"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DARLING INTERNATIONAL, INC.","Darling Ingredients","$20,000","$0","$20,000","2000","20000720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NEWARK","825 WILSON AVENUE","07105","000000","","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INTERNATIONAL","Darling Ingredients","$18,540","$0","$18,540","2002","20021101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","429 AMADOR STREET","94124","000000","","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Darling Ingredients Inc.","Darling Ingredients","$1,400,000","$0","$1,400,000","2020","20200505","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Southern District of Ohio","civil","","","","","","","","","","","","USA","Texas","publicly traded","DAR","food products","food products","https://www.justice.gov/usao-sdoh/pr/company-agrees-pay-nearly-14-million-underpaying-army-and-air-force-base-food-service",""
"GRIFFIN INDUSTRIES, INC.","Darling Ingredients","$5,000","$0","$5,000","2004","20040510","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","40653","","","Florida","","","","","","USA","Texas","publicly traded","DAR","food products","food products","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"DARLING INGREDIENTS INC","Darling Ingredients","$9,375","$0","$9,375","2017","20170601","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Newberry","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www.in.gov/idem/oe/cause/AO/23791-A.htm",""
"GRIFFIN INDUSTRIES LLC","Darling Ingredients","$12,500","$0","$12,500","2013","20130806","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -120148","","","Kentucky","","","","","","USA","Texas","publicly traded","DAR","food products","food products","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"GRIFFIN INDUSTRIES INC.","Darling Ingredients","$5,000","$0","$5,000","2006","20061129","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -060082","","","Kentucky","","","","","","USA","Texas","publicly traded","DAR","food products","food products","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"GRIFFIN INDUSTRIES, INC D/B/A BAKERY FEEDS COMPANY","Darling Ingredients","$60,981","$0","$60,981","2003","20030731","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -25327","","","Kentucky","","","","","","USA","Texas","publicly traded","DAR","food products","food products","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"DARLING INTERNATIONAL","Darling Ingredients","$12,500","$0","$12,500","2003","20030305","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Texas","publicly traded","DAR","food products","food products","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"DARLING INTERNATIONAL INC","Darling Ingredients","$9,200","$0","$9,200","2006","20060517","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","393174","","","Michigan","Melvindale","","","","","USA","Texas","publicly traded","DAR","food products","food products","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"Darling Ingredients Inc - Blue Earth","Darling Ingredients","$12,650","$0","$12,650","2008","20080625","environment-related offenses","environmental violation","","Wastewater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20080001","","","Minnesota","Blue Earth","","","","","USA","Texas","publicly traded","DAR","food products","food products","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Griffin Industries LLC","Darling Ingredients","$17,500","$0","$17,500","2013","20130610","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","627113","","","Mississippi","Jackson ","","","","","USA","Texas","publicly traded","DAR","food products","food products","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=925005",""
"DARLING INGREDIENTS INC","Darling Ingredients","$12,000","$0","$12,000","2006","20060901","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","05574-PEA060004","","","New Jersey","","","","","","USA","Texas","publicly traded","DAR","food products","food products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"DARLING INGREDIENTS INC","Darling Ingredients","$6,300","$0","$6,300","2004","20040113","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","05574-NEA030001","","","New Jersey","","","","","","USA","Texas","publicly traded","DAR","food products","food products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Griffin Industries, Inc.","Darling Ingredients","$5,250","$0","$5,250","2008","20080403","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","DAR","food products","food products","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Darling Ingredients Inc.","Darling Ingredients","$5,000","$0","$5,000","2020","20200326","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2020/2020-may1-011.pdf?sfvrsn=2",""
"Darling Ingredients Inc.","Darling Ingredients","$7,500","$0","$7,500","2017","20170705","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2017/2017-oct6-018.pdf?sfvrsn=5",""
"DARLING INGREDIENTS INC","Darling Ingredients","$29,400","$0","$29,400","2022","20220112","environment-related offenses","environmental violation","","","state","agency action","New Jersey Department of Environmental Protection","civil","","","","","","New Jersey","","","","","","USA","Texas","publicly traded","DAR","food products","food products","https://www13.state.nj.us/DataMiner",""
"Darling International Inc.","Darling Ingredients","$5,000","$0","$5,000","2000","20001023","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www3.aqmd.gov/hb/2001/January/010114a.html",""
"Darling International Inc.","Darling Ingredients","$18,888","$0","$18,888","2001","20010302","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www3.aqmd.gov/hb/2001/June/010622a.html",""
"Darling International Inc.","Darling Ingredients","$20,005","$0","$20,005","2001","20010911","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www3.aqmd.gov/hb/2001/December/011219a.html",""
"Darling International Inc.","Darling Ingredients","$14,000","$0","$14,000","2003","20030805","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www3.aqmd.gov/hb/2003/November/031113a.html",""
"Darling International Inc.","Darling Ingredients","$13,500","$0","$13,500","2005","20050815","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www3.aqmd.gov/hb/2005/December/051213a.html",""
"Darling International Inc.","Darling Ingredients","$6,500","$0","$6,500","2006","20060705","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www3.aqmd.gov/hb/2006/November/061115a.htm",""
"Darling International Inc.","Darling Ingredients","$5,000","$0","$5,000","2007","20070302","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www3.aqmd.gov/hb/2007/July/070716a.htm",""
"Darling International Inc.","Darling Ingredients","$60,000","$0","$60,000","2009","20090203","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www3.aqmd.gov/hb/2009/May/090522a.htm",""
"Darling International Inc.","Darling Ingredients","$60,000","$0","$60,000","2010","20100716","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","DAR","food products","food products","http://www3.aqmd.gov/hb/2010/November/111020a.htm",""
"DARLING INTERNATIONAL INC.","Darling Ingredients","$21,000","$0","$21,000","2010","20101012","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","GARDEN CITY","755 S. FARMLAND RD.","67846","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INTERNATIONAL INC","Darling Ingredients","$7,700","$0","$7,700","2010","20101210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","OMAHA","14401 SOUTH 5TH STREET","68123","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRIFFIN INDUSTRIES, INC.","Darling Ingredients","$9,749","$0","$9,749","2010","20100511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","EAST DUBLIN","508 US HIGHWAY 80 EAST","31027","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INTERNATIONAL INC","Darling Ingredients","$13,500","$0","$13,500","2010","20100804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","800 N ATLANTIC","64116","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INTERNATIONAL INC","Darling Ingredients","$13,800","$0","$13,800","2010","20100708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","TACOMA","2041 MARC AVE","98421","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INTERNATIONAL INC.","Darling Ingredients","$8,820","$0","$8,820","2010","20101021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NEWARK","825 WILSON AVE","07105","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRIFFIN INDUSTRIES LLC","Darling Ingredients","$6,800","$0","$6,800","2011","20111223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","NORTH BALTIMORE","12850 QUARRY RD.","45872","311119","311119: Other Animal Food Manufacturing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRIFFIN INDUSTRIES, LLC","Darling Ingredients","$12,500","$0","$12,500","2012","20120913","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","NORTH BALTIMORE","12850 QUARRY RD.","45872","311119","311119: Other Animal Food Manufacturing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INTERNATIONAL INC.","Darling Ingredients","$35,000","$0","$35,000","2013","20130109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","LEXINGTON","1208 E. WALNUT ST.","68850","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INTERNATIONAL INC","Darling Ingredients","$14,280","$0","$14,280","2013","20131210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","800 N ATLANTIC","64116","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS, INC.","Darling Ingredients","$18,387","$0","$18,387","2016","20160517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","STARKE","11313 SE 52ND AVE","32091","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC","Darling Ingredients","$7,200","$0","$7,200","2016","20161010","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","TACOMA","2041 MARC AVE","98421","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS, INC.","Darling Ingredients","$12,604","$0","$12,604","2017","20170120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","BYRAM","1299 PRISOCK ROAD","39272","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC","Darling Ingredients","$12,600","$0","$12,600","2017","20170124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","PADUCAH","1350 NORTH 10TH STREET","42001","311111","311111: Dog and Cat Food Manufacturing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC","Darling Ingredients","$12,600","$0","$12,600","2017","20170308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","PADUCAH","1350 NORTH 10TH STREET","42001","311111","311111: Dog and Cat Food Manufacturing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC.","Darling Ingredients","$28,247","$0","$28,247","2017","20170412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BASTROP","264 FM 2336","78602","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC","Darling Ingredients","$13,600","$0","$13,600","2017","20170620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","TACOMA","2041 MARC AVE","98421","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING-DELAWARE CO. INC","Darling Ingredients","$5,000","$0","$5,000","2017","20170905","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","429 AMADOR ST","94124","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS","Darling Ingredients","$7,977","$0","$7,977","2018","20180424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NEWARK","825 WILSON AVENUE","07105","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS, INC.","Darling Ingredients","$10,608","$0","$10,608","2018","20180927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","STARKE","11313 SE 52ND AVE","32091","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC","Darling Ingredients","$7,000","$0","$7,000","2018","20181005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","HAMILTON","5900 OLD ALLEGAN RD","49419","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC.","Darling Ingredients","$9,564","$0","$9,564","2018","20181206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ALBERTVILLE","1000 RAILROAD DRIVE","35951","311119","311119: Other Animal Food Manufacturing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC.","Darling Ingredients","$7,000","$0","$7,000","2019","20190225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","COLDWATER","600 JAY ST","49036","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS, INC.","Darling Ingredients","$5,314","$0","$5,314","2019","20191220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","BYRAM","1299 PRISOCK ROAD","39272","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS","Darling Ingredients","$9,092","$0","$9,092","2020","20200207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","TAMA","3370 L AVE","52339","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INTERNATIONAL INC.","Darling Ingredients","$12,617","$0","$12,617","2020","20200225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","LEXINGTON","1208 E. WALNUT ST.","68850","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS, INC","Darling Ingredients","$63,616","$0","$63,616","2020","20200407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","KUNA","18305 SOUTH COLE ROAD","83634","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC.","Darling Ingredients","$18,000","$0","$18,000","2020","20200515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","SIOUX CITY","1900 MURRAY ST.","51111","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
