"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"KIEWIT PACIFIC COMPANY","Kiewit","$5,000","$0","$5,000","2010","20100305","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2009AL700027","","","","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"KIEWIT PACIFIC COMPANY","Kiewit","$10,000","$0","$10,000","2010","20100408","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2008AL700080","","","","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Kiewit Constructors Inc.","Kiewit","$1,870,000","$0","$1,870,000","2018","20181102","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-District of New Jersey","civil","","","","","","","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","https://www.justice.gov/usao-nj/pr/civil-settlement-reached-kiewit-constructors-inc",""
"Kiewit Western Co.","Kiewit","$80,000","$0","$80,000","2008","20080620","environment-related offenses","environmental violation","","Kiewit agreed to pay $80,000 in settlement of allegations of violations of the Clean Water Act as a result of the company's discharge of silt-laden storm water from its construction sites.","state","agency action","Arizona Attorney General","civil","","","","","","Arizona","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","https://web.archive.org/web/20090915205603/http://www.azag.gov/press_releases/june/2008/kiewit%20settlement%20release.pdf",""
"Kiewit Infrastructure South Co.","Kiewit","$10,539","$0","$10,539","2018","20180106","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1817048","","","Georgia","Peachtree City","450 Dividend Drive","30269","237990","237990: Other Heavy and Civil Engineering Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Kiewit Offshore Services Ltd.","Kiewit","$48,216","$0","$48,216","2016","20160707","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1793346","","","Texas","Ingleside","2440 Kiewit Rd","78362","332312","332312: Fabricated Structural Metal Manufacturing","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Kiewit","Kiewit","$5,625","$0","$5,625","2002","20020411","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Aurora","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Kiewit Western Company","Kiewit","$25,000","$0","$25,000","2009","20091209","environment-related offenses","environmental violation","mining violation","","state","agency action","Colorado Division of Reclamation, Mining & Safety","civil","","","MV2009040","","","Colorado","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Contained in data received from the agency on October 2, 2020 in response to an open records request.",""
"KIEWIT SOUTHERN COMPANY","Kiewit","$19,000","$0","$19,000","2008","20081120","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","82148","","","Florida","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"KIEWIT SOUTHERN COMPANY","Kiewit","$5,000","$0","$5,000","2008","20080619","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","71535","","","Florida","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Kiewit Offshore Services, Ltd.","Kiewit","$13,262","$0","$13,262","2017","20170530","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Kiewit Offshore Services, Ltd.","Kiewit","$8,783","$0","$8,783","2016","20160809","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Kiewit Offshore Services, LTD.","Kiewit","$23,672","$0","$23,672","2010","20100626","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"KIEWIT PACIFIC COMPANY","Kiewit","$8,000","$0","$8,000","2002","20021113","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","02WQNR-5016","","","Washington","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Kiewit Infrastructure West Co.","Kiewit","$5,000","$0","$5,000","2016","20160128","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Hawaii Public Utilities Commission","civil","","","2016-0011","","","Hawaii","","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","https://dms.puc.hawaii.gov/dms/dockets?action=details&docketNumber=2016-0011",""
"KIEWIT INFRASTRUCTURE WEST CO","Kiewit","$20,000","$0","$20,000","2012","20121011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","11250 W. SANTA MONICA BLVD.","90064","237310","237310: Highway, Street, and Bridge Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIC-THE INDUSTRIAL COMPANY","Kiewit","$6,300","$0","$6,300","2012","20120503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WILMINGTON","801 SUTTON STEAM PLANT ROAD","28401","236220","236220: Commercial and Institutional Building Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIEWIT GENERAL  JOINT VENTURE","Kiewit","$250,000","$0","$250,000","2014","20140625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","ABERDEEN","1301 WEST HERON STREET","98520","237310","237310: Highway, Street, and Bridge Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIC - THE INDUSTRIAL COMPANY","Kiewit","$25,000","$0","$25,000","2014","20141113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA PAULA","13 CANYON ROAD","93060","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIEWIT INFRASTRUCTURE COMPANY","Kiewit","$5,000","$0","$5,000","2015","20150518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","1627 N. DAYTON","60614","236220","236220: Commercial and Institutional Building Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIC - THE INDUSTRIAL COMPANY","Kiewit","$6,157","$0","$6,157","2017","20170531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","RINCON","981 OLD AUGUSTA RD. SOUTH","31326","237990","237990: Other Heavy and Civil Engineering Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIEWIT CONSTRUCTORS, INC","Kiewit","$6,467","$0","$6,467","2018","20180301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEWBURGH","5503 ROUTE 9W","12550","238190","238190: Other Foundation, Structure, and Building Exterior Contractors","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIEWIT INFRASTRUCTURE WEST CO.","Kiewit","$9,485","$0","$9,485","2018","20180507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OROVILLE","433 CANYON DRIVE","95966","237990","237990: Other Heavy and Civil Engineering Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIEWIT POWER CONSTRUCTORS CO.","Kiewit","$27,704","$0","$27,704","2018","20181213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BIRDSBORO","1 ARMORCAST ROAD","19508","237130","237130: Power and Communication Line and Related Structures Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIEWIT POWER CONSTRUCTORS CO.","Kiewit","$9,472","$0","$9,472","2019","20190417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","JOHNSTOWN","CPV FAIRVIEW ENERGY2862 WILLIAM PENN AVENUE","15909","236210","236210: Industrial Building Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIEWIT INFRASTRUCTURE CO.","Kiewit","$9,639","$0","$9,639","2020","20200226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","DENVER","4595 E. 46TH AVE","80216","236220","236220: Commercial and Institutional Building Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHIYODA KIEWIT JOINT VENTURE","Kiewit","$5,961","$0","$5,961","2020","20200914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GREGORY","GCGV-OLIFINS RECOVERY PROJECT4589 FM 2986, GATE 3","78359","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIEWIT INFRASTRUCTURE CO.","Kiewit","$12,798","$0","$12,798","2021","20210624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","DENVER","I-70 AND CLAYTON ST.","80216","237310","237310: Highway, Street, and Bridge Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIEWIT INFRASTRUCTURE WEST CO","Kiewit","$5,600","$0","$5,600","2021","20210805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","DES MOINES","S. 216TH ST. & 31ST AVE.","98198","236220","236220: Commercial and Institutional Building Construction","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Kiewit Building Group","Kiewit","$20,800","$0","$20,800","2010","20100629","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2010-0049","","","Colorado","ENGLEWOOD","7200 SOUTH ALTON WAY","80112","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"T I C-The Industrial Company","Kiewit","$7,000","$0","$7,000","2000","20000906","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Midlothian","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"T I C The Indust Co Wyoming In","Kiewit","$7,100","$0","$7,100","2010","20100924","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Gillette","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kiewit Mining Group, Inc.","Kiewit","$9,030","$0","$9,030","2011","20110816","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Jourdanton","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"T I C-The Industrial Company","Kiewit","$22,600","$0","$22,600","2013","20131213","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Primm","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"T I C-The Industrial Company","Kiewit","$60,000","$0","$60,000","2013","20130429","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Bagdad","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"T I C-The Industrial Company","Kiewit","$7,000","$0","$7,000","2013","20131106","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Carlin","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kiewit Mining Group, Inc.","Kiewit","$10,614","$0","$10,614","2012","20120915","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Jourdanton","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"T I C-The Industrial Company","Kiewit","$10,437","$0","$10,437","2014","20141117","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Primm","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kiewit Mining Group Inc.","Kiewit","$5,961","$0","$5,961","2011","20110726","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Gillette","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kiewit Mining Group, Inc.","Kiewit","$29,386","$0","$29,386","2012","20120917","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Jourdanton","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"T I C-The Industrial Company","Kiewit","$31,996","$0","$31,996","2014","20140505","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Carlin","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"T I C-The Industrial Company","Kiewit","$5,000","$0","$5,000","2012","20120402","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Primm","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kiewit Mining Group, Inc.","Kiewit","$13,745","$0","$13,745","2014","20140214","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Jourdanton","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"T I C-The Industrial Company","Kiewit","$8,893","$0","$8,893","2012","20120727","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","(Near Bishop Tazewell)","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"T I C-The Industrial Company","Kiewit","$5,961","$0","$5,961","2014","20140422","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Primm","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"T I C-The Industrial Company","Kiewit","$5,503","$0","$5,503","2012","20120911","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Primm","","","","","USA","Nebraska","employee-owned","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
