"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ADM Investor Services, Inc.","Archer Daniels Midland","$200,000","$0","$200,000","2009","20090326","financial offenses","investor protection violation","securities issuance or trading violation","The U.S. Commodity Futures Trading Commission simultaneously filed and settled charges against ADM Investor Services, Inc. for violating rules governing post-execution allocations, maintenance of books and records, and supervision of its employees. The CFTC order sanctioned the company with a $200,000 civil monetary penalty.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","http://www.cftc.gov/PressRoom/PressReleases/pr5639-09",""
"ADM Investor Services, Inc.","Archer Daniels Midland","$425,000","$0","$425,000","2013","20130930","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","http://www.cftc.gov/PressRoom/PressReleases/pr6726-13",""
"ADM Processing","Archer Daniels Midland","$18,000","$0","$18,000","2015","20151102","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"ADM River Port","Archer Daniels Midland","$5,000","$0","$5,000","2010","20100204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"ADM Plant #401","Archer Daniels Midland","$32,500","$0","$32,500","2005","20050909","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","33-CA-14574-001","","","Illinois","Peoria","","61602","311213","311213: Malt Manufacturing","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alfred C. Toepfer International, Inc.","Archer Daniels Midland","$400,000","$0","$400,000","2015","20150930","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","http://www.cftc.gov/PressRoom/PressReleases/pr7258-15",""
"Alfred C. Toepfer International Ukraine Ltd.","Archer Daniels Midland","$17,800,000","$0","$17,800,000","2013","20131220","competition-related offenses","Foreign Corrupt Practices Act","","A subsidiary of Archer Daniels Midland Company (ADM) pleaded guilty and agreed to pay more than $17 million in criminal fines to resolve charges that it paid bribes through vendors to Ukrainian government officials to obtain value-added tax (VAT) refunds, in violation of the Foreign Corrupt Practices Act. The Justice Department also entered into a non-prosecution agreement with ADM in connection with the company's failure to implement an adequate system of internal financial controls to address the making of improper payments both in Ukraine and by an ADM joint venture in Venezuela.","federal","agency action","Justice Department Criminal Division","criminal","plea & non-prosecution agreement","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.justice.gov/opa/pr/adm-subsidiary-pleads-guilty-conspiracy-violate-foreign-corrupt-practices-act",""
"Archer  Daniels  Midland  Company","Archer Daniels Midland","$13,750","$0","$13,750","2005","20051012","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/10122005.pdf",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$22,000","$0","$22,000","2007","20071107","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$14,250","$0","$14,250","2008","20081219","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$14,000","$0","$14,000","2015","20151102","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$14,000","$0","$14,000","2010","20100204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$12,000","$0","$12,000","2010","20100204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$10,600","$0","$10,600","2008","20081219","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"Archer Daniels Midland Co.","Archer Daniels Midland","$10,000","$0","$10,000","2014","20141211","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$9,500","$0","$9,500","2011","20110211","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$8,875","$0","$8,875","2004","20040929","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$8,000","$0","$8,000","2004","20040929","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,700","$0","$7,700","2015","20151102","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,700","$0","$7,700","2008","20081219","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,500","$0","$7,500","2013","20131112","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,400","$0","$7,400","2011","20111206","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,300","$0","$7,300","2008","20081219","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,000","$0","$7,000","2013","20131112","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,000","$0","$7,000","2013","20131112","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,000","$0","$7,000","2011","20110211","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,000","$0","$7,000","2010","20100204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,000","$0","$7,000","2010","20100204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,000","$0","$7,000","2010","20100204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$7,000","$0","$7,000","2010","20100204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$6,250","$0","$6,250","2004","20040929","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Archer Daniels Midland Co.","Archer Daniels Midland","$6,000","$0","$6,000","2014","20141211","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$6,000","$0","$6,000","2007","20070213","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$5,925","$0","$5,925","2008","20081219","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$5,900","$0","$5,900","2008","20081219","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$5,800","$0","$5,800","2008","20081219","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"Archer Daniels Midland Company","Archer Daniels Midland","$350,900,000","$0","$350,900,000","2003","20030409","environment-related offenses","environmental violation","","To resolve a Clean Air Act case, ADM agreed to spend $340 million to reduce emissions, pay a $4.6 million civil penalty and spend $6.3 million on supplementary environmental projects. ","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.justice.gov/archive/opa/pr/2003/April/03_enrd_216.htm",""
"Archer Daniels Midland Company","Archer Daniels Midland","$3,000,000","$0","$3,000,000","2008","20080922","financial offenses","tax violations","excise tax violation","","federal","agency action","Alcohol and Tobacco Tax and Trade Bureau","civil","","","","","","Illinois","Decatur","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.ttb.gov/images/pdfs/fo-compromise/2008/archer-daniels-midland.pdf",""
"Archer Daniels Midland Company","Archer Daniels Midland","$430,000","$0","$430,000","2014","20140730","environment-related offenses","environmental violation","","Archer Daniels Midland Company, a food processing and commodities trading company headquartered in Decatur, Ill., has agreed to settle allegations that it violated the Clean Water Act (CWA) at five different large oil storage facilities located in Cedar Rapids, Iowa; Columbus, Neb.; Des Moines, Iowa; Mexico, Mo.; and Deerfield, Mo.","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/218c93aa0d40b47785257d250069dd73.html",""
"Archer Daniels Midland Company","Archer Daniels Midland","$29,792","$0","$29,792","2006","20060630","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-34038-001","","","Pennsylvania","Langhorne","","19047","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Archer-Daniels-Midland Company","Archer Daniels Midland","$36,000,000","$0","$36,000,000","2013","20131220","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1370540535139",""
"ADM ANIMAL NUTRITION","Archer Daniels Midland","$13,718","$0","$13,718","2017","20170117","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"ADM MILLING COMPANY","Archer Daniels Midland","$18,000","$0","$18,000","2011","20111109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","1543 CALADA ST","90023","311211","311211: Flour Milling","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADM GRAIN CO","Archer Daniels Midland","$12,275","$0","$12,275","2010","20100728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GALVESTON","3100 WHARF RD.","77550","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADM ALLIANCE NUTRITION, INC.","Archer Daniels Midland","$10,000","$0","$10,000","2009","20091110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","COLUMBUS","2174 EAST 59TH AVE","68601","311119","311119: Other Animal Food Manufacturing","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN PEANUT COMPANY","Archer Daniels Midland","$29,500","$0","$29,500","2010","20100220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CAMILLA","42 NORTH ELLIS STREET","31730","115114","115114: Postharvest Crop Activities (except Cotton Ginning)","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN PEANUT COMPANY","Archer Daniels Midland","$7,705","$0","$7,705","2008","20081124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ASHBURN","304 WEST WASHINGTON AVE","31714","111992","111992: Peanut Farming","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADM GRAIN CO","Archer Daniels Midland","$16,000","$0","$16,000","2006","20061011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GALVESTON","3100 WHARF RD","77553","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN PEANUT COMPANY LLC","Archer Daniels Midland","$7,785","$0","$7,785","2006","20060728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SEMINOLE","1308 SEAGRAVES ROAD","79360","339999","339999: All Other Miscellaneous Manufacturing","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADM MILLING CO.","Archer Daniels Midland","$32,500","$0","$32,500","2005","20051014","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","LINCOLN","540 SOUTH ST","68502","311211","311211: Flour Milling","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADM GRAIN COMPANY","Archer Daniels Midland","$14,000","$0","$14,000","2005","20050602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","LEOTI","501 N. 4TH ST.","67861","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARCHER DANIELS MIDLAND CO.","Archer Daniels Midland","$6,000","$0","$6,000","2006","20060714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","PEORIA","1 EDMUND STREET","61602","311221","311221: Wet Corn Milling","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"A D M MILLING COMPANY","Archer Daniels Midland","$8,000","$0","$8,000","2004","20040116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","4200 W. BURNHAM ST.","53215","311211","311211: Flour Milling","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"A D M MILLING COMPANY","Archer Daniels Midland","$11,500","$0","$11,500","2004","20040106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","4200 W. BURNHAM ST.","53215","311211","311211: Flour Milling","USA","Illinois","publicly traded","ADM","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
