"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"HILCORP ENERGY, INC.","Hilcorp Energy","$6,300","$0","$6,300","2011","20110331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","LAFAYETTE","OFF LA 167 BETWEEN LAFAYETTE AND MAURICE LA","70506","213111","213111: Drilling Oil and Gas Wells","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILCORP ALASKA, LLC","Hilcorp Energy","$5,525","$0","$5,525","2015","20150727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","PRUDHOE BAY","ENDICOTT ISLANDMPI","99734","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILCORP ALASKA, LLC","Hilcorp Energy","$25,868","$0","$25,868","2018","20181207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","PRUDHOE BAY","1000 MILNE POINT","99734","213111","213111: Drilling Oil and Gas Wells","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILCORP ALASKA, LLC","Hilcorp Energy","$16,139","$0","$16,139","2021","20210203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","NIKISKI","DOLLY VARDEN PLATFORM","99635","213111","213111: Drilling Oil and Gas Wells","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILCORP ALASKA, LLC","Hilcorp Energy","$10,851","$0","$10,851","2021","20210203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","NIKISKI","A PLATFORM","99635","213111","213111: Drilling Oil and Gas Wells","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILCORP ALASKA, LLC","Hilcorp Energy","$5,741","$0","$5,741","2021","20210204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","NIKISKI","C PLATFORM","99635","213111","213111: Drilling Oil and Gas Wells","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILCORP ALASKA, LLC","Hilcorp Energy","$10,847","$0","$10,847","2021","20210204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","NIKISKI","GRAYLING PLATFORM","99635","213111","213111: Drilling Oil and Gas Wells","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILCORP ALASKA, LLC PLATFORM C","Hilcorp Energy","$7,802","$0","$7,802","2021","20210203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","NIKISKI","PLATFORM C","99635","213111","213111: Drilling Oil and Gas Wells","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILCORP ALASKA, LLC PLATFORM GRAYLING","Hilcorp Energy","$10,600","$0","$10,600","2021","20210203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","NIKISKI","PLATFORM GRAYLING","99635","213111","213111: Drilling Oil and Gas Wells","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Cory Johnson","Hilcorp Energy","$5,000","$0","$5,000","2010","20101124","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-4501","","","Texas","HOUSTON","JACKSON STREET","77208","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
