"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$7,500","$0","$7,500","2011","20110511","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$7,500","$0","$7,500","2011","20110511","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$7,500","$0","$7,500","2011","20110511","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$7,000","$0","$7,000","2014","20141016","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$7,000","$0","$7,000","2010","20100504","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$5,500","$0","$5,500","2015","20151214","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$5,000","$0","$5,000","2013","20131218","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$5,000","$0","$5,000","2013","20131218","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"SUNCOR ENERGY (U.S.A.), INC.","Suncor Energy","$117,000","$0","$117,000","2008","20080908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","COMMERCE CITY","5801 BRIGHTON BLVD.","80022","324110","324110: Petroleum Refineries","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$6,000","$0","$6,000","2016","20161209","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZSEU 2016-1(HMT)","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$7,500","$0","$7,500","2017","20170524","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZSEU 2017-1(HMT)","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"SUNCOR ENERGY (USA), INC.","Suncor Energy","$7,000","$0","$7,000","2017","20170524","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZSEU 2017-2(HMT)","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Suncor Energy Products, Inc.","Suncor Energy","$6,400","$0","$6,400","2018","20180503","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZSRE 2014-1(HMT)","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Suncor Energy Products, Inc.","Suncor Energy","$12,000","$0","$12,000","2018","20180530","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZSRE 2014-3(HMT)","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Suncor Energy Products, Inc.","Suncor Energy","$10,000","$0","$10,000","2018","20180514","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZSRE 2017-2(HMT)","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Suncor Energy Products, Inc.","Suncor Energy","$15,000","$0","$15,000","2018","20180514","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZSRE 2017-3(HMT)","","","","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Suncor Energy","Suncor Energy","$1,215,810","$0","$1,215,810","2020","20200306","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Suncor Energy","Suncor Energy","$41,820","$0","$41,820","2019","20190624","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Suncor Energy","Suncor Energy","$40,770","$0","$40,770","2018","20180419","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Suncor Energy","Suncor Energy","$31,290","$0","$31,290","2017","20170109","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Suncor Energy (Usa) Inc","Suncor Energy","$8,850","$0","$8,850","2016","20160926","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","COD060627189","","","Colorado","","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","Contained in data received from the agency on October 2, 2020 in response to an open records request.",""
"Suncor Energy","Suncor Energy","$166,667","$0","$166,667","2015","20151202","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Suncor Energy","Suncor Energy","$46,785","$0","$46,785","2015","20150826","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Suncor Energy","Suncor Energy","$6,075","$0","$6,075","2014","20140311","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Suncor Energy","Suncor Energy","$21,350","$0","$21,350","2014","20140303","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Suncor Energy","Suncor Energy","$26,250","$0","$26,250","2012","20121101","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Suncor Energy","Suncor Energy","$37,100","$0","$37,100","2012","20120329","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Suncor Energy","Suncor Energy","$82,200","$0","$82,200","2012","20120329","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Suncor Energy","Suncor Energy","$38,250","$0","$38,250","2011","20110216","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Suncor Energy","Suncor Energy","$115,200","$0","$115,200","2010","20100311","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Denver","","","","","Canada","","publicly traded","NYSE: SU","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
