"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"American Crystal Sugar - Moorhead","American Crystal Sugar","$8,700","$0","$8,700","2017","20170703","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20160001","","","Minnesota","Moorhead","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"American Crystal Sugar - East Grand Forks","American Crystal Sugar","$5,625","$0","$5,625","2013","20130517","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150006","","","Minnesota","East Grand Forks","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"American Crystal Sugar - East Grand Forks","American Crystal Sugar","$24,943","$0","$24,943","2012","20121005","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20130002","","","Minnesota","East Grand Forks","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"American Crystal Sugar - Moorhead","American Crystal Sugar","$5,400","$0","$5,400","2012","20120919","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20130001","","","Minnesota","Moorhead","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"American Crystal Sugar - East Grand Forks","American Crystal Sugar","$50,000","$0","$50,000","2010","20100927","environment-related offenses","environmental violation","","Wastewater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20100002","","","Minnesota","East Grand Forks","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"American Crystal Sugar - East Grand Forks","American Crystal Sugar","$185,000","$0","$185,000","2008","20081125","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150005","","","Minnesota","East Grand Forks","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"American Crystal Sugar - East Grand Forks","American Crystal Sugar","$6,500","$0","$6,500","2005","20050815","environment-related offenses","environmental violation","","Wastewater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20060002","","","Minnesota","East Grand Forks","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"American Crystal Sugar Co - Crookston","American Crystal Sugar","$8,000","$0","$8,000","2003","20031215","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150002","","","Minnesota","Crookston","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"American Crystal Sugar - East Grand Forks","American Crystal Sugar","$127,280","$0","$127,280","2000","20000404","environment-related offenses","environmental violation","","Industrial Wastewater, Solid Waste","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150007","","","Minnesota","East Grand Forks","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"American Crystal Sugar Company","American Crystal Sugar","$6,839","$0","$6,839","2021","20210506","environment-related offenses","environmental violation","","Industrial Wastewater - Several unauthorized releases of wastewater occurred between Nov. 2018-Sept. 2020, and the company failed to properly maintain equipment to ensure efficient operation.","state","agency action","Minnesota Pollution Control Agency","civil","","","","","","Minnesota","Crookston","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.pca.state.mn.us/sites/default/files/gp2-2021.pdf",""
"American Crystal Sugar Company","American Crystal Sugar","$9,000","$0","$9,000","2021","20210111","environment-related offenses","environmental violation","","Industrial Wastewater - A number of remote sugar beet piling sites were not properly cleaned or maintained after beet piles were moved, allowing untreated runoff to enter waters of the state. Violations occurred in 2013-2014, at the company's Alvarado, Warren, KT, Midway, Glyndon, Perley, and Felton piling sites.","state","agency action","Minnesota Pollution Control Agency","civil","","","","","","Minnesota","Moorhead","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.pca.state.mn.us/sites/default/files/gp2-2021.pdf",""
"AMERICAN CRYSTAL SUGAR COMPANY","American Crystal Sugar","$5,635","$0","$5,635","2010","20100608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MOORHEAD","2500 11TH STREET N","56560","311313","311313: Beet Sugar Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN CRYSTAL SUGAR COMPANY","American Crystal Sugar","$5,250","$0","$5,250","2011","20111026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","EAST GRAND FORKS","1020 BUSINESS HIGHWAY 2","56721","111991","111991: Sugar Beet Farming","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN CRYSTAL SUGAR CO DBA UNITED SUGARS CORP","American Crystal Sugar","$9,200","$0","$9,200","2011","20111128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","CHASKA","1060 STROUGHTON AVE","55318","311313","311313: Beet Sugar Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED SUGARS","American Crystal Sugar","$23,850","$0","$23,850","2012","20120817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MASON CITY","15499 300TH ST","50401","311312","311312: Cane Sugar Refining","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN CRYSTAL SUGAR COMPANY","American Crystal Sugar","$10,000","$0","$10,000","2013","20130206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","EAST GRAND FORKS","1020 BUSINESS HIGHWAY 2","56721","311313","311313: Beet Sugar Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN CRYSTAL SUGAR COMPANY","American Crystal Sugar","$7,000","$0","$7,000","2013","20130402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","EAST GRAND FORKS","1020 BUSINESS HIGHWAY 2","56721","311313","311313: Beet Sugar Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN CRYSTAL SUGAR COMPANY","American Crystal Sugar","$18,800","$0","$18,800","2013","20130409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","EAST GRAND FORKS","1020 BUSINESS HIGHWAY 2","56721","311313","311313: Beet Sugar Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN CRYSTAL SUGAR COMPANY","American Crystal Sugar","$12,800","$0","$12,800","2013","20130409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","EAST GRAND FORKS","1020 BUSINESS HIGHWAY 2","56721","311313","311313: Beet Sugar Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED SUGARS","American Crystal Sugar","$50,000","$0","$50,000","2014","20141208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MASON CITY","15499 300TH ST","50401","311312","311312: Cane Sugar Refining","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIDNEY SUGARS, INC.","American Crystal Sugar","$5,867","$0","$5,867","2017","20170404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","SIDNEY","35140 COUNTY ROAD 125","59270","311311","311311: Sugarcane Mills","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN CRYSTAL SUGAR","American Crystal Sugar","$7,374","$0","$7,374","2020","20200513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","SIDNEY","35140 COUNTY ROAD 125","59270","311313","311313: Beet Sugar Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN CRYSTAL SUGAR","American Crystal Sugar","$5,969","$0","$5,969","2021","20210201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","SIDNEY","35140 COUNTY RD 125","59270","311313","311313: Beet Sugar Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN CRYSTAL SUGAR COMPANY","American Crystal Sugar","$7,100","$0","$7,100","2015","20150402","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2015-0040","","","North Dakota","HILLSBORO","121 HIGHWAY 81 NORTHEAST-RT 2 BOX 42","58045","311313","311313: Beet Sugar Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
