"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Petco Animal Supplies Inc.","CVC Capital Partners","$5,000","$0","$5,000","2016","20160802","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"Petco Animal Supplies Inc.","CVC Capital Partners","$46,682","$0","$46,682","2015","20151014","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"Petco Animal Supplies Inc.","CVC Capital Partners","$133,117","$0","$133,117","2012","20121105","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Anchor Glass Container Corporation","CVC Capital Partners","$7,150","$0","$7,150","2018","20180724","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-6917","","","Georgia","","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Anchor Glass Container","CVC Capital Partners","$7,000","$0","$7,000","2010","20100317","environment-related offenses","environmental violation","","Hazardous Waste Management Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-HW-1753","","","Georgia","","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"ANCHOR GLASS CONTAINER CORP","CVC Capital Partners","$5,000","$0","$5,000","2017","20170925","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lawrenceburg","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/24143-A.htm",""
"ANCHOR GLASS CONTAINER CORP","CVC Capital Partners","$6,200","$0","$6,200","2004","20040623","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lawrenceburg","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/12100-A.htm",""
"Petco Animal Supplies, Inc.","CVC Capital Partners","$1,300,000","$0","$1,300,000","2021","20210331","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of New York","1:19cv3394","Gatto et al v. Petco Animal Supplies, Inc.","settlement","","","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.law360.com/articles/1329466/petco-agrees-to-pay-1-3m-to-settle-ex-groomers-wage-suit",""
"Petco Animal Supplies","CVC Capital Partners","$375,000","$0","$375,000","2021","20210811","consumer-protection-related offenses","consumer protection violation","","Chewy, PetSmart, Petco and Target agreed to make monetary settlements with 23 District Attorney Offices in California based on allegations the companies sold dog waste bags and other plastic products which were marketed with misleading claims of biodegradability. ","state","agency action","California Multi-Jurisdiction Case","civil","","","","","","California","","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.alcoda.org/newsroom/2021/aug/da_announces_greenwashing_settlements#more",""
"Anchor Glass Container Corporation","CVC Capital Partners","$10,000","$0","$10,000","2022","20220105","environment-related offenses","environmental violation","","","state","agency action","Georgia Environmental Protection Division","civil","","","","","","Georgia","","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://enfo.gaepd.org/Details/73034",""
"ANCHOR GLASS CONTAINER CORP.","CVC Capital Partners","$37,500","$0","$37,500","2010","20100419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","WARNER ROBINS","1044 BOOTH ROAD","31088","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORP.","CVC Capital Partners","$7,500","$0","$7,500","2010","20100707","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","WARNER ROBINS","1044 BOOTH ROAD","31088","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORP.","CVC Capital Partners","$15,000","$0","$15,000","2011","20110726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","WARNER ROBINS","1044 BOOTH ROAD","31088","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETCO ANIMAL SUPPLIES INC","CVC Capital Partners","$19,685","$0","$19,685","2013","20131126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MIRA LOMA","4345 PARKHURST STREET","91752","493110","493110: General Warehousing and Storage","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETCO ANIMAL SUPPLIES INC","CVC Capital Partners","$6,075","$0","$6,075","2013","20131126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MIRA LOMA","4345 PARKHURST STREET","91752","493110","493110: General Warehousing and Storage","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETCO ANIMAL SUPPLIES INC.","CVC Capital Partners","$7,000","$0","$7,000","2015","20150116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","QUINCY","405 N 32ND","62301","453910","453910: Pet and Pet Supplies Stores","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORPORATION","CVC Capital Partners","$16,800","$0","$16,800","2015","20150924","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","WARNER ROBINS","1044 BOOTH RD","31088","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORPORATION","CVC Capital Partners","$6,235","$0","$6,235","2016","20160713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","HENRYETTA","601 E. BOLLINGER ROAD","74437","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORPORATION","CVC Capital Partners","$24,956","$0","$24,956","2016","20160801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ELMIRA HEIGHTS","151 E. MCCANNS BLVD","14903","327212","327212: Other Pressed and Blown Glass and Glassware Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETCO ANIMAL SUPPLIES STORES, INC.","CVC Capital Partners","$25,350","$0","$25,350","2017","20170109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","BRASELTON","930 HWY 124","30517","453910","453910: Pet and Pet Supplies Stores","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORPORATION","CVC Capital Partners","$9,700","$0","$9,700","2017","20170630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","WARNER ROBINS","1044 BOOTH RD","31088","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORPORATION","CVC Capital Partners","$8,000","$0","$8,000","2017","20170601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","HENRYETTA","601 E. BOLLINGER ROAD","74437","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORPORATION","CVC Capital Partners","$12,934","$0","$12,934","2017","20171114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","JACKSONVILLE","2121 HURON STREET","32254","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETCO ANIMAL SUPPLIES","CVC Capital Partners","$10,000","$0","$10,000","2018","20180301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","CRANBURY","257 PROSPECT PLAINS RD","08512","493110","493110: General Warehousing and Storage","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETCO ANIMAL SUPPLIES, INC","CVC Capital Partners","$6,467","$0","$6,467","2018","20181017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GARLAND","850 S JUPITER RDSUITE 100","75042","493110","493110: General Warehousing and Storage","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORPORATION","CVC Capital Partners","$41,677","$0","$41,677","2019","20190516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ELMIRA HEIGHTS","151 EAST MCCANNS BOULEVARD","14903","327215","327215: Glass Product Manufacturing Made of Purchased Glass","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETCO","CVC Capital Partners","$8,525","$0","$8,525","2019","20191212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","SCOTTSDALE","8910 E TALKING STICK WAY","85250","453910","453910: Pet and Pet Supplies Stores","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORPORATION","CVC Capital Partners","$7,000","$0","$7,000","2019","20191223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","JACKSONVILLE","2121 HURON STREET","32254","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETCO ANIMAL SUPPLIES, INC.","CVC Capital Partners","$11,566","$0","$11,566","2020","20200211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","EDISON","1029 ROUTE 1","08837","453910","453910: Pet and Pet Supplies Stores","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETCO ANIMAL SUPPLIES INC.","CVC Capital Partners","$18,238","$0","$18,238","2020","20201211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","BRASELTON","930 GA- HIGHWAY 124","30517","424910","424910: Farm Supplies Merchant Wholesalers","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETCO #1194","CVC Capital Partners","$7,711","$0","$7,711","2021","20210106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","JUNEAU","8745 GLACIER HWY, SUITE 102","99801","453910","453910: Pet and Pet Supplies Stores","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORPORATION","CVC Capital Partners","$22,750","$0","$22,750","2021","20210902","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","SHAKOPEE","4108 VALLEY INDUSTRIAL BLVD N","55379","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR GLASS CONTAINER CORP","CVC Capital Partners","$43,442","$0","$43,442","2001","20010830","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2001-9106","","","","","","","","","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Anchor Glass Container Corporation, Inc.","CVC Capital Partners","$91,667","$0","$91,667","2018","20180926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2014-0008","","","New York","ELMIRA HEIGHTS","151 E. MC CANN'S BLVD.","14903","327213","327213: Glass Container Manufacturing","Luxembourg","","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
