"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Citgo Refining and Chemicals Company L.P.","PDVSA (Petroleos de Venezuela S.A.)","$20,459","$0","$20,459","2009","20090615","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Citgo Refining and Chemicals Company L.P.","PDVSA (Petroleos de Venezuela S.A.)","$1,740,000","$0","$1,740,000","2004","20040305","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"CITGO REFINING & CHEMICALS","PDVSA (Petroleos de Venezuela S.A.)","$750,000","$0","$750,000","2002","20020822","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"CITGO DEEP SEA TERMINAL","PDVSA (Petroleos de Venezuela S.A.)","$22,800","$0","$22,800","2001","20011020","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Citgo Petroleum Corp.","PDVSA (Petroleos de Venezuela S.A.)","$8,000","$0","$8,000","2019","20191210","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCPR 2019-004(HMT)","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Citgo Petroleum Corp.","PDVSA (Petroleos de Venezuela S.A.)","$50,000","$0","$50,000","2019","20191210","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCPR 2019-005(HMT)","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Citgo Petroleum Corp.","PDVSA (Petroleos de Venezuela S.A.)","$6,500","$0","$6,500","2020","20200115","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCPR 2019-003(HMT)","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Citgo Petroleum Corp.","PDVSA (Petroleos de Venezuela S.A.)","$43,500","$0","$43,500","2020","20200714","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCPR 2019-002(HMT)","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Citgo Petroleum Corp.","PDVSA (Petroleos de Venezuela S.A.)","$10,000","$0","$10,000","2020","20200715","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCPR 2019-001(HMT)","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"CITGO Petroleum Corporation","PDVSA (Petroleos de Venezuela S.A.)","$19,690,000","$0","$19,690,000","2021","20210617","environment-related offenses","environmental violation","","CITGO Petroleum Corporation agreed to pay $19.69 million to resolve federal and state claims for natural resource damages under the Oil Pollution Act and the Louisiana Oil Spill Prevention and Response Act.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Louisiana","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://www.justice.gov/opa/pr/citgo-petroleum-corp-will-pay-over-19-million-injuries-natural-resources-resulting-its-oil",""
"Citgo Petroleum Corp.","PDVSA (Petroleos de Venezuela S.A.)","$85,000","$0","$85,000","2021","20210721","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2021/CitgoPetroleum0036.pdf",""
"CITGO Petroleum Corporation","PDVSA (Petroleos de Venezuela S.A.)","$18,825,000","$0","$18,825,000","2020","20201013","safety-related offenses","product safety violation","","CITGO agreed to pay over $18 million to resolve class action litigation alleging that it sold tractor fluid that was not up to modern specifications and damaged equipment.","federal","private litigation","","civil","","Western District of Missouri","4:18cv941","Hornbeck et al v. Orscheln Farm And Home, LLC et al","settlement","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","https://www.law360.com/articles/1243648/citgo-to-pay-19m-to-end-suit-over-tractor-fluid-",""
"CITGO REFINING & CHEMICALS COMPANY LP","PDVSA (Petroleos de Venezuela S.A.)","$5,000","$0","$5,000","2010","20100105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","1802 NUECES BAY BLVD","78407","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITGO REFINING & CHEMICALS COMPANY, L.P.","PDVSA (Petroleos de Venezuela S.A.)","$7,000","$0","$7,000","2012","20120306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","1802 NUECES BAY BLVD","78469","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITGO REFINING AND CHEMICALS COMPANY L.P.","PDVSA (Petroleos de Venezuela S.A.)","$10,500","$0","$10,500","2013","20130319","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","1802 NUECES BAY BLVD","78407","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITGO PETROLEUM CORPORATION","PDVSA (Petroleos de Venezuela S.A.)","$14,000","$0","$14,000","2013","20131024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","LEMONT","135TH & NEW AVENUE","60439","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITGO REFINING AND CHEMICALS COMPANY L.P.","PDVSA (Petroleos de Venezuela S.A.)","$7,000","$0","$7,000","2015","20150113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","1802 NUECES BAY BLVD","78407","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITGO REFINING AND CHEMICALS COMPANY L.P.","PDVSA (Petroleos de Venezuela S.A.)","$7,000","$0","$7,000","2015","20150313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","7350 INTERSTATE HWY 37","78409","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITGO PETROLEUM CORPORATION-LCMC","PDVSA (Petroleos de Venezuela S.A.)","$16,520","$0","$16,520","2018","20180213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","SULPHUR","4401 LA HWY 108","70663","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITGO REFINING AND CHEMICALS COMPANY L.P.","PDVSA (Petroleos de Venezuela S.A.)","$40,564","$0","$40,564","2018","20180417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","7350 HI 37","78409","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITGO PETROLEUM CORPORATION","PDVSA (Petroleos de Venezuela S.A.)","$13,934","$0","$13,934","2018","20180712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","WESTLAKE","4401 HIGHWAY 108","70669","211111","211111: Crude Petroleum and Natural Gas Extraction","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITGO PETROLEUM CORPORATION","PDVSA (Petroleos de Venezuela S.A.)","$13,494","$0","$13,494","2020","20200805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","LEMONT","135TH AND NEW AVENUE","60439","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITGO PETROLEUM CORP","PDVSA (Petroleos de Venezuela S.A.)","$182,571","$0","$182,571","2009","20090423","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2008-3014","","","Massachusetts","BRAINTREE","385 QUINCY AVENUE","02184","424710","424710: Petroleum Bulk Stations and Terminals","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Citgo Petroleum Corporation (NC)(NLP)","PDVSA (Petroleos de Venezuela S.A.)","$483,333","$0","$483,333","2005","20050126","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2004-0007","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO PETROLEUM","PDVSA (Petroleos de Venezuela S.A.)","$24,625","$0","$24,625","2004","20041123","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2005-1503","","","Kentucky","LOUISVILLE","4724 CAMPGROUND ROAD","40216-4612","424710","424710: Petroleum Bulk Stations and Terminals","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO PETROLEUM CORPORATION (UNO-VEN CO)","PDVSA (Petroleos de Venezuela S.A.)","$862,900","$0","$862,900","2005","20050126","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2005-5002","","","Illinois","LEMONT","135TH ST & NEW AVE","60439","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO PETROLEUM CORP.","PDVSA (Petroleos de Venezuela S.A.)","$102,750","$0","$102,750","2005","20050930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2006-5015","","","Illinois","LEMONT","135TH ST & NEW AVE","60439","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO PETROLEUM CORPORATION","PDVSA (Petroleos de Venezuela S.A.)","$2,955,000","$0","$2,955,000","2017","20170111","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2011-5065","","","Illinois","LEMONT","135TH ST & NEW AVE","60439","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO PETROLEUM CORPORATION","PDVSA (Petroleos de Venezuela S.A.)","$7,288,700","$0","$7,288,700","2005","20050127","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2001-0269","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO Refining and Chemicals Company L.P.","PDVSA (Petroleos de Venezuela S.A.)","$13,000","$0","$13,000","2004","20040603","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-2908","","","Texas","CORPUS CHRISTI","1802 NUECES BAY BOULEVARD","78407","","","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Citgo Petroleum Corporation","PDVSA (Petroleos de Venezuela S.A.)","$90,000,000","$0","$90,000,000","2015","20151223","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2007-4881","","","Louisiana","LAKE CHARLES","P. O. BOX 1562","70602","","","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Citgo Refining and Chemical Company East","PDVSA (Petroleos de Venezuela S.A.)","$225,000","$0","$225,000","2010","20100709","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2010-3308","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Citgo Petroleum Corporation","PDVSA (Petroleos de Venezuela S.A.)","$270,000","$0","$270,000","2013","20130201","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3317","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Citgo Petroleum Corporation","PDVSA (Petroleos de Venezuela S.A.)","$383,408","$0","$383,408","2015","20150521","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2014-3304","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO Petroleum Corporation","PDVSA (Petroleos de Venezuela S.A.)","$160,000","$0","$160,000","2006","20060605","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2006-2013","","","Texas","PASADENA","530 N. WITTER","77506","493110","493110: General Warehousing and Storage","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO Petroleum Corporation","PDVSA (Petroleos de Venezuela S.A.)","$737,000","$737,000","$0","2013","20131119","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2009-0006","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"CITGO Petroleum Corp. Lake Charles Manufacturing","PDVSA (Petroleos de Venezuela S.A.)","$70,000","$0","$70,000","2009","20091118","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2010-7811","","","","","","","","","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Citgo Petroleum Corporation","PDVSA (Petroleos de Venezuela S.A.)","$350,000","$0","$350,000","2012","20120418","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2012-8006","","","Texas","HOUSTON","1293 ELDRIDGE PKWY","77077","","","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO PETROLEUM CORPORATION","PDVSA (Petroleos de Venezuela S.A.)","$8,041","$0","$8,041","2001","20010506","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2001-0583","","","Indiana","EAST CHICAGO","2500 E. CHICAGO AVE.","46312","424710","424710: Petroleum Bulk Stations and Terminals","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO PETROLEUM CORPORATION","PDVSA (Petroleos de Venezuela S.A.)","$146,787","$0","$146,787","2001","20010827","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2001-0584","","","Illinois","LEMONT","135TH STREET & NEW AVENUE","60439-4697","324110","324110: Petroleum Refineries","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO Petroleum Corp.","PDVSA (Petroleos de Venezuela S.A.)","$126,016","$0","$126,016","2008","20080515","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2008-7246","","","Texas","HOUSTON","12325 NORTH FREEWAY","77001","424710","424710: Petroleum Bulk Stations and Terminals","Venezuela","","government-owned","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
