"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Samsung America, Inc.","Samsung","$64,600","$0","$64,600","2009","20090804","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","South Korea","","publicly traded","","diversified","diversified","http://www.nj.gov/oag/newsreleases09/pr20090804c.html",""
"Samsung Electronics America, Inc.","Samsung","$200,740","$0","$200,740","2004","20041020","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","South Korea","","publicly traded","","diversified","diversified","https://web.archive.org/web/20101119014333/http://www.ag.ny.gov/media_center/2004/oct/oct20a_04.html",""
"Samsung Electronics, Co., Ltd.","Samsung","$240,000,000","$0","$240,000,000","2011","20111227","competition-related offenses","price-fixing or anti-competitive practices","","Seven manufacturers of flat screen LCD (Liquid Crystal Display) panels agreed to pay more than $500 million to settle multistate price-fixing allegations.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","South Korea","","publicly traded","","diversified","diversified","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-announces-half-billion-dollar-nationwide",""
"Samsung Semiconductor, Inc. and Samsung Electronics Company, Ltd.","Samsung","$90,000,000","$0","$90,000,000","2007","20070206","competition-related offenses","price-fixing or anti-competitive practices","","Samsung Semiconductor and Samsung Electronics agreed to pay $90 million to resolve multistate allegations that it and other major computer chip manufacturers fixed prices of Dynamic Random Access Memory (DRAM). ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","South Korea","","publicly traded","","diversified","diversified","https://web.archive.org/web/20181129232940/https:/news.delaware.gov/2007/02/06/attorney-general-biden-announces-90-million-nationwide-antitrust-settlement-for-consumers-harmed-by-alleged-computer-chip-price-fixing-conspiracy/",""
"Samsung","Samsung","$275,000","$0","$275,000","2011","20110103","consumer-protection-related offenses","consumer protection violation","","LG Electronics, Panasonic, Samsung, Sharp and Sony agreed to pay a total of $1.25 million and contribute $1.125 million of audio-visual equipment to Californian schools and institutions in settlement of allegations by District Attorneys in seven counties that they violated state law by stating TV screen sizes rounded to the nearest inch. The announcement did not specify how much each company would pay. Here we assume the amounts were divided equally among the five.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","South Korea","","publicly traded","","diversified","diversified","https://web.archive.org/web/20131122125231/http://da.co.la.ca.us/mr/archive/2011/010311a.htm",""
"Samsung Electronics America, Inc.","Samsung","$828,782","$0","$828,782","2018","20180228","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1863030","","","New Jersey","Ridgefield Park","85 Challenger Rd","07660","443112","443112: Radio, Television, and Other Electronics Stores","South Korea","","publicly traded","","diversified","diversified","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Samsung Heavy Industries Company Limited","Samsung","$37,740,800","$0","$37,740,800","2019","20191122","competition-related offenses","Foreign Corrupt Practices Act","","Samsung Heavy Industries Company Limited agreed to pay total penalties of more than $75 million -- half to the U.S. government and half to Brazilian authorities -- to resolve an investigation into violations of the Foreign Corrupt Practices Act arising out of a scheme to pay millions of dollars in bribes to officials in Brazil.","federal","agency action","U.S. Attorney-Eastern District of Virginia","criminal","deferred prosecution agreement","","","","","","","","","","","South Korea","","publicly traded","","diversified","diversified","https://www.justice.gov/usao-edva/pr/samsung-heavy-industries-company-ltd-agrees-75-million-resolution-foreign-bribery-case",""
"Samsung Fire & Marine Insurance Co., Ltd.","Samsung","$295,000","$0","$295,000","2015","20150217","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","South Korea","","publicly traded","","diversified","diversified","https://www.dfs.ny.gov/system/files/documents/2019/11/da20150513.pdf",""
"Samsung Austin Semiconductor, LLC","Samsung","$9,145","$0","$9,145","2016","20160211","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","South Korea","","publicly traded","","diversified","diversified","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"HARMAN BECKER AUTOMOTIVE SYSTEMS INC","Samsung","$7,700","$0","$7,700","2016","20160701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","NOVI","28845 CABOT STE 100","48377","334310","334310: Audio and Video Equipment Manufacturing","South Korea","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAMSUNG AUSTIN SEMICONDUCTOR LLC","Samsung","$15,520","$0","$15,520","2018","20180216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AUSTIN","12100 SAMSUNG BLVD.","78754","334413","334413: Semiconductor and Related Device Manufacturing","South Korea","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAMSUNG AUSTIN SEMICONDUCTOR, LLC","Samsung","$15,076","$0","$15,076","2018","20180925","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AUSTIN","12100 SAMSUNG BOULEVARD, SUITE 100","78754","334413","334413: Semiconductor and Related Device Manufacturing","South Korea","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAMSUNG ELECTRONICS HOME APPLIANCE AMERICA LLC","Samsung","$6,300","$0","$6,300","2019","20191104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","NEWBERRY","284 MAWSONS WAY","29108","335224","335224: Household Laundry Equipment Manufacturing","South Korea","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAMSUNG E&C AMERICA, INC.","Samsung","$8,601","$0","$8,601","2021","20210624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Guam","MANGILAO","INTERSECTION OF RT15 AND RT26","96923","237130","237130: Power and Communication Line and Related Structures Construction","South Korea","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Samsung America, Inc.","Samsung","$40,000","$0","$40,000","2003","20030630","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2003-9141","","","New Jersey","RIDGEFIELD PARK","105 CHALLENGER ROAD","07060","","","South Korea","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Samsung Electronics America, Inc.","Samsung","$205,000","$0","$205,000","2009","20090924","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2009-5106","","","New Jersey","RIDGEFIELD PARK","105 CHALLENGER ROAD","07060","","","South Korea","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
