"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"OCCIDENTAL CHEMICAL CORP","Occidental Petroleum","$1,086,500","$0","$1,086,500","2004","20040714","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2004-0012","","","Pennsylvania","POTTSTOWN","375 ARMAND HAMMER BOULEVARD","19464-0699","325211","325211: Plastics Material and Resin Manufacturing","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Kerr-McGee Chemical LLC","Occidental Petroleum","$21,005","$0","$21,005","2002","20020702","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2002-2027","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"OXY VINYLS LIMITED PARTNERSHIP","Occidental Petroleum","$343,800","$343,800","$0","2006","20060727","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2005-9000","","","Kentucky","LOUISVILLE","4014 BELLS LANE","40211","221330","221330: Steam and Air-Conditioning Supply","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"KERR-MCGEE PIGMENTS (SAVANNAH), INC.","Occidental Petroleum","$5,281","$0","$5,281","2006","20060517","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-2022","","","Georgia","SAVANNAH","1 KERR-MCGEE ROAD","31401","325180","325180: Other Basic Inorganic Chemical Manufacturing","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"OCCIDENTAL CHEMICAL CORPORATION","Occidental Petroleum","$43,683","$0","$43,683","2016","20161220","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2017-2000","","","Tennessee","NEW JOHNSONVILLE","1900 DUPONT ROAD","37134","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"OCCIDENTAL CHEMICAL CORPORATION","Occidental Petroleum","$42,500","$0","$42,500","2018","20180412","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2018-4008","","","Georgia","AUGUSTA","1620 MARVIN GRIFFIN ROAD","30906","325188","325188: All Other Basic Inorganic Chemical Manufacturing","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"OXYVINYLS, L.P.","Occidental Petroleum","$58,121","$0","$58,121","2001","20010102","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2000-0865","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"OCCIDENTAL PERMIAN LTD.","Occidental Petroleum","$11,000","$0","$11,000","2002","20020808","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2002-4813","","","Texas","GIRARD","BATTERY 3, SEC. 716, BLK. 97, H&TC RR CO. SURVEY","79518","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"OXY USA, Inc","Occidental Petroleum","$25,000","$0","$25,000","2004","20040723","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-1868","","","Texas","HOUSTON","5 GREENWAY PLAZA, SUITE 110","77227-7757","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Anadarko Petroleum Company","Occidental Petroleum","$110,000","$0","$110,000","2005","20050510","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-1932","","","Texas","HOUSTON","P.O. BOX 1330","77251-1330","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"OXY VINYLS LIMITED PARTNERSHIP","Occidental Petroleum","$1,104,000","$1,104,000","$0","2006","20060727","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-3411","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Kerr-McGee Oil & Gas Onshore LLC(HR Clay E Lease)","Occidental Petroleum","$18,140","$0","$18,140","2005","20050915","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-4813","","","Texas","HOUSTON","16666 NORTHCHASE","77060-6001","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Anadarko Petroleum Corporation","Occidental Petroleum","$5,335","$0","$5,335","2006","20060110","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2006-1777","","","","GULF OF MEXICO","GULF OF MEXICO","99999","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Kerr-McGee Oil & Gas","Occidental Petroleum","$32,000","$0","$32,000","2007","20070322","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2007-1713","","","Texas","THE WOODLANDS","1201 LAKE ROBBINS DRIVE","77380","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Anadarko Petroleum Corporation","Occidental Petroleum","$21,375","$0","$21,375","2007","20070918","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2007-1718","","","Texas","HOUSTON","P.O. BOX 1330","77251-1330","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Kerr-McGee Oil & Gas Corporation","Occidental Petroleum","$8,550","$0","$8,550","2007","20070918","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2007-1818","","","Texas","THE WOODLANDS","1201 LAKE ROBBINS DRIVE","77380","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Anadarko Petroleum Corporation","Occidental Petroleum","$28,800","$0","$28,800","2014","20140709","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2014-1778","","","Texas","HOUSTON","P.O. BOX 1330","77251-1330","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Anadarko Petroleum","Occidental Petroleum","$1,383,164","$0","$1,383,164","2017","20171205","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2018-0903","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Anadarko Petroleum Corporation","Occidental Petroleum","$1,050,000","$1,050,000","$0","2009","20090824","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2004-0201","","","Wyoming","ROCK SPRINGS","35 MILES SOUTH EAST OF ROCK SPRINGS","82901","211112","211112: Natural Gas Liquid Extraction","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Kerr-McGee Oil & Gas","Occidental Petroleum","$157,500","$0","$157,500","2007","20071105","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2007-0173","","","Colorado","DENVER","1670 BROADWAY, SUITE 2800","80202","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Anadarko Petroleum Corporation","Occidental Petroleum","$61,000","$0","$61,000","2009","20091020","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2010-0006","","","Texas","HOUSTON","POST OFFICE BOX 1330","77251-1330","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"KERR-MCGEE CHEMICAL LLC","Occidental Petroleum","$55,392","$0","$55,392","2005","20050505","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2001-0143","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Vintage Production California, LLC","Occidental Petroleum","$34,000","$0","$34,000","2012","20121206","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2013-0001","","","California","BAKERSFIELD","2622 MISSION ST","93302","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
