"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CF INDUSTRIES NITROGEN, LLC","CF Industries","$7,000","$0","$7,000","2013","20130614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","DONALDSONVILLE","HWY 3089","70346","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF INDUSTRIES NITROGEN, LLC","CF Industries","$7,000","$0","$7,000","2013","20130620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","DONALDSONVILLE","39018 HWY 3089","70346","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF INDUSTRIES NITROGEN, LLC","CF Industries","$7,000","$0","$7,000","2015","20150123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","DONALDSONVILLE","39018 HWY 3089","70346","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF INDUSTRIES NITROGEN, LLC","CF Industries","$9,000","$0","$9,000","2017","20170307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","SERGEANT BLUFF","1182 260TH ST","51054","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF Industries, Inc.","CF Industries","$68,877","$0","$68,877","2003","20030724","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2003-2560","","","","","","","","","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CF INDUSTRIES, INC. (MOSAIC FERTILIZER, LLC)","CF Industries","$700,000","$0","$700,000","2014","20140311","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2005-9032","","","","","","","","","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TERRA INDUSTRIES, INC. (NATIONAL CASE)","CF Industries","$208,333","$208,333","$0","2011","20110606","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-9009","","","","","","","","","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"CF INDUSTRIES, INC.","CF Industries","$56,000","$0","$56,000","2015","20150929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-4016","","","Mississippi","YAZOO CITY","4608 HIGHWAY 49 EAST","39194","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TERRA INTERNATIONAL, INC.","CF Industries","$107,500","$0","$107,500","2000","20000301","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-1997-0428","","","Wisconsin","PRAIRIE DU CHIEN","S WATER ST","53821-0096","","","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TERRA INDUSTRIES INC.","CF Industries","$115,000","$0","$115,000","2001","20010613","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2001-0080","","","Minnesota","CROOKSTON","HWY 75 S","56716","","","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Terra Industries, Inc","CF Industries","$208,333","$208,333","$0","2011","20110606","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2009-3408","","","","","","","","","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"TERRA NITROGEN LP / VERDIGRIS PLT","CF Industries","$36,214","$0","$36,214","2017","20170907","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2017-3337","","","Oklahoma","CLAREMORE","6606 EAST 540 RD","74019","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CF INDUSTRIES NITROGEN LLC - PORT NEAL NITROGEN COMPLEX","CF Industries","$208,334","$208,334","$0","2011","20110606","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2008-0303","","","Iowa","SERGEANT BLUFF","1182 260TH ST","51054","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","Illinois","publicly traded","CF","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
