"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DTE Gas Company","DTE Energy","$50,000","$0","$50,000","2019","20190125","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","2497","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$5,000","$0","$5,000","2019","20190215","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3064","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$10,000","$0","$10,000","2019","20190215","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3064","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$10,000","$0","$10,000","2019","20190215","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3064","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$20,000","$0","$20,000","2019","20190215","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3064","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$60,000","$0","$60,000","2019","20190509","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3173","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$60,000","$0","$60,000","2019","20190509","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3173","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Electric","DTE Energy","$307,500","$0","$307,500","2019","20190926","miscellaneous offenses","utility administrative violation","","DTE unduly delayed the interconnection process with Greenwood Solar and ordered DTE to pay a fine","state","agency action","Michigan Public Service Commission","civil","","","U-20156","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","https://mi-psc.force.com/sfc/servlet.shepherd/version/download/068t0000006Wp8oAAC",""
"DTE Gas Company","DTE Energy","$5,000","$0","$5,000","2019","20191105","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3059","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$5,000","$0","$5,000","2019","20191206","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3602","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$5,000","$0","$5,000","2020","20200103","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3914","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$5,000","$0","$5,000","2020","20200130","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3533","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$10,000","$0","$10,000","2020","20200130","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3622","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Electric Company","DTE Energy","$9,000","$0","$9,000","2020","20200413","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Michigan Public Service Commission","civil","","","3450","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$5,000","$0","$5,000","2020","20200609","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","3949","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
"DTE Gas Company","DTE Energy","$5,000","$0","$5,000","2020","20200826","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","4895","","","Michigan","","","","","","USA","Michigan","publicly traded","DTE","utilities and power generation","utilities","Contained in data received from the agency on December 07, 2021 in response to an open records request.",""
