"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Columbia Gulf Transmission Company","TC Energy","$2,000,000","$0","$2,000,000","2007","20070521","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","https://web.archive.org/web/20150908144734/http://www.ferc.gov/media/news-releases/2007/2007-2/05-21-07.asp",""
"COLUMBIA GULF TRANSMISSION LLC","TC Energy","$33,100","$0","$33,100","2016","20161201","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420161001.html?nocache=8941",""
"GAS TRANSMISSION NORTHWEST LLC","TC Energy","$12,500","$0","$12,500","2005","20050310","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520041007.html?nocache=1021",""
"GREAT LAKES GAS TRANSMISSION CO","TC Energy","$28,700","$0","$28,700","2011","20110727","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320111012.html?nocache=311",""
"COLUMBIA GAS TRANS LLC","TC Energy","$9,950","$0","$9,950","2013","20131107","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"COLUMBIA GAS TRANS LLC","TC Energy","$12,285","$0","$12,285","2009","20091118","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"COLUMBIA GAS TRANS LLC","TC Energy","$26,000","$0","$26,000","2003","20030501","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"NORTH BAJA PIPELINE LLC","TC Energy","$16,200","$0","$16,200","2011","20110428","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520111001.html?nocache=9047",""
"TRANSCANADA","TC Energy","$5,000","$0","$5,000","2008","20080427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","WALPOLE","CONNECTICUT RIVER DAM","03608","221111","221111: Hydroelectric Power Generation","Canada","","publicly traded","TRP","pipelines","pipelines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREAT LAKES GAS TRANSMISSION CO","TC Energy","$56,900","$0","$56,900","2017","20171117","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320171007.html?nocache=7329",""
"ANR PIPELINE CO","TC Energy","$46,600","$0","$46,600","2017","20171116","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320171004.html?nocache=8253",""
"ANR PIPELINE CO ST JOHN","TC Energy","$5,000","$0","$5,000","2017","20170512","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","St John","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","http://www.in.gov/idem/oe/cause/AO/24186-A.htm",""
"Columbia Gas Transmission, LLC","TC Energy","$180,628","$0","$180,628","2018","20181108","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=938168","Penalty includes a $126,150 Supplemental Environmental Project."
"Columbia Gas Transmission","TC Energy","$157,126","$0","$157,126","2020","20201007","environment-related offenses","environmental violation","","erosion control violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=21874&typeid=1",""
"Columbia Gas Transmission, LLC","TC Energy","$150,000","$0","$150,000","2015","20150407","environment-related offenses","environmental violation","","pipeline construction violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=20721&typeid=1",""
"COLUMBIA GAS TRANSMISSION, LLC","TC Energy","$49,900","$0","$49,900","2006","20060710","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","https://documents.dep.wv.gov/AppXtender",""
"Columbia Gas Transmission, LLC","TC Energy","$620,841","$0","$620,841","2021","20210122","environment-related offenses","environmental violation","","","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","https://documents.dep.wv.gov/AppXtender/datasources/DEPAX16/applications/38/document/910563?lqid=-14&lqrid=%7B0e5325b6-5ee1-49ab-9f64-7a9c7cf4662f%7D&lqaid=38&qrid=%7B0e5325b6-5ee1-49ab-9f64-7a9c7cf4662f%7D&qridx=30",""
"COLUMBIA GAS TRANSMISSION, LLC","TC Energy","$418,004","$0","$418,004","2021","20211029","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_12021005NOPV.html?nocache=8101",""
"ANR PIPELINE COMPANY","TC Energy","$12,675","$0","$12,675","2017","20170417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","ALDEN","2135 11TH ROAD","67512","221210","221210: Natural Gas Distribution","Canada","","publicly traded","TRP","pipelines","pipelines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COLUMBIA GAS TRANSMISSION CORP","TC Energy","$7,400","$0","$7,400","2002","20020904","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2001-0138","","","West Virginia","RIPLEY","5 M IF NORTH/NORTH EAST OF RIPLEY","25271","","","Canada","","publicly traded","TRP","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"COLUMBIA GAS TRANSMISSION CORP.","TC Energy","$180,000","$0","$180,000","2006","20060629","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2006-0087","","","Pennsylvania","EAGLE","ROUTE 100 & FELLOWSHIP ROAD","19335","","","Canada","","publicly traded","TRP","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"COLUMBIA GAS TRANSMISSION, LLC","TC Energy","$75,000","$0","$75,000","2013","20130319","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2012-0078","","","","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Stewart Sportsman","TC Energy","$8,500","$0","$8,500","2012","20120405","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2012-4805","","","","","","","","","Canada","","publicly traded","TRP","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
