"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"FRASURE CREEK MINING, LLC","Essar Group","$18,000","$0","$18,000","2010","20100818","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -090365","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$5,900","$0","$5,900","2010","20100802","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -40991","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING, LLC","Essar Group","$9,000","$0","$9,000","2009","20090811","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -090134","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING, LLC","Essar Group","$9,000","$0","$9,000","2009","20090623","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -080370","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING, LLC","Essar Group","$35,000","$0","$35,000","2009","20090623","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -070337","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$6,100","$0","$6,100","2008","20080711","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -29230","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$12,600","$0","$12,600","2008","20080711","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -29244","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$5,400","$0","$5,400","2008","20080619","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -29212","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$5,400","$0","$5,400","2008","20080619","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -29213","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$5,000","$0","$5,000","2008","20080609","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -28677","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$5,300","$0","$5,300","2008","20080609","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -29128","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$8,400","$0","$8,400","2008","20080415","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -29006","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$5,100","$0","$5,100","2007","20071221","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -28806","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING, LLC","Essar Group","$5,000","$0","$5,000","2007","20070419","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -28255","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$5,000","$0","$5,000","2006","20060613","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -27736","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$15,000","$0","$15,000","2005","20050511","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -27019","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"FRASURE CREEK MINING LLC","Essar Group","$8,500","$0","$8,500","2004","20040726","environment-related offenses","environmental violation","","mining violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","PAC -26636","","","Kentucky","","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Essar Steel Minnesota LLC","Essar Group","$8,687","$0","$8,687","2016","20161108","environment-related offenses","environmental violation","","Construction Stormwater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Nashwauk","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Essar Steel Minnesota LLC","Essar Group","$11,787","$0","$11,787","2016","20161108","environment-related offenses","environmental violation","","Construction Stormwater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150002","","","Minnesota","Nashwauk","","","","","India","","privately held","","diversified","diversified","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Frasure Creek Mining LLC","Essar Group","$17,500","$0","$17,500","2011","20110728","environment-related offenses","environmental violation","","water pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","India","","privately held","","diversified","diversified","https://documents.dep.wv.gov/AppXtender",""
"Frasure Creek Mining LLC","Essar Group","$490,410","$0","$490,410","2009","20090527","environment-related offenses","environmental violation","","water pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","India","","privately held","","diversified","diversified","https://documents.dep.wv.gov/AppXtender",""
"Frasure Creek Mining, LLC.","Essar Group","$5,645","$0","$5,645","2007","20071115","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$5,211","$0","$5,211","2007","20071115","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$5,211","$0","$5,211","2007","20071115","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$13,000","$0","$13,000","2007","20071207","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Gunlock","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$5,206","$0","$5,206","2007","20070918","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mcdowell","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$8,893","$0","$8,893","2007","20070524","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$9,122","$0","$9,122","2007","20070524","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$8,893","$0","$8,893","2007","20070524","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$17,000","$0","$17,000","2004","20040408","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Craynor","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$8,500","$0","$8,500","2007","20071207","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Gunlock","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$5,211","$0","$5,211","2007","20071115","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$10,000","$0","$10,000","2010","20101101","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$25,000","$0","$25,000","2009","20090331","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$16,495","$0","$16,495","2009","20090521","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mcdowell","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$5,080","$0","$5,080","2009","20090427","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Gunlock","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$8,000","$0","$8,000","2008","20080324","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$6,458","$0","$6,458","2008","20081104","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$16,495","$0","$16,495","2009","20090521","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mcdowell","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$8,500","$0","$8,500","2009","20090331","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$22,000","$0","$22,000","2008","20080324","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$5,961","$0","$5,961","2009","20090309","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Hugheston","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$7,515","$0","$7,515","2009","20090521","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mcdowell","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$11,502","$0","$11,502","2009","20090731","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Royalton","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$15,000","$0","$15,000","2008","20080324","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$25,000","$0","$25,000","2008","20080324","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$12,000","$0","$12,000","2008","20080702","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mcdowell","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$6,100","$0","$6,100","2008","20080324","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Allen","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$16,495","$0","$16,495","2009","20090521","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mcdowell","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$11,200","$0","$11,200","2010","20101109","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$6,800","$0","$6,800","2012","20120213","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Gunlock","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
