"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"VEOLIA ES PINELLAS, INC","Veolia Environnement","$11,475","$0","$11,475","2008","20081105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ST. PETERSBURG","3001 N. 110TH AVENUE","33716","221119","221119: Other Electric Power Generation","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA ES SOLID WASTE MIDWEST, LLC","Veolia Environnement","$5,875","$0","$5,875","2008","20080611","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MELROSE PARK","4612 W. LAKE STREET","60160","562219","562219: Other Nonhazardous Waste Treatment and Disposal","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA WATER NORTH AMERICA","Veolia Environnement","$5,950","$0","$5,950","2008","20080708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","FALL RIVER","1979 BAY STREET","02724","541330","541330: Engineering Services","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA WATER","Veolia Environnement","$5,000","$0","$5,000","2009","20090421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OAK CREEK","8500 S. 5TH AVE.","53154","221320","221320: Sewage Treatment Facilities","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA ES INDUSTRIAL SERVICES, INC.","Veolia Environnement","$9,500","$0","$9,500","2006","20060525","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OREGON","4001 CEDAR POINT ROAD","43616","561790","561790: Other Services to Buildings and Dwellings","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA WATER NORTH AMERICA OPERATING SERVICES INC.","Veolia Environnement","$10,000","$0","$10,000","2000","20001128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OREGON","1819 WOODVILLE RD.","43616","000000","","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA WATER NORTH AMERICA OPERATING SERVICES, LLC","Veolia Environnement","$9,000","$0","$9,000","2004","20040916","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","2995 CLEARWATER WAY","92154","221320","221320: Sewage Treatment Facilities","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Veolia Energy","Veolia Environnement","$64,544","$0","$64,544","2013","20130919","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of Massachusetts","12-cv-11412","Calnan et al v. Veolia Energy North America Llc","settlement","","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","",""
"VEOLIA ENVIRONMENTAL SERVICE","Veolia Environnement","$136,500","$0","$136,500","2015","20150826","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Veolia ES Technical Solutions","Veolia Environnement","$204,606","$0","$204,606","2019","20190306","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","California","Azusa","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.epa.gov/newsreleases/us-epa-settles-azusa-calif-facility-reduce-hazardous-air-pollution",""
"Veolia Water North America-Northeast LLC","Veolia Environnement","$1,600,000","$0","$1,600,000","2018","20180410","environment-related offenses","environmental violation","","Veolia agreed to pay $1.6 million to settle allegations it failed to properly maintain and operate the Town of Plymouth's wastewater system, resulting in discharges of contaminated wastewater into Plymouth Harbor and discharges of raw sewage at certain locations.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","Plymouth","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://wayback.archive-it.org/1101/20181226161223/https://www.mass.gov/news/veolia-to-pay-16-million-for-massive-sewage-spills-discharges-causing-shellfish-bed-closures",""
"Veolia ES Technical Solutions, LLC","Veolia Environnement","$360,000","$0","$360,000","2015","20150403","environment-related offenses","environmental violation","","Veolia ES agreed to pay $360,000 in civil penalties in settlement of allegations it illegally disposed of hazardous waste when it dumped lamps and broken glass containing mercury over regulatory thresholds into a sand and gravel pit.","state","agency action","Arizona Department of Environmental Quality","civil","","","","","","Arizona","Phoenix","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://legacy.azdeq.gov/function/news/2015/download/040315.pdf",""
"Veolia ES. IND. Services","Veolia Environnement","$16,500","$0","$16,500","2009","20091001","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://ww2.arb.ca.gov/veolia-es-ind-services-settlement-2",""
"Veolia ES. Ind. Services (signal Hill)","Veolia Environnement","$16,500","$0","$16,500","2009","20091001","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://ww2.arb.ca.gov/veolia-es-ind-services-settlement",""
"Veolia ES Industrial Services, Inc.","Veolia Environnement","$16,500","$0","$16,500","2009","20090401","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://ww2.arb.ca.gov/veolia-es-ind-services-settlement-2",""
"Veolia ES Technical Solutions, L.L.C.","Veolia Environnement","$7,000","$0","$7,000","2014","20140407","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Azusa","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.envirostor.dtsc.ca.gov/public/eerppublicdocs/9281284928/Veolia%5FCEI2012%5FCO040714%2Epdf",""
"Veolia ES Technical Solutions, L.L.C.","Veolia Environnement","$14,000","$0","$14,000","2011","20111215","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Azusa","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.envirostor.dtsc.ca.gov/public/eerppublicdocs/8393079459/Veolia%20CO%2020113869%2Epdf",""
"Veolia ES Technical Solutions, L.L.C.","Veolia Environnement","$10,000","$0","$10,000","2010","20100426","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Azusa","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.envirostor.dtsc.ca.gov/public/eerppublicdocs/5605396866/Veolia%5F%5FCO%5F2010%2Epdf",""
"Veolia ES Technical Solutions LLC","Veolia Environnement","$71,838","$0","$71,838","2019","20190926","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","COD980591184","","","Colorado","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 2, 2020 in response to an open records request.",""
"Veolia Es Technical Solutions LLC","Veolia Environnement","$7,742","$0","$7,742","2016","20160222","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","COD980591184","","","Colorado","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 2, 2020 in response to an open records request.",""
"Veolia ES Pecan Row Landfill, LLC","Veolia Environnement","$27,500","$0","$27,500","2013","20130130","environment-related offenses","environmental violation","","Comprehensive Solid Waste Management Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-SW-2564","","","Georgia","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Veolia ES Taylor County Landfill, LLC","Veolia Environnement","$15,000","$0","$15,000","2011","20111206","environment-related offenses","environmental violation","","Comprehensive Solid Waste Management Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-SW-2507","","","Georgia","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"VEOLIA ES ORCHARD HILLS LF","Veolia Environnement","$150,000","$0","$150,000","2012","20121228","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","11-CH-120","","","Illinois","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Veolia North America","Veolia Environnement","$5,000","$0","$5,000","2020","20200306","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","","","","Kentucky","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Veolia North America Regeneration Services, LLC","Veolia Environnement","$16,400","$0","$16,400","2020","20201104","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2020/VeoliaNorthAmerica0059.pdf",""
"VEOLIA ES TECHNICAL SOLUTIONS LLC","Veolia Environnement","$9,000","$0","$9,000","2001","20011023","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","467394","","","Michigan","Flanders","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"VEOLIA ES TECHNICAL SOLUTIONS LLC","Veolia Environnement","$115,850","$0","$115,850","2019","20190415","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002454544-NEA190001","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VEOLIA MORSES MILL","Veolia Environnement","$15,000","$0","$15,000","2016","20160817","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","42182-NEA160001","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VEOLIA ES TECHNICAL SOLUTIONS LLC","Veolia Environnement","$12,000","$0","$12,000","2016","20160727","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002454544-NEA160001","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VEOLIA ES TECHNICAL SOLUTIONS LLC","Veolia Environnement","$7,500","$0","$7,500","2012","20120301","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002454544-NEA110001","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VEOLIA ES TECHNICAL SOLUTIONS CORP","Veolia Environnement","$26,250","$0","$26,250","2009","20091028","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD080631369-NEA090001","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VEOLIA ES TECHNICAL SOLUTIONS LLC","Veolia Environnement","$18,000","$0","$18,000","2008","20080226","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","15436-NEA080001","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VEOLIA ES TECHNICAL SOLUTIONS LLC","Veolia Environnement","$12,000","$0","$12,000","2007","20070629","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002454544-NEA070001","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VEOLIA ES TECHNICAL SOLUTIONS LLC","Veolia Environnement","$20,000","$0","$20,000","2005","20051006","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002454544-PEA010004","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VEOLIA ES TECHNICAL SOLUTIONS LLC","Veolia Environnement","$15,000","$0","$15,000","2005","20051006","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002454544-PEA000004","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VEOLIA ES TECHNICAL SOLUTIONS LLC","Veolia Environnement","$23,000","$0","$23,000","2003","20030401","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD980536593-NEA030001","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VEOLIA ES TECHNICAL SOLUTIONS LLC","Veolia Environnement","$14,528","$0","$14,528","2000","20001116","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002454544-PEA000005","","","New Jersey","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Veolia ES Technical Solutions, LLC","Veolia Environnement","$20,000","$0","$20,000","2019","20190729","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","West Carrolton","","","","","France","","publicly traded","","waste management and environmental services","environmental services","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=1102808",""
"Veolia ES Solid Waste of Pennsylvania Inc.","Veolia Environnement","$160,278","$0","$160,278","2008","20080314","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=1697&typeid=1",""
"Veolia Water North America Operating Services, LLC","Veolia Environnement","$25,000","$0","$25,000","2018","20181207","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Cranston","","","","","France","","publicly traded","","waste management and environmental services","environmental services","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/actions/cranston1217.pdf",""
"Veolia Water North America Operating Services, LLC","Veolia Environnement","$14,000","$0","$14,000","2012","20120615","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Cranston","","","","","France","","publicly traded","","waste management and environmental services","environmental services","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/actions/crveolia612.pdf",""
"Veolia Water North America Operating Services, LLC","Veolia Environnement","$5,000","$0","$5,000","2011","20111222","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Cranston","","","","","France","","publicly traded","","waste management and environmental services","environmental services","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/actions/crveolia1211.pdf",""
"Veolia Water North America Operating Services, LLC","Veolia Environnement","$95,000","$0","$95,000","2009","20090226","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Woonsocket","","","","","France","","publicly traded","","waste management and environmental services","environmental services","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/feb2009.htm","City of Woonsocket was co-respondent."
"Veolia Water North America Operating Services, LLC","Veolia Environnement","$28,000","$0","$28,000","2008","20080509","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Cranston","","","","","France","","publicly traded","","waste management and environmental services","environmental services","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/may2008.htm","City of Cranston was co-respondent."
"Veolia Water North America Operating Services, LLC","Veolia Environnement","$22,000","$0","$22,000","2006","20060803","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Woonsocket","","","","","France","","publicly traded","","waste management and environmental services","environmental services","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/aug2006.htm","Penalty includes $16,000 credit for Supplemental Environmental Project."
"Veolia Water North America Operating Services, LLC","Veolia Environnement","$6,500","$0","$6,500","2005","20050922","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Smithfield","","","","","France","","publicly traded","","waste management and environmental services","environmental services","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/sep2005.htm","Smithfield Sewer Authority was co-Respondent."
"Veolia ES Technical Solutions, L.L.C.","Veolia Environnement","$13,050","$0","$13,050","2014","20140214","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Veolia ES Technical Solutions, L.L.C.","Veolia Environnement","$17,840","$0","$17,840","2011","20110620","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Veolia ES Technical Solutions, L.L.C.","Veolia Environnement","$9,200","$0","$9,200","2011","20110620","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Veolia ES Technical Solutions, L.L.C.","Veolia Environnement","$17,680","$0","$17,680","2010","20101204","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Veolia ES Technical Solutions, LLC","Veolia Environnement","$15,554","$0","$15,554","2009","20090709","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
