"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"IPSCO KOPPEL TUBULARS, LLC","Techint","$28,053","$0","$28,053","2017","20170216","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2017-0052","","","","","","","","","Italy","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"IPSCO TUBULARS INC.","Techint","$5,000","$0","$5,000","2004","20040714","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-0063","","","Arkansas","BLYTHEVILLE","5460 NORTH STATE HIGHWAY 137","72315-7009","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Italy","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Hydril Westwego","Techint","$108,717","$108,717","$0","2011","20110630","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-0507","","","Louisiana","WESTWEGO","201 KLEIN ST","70094","","","Italy","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Maverick Tube LLC","Techint","$119,422","$119,422","$0","2011","20110630","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-0508","","","Arkansas","BLYTHEVILLE","4950 N. COUNTY RD. 967","72315-7406","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Italy","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Maverick Tube LLC (DBA Tenaris Conroe)","Techint","$43,281","$0","$43,281","2011","20110630","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-0509","","","Texas","CONROE","699 FM 3083 RD","77301-6435","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Italy","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Precision Tube Technology","Techint","$105,661","$0","$105,661","2011","20110630","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-0510","","","Texas","HOUSTON","8615 E SAM HOUSTON PKWY, 5.7M","77044","","","Italy","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Tenaris Coiled Tubes - Seacat","Techint","$34,171","$34,171","$0","2011","20110629","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-0511","","","Texas","HOUSTON","8762 CLAY RD","77080-1859","","","Italy","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Maverick Tube Corporation Hydril McCarty","Techint","$141,344","$0","$141,344","2011","20110630","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-0513","","","Texas","HOUSTON","302 MCCARTY STREET","77029-1140","332996","332996: Fabricated Pipe and Pipe Fitting Manufacturing","Italy","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Maverick Tube Co. & Hydril Co. & Tenaris Coiled Tu","Techint","$54,925","$0","$54,925","2014","20140911","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2014-0912","","","","","","","","","Italy","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TECHINT, INC","Techint","$10,000","$0","$10,000","2001","20010305","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2000-0035","","","New York","NEW YORK","420 FIFTH AVE","10019","","","Italy","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
