"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Circle K Stores Inc.","Couche-Tard","$6,000","$0","$6,000","2015","20150507","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Canada","","publicly traded","","retailing","retail-convenience stores","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"CIRCLE K STORES INC.","Couche-Tard","$7,177","$0","$7,177","2010","20100509","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Canada","","publicly traded","","retailing","retail-convenience stores","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"CIRCLE K STORES INC.","Couche-Tard","$8,040","$0","$8,040","2009","20090510","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Canada","","publicly traded","","retailing","retail-convenience stores","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Circle K Stores Inc.","Couche-Tard","$11,356","$0","$11,356","2018","20180702","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Chesapeake","","","","","Canada","","publicly traded","","retailing","retail-convenience stores","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Circle K Stores Inc. and HWMH, Inc.","Couche-Tard","$5,400","$0","$5,400","2017","20170118","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Canada","","publicly traded","","retailing","retail-convenience stores","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2017/2017-mar3-018.pdf?sfvrsn=6",""
"Circle K Stores Inc.","Couche-Tard","$5,529","$0","$5,529","2021","20210608","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Canada","","publicly traded","","retailing","retail-convenience stores","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"Circle K Stores, Inc.","Couche-Tard","$12,500","$0","$12,500","2001","20010223","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Canada","","publicly traded","","retailing","retail-convenience stores","http://www3.aqmd.gov/hb/2001/May/010522a.html",""
"CIRCLE K","Couche-Tard","$5,164","$0","$5,164","2013","20130702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","1212 EAST TROPICANA AVENUE","89104","445120","445120: Convenience Stores","Canada","","publicly traded","","retailing","retail-convenience stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CST, BRANDS. INC.","Couche-Tard","$11,475","$0","$11,475","2015","20150717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","CHEYENNE","3306 WEST COLLEGE DRIVE","82001","447110","447110: Gasoline Stations with Convenience Stores","Canada","","publicly traded","","retailing","retail-convenience stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CIRCLE K STORES, INC.","Couche-Tard","$9,053","$0","$9,053","2017","20170608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","WINTER HAVEN","5600 CYPRESS GARDENS BLVD.","33884","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","Canada","","publicly traded","","retailing","retail-convenience stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CIRCLE K STORES INC.","Couche-Tard","$9,054","$0","$9,054","2017","20170621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAVARES","2101 SR 19","32778","445120","445120: Convenience Stores","Canada","","publicly traded","","retailing","retail-convenience stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CIRCLE K 9511","Couche-Tard","$5,400","$0","$5,400","2019","20190501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OCEANSIDE","3361 MISSION AV","92054","447110","447110: Gasoline Stations with Convenience Stores","Canada","","publicly traded","","retailing","retail-convenience stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CIRCLE K STORES, INC.","Couche-Tard","$18,944","$0","$18,944","2019","20190604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","SEBRING","7916 US HWY 27 S","33876","447110","447110: Gasoline Stations with Convenience Stores","Canada","","publicly traded","","retailing","retail-convenience stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CIRCLE K #3616680494","Couche-Tard","$16,579","$0","$16,579","2021","20210304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ALICE","700 E FRONT ST","78332","447110","447110: Gasoline Stations with Convenience Stores","Canada","","publicly traded","","retailing","retail-convenience stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CIRCLE K STORES, INC.","Couche-Tard","$10,728","$0","$10,728","2021","20210609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TALLAHASSEE","2017 W PENSACOLA ST","32304","447110","447110: Gasoline Stations with Convenience Stores","Canada","","publicly traded","","retailing","retail-convenience stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CIRCLE K STORES, INC.","Couche-Tard","$5,283","$0","$5,283","2021","20211214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SEBRING","205 EAST OHIO AVENUE","44672","447110","447110: Gasoline Stations with Convenience Stores","Canada","","publicly traded","","retailing","retail-convenience stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
