"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BASS PRO OUTDOOR WORLD, L.L.C., d/b/a Uncle Buck's Fishbowl and Grill","Bass Pro","$5,000","$0","$5,000","2019","20190627","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","15-CA-217014","","","Tennessee","Memphis","","","","","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Bass Pro Shop","Bass Pro","$8,000","$0","$8,000","2009","20090501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Missouri","privately held","","retailing","retail-hunting & fishing","https://ww2.arb.ca.gov/bass-pro-shops-settlement",""
"CABELAS","Bass Pro","$5,200","$0","$5,200","2010","20100514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","LACEY","1600 GATEWAY BLVD NE","98516","451110","451110: Sporting Goods Stores","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASS PRO SHOPS","Bass Pro","$15,800","$0","$15,800","2012","20120210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","LAWRENCEVILLE","5900 SUGARLOAF PARKWAY","30043","451110","451110: Sporting Goods Stores","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRACKER MARINE","Bass Pro","$7,385","$0","$7,385","2012","20121113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","OZARK","3630 N. 21ST STREET","65721","336214","336214: Travel Trailer and Camper Manufacturing","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRACKER MARINE","Bass Pro","$7,881","$0","$7,881","2013","20130131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","CLINTON","1275 GOLDEN DRIVE","64735","336612","336612: Boat Building","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASS PRO OUTDOOR WORLD, LLC","Bass Pro","$10,500","$0","$10,500","2013","20131031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SPRINGFIELD","1935 S. CAMPBELLL AVENUE","65807","451110","451110: Sporting Goods Stores","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASS PRO SHOPS","Bass Pro","$7,140","$0","$7,140","2014","20141008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","DENVER","7970 NORTHFIELD BLVD.","80238","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASS PRO SHOPS","Bass Pro","$8,873","$0","$8,873","2017","20170214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","CLINTON","1275 N GOLDEN","64735","336612","336612: Boat Building","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASS PRO SHOP","Bass Pro","$5,986","$0","$5,986","2017","20171024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ORLANDO","7021 MUNICIPAL DRIVE","32819","451110","451110: Sporting Goods Stores","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRACKER MARINE","Bass Pro","$9,978","$0","$9,978","2018","20180308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","OZARK","3630 N. 21ST STREET","65721","336214","336214: Travel Trailer and Camper Manufacturing","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRACKER MARINE LLC","Bass Pro","$9,054","$0","$9,054","2018","20180917","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","LEBANON","1500 MAPLE LANE","65536","336612","336612: Boat Building","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRACKER MARINE","Bass Pro","$8,619","$0","$8,619","2018","20181127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","LEBANON","1500 MAPLE LN","65536","336612","336612: Boat Building","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CABELA'S INC.","Bass Pro","$7,246","$0","$7,246","2018","20181227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","EAST HARTFORD","186 BREWER STREET","06118","451110","451110: Sporting Goods Stores","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASS PRO SHOPS","Bass Pro","$13,260","$0","$13,260","2019","20191104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GRAPEVINE","2501 BASS PRO DR.","76051","451110","451110: Sporting Goods Stores","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASS PRO OUTDOOR WORLD LLC","Bass Pro","$16,325","$0","$16,325","2020","20200212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","TACOMA","7905 S HOSMER ST","98408","451110","451110: Sporting Goods Stores","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CABELA'S WHOLESALE, LLC","Bass Pro","$42,218","$0","$42,218","2020","20200716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FORT WORTH","12901 CABELA DR.","76131","451110","451110: Sporting Goods Stores","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASS PRO OUTDOOR WORLD, L.L.C.","Bass Pro","$7,802","$0","$7,802","2021","20210421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","PRATTVILLE","2553 BASS PRO BLVD","36066","451110","451110: Sporting Goods Stores","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Tracker Marine LLC - Miami, OK","Bass Pro","$8,100","$0","$8,100","2013","20130107","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-0503","","","Oklahoma","MIAMI","3807 TAHOE WAY","74354","336612","336612: Boat Building","USA","Missouri","privately held","","retailing","retail-hunting & fishing","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
