"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Duke Energy Carolinas, LLC","Duke Energy","$425,000","$0","$425,000","2011","20110930","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.ferc.gov/enforcement/civil-penalties/actions/civil-penalty-action-2011.asp",""
"Duke Energy Renewables Inc.","Duke Energy","$1,000,000","$0","$1,000,000","2013","20131122","environment-related offenses","environmental violation","","Duke Energy Renewables Inc., a subsidiary of Duke Energy Corp., based in Charlotte, N.C., pleaded guilty in U.S. District Court in Wyoming to violating the federal Migratory Bird Treaty Act (MBTA) in connection with the deaths of protected birds, including golden eagles, at two of the company's wind projects in Wyoming. This case represents the first ever criminal enforcement of the Migratory Bird Treaty Act for unpermitted avian takings at wind projects. Under a plea agreement with the government, the company was sentenced to pay fines, restitution and community service totaling $1 million and was placed on probation for five years, during which it must implement an environmental compliance plan aimed at preventing bird deaths at the company's four commercial wind projects in the state.","federal","agency action","U.S. Fish and Wildlife Service referral to the Justice Department","criminal","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.justice.gov/opa/pr/utility-company-sentenced-wyoming-killing-protected-birds-wind-projects",""
"Duke Energy Beckjord LLC","Duke Energy","$1,100,000","$0","$1,100,000","2016","20161122","environment-related offenses","environmental violation","","Duke Energy Beckjord LLC pled guilty in federal court to negligent discharge of oil, in violation of the Clean Water Act. The filed plea agreement included a $1 million fine in addition to restitution.","federal","agency action","Environmental Protection Agency referral to the Justice Department","criminal","","","","","","Ohio","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://cfpub.epa.gov/compliance/criminal_prosecution/index.cfm?action=3&prosecution_summary_id=2924&searchParams=M5%2C%3A%2FXT%2A%5CCYZ%40O%3B%20W%5F%2AYN5%5E%3EK99%2A%29W%3CU%3FV%23DH%5BZ8%207TRPH%3BJQH%229%3FD%3C%26Z%40CY%26%0AM7EFH%21%25%21%3A%23%3DV%40%3A%2A%5F%3AB8%2A%5DR%3BB%25%5E9%5B2D%22I2KE65NEY7M%21%2DU%40%2B8%22J%29Y%23%24LNJ%40DX%24%0A%2F5YJ%3EP%27O%5FK04%5FG%5C%3E%290M8%2A%0A",""
"DUKE ENERGY FLORIDA LLC D/B/A DUKE ENERGY","Duke Energy","$5,000","$0","$5,000","2003","20030729","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_220026003.html?nocache=9744",""
"Duke Energy Trading and Marketing, L.L.C.","Duke Energy","$28,000,000","$0","$28,000,000","2003","20030917","competition-related offenses","energy market manipulation","data submission deficiencies","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.cftc.gov/opa/enf03/opa4840-03.htm",""
"Duke Power and its subsidiary Duke Engineering & Services; Oswega Tower & Fence Co.","Duke Energy","$11,000","$0","$11,000","2000","20000731","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","11-CA-18625-001","","","North Carolina","Charlotte","","28206","221122","221122: Electric Power Distribution","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Piedmont Natural Gas Co. Inc.","Duke Energy","$1,250,000","$0","$1,250,000","2009","20090630","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.ferc.gov/enforcement/civil-penalties/actions/civil-penalty-action-2009.asp",""
"Progress Energy Inc.","Duke Energy","$6,400,000","$0","$6,400,000","2005","20050525","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://web.archive.org/web/20150908071220/http://www.ferc.gov/media/news-releases/2005/2005-2/05-25-05-E-44.asp",""
"Progress Energy-Carolina, Incorporated","Duke Energy","$8,700","$0","$8,700","2011","20110713","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Progress Energy Florida, Inc.,","Duke Energy","$80,000","$0","$80,000","2013","20130116","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.ferc.gov/enforcement/civil-penalties/actions/2013.asp",""
"DUKE ENERGY GENERATION SERVICES HOLDING CO, INC","Duke Energy","$5,250","$0","$5,250","2010","20100324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","TUSCOLA","625 EAST U.S. HIGHWAY 36","61953","221112","221112: Fossil Fuel Electric Power Generation","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY OHIO, INC.","Duke Energy","$7,500","$0","$7,500","2008","20080806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","7840 MONTGOMERY ROAD","45236","221122","221122: Electric Power Distribution","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESS ENERGY, INC.","Duke Energy","$19,000","$0","$19,000","2004","20040131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CRYSTAL RIVER","15760 W. POWERLINE STREET","34428","221112","221112: Fossil Fuel Electric Power Generation","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CINERGY","Duke Energy","$14,000","$0","$14,000","2003","20030219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MIAMITOWN","8619 HARRISON ROAD","45206","221122","221122: Electric Power Distribution","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY FIELD SERVICES","Duke Energy","$7,000","$0","$7,000","2002","20021016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","3009 WEST 49TH STREET","80634","324110","324110: Petroleum Refineries","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY FIELD SERVICES","Duke Energy","$5,000","$0","$5,000","2002","20020730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","STROUD","HIGHWAY 66","74079","213112","213112: Support Activities for Oil and Gas Operations","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY FIELD SERVICES","Duke Energy","$10,000","$0","$10,000","2002","20020307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","GUYMON","STRAIGHT COMPRESSOR STATION","73942","000000","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CINERGY CORP.","Duke Energy","$12,000","$0","$12,000","2000","20001205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","KINGS MILLS","KINGS MILLS ROAD","45034","000000","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Duke Energy Carolinas LLC","Duke Energy","$1,700,000","$0","$1,700,000","2016","20160929","environment-related offenses","environmental violation","","","federal","agency action","U.S. Attorney-Western District of North Carolina","civil","","","","","","North Carolina","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.justice.gov/usao-wdnc/pr/duke-energy-carolinas-llc-agrees-pay-17-million-part-settlement-reached-company-united",""
"Duke Energy Corporation","Duke Energy","$3,500,000","$0","$3,500,000","2018","20180608","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.ferc.gov/enforcement/civil-penalties/actions/2018/20180608-Duke-Energy-Settlement-Order.pdf",""
"Duke Energy Retirement Cash Balance Plan","Duke Energy","$30,000,000","$0","$30,000,000","2011","20110516","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","District of South Carolina","8:06-cv-0373","George et al v. Duke Energy Retirement Cash Balance Plan et al","settlement","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.hrmorning.com/retiree-plan-lawsuit-costs-company-30-million/",""
"DUKE ENERGY KENTUCKY - LIQUID","Duke Energy","$55,700","$0","$55,700","2019","20190204","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_220186002.html?nocache=841",""
"Cinergy Corp.","Duke Energy","$8,500,000","$0","$8,500,000","2000","20001221","environment-related offenses","environmental violation","","Cinergy agreed to slash pollution levels at 10 Midwest power plants that cause acid rain and smog in New York.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://web.archive.org/web/20101116023512/http://www.ag.ny.gov/media_center/2000/dec/dec21c_00.html",""
"Cinergy Corporation","Duke Energy","$30,000,000","$30,000,000","$0","2000","20001222","environment-related offenses","environmental violation","","Cinergy agreed to pay $30 million -- consisting of an $8.5 million fine and $21.5 million in spending on environmental projects -- to Connecticut, New Jersey and New York as well as the federal government to resolve Clean Air Act violations at its coal-fired power plants. This was part of a larger $1.4 billion settlement announced by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-cinergy-corporation","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.justice.gov/archive/opa/pr/2000/December/707enrd.htm",""
"Duke Energy","Duke Energy","$207,500,000","$0","$207,500,000","2004","20040713","competition-related offenses","energy market manipulation","","The California Attorney announced a $207.5 million settlement with Duke Energy to resolve claims that Duke overcharged for wholesale electricity during the state's Energy Crisis of 2000-01. Washington and Oregon also participated in the settlement, receiving $3.25 million each.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-2075-million-electricity-price-gouging",""
"Duke Energy","Duke Energy","$1,000,000","$1,000,000","$0","2009","20091222","environment-related offenses","environmental violation","","Duke Energy agreed spend $1 million on environmental projects to resolve litigation brought by the attorneys general of Connecticut, New Jersey and New York concerning air pollution generated by the company's power plant in New Albany, Indiana. This was part of a larger $93 million settlement negotiated by the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-duke-energy-0","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://web.archive.org/web/20160820065024/https://ag.ny.gov/press-release/attorney-general-cuomo-announces-agreement-one-largest-us-energy-companies-make-major",""
"Progress Energy","Duke Energy","$43,100,000","$0","$43,100,000","2004","20040701","government-contracting-related offenses","False Claims Act and related","","The San Francisco Unified School District won a $43.1 million settlement in a lawsuit filed against a North Carolina company that was supposed to help the district save money on energy charges.","local","agency action","San Francisco (CA) City Attorney","civil","","","","","settlement","California","San Francisco","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","SF schools win $43.1 settlement against energy company, Associated Press, July 1, 2004 (via Nexis).",""
"Duke Energy Hot Spring, LLC","Duke Energy","$15,000","$0","$15,000","2003","20030710","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","Malvern","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2003-07-10_Notice_of_Enforcement_Actions.pdf",""
"Duke Energy","Duke Energy","$97,105","$0","$97,105","2001","20011121","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"PROGRESS ENERGY FLORIDA, INC.","Duke Energy","$8,428","$0","$8,428","2009","20091103","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","93464","","","Florida","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"PROGRESS ENERGY FLORIDA, INC.","Duke Energy","$13,200","$0","$13,200","2006","20061228","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","60084","","","Florida","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"PROGRESS ENERGY FLORIDA, INC.","Duke Energy","$5,200","$0","$5,200","2006","20060911","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","61554","","","Florida","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"PROGRESS ENERGY","Duke Energy","$5,100","$0","$5,100","2006","20060717","environment-related offenses","environmental violation","","petroleum tank violation","state","agency action","Florida Department of Environmental Protection","civil","","","61146","","","Florida","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"PROGRESS ENERGY","Duke Energy","$7,500","$0","$7,500","2004","20041104","environment-related offenses","environmental violation","","petroleum tank violation","state","agency action","Florida Department of Environmental Protection","civil","","","41502","","","Florida","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"PROGRESS ENERGY FLORIDA","Duke Energy","$16,274","$0","$16,274","2003","20030604","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","30771","","","Florida","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"DUKE ENERGY INDIANA - EDWARDSPORT GENERATING STATION","Duke Energy","$9,000","$0","$9,000","2019","20190716","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Edwardsport","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/25425-A.htm",""
"DUKE ENERGY - CAYUGA","Duke Energy","$13,500","$0","$13,500","2018","20180711","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Cayuga","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/25152-W.htm",""
"DUKE ENERGY LLC NOBLESVILLE GEN STATION","Duke Energy","$17,500","$0","$17,500","2018","20180131","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Noblesville","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/24922-S.htm",""
"DUKE ENERGY INDIANA INC - R GALLAGHER GENERATING STATION","Duke Energy","$6,250","$0","$6,250","2017","20170224","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","New Albany","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/24012-A.htm",""
"DUKE ENERGY IN GIBSON GENERATING STATION","Duke Energy","$11,250","$0","$11,250","2015","20150513","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Owensville","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/23003-W.htm",""
"DUKE ENERGY INDIANA - EDWARDSPORT GENERATING STATION","Duke Energy","$18,000","$0","$18,000","2014","20140806","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Edwardsport","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/21974-A.htm",""
"DUKE ENERGY","Duke Energy","$42,000","$0","$42,000","2012","20121119","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Plainfield","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/17008-A.htm",""
