"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Degussa Engineered Carbons, L.P.","Evonik Industries","$10,600","$0","$10,600","2005","20051230","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Degussa Engineered Carbons, L.P.","Evonik Industries","$5,160","$0","$5,160","2005","20050820","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Degussa Engineered Carbons, L.P.","Evonik Industries","$10,000","$0","$10,000","2005","20050108","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Degussa Corporation","Evonik Industries","$56,250","$0","$56,250","2003","20030807","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"DEGUSSA HULS CORP - ARANSAS PASS PLANT","Evonik Industries","$7,500","$0","$7,500","2001","20010706","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Evonik Corporation","Evonik Industries","$5,000","$0","$5,000","2020","20200924","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZEVD 2020-001(HMT)","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"EVONIK STOCKHAUSEN, LLC","Evonik Industries","$6,300","$0","$6,300","2012","20120726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GREENSBORO","116 TERRELL ST","27406","325211","325211: Plastics Material and Resin Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EVONIK GOLDSCHMIDT CORP.","Evonik Industries","$6,500","$0","$6,500","2013","20130604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MAPLETON","8300 WEST ROUTE 24","61547","325199","325199: All Other Basic Organic Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EVONIK CORPORATION","Evonik Industries","$7,956","$0","$7,956","2018","20181025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MAPLETON","8300 WEST ROUTE 24","61547","325199","325199: All Other Basic Organic Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DEGUSSA-HULS CORP","Evonik Industries","$25,000","$0","$25,000","2001","20010129","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2000-9114","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Evonik Corporation","Evonik Industries","$10,625","$0","$10,625","2013","20130801","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2013-9126","","","New Jersey","PARSIPPANY","299 JEFFERSON ROAD","07054","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DEGUSSA CORPORATION","Evonik Industries","$17,110","$0","$17,110","2003","20031030","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-2601","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EVONKI CORPORATION","Evonik Industries","$27,484","$0","$27,484","2014","20140610","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2014-2015","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EVONIK CORPORATION","Evonik Industries","$11,556","$0","$11,556","2016","20160419","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2016-2016","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DEGUSSA INITIATORS INC","Evonik Industries","$372,718","$0","$372,718","2005","20050927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2002-2030","","","Ohio","ELYRIA","555 GARDEN STREET","44035-4870","325199","325199: All Other Basic Organic Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DEGUSSA CORPORATION","Evonik Industries","$350,000","$0","$350,000","2006","20060120","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2004-3982","","","Ohio","BELPRE","11135 STATE ROUTE 7","45714-9496","325182","325182: Carbon Black Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DEGUSSA/GOLDSCHMIDT CHEMICAL","Evonik Industries","$338,628","$0","$338,628","2007","20070108","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2007-6011","","","Illinois","MAPLETON","8300 W RTE 24","61547-7500","325613","325613: Surface Active Agent Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EVONIK JAYHAWK FINE CHEMICAL CORPORATION","Evonik Industries","$78,753","$0","$78,753","2012","20121119","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2013-0009","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
