"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AMERICOLD LOGISTICS","AmeriCold Logistics","$49,000","$0","$49,000","2009","20090317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","CARTHAGE","1331 CIVIL WAR ROAD","64836","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$5,100","$0","$5,100","2007","20070608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","MILWAUKIE","9501 SE MCLOUGHLIN BLVD","97222","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$6,500","$0","$6,500","2007","20071024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","CARTHAGE","1331 CIVIL WAR ROAD","64836","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$7,679","$0","$7,679","2008","20080320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SYRACUSE","264 FARRELL ROAD","13209","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$5,528","$0","$5,528","2007","20070207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","GLOUCESTER","ROWE SQUARE","01931","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$6,250","$0","$6,250","2007","20070117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","GLOUCESTER","ROWE SQUARE","01931","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS DBA YUCAIPA GROUP","AmeriCold Logistics","$20,075","$0","$20,075","2008","20080514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","3163 EAST VERNON AVE","90058","424420","424420: Packaged Frozen Food Merchant Wholesalers","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$23,500","$0","$23,500","2006","20061002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","CARTHAGE","1331 CIVIL WAR ROAD","64836","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$6,500","$0","$6,500","2005","20051021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","1845 WESTGATE PARKWAY","30336","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$5,560","$0","$5,560","2005","20051228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","700 MALAGA PL","91761","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$29,000","$0","$29,000","2003","20030409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","CARTHAGE","1331 CIVIL WAR ROAD","64836","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$13,500","$0","$13,500","2001","20010606","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","CLEARFIELD","755 E 1700 S","84016","000000","","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS, LLC","AmeriCold Logistics","$29,766","$0","$29,766","2003","20030507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","MONTEZUMA","301 AIRPORT DR.","31063","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$17,100","$0","$17,100","2000","20000918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","FOGELSVILLE","651 MILL ROAD","18051","000000","","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD","AmeriCold Logistics","$6,000","$0","$6,000","2000","20001026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","CULLMAN","2340 SECOND AVENUE NW","35057","000000","","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS, INC.","AmeriCold Logistics","$10,000","$0","$10,000","2000","20000201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","TEXARKANA","3609 GENOA ROAD","71854","000000","","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$5,438","$0","$5,438","2001","20010515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SYRACUSE","264 FARRELL ROAD","13209","000000","","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$30,000","$0","$30,000","2002","20021204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","PORTLAND","165 READ STREET","04103","339914","339914: Costume Jewelry and Novelty Manufacturing","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$37,585","$0","$37,585","2002","20020205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FULLERTON","700 S RAYMOND AVE","92631","000000","","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$5,500","$0","$5,500","2000","20000112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","GLOUCESTER","ROWE SQUARE","01931","000000","","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Americold Logistics LLC","AmeriCold Logistics","$33,000","$0","$33,000","2019","20190916","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","18-CA-226127","","","Minnesota","Zumbrota","","","","","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Americold Logistics, LLC","AmeriCold Logistics","$28,500","$0","$28,500","2020","20200309","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","","","","Washington","Burlington","","","","","USA","Georgia","privately held","","freight and logistics","logistics","https://www.epa.gov/newsreleases/recent-epa-enforcement-cases-throughout-pnw-alaska-1",""
"Americold Logistics, LLC","AmeriCold Logistics","$41,500","$0","$41,500","2020","20200309","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","","","","Washington","Lynden","","","","","USA","Georgia","privately held","","freight and logistics","logistics","https://www.epa.gov/newsreleases/recent-epa-enforcement-cases-throughout-pnw-alaska-1",""
"Americold Logistics, LLC","AmeriCold Logistics","$64,800","$0","$64,800","2007","20070701","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Georgia","privately held","","freight and logistics","logistics","https://ww2.arb.ca.gov/americold-logistics-llc-settlement-2007",""
"Americold","AmeriCold Logistics","$8,400","$0","$8,400","2018","20181212","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Nevada Division of Environmental Protection","civil","","","","","","Nevada","","","","","","USA","Georgia","privately held","","freight and logistics","logistics","Contained in data received from the agency on November 5, 2020 in response to an open records request.",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$6,630","$0","$6,630","2011","20110210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","FREMONT","950 SCHNEIDER STREET","68025","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS, INC.","AmeriCold Logistics","$21,487","$0","$21,487","2010","20100520","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TARBORO","200 SARA LEE ROAD","27886","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS, LLC","AmeriCold Logistics","$40,000","$0","$40,000","2010","20100720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","12520 GENERAL DRIVE","28273","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS, LLC","AmeriCold Logistics","$5,000","$0","$5,000","2011","20111103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","BETTENDORF","6875 STATE STREET","52722","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$11,500","$0","$11,500","2012","20120507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","TACOMA","1301 E 26TH ST","98424","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$12,500","$0","$12,500","2012","20121113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","16110 EAST HARDY ROAD","77032","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$8,900","$0","$8,900","2012","20121219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","CARTHAGE","1331 CIVIL WAR ROAD","64836","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$10,000","$0","$10,000","2013","20130325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","FREMONT","950 SCNIEDER ST","68025","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC.","AmeriCold Logistics","$13,685","$0","$13,685","2014","20140702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","GARDEN CITY","2007 W. MARY ST.","67846","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC.","AmeriCold Logistics","$31,000","$0","$31,000","2014","20140708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","GARDEN CITY","2007 W. MARY ST.","67846","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS  LLC","AmeriCold Logistics","$11,825","$0","$11,825","2014","20141106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MANCHESTER","60 STEAMBOAT BLVD","17345","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$31,850","$0","$31,850","2014","20141209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","GREEN BAY","1731 MORROW STREET","54302","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD","AmeriCold Logistics","$5,500","$0","$5,500","2015","20151210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FORT WORTH","1313 SAMUELS AVENUE","76102","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$22,800","$0","$22,800","2016","20160120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","CARTHAGE","1331 CIVIL WAR ROAD","64836","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$21,729","$0","$21,729","2016","20160921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SYRACUSE","264 FARRELL ROAD","13209","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS, LLC","AmeriCold Logistics","$5,000","$0","$5,000","2016","20160928","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","16110 EAST HARDY ROAD","77032","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS, LLC","AmeriCold Logistics","$8,005","$0","$8,005","2017","20171101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MODESTO","2050 LAPHAM DR","95354","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$7,000","$0","$7,000","2018","20180110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","SEBREE","1541 US HWY 41 NORTH","42455","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS LLC","AmeriCold Logistics","$27,000","$0","$27,000","2018","20180615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","BURLINGTON","301 S WALNUT","98233","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS, LLC","AmeriCold Logistics","$20,838","$0","$20,838","2018","20180810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","500 JOHN F. VARLEY CT.","30336","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS, LLC","AmeriCold Logistics","$5,683","$0","$5,683","2019","20190108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","11850 CENTER ROAD","78223","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS","AmeriCold Logistics","$9,661","$0","$9,661","2019","20190903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","SIOUX CITY","2640 MURRAY STREET","51111","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICOLD LOGISTICS, LLC","AmeriCold Logistics","$13,140","$0","$13,140","2019","20191030","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","700 MALAGA PLACE","91761","493120","493120: Refrigerated Warehousing and Storage","USA","Georgia","privately held","","freight and logistics","logistics","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
