"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Buckeye Pipe Line Company, L.P. and West Shore Pipe Line Comany","Buckeye Partners","$8,700,000","$0","$8,700,000","2021","20211207","environment-related offenses","environmental violation","","Buckeye and West Shore agreed to jointly pay a $1.5 million civil penalty and $7.2 million in natural resources damages in settlement of allegations by the State of Illinois and the United States that the companies made an unauthorised discharge of approximately 1,857 barrels of crude oil from a pipeline into a wetland adjacent to the Illinois-Michigan Canal.","state","agency action","Illinois Environmental Protection Agency","civil","","","","","","Illinois","Lockport","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"BUCKEYE PARTNERS, LP","Buckeye Partners","$7,000","$0","$7,000","2014","20140710","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BOOTHWYN","3398 GARNET MINE ROAD","19060","486910","486910: Pipeline Transportation of Refined Petroleum Products","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUCKEYE PARTNERS, L.P.","Buckeye Partners","$7,000","$0","$7,000","2017","20170217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","7209 UPRIVER RD","78409","424710","424710: Petroleum Bulk Stations and Terminals","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUCKEYE PARTNERS, L.P.","Buckeye Partners","$13,500","$0","$13,500","2019","20190814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PERTH AMBOY","380 MAURER ROAD","08861","486910","486910: Pipeline Transportation of Refined Petroleum Products","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUCKEYE PIPELINE COMPANY LP","Buckeye Partners","$78,780","$0","$78,780","2015","20150917","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2015-2025","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BUCKEYE PIPELINE","Buckeye Partners","$15,000","$0","$15,000","2000","20000802","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-1999-1258","","","New Jersey","PERTH AMBOY","380 MAURER RD.","08861","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BUCKEYE PARTNERS","Buckeye Partners","$463,745","$0","$463,745","2012","20120913","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2008-0028","","","New Jersey","PERTH AMBOY","380 MAUER RD","08861","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Buckeye Caribbean Terminals, LLC","Buckeye Partners","$9,600","$0","$9,600","2016","20160922","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2016-3354","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BUCKEYE PIPE LINE COMPANY LP AND WEST SHORE PIPE LINE COMPANY","Buckeye Partners","$400,000","$0","$400,000","2018","20180409","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-7339","","","Illinois","LOCKPORT","13803 SOUTH NEW AVENUE AND RTE 83 AND S. 86TH ST.","60527","486110","486110: Pipeline Transportation of Crude Oil","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BUCKEYE TEXAS PROCESSING LLC (BTXPP)","Buckeye Partners","$18,247","$0","$18,247","2017","20171205","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2017-4809","","","Texas","CORPUS CHRISTI","7209 UP RIVER ROAD","78409","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Buckeye Pipe Line Company, L.P.","Buckeye Partners","$8,397","$0","$8,397","2012","20120419","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2012-0003","","","Pennsylvania","BREINIGSVILLE","9999 HAMILTON BOULEVARD","18031","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Buckeye Terminals, LLC","Buckeye Partners","$6,766","$0","$6,766","2012","20120419","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2012-7957","","","Pennsylvania","BREINIGSVILLE","9999 HAMILTON BOULEVARD","18031","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Buckeye Pipe Line Company LP,","Buckeye Partners","$5,813","$0","$5,813","2014","20140617","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2014-8074","","","Pennsylvania","BREINIGSVILLE","5 TEK PARK, 9999 HAMILTON","18049","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
