"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AKZO NOBEL PAINTS LLC","Akzo Nobel","$10,001","$0","$10,001","2015","20150921","employment-related offenses","benefit plan administrator violation","","Non Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Illinois","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $10,001 to $50,000. "
"Akzo Nobel Paints, LLC","Akzo Nobel","$675,392","$0","$675,392","2013","20130407","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1686132","","","Ohio","Huron","","44839","325510","325510: Paint and Coating Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AKZO NOBEL POLYMER CHEMICALS LLC","Akzo Nobel","$12,350","$0","$12,350","2006","20060922","safety-related offenses","motor vehicle safety violation","","NY-2006-0306-US0786","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","New York","BURT","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2006-pdf","Year is fiscal year. Date is closing date."
"AKZO NOBEL RESINS","Akzo Nobel","$16,250","$0","$16,250","2001","20010601","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-38026-001","","","Kentucky","Louisville","","40209","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Akzo Nobel Chemicals BV","Akzo Nobel","$12,000,000","$0","$12,000,000","2001","20010627","competition-related offenses","price-fixing or anti-competitive practices","","Dutch chemical giant, Akzo Nobel Chemicals BV, agreed to plead guilty and pay a $12 million criminal fine for participating in an international conspiracy to fix prices and allocate market shares of monochloroacetic acid (referred to as MCAA).","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.justice.gov/archive/atr/public/press_releases/2001/8468.htm",""
"Akzo Nobel Chemicals International B.V.","Akzo Nobel","$32,000,000","$0","$32,000,000","2006","20060314","competition-related offenses","price-fixing or anti-competitive practices","","Solvay S.A., a Belgian company, and Akzo Nobel Chemicals International B.V., a Dutch company, agreed to plead guilty and to pay a total of more than $72 million in criminal fines for their participation in international price-fixing cartels in the chemicals industry.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.justice.gov/archive/atr/public/press_releases/2006/215056.htm",""
"Akzo Nobel Pulp and Performance Chemicals Inc.","Akzo Nobel","$20,250","$0","$20,250","2007","20070222","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Akzo Nobel Pulp and Performance Chemicals Inc.","Akzo Nobel","$6,750","$0","$6,750","2007","20070222","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"AKZO NOBEL SPG LLC DBA ALCO CHEMICAL","Akzo Nobel","$5,600","$0","$5,600","2008","20080201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","909 MUELLER DR.","37406","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AKZO NOBEL CHEMICALS, INC.","Akzo Nobel","$5,000","$0","$5,000","2001","20010716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","DEER PARK","730 BATTLEGROUND ROAD","77536","000000","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Akzo Nobel Functional Chemicals LLC","Akzo Nobel","$6,900","$0","$6,900","2017","20170717","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZAKN 2017-1(HMT)","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.fra.dot.gov/Elib/Document/17839",""
"AKZO NOBEL COATINGS INC","Akzo Nobel","$19,000","$0","$19,000","2011","20110916","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011CE700026","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"AKZO NOBEL COATINGS INC","Akzo Nobel","$23,026","$0","$23,026","2001","20011127","employment-related offenses","wage and hour violation","","","state","agency action","Kentucky Department of Workplace Standards","civil","","","5614314","","","Kentucky","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"Akzo Nobel Functional Chemicals LLC","Akzo Nobel","$7,100","$0","$7,100","2018","20180104","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZAKN 2017-2(HMT)","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Akzo Nobel Functional Chemicals LLC","Akzo Nobel","$8,000","$0","$8,000","2018","20180430","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZAKN 2017-3(HMT)","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Akzo Nobel Inc.","Akzo Nobel","$2,275,454","$0","$2,275,454","2009","20091202","competition-related offenses","price-fixing or anti-competitive practices","","A group of 11 companies agreed to pay a total of $25.03 million to settle multistate litigation alleging they conspired to fix the prices of vitamins added to foods such as ready-to-eat cereals. The announcement did not specify how much each company would pay. Here we assume the total was divided equally among them.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","http://www.illinoisattorneygeneral.gov/pressroom/2009_12/20091202.html",""
"Akzo Nobel Surface Chemistry, LLC","Akzo Nobel","$37,500","$0","$37,500","2005","20050610","environment-related offenses","environmental violation","","Akzo Nobel Surface Chemistry, LLC agreed to pay a $37,500 civil penalty in settlement of allegations it polluted Aux Sable Creek and violated a permit.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://web.archive.org/web/20060210080130/http://www.ag.state.il.us/pressroom/2005_06/20050610.html",""
"AKZO NOBEL/INTERNATIONAL PAINT","Akzo Nobel","$320,571","$0","$320,571","2018","20181227","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","18-CH-637","","","Illinois","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Akzo Nobel Surface Chemistry LLC","Akzo Nobel","$37,500","$0","$37,500","2005","20050608","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","02-CH-91","","","Illinois","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"AKZO NOBLE","Akzo Nobel","$72,500","$0","$72,500","2003","20030506","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"INTERNATIONAL PAINT INC","Akzo Nobel","$15,000","$0","$15,000","2017","20170303","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002139228-PEA150002","","","New Jersey","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"INTERNATIONAL PAINT INC","Akzo Nobel","$7,650","$0","$7,650","2014","20140714","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002139228-NEA140001","","","New Jersey","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"AKZO NOBEL COATINGS INC","Akzo Nobel","$30,000","$0","$30,000","2002","20020418","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002142388-NEA020001","","","New Jersey","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"INTERNATIONAL PAINT INC","Akzo Nobel","$6,800","$0","$6,800","2000","20000912","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","40302-PEA000002","","","New Jersey","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Akzo Nobel Coatings, Inc.","Akzo Nobel","$11,400","$0","$11,400","2016","20161110","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Columbus","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=515026",""
"Akzo Nobel Chemicals LLC","Akzo Nobel","$29,631","$0","$29,631","2017","20170405","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Akzo Nobel Chemicals Deer Park","Akzo Nobel","$55,000","$0","$55,000","2015","20150911","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Akzo Nobel Polymer Chemicals LLC","Akzo Nobel","$18,601","$0","$18,601","2014","20140508","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Akzo Nobel Polymer Chemicals LLC","Akzo Nobel","$12,600","$0","$12,600","2013","20131018","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Akzo Nobel Chemicals Deer Park","Akzo Nobel","$21,575","$0","$21,575","2013","20131002","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Akzo Nobel Polymer Chemicals LLC","Akzo Nobel","$9,052","$0","$9,052","2011","20110908","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Akzo Nobel Surface Chemistry LLC","Akzo Nobel","$5,730","$0","$5,730","2011","20110702","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Akzo Nobel Surface Chemistry LLC","Akzo Nobel","$7,740","$0","$7,740","2011","20110522","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Akzo Nobel Surface Chemistry LLC","Akzo Nobel","$15,960","$0","$15,960","2011","20110205","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Akzo Nobel Chemicals Inc.","Akzo Nobel","$27,100","$0","$27,100","2010","20100830","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Akzo Nobel Polymer Chemicals LLC","Akzo Nobel","$90,216","$0","$90,216","2007","20071004","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Akzo Nobel Polymer Chemicals LLC","Akzo Nobel","$10,000","$0","$10,000","2007","20070810","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Akzo Nobel Catalysts, LLC","Akzo Nobel","$16,436","$0","$16,436","2005","20050328","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Akzo Nobel Industrial Specialties Inc.","Akzo Nobel","$39,578","$0","$39,578","2004","20040730","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Akzo Nobel Chemical, Inc.","Akzo Nobel","$20,000","$0","$20,000","2003","20030110","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"AKZO NOBEL POLYMER CHEMICALS LLC","Akzo Nobel","$14,080","$0","$14,080","2001","20011118","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"International Paint, LLC","Akzo Nobel","$46,907","$0","$46,907","2021","20210623","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","https://www.cdpr.ca.gov/docs/enforce/admnacts/cvlpnlty.htm",""
"Akzo Coatings Inc.","Akzo Nobel","$20,000","$0","$20,000","2006","20060811","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","http://www3.aqmd.gov/hb/2006/November/061115a.htm",""
"AKZO NOBEL SURFACE CHEMISTRY, LLC","Akzo Nobel","$34,300","$0","$34,300","2011","20110505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MORRIS","8005 NORTH TABLER ROAD","60450","325199","325199: All Other Basic Organic Chemical Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AKZO NOBEL COATINGS INC.","Akzo Nobel","$9,300","$0","$9,300","2015","20150601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HIGH POINT","1431 PROGRESS AVENUE","27261","325510","325510: Paint and Coating Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AKZO NOBEL SURFACE CHEMISTRY, LLC","Akzo Nobel","$7,000","$0","$7,000","2011","20110714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MORRIS","8005 NORTH TABLER ROAD","60450","325199","325199: All Other Basic Organic Chemical Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AKZO NOBEL POLYMER CHEMICALS LLC","Akzo Nobel","$11,000","$0","$11,000","2013","20130305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LA PORTE","730 INDEPENDENCE PARKWAY SOUTH","77571","325180","325180: Other Basic Inorganic Chemical Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AKZO NOBEL COATINGS, INC.","Akzo Nobel","$5,100","$0","$5,100","2013","20130314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","1313 WINDSOR AVENUE","43211","325510","325510: Paint and Coating Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AKZO NOBEL","Akzo Nobel","$9,528","$0","$9,528","2016","20160831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DULUTH","2240 NORTHMONT PKWY","30096","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AKZO NOBEL SURFACE CHEMISTRY LLC","Akzo Nobel","$25,000","$0","$25,000","2018","20180505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SALISBURY","485 CEDAR SPRINGS DR.","28147","325199","325199: All Other Basic Organic Chemical Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Akzo Nobel Coatings Inc.","Akzo Nobel","$48,783","$0","$48,783","2003","20031103","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2004-4101","","","New Jersey","FRANKLIN TWP","100 BELMONT DR","08873-1204","332119","332119: Metal Crown, Closure, and Other Metal Stamping (except Automotive)","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AKZO NOBEL COATINGS INC.","Akzo Nobel","$49,500","$0","$49,500","2007","20070919","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2007-0105","","","Virginia","ROANOKE","2837 ROANOKE AVE. S.W.","24015-5407","325510","325510: Paint and Coating Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AKZO NOBEL COATINGS, INC","Akzo Nobel","$25,000","$0","$25,000","2018","20181206","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2019-0008","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
