"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Georgia Pacific","Koch Industries","$14,600","$0","$14,600","2015","20150903","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Georgia Pacific","Koch Industries","$12,500","$0","$12,500","2006","20060524","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-17986-001","","","Alabama","Peterman","","36471","423310","423310: Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia Pacific Company","Koch Industries","$6,250","$0","$6,250","2011","20111006","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Georgia Pacific Company","Koch Industries","$6,000","$0","$6,000","2013","20130529","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Georgia Pacific Company","Koch Industries","$5,500","$0","$5,500","2013","20130508","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Georgia Pacific Company","Koch Industries","$5,500","$0","$5,500","2011","20110530","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"GEORGIA PACIFIC CORP.","Koch Industries","$6,850","$0","$6,850","2009","20090511","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"Georgia Pacific Corp.","Koch Industries","$29,536","$0","$29,536","2002","20021120","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","36-CA-08942-001","","","Oregon","Clatskanie","","97016","322291","322291: Sanitary Paper Product Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia Pacific Corporation","Koch Industries","$58,900","$0","$58,900","2001","20010629","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-34827-001","","","Illinois","University Park","","60462","493110","493110: General Warehousing and Storage","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia Pacific Corporation","Koch Industries","$5,063","$0","$5,063","2001","20010611","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-15759-001","","","Mississippi","Tylertown","","39657","321219","321219: Reconstituted Wood Product Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia Pacific Corporation","Koch Industries","$75,000","$0","$75,000","2000","20000517","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","32-CA-17539-001","","","California","Madera","","93637","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia Pacific Corporation","Koch Industries","$8,000","$0","$8,000","2002","20020128","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-33334-001","","","Georgia","Atlanta","","30303","444110","444110: Home Centers","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia Pacific, LLC.","Koch Industries","$5,000","$0","$5,000","2015","20151110","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"Georgia-Pacific Co.","Koch Industries","$15,000","$0","$15,000","2001","20011023","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-38556-001","","","Illinois","Park Forest","","60466","444190","444190: Other Building Material Dealers","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia-Pacific Corporation","Koch Industries","$200,000","$0","$200,000","2001","20010403","employment-related offenses","employment discrimination","","racial harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","North Carolina","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.eeoc.gov/eeoc/newsroom/release/archive/4-3-01.html","Description field shows type of discrimination that EEOC had alleged."
"Georgia-Pacific Corporation","Koch Industries","$21,438","$0","$21,438","2006","20060330","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","17-CA-23374-001","","","Oklahoma","Muskogee","","74403","322121","322121: Paper (except Newsprint) Mills","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia-Pacific Corporation","Koch Industries","$12,000","$0","$12,000","2000","20001102","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Georgia-Pacific Corporation","Koch Industries","$5,000","$0","$5,000","2010","20100412","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Georgia-Pacific Corporation","Koch Industries","$5,000","$0","$5,000","2010","20100412","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Georgia-Pacific Corporation","Koch Industries","$5,000","$0","$5,000","2006","20061010","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Georgia-Pacific Corporation","Koch Industries","$5,000","$0","$5,000","2004","20040202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"GEORGIA-PACIFIC CHEMICALS LLC","Koch Industries","$5,300","$0","$5,300","2012","20120426","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"GEORGIA-PACIFIC CHEMICALS LLC","Koch Industries","$5,000","$0","$5,000","2014","20141020","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Georgia-Pacific Chemicals LLC.","Koch Industries","$5,000","$0","$5,000","2015","20151110","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"Georgia-Pacific Consumer Operations LLC","Koch Industries","$749,000","$0","$749,000","2007","20070808","employment-related offenses","employment discrimination","","race","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Louisiana","Zachary","","","","","USA","Kansas","privately held","","diversified","diversified","FOIA527","Source document obtained through a Freedom of Information Act request to the agency."
"GEORGIA-PACIFIC CONSUMER PRODUCTS LLC","Koch Industries","$7,500","$0","$7,500","2012","20120201","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Georgia-Pacific Consumer Products LLC","Koch Industries","$7,000","$0","$7,000","2008","20080815","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Georgia Pacific Gypsum","Koch Industries","$25,882","$0","$25,882","2005","20050525","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","21-CA-36347-001","","","California","Long Beach","","90802","327420","327420: Gypsum Product Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia-Pacific Gypsum LLC","Koch Industries","$75,000","$0","$75,000","2009","20090212","employment-related offenses","employment discrimination","","sexual harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Iowa","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.eeoc.gov/eeoc/newsroom/release/archive/2-12-09b.html","Description field shows type of discrimination that EEOC had alleged."
"Georgia-Pacific Gypsum LLC","Koch Industries","$142,000","$0","$142,000","2008","20080416","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-30836-001","","","Washington","Tacoma","","98421","321999","321999: All Other Miscellaneous Wood Product Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia-Pacific Gypsum, LLC","Koch Industries","$20,000","$0","$20,000","2017","20170523","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1816816","","","Wyoming","Lovell","Lane 16 1/2","82431","","","USA","Kansas","privately held","","diversified","diversified","July 23, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Georgia-Pacific Gypsum, LLC","Koch Industries","$15,468","$0","$15,468","2009","20091027","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-30961-001","","","Indiana","Wheatfield","","46392","339999","339999: All Other Miscellaneous Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia-Pacific Plywood","Koch Industries","$12,500","$0","$12,500","2005","20050727","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-21476-001","","","Arkansas","Crossett","","71635","321999","321999: All Other Miscellaneous Wood Product Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia Pacific Resins","Koch Industries","$10,500","$0","$10,500","2008","20080222","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"GEORGIA PACIFIC RESINS","Koch Industries","$5,000","$0","$5,000","2012","20120926","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"GEORGIA PACIFIC LLC - CROSSETT PAPER OPERATIONS","Koch Industries","$5,000","$0","$5,000","2005","20050901","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_220051007.html?nocache=3489",""
"Georgia-Pacific Corporation Plywood Mill","Koch Industries","$20,000","$0","$20,000","2003","20030613","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-19226-001","","","Arkansas","Crossett","","71635","321113","321113: Sawmills","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia-Pacific Plywood Mill","Koch Industries","$25,000","$0","$25,000","2001","20010605","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-19095-001","","","Arkansas","Crossett","","71635","321211","321211: Hardwood Veneer and Plywood Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia Pacific Structural Panel Division","Koch Industries","$7,000","$0","$7,000","2001","20010409","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-31390-001","","","Alabama","Talladega","","35161","322130","322130: Paperboard Mills","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Georgia-Pacific Structural Panels Division","Koch Industries","$12,676","$0","$12,676","2010","20100428","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-23535-001","","","Arkansas","Fordyce","","71742","321212","321212: Softwood Veneer and Plywood Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"G-P Gypsum, a wholly-owned subsidiary of Georgia-Pacific Corporation","Koch Industries","$7,539","$0","$7,539","2001","20011120","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-43082-001","","","Michigan","Grand Rapids","","49504","322130","322130: Paperboard Mills","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"GUARDIAN AUTOMOTIVE","Koch Industries","$71,500","$0","$71,500","2004","20040901","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-40500-001","","","Kentucky","Morehead","","40351","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Guardian Automotive Products, Inc.","Koch Industries","$45,000","$0","$45,000","2002","20020930","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-33093-001","","","Ohio","Upper Sandusky","","43351","336111","336111: Automobile Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Guardian Automotive Trim, Inc.","Koch Industries","$140,000","$0","$140,000","2005","20051031","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-28140-001","","","Indiana","Evansville","","47715","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Guardian Industries","Koch Industries","$28,000","$0","$28,000","2000","20001006","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-31139-001","","","Pennsylvania","Lewistown","","17044","327211","327211: Flat Glass Manufacturing","USA","Kansas","privately held","","diversified","diversified","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Guardian Industries Corp.","Koch Industries","$70,462,000","$0","$70,462,000","2015","20150929","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency and the U.S. Department of Justice today announced a settlement with Guardian Industries Corp. that will resolve a Clean Air Act enforcement action involving Guardian's flat glass manufacturing facilities throughout the United States. Under the settlement, Guardian agreed to pay a $312,000 penalty and spend more than $70 million to install air pollution control equipment. In addition, Guardian was to fund an environmental mitigation project valued at $150,000 to reduce particulate matter pollution in the San Joaquin Valley in California.","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://archive.epa.gov/epa/newsreleases/us-epa-requires-guardian-industries-corp-cut-harmful-air-pollution-glass-manufacturing.html",""
"Invista","Koch Industries","$501,700,000","$0","$501,700,000","2009","20090413","environment-related offenses","environmental violation","","Invista agreed to pay a $1.7 million civil penalty and spend up to an estimated $500 million to correct self-reported environmental violations discovered at facilities in seven states. The company disclosed more than 680 violations of water, air, hazardous waste, emergency planning and preparedness, and pesticide regulations to EPA after auditing 12 facilities it acquired from DuPont in 2004. ","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.justice.gov/opa/pr/united-states-announces-largest-settlement-under-environmental-protection-agency-s-audit",""
"INVISTA","Koch Industries","$5,000","$0","$5,000","2009","20090204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"INVISTA S.A.R.L.","Koch Industries","$20,000","$0","$20,000","2010","20100822","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"INVISTA S.A.R.L.","Koch Industries","$8,000","$0","$8,000","2011","20111017","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"INVISTA S.A.R.L.","Koch Industries","$7,500","$0","$7,500","2012","20120328","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"INVISTA S.A.R.L.","Koch Industries","$5,000","$0","$5,000","2015","20151013","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"INVISTA S.A.R.L.","Koch Industries","$5,000","$0","$5,000","2015","20150415","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"KOCH FERTILIZER CANADA LTD","Koch Industries","$45,000","$0","$45,000","2012","20120213","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"KOCH FERTILIZER CANADA LTD","Koch Industries","$6,000","$0","$6,000","2013","20130315","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Koch Industries, Inc.","Koch Industries","$35,000,000","$0","$35,000,000","2000","20000113","environment-related offenses","environmental violation","","To resolve claims related to more than 300 oil spills from its pipelines and oil facilities in six states, Koch Industries, Inc. agreed to pay a $30 million civil penalty, improve its leak-prevention programs, and spend $5 million on environmental projects.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.justice.gov/archive/opa/pr/2000/January/019enrd.htm",""
"KOCH NITROGEN COMPANY","Koch Industries","$7,000","$0","$7,000","2012","20120213","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","privately held","","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
