"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Kansas City Southern Railway","Kansas City Southern","$6,700","$0","$6,700","2010","20100930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,600","$0","$6,600","2012","20120910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,600","$0","$6,600","2011","20110928","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,500","$0","$6,500","2012","20120910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,500","$0","$6,500","2012","20120910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,400","$0","$6,400","2012","20120910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,300","$0","$6,300","2010","20100930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,300","$0","$6,300","2010","20100930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,100","$0","$6,100","2013","20130925","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,100","$0","$6,100","2013","20130925","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
