"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ARKEMA CANADA, INC.","Arkema","$7,900","$0","$7,900","2009","20090129","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"Arkema Canada, Inc.","Arkema","$10,500","$0","$10,500","2011","20110718","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Arkema Canada, Inc.","Arkema","$7,000","$0","$7,000","2011","20110718","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Arkema Rotterdam B.V.","Arkema","$16,000","$0","$16,000","2014","20140321","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","France","","publicly traded","","chemicals","chemicals","http://efoia.bis.doc.gov/index.php/component/docman/doc_download/927-e2369?Itemid=",""
"Elf Atochem North America Inc.","Arkema","$12,000","$0","$12,000","2000","20000613","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","France","","publicly traded","","chemicals","chemicals","Taken from the Federal Railroad Administration's FY2000 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Elf Atochem North America, Inc.","Arkema","$310,210","$0","$310,210","2004","20040824","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-27569-001","","","Pennsylvania","Philadelphia","","19103","326199","326199: All Other Plastics Product Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Elf Atochem S.A.","Arkema","$8,500,000","$0","$8,500,000","2002","20020314","competition-related offenses","price-fixing or anti-competitive practices","","Elf Atochem S.A., an international French-based chemical conglomerate, agreed to plead guilty and pay fines totaling $8.5 million for participating in two international conspiracies that suppressed competition in the industrial chemical markets for monochloroacetic acid  and organic peroxides.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.justice.gov/archive/atr/public/press_releases/2002/10835.htm",""
"ARKEMA INC","Arkema","$18,550","$0","$18,550","2018","20181003","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","France","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"ARKEMA INC.","Arkema","$12,150","$0","$12,150","2007","20071031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","CALVERT CITY","4444 INDUSTRIAL PKWY","42029","325188","325188: All Other Basic Inorganic Chemical Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BOSTIK CORP.","Arkema","$6,900","$0","$6,900","2005","20050216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TEMECULA","27460 BOSTIK COURT","92590","327310","327310: Cement Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ATOFINA CHEMICALS INC","Arkema","$499,994","$0","$499,994","2001","20010714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","RIVERVIEW","17168 W JEFFERSON AVE","48192","000000","","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ATOFINA CHEMICALS INC","Arkema","$5,250","$0","$5,250","2004","20040129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","RIVERVIEW","17168 W JEFFERSON AVE","48192","325199","325199: All Other Basic Organic Chemical Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARKEMA, INC.","Arkema","$7,200","$0","$7,200","2017","20170328","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZARK 2016-2(HMT)","","","","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/17839",""
"ARKEMA, INC.","Arkema","$7,500","$0","$7,500","2017","20170328","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZARK 2016-3(HMT)","","","","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/17839",""
"BOSTIK","Arkema","$40,000","$0","$40,000","2011","20110225","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010NE700297","","","","","","","","","France","","publicly traded","","chemicals","chemicals","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Arkema, Inc.","Arkema","$2,800,000","$0","$2,800,000","2014","20140605","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","District of New Jersey","1:12-cv-0773","Lightfoot et al v. Arkema, Inc.","settlement","","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.pacermonitor.com/public/case/271226/LIGHTFOOT_et_al_v_ARKEMA,_INC",""
"ARKEMA, INC.","Arkema","$10,000","$0","$10,000","2017","20171029","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZARK 2017-1(HMT)","","","","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Arkema, Inc.","Arkema","$20,000","$0","$20,000","2020","20200806","environment-related offenses","environmental violation","","air quality violation","state","agency action","Alabama Department of Environmental Management","civil","","","20-090-CAP","","","Alabama","","","","","","France","","publicly traded","","chemicals","chemicals","http://adem.alabama.gov/compInfo/2020orders.pdf",""
"Arkema, Inc.","Arkema","$20,000","$0","$20,000","2006","20060714","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","06-074-CAP","","","Alabama","","","","","","France","","publicly traded","","chemicals","chemicals","http://adem.alabama.gov/compInfo/2006orders.pdf",""
"ATOFINA Chemicals, Inc.","Arkema","$50,000","$0","$50,000","2004","20040712","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","04-082-CAP  ","","","Alabama","","","","","","France","","publicly traded","","chemicals","chemicals","List of FY2004 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"ATOFINA Chemicals, Inc.","Arkema","$15,000","$0","$15,000","2003","20031125","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","04-013-CAP","","","Alabama","","","","","","France","","publicly traded","","chemicals","chemicals","List of FY2004 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"ATOFINA Chemicals, Inc.","Arkema","$7,500","$0","$7,500","2002","20020724","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","02-208-CAP   ","","","Alabama","","","","","","France","","publicly traded","","chemicals","chemicals","List of FY2002 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"ATOFINA Chemicals, Inc.","Arkema","$10,000","$0","$10,000","2001","20010810","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","01-197-CAP","","","Alabama","","","","","","France","","publicly traded","","chemicals","chemicals","List of FY2001 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"ARKEMA INC","Arkema","$9,000","$0","$9,000","2012","20120124","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -110079","","","Kentucky","","","","","","France","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"ATOFINA CHEMICALS, INC","Arkema","$5,500","$0","$5,500","2004","20040603","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -03684","","","Kentucky","","","","","","France","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"ATOFINA CHEMICALS","Arkema","$5,000","$0","$5,000","2004","20040420","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -03068","","","Kentucky","","","","","","France","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"ATOFINA CHEMICALS, INC","Arkema","$50,000","$0","$50,000","2003","20030414","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -02135A","","","Kentucky","","","","","","France","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"BOSTIK INC","Arkema","$14,375","$0","$14,375","2012","20121116","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Middleton","","","","","France","","publicly traded","","chemicals","chemicals","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=BOSTIK INC","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"Bostik Inc.","Arkema","$12,100,000","$0","$12,100,000","2011","20110603","environment-related offenses","environmental violation","","To resolve allegations that they contaminated groundwater at the Ivy Industrial Park, Bostik Inc. and Sandvik Inc. agreed to pay civil penalties of $2.5 million and $21.7 million for infrastructure improvements and DEP investigatory costs. The announcement did not specify how much each company would pay. Here we assume the total was divided evenly between them. ","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=17566&typeid=1",""
"Arkema Inc.","Arkema","$22,891","$0","$22,891","2017","20170727","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Arkema Inc.","Arkema","$83,971","$0","$83,971","2014","20141027","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Arkema Inc.","Arkema","$5,610","$0","$5,610","2014","20141018","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Arkema Inc.","Arkema","$34,650","$0","$34,650","2012","20120316","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Arkema Inc.","Arkema","$10,000","$0","$10,000","2012","20120127","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Arkema Inc.","Arkema","$20,300","$0","$20,300","2011","20111219","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Arkema Inc.","Arkema","$10,000","$0","$10,000","2011","20110508","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Arkema Inc.","Arkema","$8,000","$0","$8,000","2010","20100926","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Arkema, Inc.","Arkema","$9,594","$0","$9,594","2006","20060820","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"ATOFINA Chemicals, Inc.","Arkema","$32,000","$0","$32,000","2003","20030822","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"ELF ATOCHEM NORTH AMERICA INC","Arkema","$39,875","$0","$39,875","2000","20000811","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Arkema, Inc.","Arkema","$8,400","$0","$8,400","2020","20200326","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZARK 2020-001(HMT)","","","","","","","","","France","","publicly traded","","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Arkema Inc.","Arkema","$920,000","$0","$920,000","2016","20160602","environment-related offenses","environmental violation","","Solvay Specialty Polymers and Arkema Inc. agreed to pay a toal of $1.84 million to resolve a class action alleging that a plant in Gloucester County, New Jersey caused perfluorinated compounds (PFCs) to enter into the Paulsboro municipal water supply system. The settlement did not specify how much each company would pay. Here we assume the total was divided equally between them.","federal","private litigation","","civil","","District of New Jersey","1:14cv1870","Thomas et al v. Solvay Specialty Polymers USA, LLC et al","settlement","New Jersey","","","","","","France","","publicly traded","","chemicals","chemicals","https://www.nj.com/gloucester-county/2016/04/nj_plastics_company_settles_contaminated_water_law.html",""
"ELF Atochem North America Inc.","Arkema","$5,200","$0","$5,200","2000","20000815","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","France","","publicly traded","","chemicals","chemicals","http://www3.aqmd.gov/hb/2000/November/001115a.html",""
"Bostik Inc.","Arkema","$150,000","$0","$150,000","2010","20101008","environment-related offenses","environmental violation","","Settlement of fine over self-reported Architectural Coatings regulations violations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","France","","publicly traded","","chemicals","chemicals","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-jan7-011.pdf?sfvrsn=2",""
"ARKEMA INC","Arkema","$6,300","$0","$6,300","2010","20100324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","2231 HADEN RD","77015","325199","325199: All Other Basic Organic Chemical Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BOSTIK, INC.","Arkema","$300,000","$0","$300,000","2011","20110313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","MIDDLETON","211 BOSTON STREET","01949","325520","325520: Adhesive Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BOSTIK, INC.","Arkema","$300,000","$0","$300,000","2011","20110314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","MIDDLETON","211 BOSTON STREET","01949","325520","325520: Adhesive Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARKEMA, INC.","Arkema","$76,370","$0","$76,370","2012","20120111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","2231 HADEN RD","77015","325199","325199: All Other Basic Organic Chemical Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARKEMA INC.","Arkema","$16,591","$0","$16,591","2012","20120217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","LEMONT","13511 MAIN ST.","60439","325110","325110: Petrochemical Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BOSTIK, INC.","Arkema","$14,000","$0","$14,000","2013","20130115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","MIDDLETON","211 BOSTON STREET","01949","325520","325520: Adhesive Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARKEMA, INC.","Arkema","$91,724","$0","$91,724","2016","20160809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CROSBY","18000 CROSBY EASTGATE RD.","77532","325199","325199: All Other Basic Organic Chemical Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARKEMA INC.","Arkema","$6,929","$0","$6,929","2018","20180322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","PIFFARD","3289 GENESEE STREET","14533","325199","325199: All Other Basic Organic Chemical Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARKEMA INCORPORATED","Arkema","$6,251","$0","$6,251","2018","20181113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","AXIS","13755 HIGHWAY 43 NORTH","36505","325180","325180: Other Basic Inorganic Chemical Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Atofina Chemicals Inc.","Arkema","$5,000","$0","$5,000","2004","20040505","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2004-3007","","","Connecticut","KENSINGTON","128 OLD BRICKYARD LANE","06037-1437","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BOSTIK","Arkema","$21,200","$0","$21,200","2012","20120913","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2012-3014","","","Massachusetts","MIDDLETON","211 BOSTON STREET","01949","325520","325520: Adhesive Manufacturing","France","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ATOFINA CHEMICALS (F/K/A)ELF ATOCHEM NORTH AMERICA","Arkema","$2,200,000","$0","$2,200,000","2002","20020805","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-1998-0400","","","","","","","","","France","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ARKEMA, INC.","Arkema","$8,610","$0","$8,610","2008","20080826","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-2540","","","Kentucky","MEXICO","2927 KY STATE ROUTE 70","42062","","","France","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ARKEMA, INC.","Arkema","$17,500","$0","$17,500","2010","20100802","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-1534","","","","","","","","","France","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ARKEMA, INC.","Arkema","$29,744","$0","$29,744","2010","20100609","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-2035","","","","","","","","","France","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ARKEMA, INC.","Arkema","$130,400","$0","$130,400","2011","20111208","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-2534","","","","","","","","","France","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ARKEMA, INC.","Arkema","$12,700","$0","$12,700","2012","20120223","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2012-1503","","","","","","","","","France","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
