"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"HOLLY ENERGY PARTNERS","HollyFrontier","$5,000","$0","$5,000","2011","20110207","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"HOLLY ENERGY PARTNERS","HollyFrontier","$5,000","$0","$5,000","2009","20091210","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"HOLLY ENERGY PARTNERS - OPERATING L.P.","HollyFrontier","$92,500","$0","$92,500","2010","20100120","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420105005.html?nocache=5785",""
"HOLLY ENERGY PARTNERS - OPERATING L.P.","HollyFrontier","$45,000","$0","$45,000","2010","20100226","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420105007.html?nocache=2025",""
"Holly Frontier El Dorado Refining LLC","HollyFrontier","$17,000","$0","$17,000","2016","20160916","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Holly Refining & Marketing","HollyFrontier","$17,120,000","$0","$17,120,000","2008","20080421","environment-related offenses","environmental violation","","Holly Refining & Marketing agreed to spend more than $17 million in new and upgraded pollution controls at its refinery in Woods Cross, Utah, and pay a $120,000 civil penalty to resolve alleged violations of the Clean Air Act.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","Utah","Woods Cross","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2008/April/08_enrd_323.html",""
"Holly Refining and Marketing Company","HollyFrontier","$115,000","$0","$115,000","2012","20121220","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced a settlement with Dallas-based Holly Refining and Marketing Company (Holly), resolving alleged Clean Air Act violations at the company's refinery in Woods Cross, Utah. The company has agreed to pay civil penalties of $115,000 for violations of risk management program requirements associated with the storage and use of flammable substances and hazardous chemicals.","federal","agency action","Environmental Protection Agency","civil","","","","","","Utah","Woods Cross","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/7f4cddf40fbb90c985257ada006427ab.html",""
"HollyFrontier Corporation","HollyFrontier","$1,200,000","$0","$1,200,000","2015","20151119","environment-related offenses","environmental violation","","The Department of Justice and the Environment Protection Agency announced a settlement with HollyFrontier Corporation subsidiaries that resolved alleged Clean Air Act violations regarding fuel quality emissions standards and testing requirements at three HollyFrontier facilities.","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.justice.gov/opa/pr/gasoline-refiner-reduce-emissions-utah-facility-resolve-clean-air-act-violations",""
"HollyFrontier Refining & Marketing","HollyFrontier","$15,950","$0","$15,950","2014","20141204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"HollyFrontier Refining & Marketing","HollyFrontier","$15,000","$0","$15,000","2012","20120423","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"HollyFrontier Refining & Marketing LLC","HollyFrontier","$32,000","$0","$32,000","2016","20160324","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"HollyFrontier Refining & Marketing LLC","HollyFrontier","$8,650","$0","$8,650","2016","20160727","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"HollyFrontier Refining & Marketing LLC","HollyFrontier","$5,000","$0","$5,000","2015","20151204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"HollyFrontier Refining & Marketing LLC","HollyFrontier","$5,000","$0","$5,000","2016","20160603","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Hollyfrontier Tulsa Refining LLC","HollyFrontier","$300,000","$0","$300,000","2016","20160831","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","14-CA-172721","","","Oklahoma","Tulsa","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"SONNEBORN LLC","HollyFrontier","$205,920","$0","$205,920","2019","20190122","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"SONNEBORN LLC","HollyFrontier","$31,282","$0","$31,282","2016","20161208","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Navajo Refining Company","HollyFrontier","$38,250","$0","$38,250","2002","20021021","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"NAVAJO REFINING COMPANY","HollyFrontier","$10,000","$0","$10,000","2009","20091222","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Navajo Refining Company and Montana Refining Company","HollyFrontier","$23,250,000","$0","$23,250,000","2001","20011220","environment-related offenses","environmental violation","","To resolve a Clean Air Act case, the companies, then subsidiaries of Holly Corp., agreed to spend up to $21 million to reduce emissions, pay a $750,000 civil penalty and spend $1.5 million on supplementary environmental projects.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2001/December/01_enrd_660.htm",""
"Sinclair Tulsa Refining Company","HollyFrontier","$5,500,000","$0","$5,500,000","2007","20070404","environment-related offenses","environmental violation","","Sinclair Tulsa Refining Company, a subsidiary of major oil and gasoline producer Sinclair Oil, was sentenced to pay a criminal penalty of $5 million and a community service payment of $500,000 for environmental violations at the Tulsa Refinery.","federal","agency action","Justice Department Environment and Natural Resources Division","criminal","","","","","","Oklahoma","Tulsa","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2007/April/07_enrd_222.html",""
"HOLLY REFINING & MARKETING - TULSA LLC","HollyFrontier","$9,500","$0","$9,500","2010","20100120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","TULSA","1700 S. UNION","74107","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SINCLAIR TULSA REFINING COMPANY","HollyFrontier","$240,750","$0","$240,750","2009","20090204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","TULSA","902 W. 25TH ST.","74107","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRONTIER EL DORADO REFINING","HollyFrontier","$77,000","$0","$77,000","2008","20080325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","EL DORADO","1401 S. DOUGLAS","67042","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAVAJO REFINING COMPANY","HollyFrontier","$11,250","$0","$11,250","2007","20071204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","LOVINGTON","HOBBS HWY","88260","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRONTIER EL DORADO REFINING","HollyFrontier","$102,000","$0","$102,000","2007","20070619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","EL DORADO","1401 S. DOUGLAS","67042","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOLLY REFINING AND MARKETING","HollyFrontier","$44,000","$0","$44,000","2008","20080501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","WOODS CROSS","393 S. 800 W.","84087","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRONTIER EL DORADO REFINING","HollyFrontier","$7,200","$0","$7,200","2006","20060515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","EL DORADO","1401 S. DOUGLAS","67042","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HollyFrontier Refining & Marketing LLC","HollyFrontier","$10,000","$0","$10,000","2017","20170106","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZHFR 2016-3(HMT)","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"HollyFrontier Refining & Marketing LLC","HollyFrontier","$10,000","$0","$10,000","2017","20170112","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZHFR 2016-4(HMT)","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"HOLLY ENERGY PARTNERS","HollyFrontier","$14,400","$0","$14,400","2017","20170209","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZHRM 2017-1(HMT)","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Holly Refining & Marketing - Tulsa LLC","HollyFrontier","$8,300","$0","$8,300","2017","20170620","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZHOY 2017-1(HMT)","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"HollyFrontier Refining & Marketing LLC","HollyFrontier","$25,000","$0","$25,000","2017","20170825","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZHFR 2017-1(HMT)","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"HOLLY REFINING & MARKETING COMPANY","HollyFrontier","$7,000","$0","$7,000","2011","20110512","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010SO700288","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"HollyFrontier El Dorado Refining LLC","HollyFrontier","$20,000","$0","$20,000","2017","20171129","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZFOR 2017-1(HMT)","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"HollyFrontier El Dorado Refining LLC","HollyFrontier","$5,000","$0","$5,000","2018","20180918","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZFOR 2018-1(HMT)","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"HollyFrontier Cheyenne Refining","HollyFrontier","$5,000","$0","$5,000","2017","20171025","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZHFA 2017-1(HMT)","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"HollyFrontier Refining & Marketing LLC","HollyFrontier","$30,000","$0","$30,000","2018","20180605","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZHFR 2018-2(HMT)","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Frontier Refining and Frontier El Dorado Refining","HollyFrontier","$1,380,000","$1,380,000","$0","2009","20090210","environment-related offenses","environmental violation","","Frontier agreed to pay $1.38 million in penalties to Wyoming, Kansas and the federal government to resolve Clean Air Act violations at three refineries. This was part of a larger $142 million settlement announced by the U.S. Justice Department; see the Violation Tracker entry at https://www.justice.gov/opa/pr/wyoming-kansas-refiners-agree-settle-clean-air-act-violations","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.justice.gov/opa/pr/wyoming-kansas-refiners-agree-settle-clean-air-act-violations",""
"Navajo Refining Company and Montana Refining Company","HollyFrontier","$750,000","$750,000","$0","2001","20011220","environment-related offenses","environmental violation","","Navajo Refining Company and Montana Refining Company agreed to pay $750,000 to Montana and New Mexico as well as the federal government to resolve Clean Air Act violations. This was part of a larger $23 million settlement announced by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-navajo-refining-company-and-montana-refi","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2001/December/01_enrd_660.htm",""
"HollyFrontier El Dorado Refining LLC","HollyFrontier","$4,000,000","$0","$4,000,000","2020","20200528","environment-related offenses","environmental violation","","EPA and the state of Kansas announced a settlement with HollyFrontier El Dorado Refining LLC to address alleged Clean Air Act violations resulting from exceedances of emission limits and failure to comply with chemical accident prevention statutory and regulatory safety requirements at its El Dorado, Kansas refinery. Under the terms of the agreement, HollyFrontier agreed to pay a $4 million civil penalty and make improvements to the refinery that will greatly reduce harmful air emissions of sulfur dioxide and particulate matter; two pollutants which can cause serious respiratory problems, as well as improve its risk management practices.","federal","agency action","Environmental Protection Agency","civil","","","","","","Kansas","El Dorado","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.epa.gov/enforcement/hollyfrontier-inc-settlement-information-sheet",""
"HolleyFrontier Navajo Refining LLC","HollyFrontier","$33,600","$0","$33,600","2016","20160218","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=8379&k=b990a63117",""
"Navajo Refining Company, LLC","HollyFrontier","$12,000","$0","$12,000","2014","20140127","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=310&k=207059d102",""
"Navajo Refining Company, LLC","HollyFrontier","$33,456","$0","$33,456","2012","20120113","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=309&k=56af51539c",""
"Holly Energy Partners - Operating, L.P.","HollyFrontier","$24,280","$0","$24,280","2011","20110702","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Holly Energy Partners-op, LP","HollyFrontier","$6,250","$0","$6,250","2015","20150408","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://rrc.texas.gov/media/27868/signed-mao-4815.pdf",""
"Holly","HollyFrontier","$105,583","$0","$105,583","2019","20190919","environment-related offenses","environmental violation","","air quality violation","state","agency action","Utah Department of Environmental Quality","civil","","","","","","Utah","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Holly Refining","HollyFrontier","$10,500","$0","$10,500","2018","20180123","environment-related offenses","environmental violation","","air quality violation","state","agency action","Utah Department of Environmental Quality","civil","","","","","","Utah","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Frontier Refining LLC","HollyFrontier","$35,000","$0","$35,000","2014","20140402","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://drive.google.com/file/d/1ALD-DpHoe0TS2wWrh079h94mJdYgRfZT/view",""
"Frontier Refining LLC","HollyFrontier","$10,000","$0","$10,000","2013","20130111","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://drive.google.com/file/d/1pWDGFPVIed7KQOqqTySg68M_vTRRkLwm/view",""
"Frontier Refining, Inc.","HollyFrontier","$64,918","$0","$64,918","2010","20100617","environment-related offenses","environmental violation","","Solid & Hazardous Waste","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","Cheyenne ","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://drive.google.com/file/d/18sxwRFEDW0BZ6OR_7MxLa0RWSkTmhHGQ/view",""
"Frontier Refining, Inc.","HollyFrontier","$24,000","$0","$24,000","2009","20091223","environment-related offenses","environmental violation","","Water","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://drive.google.com/file/d/1uYgGABWWgHM5bR9WmbeP0w2a3zsWA9hp/view",""
