"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Schnitzer Steel Industries, Inc.","Schnitzer Steel Industries","$4,100,000","$0","$4,100,000","2021","20210203","environment-related offenses","environmental violation","","Schnitzer Steel agreed to pay $1.55 million in civil penalties, $2.1 million towards Supplemental Environmental Projects, and $450,000 in costs in settlement of allegations its metal shredding and recycling facility released particulates contaminated with hazardous metals into the neighboring environment.","state","agency action","California Attorney General","civil","","","","","","California","Oakland","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","https://www.oag.ca.gov/news/press-releases/attorney-general-becerra-announces-41-million-settlement-schnitzer-steel",""
"Pick-N-Pull Auto Dismantlers","Schnitzer Steel Industries","$7,500","$0","$7,500","2015","20150630","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Missouri Department of Natural Resources","civil","","","","","","Missouri","","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","https://dnr.mo.gov/env/wpp/enf/2015-AOC/docs/PickNPullAutoDismantlers.pdf",""
"CASCADE STEEL ROLLING MILLS, INC.","Schnitzer Steel Industries","$7,099","$0","$7,099","2015","20150929","environment-related offenses","environmental violation","","failure to collect monitoring data","state","agency action","Oregon Department of Environmental Quality","civil","","","2015-117","","","Oregon","McMinnville","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"SCHNITZER STEEL INDUSTRIES, INC.","Schnitzer Steel Industries","$6,842","$0","$6,842","2009","20090403","environment-related offenses","environmental violation","","failure to collect monitoring data","state","agency action","Oregon Department of Environmental Quality","civil","","","2009-029","","","Oregon","Portland","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"Metals Recycling L.L.C.","Schnitzer Steel Industries","$35,000","$0","$35,000","2014","20140827","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Johnston","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/aug2014.htm",""
"Metals Recycling, LLC, Izzo Group, Inc., and Metals Recycling, Inc.","Schnitzer Steel Industries","$700,872","$0","$700,872","2003","20030828","environment-related offenses","environmental violation","","Izzo Group and Metals Recycling agreed to pay $700,872 in settlement of allegations they ran diesel engines at their facility from 1987 without obtaining permits and paying fees for emissions. $450,872 of the penalty could be offset by a Supplemental Environmental Project involving replacing the generators with electric motors.","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Johnston","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/aug2003.htm",""
"Metals Recycling, LLC","Schnitzer Steel Industries","$32,500","$0","$32,500","2002","20021007","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Johnston","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/oct2002.htm",""
"Metals Recycling","Schnitzer Steel Industries","$32,500","$0","$32,500","2000","20000725","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Providence","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/jul2000.htm",""
"Cascade Steel Rolling Mills, Inc.","Schnitzer Steel Industries","$7,200","$0","$7,200","2021","20210224","environment-related offenses","environmental violation","","WQ Permitting","state","agency action","Oregon Department of Environmental Quality","civil","","","2020-117","","","Oregon","","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"Cascade Steel Rolling Mills Inc.","Schnitzer Steel Industries","$33,818","$0","$33,818","2021","20210820","environment-related offenses","environmental violation","","","state","agency action","Oregon Department of Environmental Quality","civil","","","","","","Oregon","MCMINNVILLE","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","https://www.deq.state.or.us/programs/enforcement/EnfResults.asp",""
"METALS RECYCLING L.L.C.","Schnitzer Steel Industries","$6,300","$0","$6,300","2010","20100920","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","JOHNSTON","89 CELIA STREET","02919","423930","423930: Recyclable Material Merchant Wholesalers","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROLERIZED NEW ENGLAND LLC","Schnitzer Steel Industries","$5,100","$0","$5,100","2011","20111019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","SOUTH ATTLEBORO","10 RUTLEDGE DRIVE","02703","423930","423930: Recyclable Material Merchant Wholesalers","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROLERIZED NEW ENGLAND DBA SCHNITZER NORTHEAST","Schnitzer Steel Industries","$35,000","$0","$35,000","2011","20111003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","EVERETT","69 ROVER STREET","02149","423930","423930: Recyclable Material Merchant Wholesalers","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROLERIZED NEW ENGLAND, INC.","Schnitzer Steel Industries","$10,100","$0","$10,100","2012","20120509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","EVERETT","69 ROVER STREET","02149","423930","423930: Recyclable Material Merchant Wholesalers","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROLERIZED NEW ENGLAND COMPANY LLC","Schnitzer Steel Industries","$6,157","$0","$6,157","2017","20170726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","ATTLEBORO","136 BACON STREET","02703","423930","423930: Recyclable Material Merchant Wholesalers","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PICK-N-PULL AUTO DISMANTLERS, LLC","Schnitzer Steel Industries","$19,310","$0","$19,310","2017","20170823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RICHMOND","1015 MARKET AVE","94806","441310","441310: Automotive Parts and Accessories Stores","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PICK N PULL","Schnitzer Steel Industries","$11,086","$0","$11,086","2017","20171023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","7700 WINNER ROAD","64125","423930","423930: Recyclable Material Merchant Wholesalers","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHNITZER STEEL INDUSTRIES, INC.","Schnitzer Steel Industries","$5,000","$0","$5,000","2019","20190215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OAKLAND","1101 EMBARCADERO WEST","94607","423930","423930: Recyclable Material Merchant Wholesalers","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALS RECYCLING_LLC","Schnitzer Steel Industries","$200,000","$0","$200,000","2001","20010927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2001-0145","","","","","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PICK-N-PULL AUTO DISMANTLERS KANSAS CITY LLC","Schnitzer Steel Industries","$154,391","$0","$154,391","2018","20180612","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2018-0241","","","","","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cascade Steel Rolling Mills, Inc.","Schnitzer Steel Industries","$74,257","$0","$74,257","2018","20180702","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2018-0324","","","","","","","","","USA","Oregon","publicly traded","SCHN","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
