"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Pocahontas Coal Company LLC","Metinvest","$10,000","$0","$10,000","2007","20071024","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Josephine","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$9,634","$0","$9,634","2007","20070829","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$7,200","$0","$7,200","2006","20060828","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$7,800","$0","$7,800","2007","20070222","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$6,000","$0","$6,000","2006","20060621","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$6,000","$0","$6,000","2006","20060726","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$9,634","$0","$9,634","2007","20070906","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$5,080","$0","$5,080","2007","20070829","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Banner Blue Coal Company","Metinvest","$5,080","$0","$5,080","2009","20090325","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Harman","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Banner Blue Coal Company","Metinvest","$12,563","$0","$12,563","2009","20090325","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Harman","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$5,080","$0","$5,080","2009","20090520","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Sandlick","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$5,961","$0","$5,961","2009","20090625","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Whitesburg","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$29,375","$0","$29,375","2010","20100428","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Sandlick","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$40,000","$0","$40,000","2010","20100428","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Sandlick","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Surface Minerals Company","Metinvest","$5,080","$0","$5,080","2009","20090414","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","MAXIE","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Banner Blue Coal Company","Metinvest","$6,458","$0","$6,458","2008","20080122","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Banner Blue Coal Company","Metinvest","$5,200","$0","$5,200","2010","20100120","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$24,256","$0","$24,256","2008","20081223","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Sandlick","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$26,226","$0","$26,226","2008","20080415","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Banner Blue Coal Company","Metinvest","$5,080","$0","$5,080","2010","20101029","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$12,111","$0","$12,111","2008","20081009","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Premium","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$5,746","$0","$5,746","2010","20100519","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$5,080","$0","$5,080","2009","20090429","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Sandlick","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$6,458","$0","$6,458","2008","20080109","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Premium","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Banner Blue Coal Company","Metinvest","$7,750","$0","$7,750","2008","20080909","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Banner Blue Coal Company","Metinvest","$29,050","$0","$29,050","2010","20100928","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Breaks","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$7,481","$0","$7,481","2008","20080513","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Premium","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$7,518","$0","$7,518","2008","20080513","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Premium","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Banner Blue Coal Company","Metinvest","$5,080","$0","$5,080","2010","20101029","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$40,000","$0","$40,000","2010","20100428","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Sandlick","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$70,000","$0","$70,000","2010","20100428","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Sandlick","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Banner Blue Coal Company","Metinvest","$5,503","$0","$5,503","2009","20090309","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$17,717","$0","$17,717","2009","20090812","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$5,080","$0","$5,080","2009","20090520","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Sandlick","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Pocahontas Coal Company LLC","Metinvest","$6,996","$0","$6,996","2009","20090602","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Josephine","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Sapphire Coal Company","Metinvest","$11,000","$0","$11,000","2008","20081229","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Sandlick","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Carter Roag Coal Company","Metinvest","$19,571","$0","$19,571","2010","20101101","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Mabie WV- Portal","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Banner Blue Coal Company","Metinvest","$7,578","$0","$7,578","2010","20100113","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Hurley","","","","","Ukraine","","privately held","","mining and minerals","mining & steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
