"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CONOCOPHILLIPS CO","Phillips 66","$233,250","$0","$233,250","2008","20080602","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CONOCOPHILLIPS CO","Phillips 66","$20,000","$0","$20,000","2008","20080414","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CONOCOPHILLIPS CO","Phillips 66","$9,600","$0","$9,600","2007","20071017","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CONOCOPHILLIPS CO","Phillips 66","$25,250","$0","$25,250","2007","20070913","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CONOCOPHILLIPS CO","Phillips 66","$24,919","$0","$24,919","2007","20070702","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CONOCOPHILLIPS CO","Phillips 66","$129,524","$0","$129,524","2006","20061005","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CONOCOPHILLIPS CO","Phillips 66","$48,180","$0","$48,180","2005","20051108","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CONOCOPHILLIPS CO","Phillips 66","$22,915","$0","$22,915","2005","20050810","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CONOCOPHILLIPS CO","Phillips 66","$27,385","$0","$27,385","2004","20040105","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Phillips","Phillips 66","$39,360","$0","$39,360","2000","20000705","government-contracting-related offenses","federal leasing royalty violation","","CP00-007","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","FOIA265","Source document obtained through a Freedom of Information Act request to the agency."
"ConocoPhillips","Phillips 66","$539,500,000","$0","$539,500,000","2005","20050127","environment-related offenses","environmental violation","","As part of a Clean Air Act settlement, ConocoPhillips agreed to spend $525 million on new emissions control equipment, pay a $4.5 million civil penalty and spend $10 million on supplementary environmental projects.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2005/January/05_enrd_035.htm",""
"ConocoPhillips","Phillips 66","$7,250,000","$0","$7,250,000","2010","20101013","environment-related offenses","environmental violation","","The Department of Justice, the Environmental Protection Agency and the United States Attorney's Office announced the settlement of claims against ConocoPhillips Company and Sasol North America Inc. to resolve their liability to EPA under CERCLA for contamination in the Calcasieu Estuary of Louisiana. The Justice Department also announced a settlement of claims for natural resource damages against ConocoPhillips Company and Sasol North America Inc. related to contamination in the Estuary. Under the terms of a consent decree lodged in the federal district court for the Western District of Louisiana together with a filed complaint, ConocoPhillips and Sasol North America will reimburse the EPA Superfund more than $4.5 million and will complete a removal action valued at about $10 million to clean up Bayou Verdine within the Calcasieu Estuary. The Louisiana Department of Environmental Quality (LDEQ) is also a plaintiff in the case and party to the settlement. (The Justice Department did not specify how the costs would be divided between the two companies. Here we assume they were split equally.)","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Louisiana","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://www.justice.gov/opa/pr/conocophillips-company-and-sasol-north-america-agree-reimburse-costs-calcasieu-estuary-bayou",""
"ConocoPhillips","Phillips 66","$1,200,000","$0","$1,200,000","2008","20080407","environment-related offenses","environmental violation","","ConocoPhillips agreed to pay a $1.2 million civil penalty to resolve alleged violations of the Clean Water Act related to over 2,000 effluent discharges from a petroleum refinery in Borger, Texas.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","Texas","Borger","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2008/April/08_enrd_274.html",""
"ConocoPhillips","Phillips 66","$355,995","$0","$355,995","2002","20021115","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","22-CA-25414-001","","","New Jersey","Linden","","07036","424690","424690: Other Chemical and Allied Products Merchant Wholesalers","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"ConocoPhillips","Phillips 66","$198,000","$0","$198,000","2011","20111102","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced agreements with two gas production companies resolving alleged violations of the Clean Air Act on the Southern Ute Reservation in Colorado's San Juan Basin. The agreements, outlined in separate consent decrees with Williams and ConocoPhillips, will reduce emissions of air pollutants from a gas plant and compressor stations. ","federal","agency action","Environmental Protection Agency","civil","","","","","","Colorado","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/d19971f9fa2962be8525793c0065c7ef.html",""
"ConocoPhillips","Phillips 66","$72,912","$0","$72,912","2005","20051231","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1372566","","","Montana","Billings","","59107","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CONOCOPHILLIPS","Phillips 66","$11,400","$0","$11,400","2010","20100405","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"CONOCOPHILLIPS","Phillips 66","$10,000","$0","$10,000","2012","20120426","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"CONOCOPHILLIPS","Phillips 66","$10,000","$0","$10,000","2011","20110712","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"CONOCOPHILLIPS","Phillips 66","$7,900","$0","$7,900","2010","20100405","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"CONOCOPHILLIPS","Phillips 66","$6,100","$0","$6,100","2010","20100405","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"CONOCOPHILLIPS","Phillips 66","$5,000","$0","$5,000","2010","20100405","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"CONOCOPHILLIPS","Phillips 66","$5,000","$0","$5,000","2010","20100816","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"ConocoPhillips Company","Phillips 66","$3,719,900","$0","$3,719,900","2012","20120104","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.ferc.gov/enforcement/civil-penalties/actions/civil-penalty-action-2012.asp",""
"ConocoPhillips Company","Phillips 66","$239,104","$0","$239,104","2010","20100502","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1526738","","","New Jersey","Linden","","07036","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"ConocoPhillips Company","Phillips 66","$175,000","$0","$175,000","2010","20100204","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced a Clean Air Act settlement in which ConocoPhillips Company agreed to install pollution control equipment and implement other emission reduction practices that will reduce harmful emissions and conserve natural gas at their Argenta and Sunnyside Compressor Stations located on the Southern Ute Indian Reservation in the San Juan Basin near Ignacio, Colorado.","federal","agency action","Environmental Protection Agency","civil","","","","","","Colorado","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/90de39a006b4efb0852576c0007df0bb.html",""
"CONOCOPHILLIPS COMPANY","Phillips 66","$20,000","$0","$20,000","2002","20020916","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420015005.html?nocache=568",""
"Phillips 66","Phillips 66","$500,000","$0","$500,000","2014","20140324","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency (EPA) announced that the Houston, Texas-based Phillips 66 Company recently agreed to retire over 21 billion sulfur credits that could have been used in the production of gasoline, which could potentially lead to significantly less pollution from vehicles. The company will also pay a $500,000 penalty for violations of the Clean Air Act. ","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/e1004848bfa5f22885257ca50066591f.html",""
"PHILLIPS 66 PIPELINE LLC","Phillips 66","$26,000","$0","$26,000","2009","20090129","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420065041.html?nocache=6876",""
"PHILLIPS 66 PIPELINE LLC","Phillips 66","$364,200","$0","$364,200","2014","20140204","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420145001.html?nocache=5870",""
"PHILLIPS 66 PIPELINE LLC","Phillips 66","$200,000","$0","$200,000","2007","20070109","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420055037.html?nocache=7755",""
"PHILLIPS 66 PIPELINE LLC","Phillips 66","$37,500","$0","$37,500","2002","20021023","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420025002.html?nocache=1885",""
"PHILLIPS 66 PIPELINE LLC","Phillips 66","$35,000","$0","$35,000","2005","20050829","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320045013.html?nocache=1415",""
"PHILLIPS 66 PIPELINE LLC","Phillips 66","$25,000","$0","$25,000","2002","20020305","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520015004.html?nocache=6121",""
"PHILLIPS 66 PIPELINE LLC","Phillips 66","$19,800","$0","$19,800","2012","20120301","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420125005.html?nocache=9429",""
"PHILLIPS 66 PIPELINE LLC","Phillips 66","$12,000","$0","$12,000","2006","20060901","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420055034.html?nocache=7194",""
"Phillips Petroleum Co.","Phillips 66","$5,000","$0","$5,000","2005","20050607","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Phillips Petroleum Company","Phillips 66","$8,000,000","$0","$8,000,000","2001","20010209","government-contracting-related offenses","False Claims Act and related","federal leasing royalty violation","Phillips Petroleum Company agreed to pay $8 million to resolve claims under the False Claims Act that the company underpaid royalties due for oil produced on federal and Indian leases from January 1, 1988 to December 31, 1998.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2001/February/061civ.htm",""
"Phillips Petroleum Company","Phillips 66","$10,000","$0","$10,000","2000","20000303","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"Phillips Petroleum Company (Conoco Phillips)","Phillips 66","$91,000","$0","$91,000","2004","20040116","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-28114-001","","","Washington","Ferndale","","98248","221210","221210: Natural Gas Distribution","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"PHILLIPS PIPE LINE CO","Phillips 66","$35,000","$0","$35,000","2003","20030623","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_120025007.html?nocache=2519",""
"Phillips Pipe Line Company","Phillips 66","$65,500","$0","$65,500","2001","20010809","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","27-CA-16720-001","","","Colorado","Commerce City","","80022","447110","447110: Gasoline Stations with Convenience Stores","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Tosco Refining Co.","Phillips 66","$5,000","$0","$5,000","2001","20010514","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"CONOCO PHILLIPS COMPANY","Phillips 66","$10,000","$0","$10,000","2010","20101207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARSON","1520 E SEPULVEDA","90749","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCO PHILLIPS","Phillips 66","$27,400","$0","$27,400","2010","20100324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARSON","1520 E SEPULVEDA BL","90745","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS COMPANY - HARTFORD LUBRICANTS PLANT","Phillips 66","$6,000","$0","$6,000","2011","20110210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","HARTFORD","2300 SOUTH DELMAR","62048","324191","324191: Petroleum Lubricating Oil and Grease Manufacturing","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS BAYWAY REFINERY","Phillips 66","$70,000","$0","$70,000","2009","20090423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LINDEN","1400 PARK AVE.","07036","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS BAYWAY REFINERY","Phillips 66","$17,000","$0","$17,000","2008","20080908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LINDEN","1400 PARK AVE.","07036","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
