"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"United Parcel Service","United Parcel Service","$53,931","$0","$53,931","2010","20100223","environment-related offenses","environmental violation","","United Parcel Service has agreed to pay a $53,931 civil penalty to EPA Region 7 to settle a series of alleged violations of federal laws regarding the management of hazardous wastes at its freight facility in Lenexa, Kan.","federal","agency action","Environmental Protection Agency","civil","","","","","","Kansas","Lenexa","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/7dd2a25954f65eb9852576d30074cd91.html",""
"United Parcel Service","United Parcel Service","$52,000","$0","$52,000","2000","20000425","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-26046-001","","","Washington","Seattle","","98108","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$35,000","$0","$35,000","2003","20031024","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-24965-001","","","California","Los Angeles","","90015","492210","492210: Local Messengers and Local Delivery","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$34,846","$0","$34,846","2008","20080331","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1502873","","","Illinois","Hodgkins","","60525","491110","491110: Postal Service","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"UNITED PARCEL SERVICE","United Parcel Service","$31,856","$0","$31,856","2016","20160223","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-135582","","","Kentucky","CAMPBELLSVILLE","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"UNITED PARCEL SERVICE","United Parcel Service","$30,113","$0","$30,113","2016","20160803","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-111400","","","Ohio","SHARONVILLE","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"UNITED PARCEL SERVICE","United Parcel Service","$28,961","$0","$28,961","2008","20080109","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-39862-001","","","Kentucky","Louisville","","40213","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$23,000","$0","$23,000","2005","20050819","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","11-CA-20812-001","","","South Carolina","Myrtle Beach","","29579","484110","484110: General Freight Trucking, Local","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$21,599","$0","$21,599","2004","20040916","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","32-CA-18988-001","","","California","Oakland","","94621","492210","492210: Local Messengers and Local Delivery","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$18,800","$0","$18,800","2008","20080925","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-23134-001","","","Arkansas","Springdale","","72764","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UNITED PARCEL SERVICE","United Parcel Service","$18,672","$0","$18,672","2012","20120109","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","18-CA-060380","","","Iowa","Des Moines","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"United Parcel Service","United Parcel Service","$17,300","$0","$17,300","2007","20070613","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","20-CA-33240-001","","","California","San Francisco","","94103","492210","492210: Local Messengers and Local Delivery","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UNITED PARCEL SERVICE","United Parcel Service","$17,000","$0","$17,000","2006","20060720","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-41444-001","","","Ohio","Cincinnati","","45203","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$16,000","$0","$16,000","2000","20000516","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-31877-001","","","Alabama","Huntsville","","35810","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$16,000","$0","$16,000","2004","20040224","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-33710-001","","","Georgia","Doraville","","30340-4287","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$15,000","$0","$15,000","2007","20070130","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-32499-001","","","Virginia","Richmond","","23237","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$14,705","$0","$14,705","2007","20070228","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-20942-001","","","New Mexico","Silver City","","88061","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$14,500","$0","$14,500","2004","20040423","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-31288-001","","","Maryland","Burtonsville","","20707","484110","484110: General Freight Trucking, Local","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$11,632","$0","$11,632","2000","20000907","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","17-CA-20714-001","","","Oklahoma","McAlester","","74501","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$9,184","$0","$9,184","2009","20091015","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-45607-001","","","New Hampshire","Laconia","","03246","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$7,000","$0","$7,000","2006","20060518","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-27863-001","","","Washington","Seattle","","98108","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$6,500","$0","$6,500","2003","20030106","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","11-CA-17680-001","","","South Carolina","Summerville","","29483","492210","492210: Local Messengers and Local Delivery","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$6,000","$0","$6,000","2003","20031027","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-31501-001","","","Virginia","Richmond","","23237","484110","484110: General Freight Trucking, Local","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$5,600","$0","$5,600","2005","20050105","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-21905-001","","","Arkansas","Russellville","","72801","492210","492210: Local Messengers and Local Delivery","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UNITED PARCEL SERVICE","United Parcel Service","$5,166","$0","$5,166","2006","20060531","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-37666-001","","","Michigan","Livonia","","48150","238990","238990: All Other Specialty Trade Contractors","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service","United Parcel Service","$5,000","$0","$5,000","2004","20040709","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-23669-001","","","Texas","Denton","","75250","492210","492210: Local Messengers and Local Delivery","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$35,000","$0","$35,000","2009","20090529","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2008SO700304 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$10,000","$0","$10,000","2009","20090522","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2008NM700157 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$7,500","$0","$7,500","2009","20090210","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2009NM700014 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,500","$0","$5,500","2001","20010308","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","1998SO190196 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,500","$0","$5,500","2001","20010308","safety-related offenses","aviation safety violation","","OTHER ","federal","agency action","Federal Aviation Administration","civil","","","1998SO190119 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,500","$0","$5,500","2001","20010719","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","1999SO710166 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$128,135","$0","$128,135","2011","20110818","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$128,135","$0","$128,135","2011","20111007","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$116,970","$0","$116,970","2012","20120806","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$63,000","$0","$63,000","2012","20120620","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$53,000","$0","$53,000","2007","20071115","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2006NM700143 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$50,000","$0","$50,000","2001","20011030","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2001SO010021 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$48,000","$0","$48,000","2011","20110609","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$40,000","$0","$40,000","2012","20120531","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$40,000","$0","$40,000","2012","20120531","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$40,000","$0","$40,000","2012","20120724","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$40,000","$0","$40,000","2012","20120724","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$38,750","$0","$38,750","2012","20120215","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$35,000","$0","$35,000","2011","20110602","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$35,000","$0","$35,000","2010","20100813","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$30,625","$0","$30,625","2011","20110825","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$30,625","$0","$30,625","2011","20111007","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$29,350","$0","$29,350","2010","20100305","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$25,000","$0","$25,000","2009","20090813","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2008EA700345 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$25,000","$0","$25,000","2009","20091026","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2009AL700087 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
