"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PEOPLES NATURAL GAS CO. LLC","Essential Utilities Inc.","$25,000","$0","$25,000","2001","20011002","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Pennsylvania Public Utility Commission","civil","","","M-00011474","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/M-00011474",""
"Peoples Natural Gas Company","Essential Utilities Inc.","$125,000","$0","$125,000","2003","20030523","safety-related offenses","utility safety violation","gas pipeline safety violation","two gas pipeline safety incidents, one resulting in property damage and hospitalization of residents","state","agency action","Pennsylvania Public Utility Commission","civil","","","M-00031705","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/M-00031705",""
"PEOPLES NATURAL GAS CO. LLC","Essential Utilities Inc.","$25,000","$0","$25,000","2005","20050623","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Pennsylvania Public Utility Commission","civil","","","M-00041862","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/M-00041862",""
"PEOPLES NATURAL GAS CO. LLC","Essential Utilities Inc.","$7,750","$0","$7,750","2007","20070126","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Pennsylvania Public Utility Commission","civil","","","C-20055078","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/C-20055078",""
"PEOPLES NATURAL GAS CO. LLC","Essential Utilities Inc.","$6,900","$0","$6,900","2007","20070423","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Pennsylvania Public Utility Commission","civil","","","F-01620640","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/F-01620640",""
"PEOPLES NATURAL GAS CO. LLC","Essential Utilities Inc.","$22,500","$0","$22,500","2007","20070523","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Pennsylvania Public Utility Commission","civil","","","F-02061745","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/F-02061745",""
"PEOPLES NATURAL GAS CO. LLC","Essential Utilities Inc.","$50,000","$0","$50,000","2007","20070727","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Pennsylvania Public Utility Commission","civil","","","C-20055710","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/C-20055710",""
"Peoples Natural Gas Co.","Essential Utilities Inc.","$30,000","$0","$30,000","2010","20100609","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Pennsylvania Public Utility Commission","civil","","","M-2009-2086651","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/M-2009-2086651",""
"Peoples Natural Gas Co.","Essential Utilities Inc.","$80,000","$0","$80,000","2011","20110208","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Pennsylvania Public Utility Commission","civil","","","C-2009-2027991","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/C-2009-2027991?Docket=C-2009-2027991",""
"Peoples Natural Gas Co.","Essential Utilities Inc.","$20,000","$0","$20,000","2011","20110829","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Pennsylvania Public Utility Commission","civil","","","M-2011-2157542","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/M-2011-2157542?Docket=M-2011-2157542",""
"Peoples Natural Gas Co LLC Equitable Division","Essential Utilities Inc.","$40,000","$0","$40,000","2012","20120529","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Pennsylvania Public Utility Commission","civil","","","M-2011-2185982","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/M-2011-2185982",""
"PEOPLES NATURAL GAS CO. LLC","Essential Utilities Inc.","$5,000","$0","$5,000","2012","20120907","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Pennsylvania Public Utility Commission","civil","","","M-2011-2157955","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/docket/M-2011-2157955",""
"PEOPLES NATURAL GAS CO. LLC","Essential Utilities Inc.","$50,000","$0","$50,000","2018","20180118","safety-related offenses","utility safety violation","","The Pennsylvania Public Utility Commission approved a settlement with Peoples Natural Gas Co., LLC that included new gas safety enhancements and a $50,000 civil penalty. The settlement stemmed from the company's alleged failure to correctly classify and document gas leaks and make necessary and appropriate repairs in a timely manner.","state","agency action","Pennsylvania Public Utility Commission","civil","","","","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","https://www.puc.pa.gov/press-release/2018/puc-approves-gas-safety-settlement-with-peoples-natural-gas-includes-new-safety-enhancements-civil-penalty",""
"AQUA OHIO WATER COMPANY INC.","Essential Utilities Inc.","$5,040","$0","$5,040","2013","20131119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ASHTABULA","1226 ELK DRIVE","44004","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AQUA AMERICA, INC.","Essential Utilities Inc.","$19,200","$0","$19,200","2014","20140110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PHILLIPSBURG","1099 RIVER RD.","08865","221310","221310: Water Supply and Irrigation Systems","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AQUA PENNSYLVANIA, INC.","Essential Utilities Inc.","$10,000","$0","$10,000","2014","20140804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SPRINGFIELD","965 BEATTY ROAD","19064","221310","221310: Water Supply and Irrigation Systems","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AQUA OHIO, INC.","Essential Utilities Inc.","$39,800","$0","$39,800","2016","20160329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MENTOR","APPROX 6690 HEISLEY ROAD","44060","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AQUA ILLINOIS, INC.","Essential Utilities Inc.","$8,873","$0","$8,873","2017","20170118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","KANKAKEE","127 N. DEARBORN ST","60901","221310","221310: Water Supply and Irrigation Systems","USA","Pennsylvania","publicly traded","WTRG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
