"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Premcor Refining Group Inc.","Valero Energy","$7,750","$0","$7,750","2005","20051018","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Premcor Refining Group Inc.","Valero Energy","$7,250","$0","$7,250","2005","20051018","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Premcor Refining Group Inc.","Valero Energy","$5,625","$0","$5,625","2007","20071018","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Premcor Refining Group, Inc.","Valero Energy","$6,250,000","$0","$6,250,000","2002","20020401","environment-related offenses","environmental violation","","Premcor Refining Group, Inc., formerly known as Clark Refining and Marketing, Inc., agreed to pay a $6.25 million penalty to resolve claims that its Blue Island Refinery in Blue Island, Ill. violated five federal statutes: the Clean Water Act, the Clean Air Act, the Resource Conservation and Recovery Act, the Comprehensive Environmental Response, Compensation and Liability Act and the Emergency Planning, Community Right-To-Know Act and state of Illinois environmental laws and regulations. Premcor closed the refinery in January 2001.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","Illinois","Blue Island","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2002/April/02_enrd_191.htm",""
"The Premcor Refining Group, Inc.","Valero Energy","$19,000","$0","$19,000","2004","20041107","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1372616","","","Texas","Port Arthur","","77641","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"TPI Petroleum Inc.","Valero Energy","$13,900,000","$0","$13,900,000","2000","20000421","environment-related offenses","environmental violation","","TPI Petroleum Inc. agreed to pay a $4 million civil penalty and spend $9.9 million on two community environmental projects in Alma and St. Louis, Mich., designed to clean up local waterways and promote the reuse of contaminated property in downtown Alma, under a settlement filed today in federal district court in Bay City, Mich. ","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","Michigan","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2000/April/222enrd.htm",""
"TPI Petroleum Inc.","Valero Energy","$6,500","$0","$6,500","2002","20020131","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2002 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Ultramar, Ltd.","Valero Energy","$20,000","$0","$20,000","2012","20121012","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Ultramar, Ltd.","Valero Energy","$5,000","$0","$5,000","2012","20121012","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Valero","Valero Energy","$711,000,000","$0","$711,000,000","2005","20050616","environment-related offenses","environmental violation","","At part of a Clean Air Act settlement covering its petroleum refineries, Valero agreed to spend about $700 million to install improved emission controls. It also agreed to pay a civil penalty of $5.5 million and spend $5.5 million on supplementary environmental projects.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2005/June/05_enrd_323.htm",""
"Valero Energy","Valero Energy","$10,000","$0","$10,000","2005","20051201","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Valero Energy Corp.","Valero Energy","$236,250,000","$0","$236,250,000","2007","20070816","environment-related offenses","environmental violation","","The Department of Justice and the U.S. Environmental Protection Agency reached an agreement with Valero Energy Corp. providing for a $4.25 million penalty and $232 million in new and upgraded pollution controls at refineries in Tennessee, Ohio and Texas that were formerly owned by Premcor Inc. The state of Ohio and Memphis-Shelby County, Tenn. also joined in the consent decree and were to receive a portion of the civil penalty.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2007/August/07_enrd_626.html",""
"Valero Energy Corp.","Valero Energy","$11,250","$0","$11,250","2004","20040706","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Valero Energy Corp.","Valero Energy","$8,000","$0","$8,000","2004","20040120","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Valero Refining Company","Valero Energy","$11,500","$0","$11,500","2002","20020128","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2002 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Valero Refining-Texas, L.P.","Valero Energy","$1,950,000","$0","$1,950,000","2008","20080610","environment-related offenses","environmental violation","","Valero Refining-Texas, L.P. agreed to resolve alleged violations of the Clean Water Act stemming from an oil spill into the Corpus Christi Ship Channel by paying a civil penalty of $1.65 million and performing a supplemental environmental project costing about $300,000.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2008/June/08-enrd-522.html",""
"Valero Renewable Fuels Company","Valero Energy","$35,000","$0","$35,000","2016","20160112","financial offenses","tax violations","excise tax violation","offer in compromise","federal","agency action","Alcohol and Tobacco Tax and Trade Bureau","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.ttb.gov/images/pdfs/fo-compromise/2016/valero-accepted%20oic-redacted.pdf",""
"Valero G.P, LLC","Valero Energy","$45,000","$0","$45,000","2007","20070205","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","17-CA-23532-001","","","Kansas","Wichita","","67205","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Valero Marketing and Supply Company","Valero Energy","$8,500","$0","$8,500","2006","20060413","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Valero Marketing and Supply Company","Valero Energy","$6,000","$0","$6,000","2004","20040706","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"VALERO MARKETING AND SUPPLY COMPANY","Valero Energy","$5,500","$0","$5,500","2008","20081223","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"Valero Marketing and Supply Company","Valero Energy","$5,400","$0","$5,400","2007","20070504","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Valero Marketing and Supply Company","Valero Energy","$5,000","$0","$5,000","2006","20060413","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"VALERO ENERGY CORPORATION PORT ARTHUR REFINERY","Valero Energy","$12,500","$0","$12,500","2009","20091119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PORT ARTHUR","1801 GULFWAY DRIVE","77640","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALERO REFINING COMPANY-TENNESSEE LLC","Valero Energy","$54,450","$0","$54,450","2008","20080529","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MEMPHIS","543 WEST MALLORY AVENUE","38109","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALERO ENERGY CORPORATION","Valero Energy","$85,000","$0","$85,000","2009","20090106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","DELAWARE CITY","4550 WRANGLE HILL ROAD","19706","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIAMOND SHAMROCK REFINING COMPANY, L.P. DBA VALERO","Valero Energy","$15,000","$0","$15,000","2007","20070216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SUNRAY","6701 FM 119","79086","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALERO ENERGY CORPORATION PORT ARTHUR REFINERY","Valero Energy","$5,000","$0","$5,000","2007","20071113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PORT ARTHUR","1801 GULFWAY DR","77640","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALERO ENERGY CORPORATION PORT ARTHUR REFINERY","Valero Energy","$79,000","$0","$79,000","2007","20071016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PORT ARTHUR","1801 GULFWAY DR","77640","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALERO HOUSTON REFINERY","Valero Energy","$13,500","$0","$13,500","2006","20061004","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","9701 MANCHESTER","77012","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALERO MEMPHIS REFINERY AKA PREMCOR REFINERY GROUP","Valero Energy","$36,000","$0","$36,000","2006","20060307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MEMPHIS","543 WEST MALLORY AVENUE","38109","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALERO WILMINGTON ASPHALT PLANT","Valero Energy","$15,180","$0","$15,180","2008","20080620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WILMINGTON","1651 ALAMEDA AVE","90744","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIAMOND SHAMROCK REFINING COMPANY, L.P. DBA VALERO","Valero Energy","$9,750","$0","$9,750","2005","20051102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SUNRAY","6701 FM 119","79086","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALERO ENERGY CORPORATION","Valero Energy","$14,000","$0","$14,000","2005","20051106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","DELAWARE CITY","4550 WRANGLE HILL ROAD","19706","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALERO REFINING COMPANY - TEXAS LP","Valero Energy","$74,000","$0","$74,000","2000","20001129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","5900 UP RIVER RD","78401","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALERO REFINING COMPANY","Valero Energy","$5,060","$0","$5,060","2002","20020604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BENICIA","3400 E 2ND ST","94510","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Valero Marketing and Supply Company","Valero Energy","$6,500","$0","$6,500","2016","20161208","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZVALM 2011-2(HMT)","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Valero Marketing and Supply Company","Valero Energy","$12,000","$0","$12,000","2016","20161208","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZVALM 2012-2(HMT)","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Valero Marketing and Supply Company","Valero Energy","$5,000","$0","$5,000","2016","20161208","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZVALM 2014-2(HMT)","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Valero Energy Inc.","Valero Energy","$10,500","$0","$10,500","2017","20170427","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZULM 2014-2(HMT)","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Valero Marketing and Supply Company","Valero Energy","$6,000","$0","$6,000","2018","20180531","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZVALM 2010-2(HMT)","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Valero Marketing and Supply Company","Valero Energy","$17,000","$0","$17,000","2018","20180531","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZVALM 2011-1(HMT)","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Valero Marketing and Supply Company","Valero Energy","$7,000","$0","$7,000","2018","20180531","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZVALM 2012-3(HMT)","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Premcor Refining Group","Valero Energy","$500,000","$0","$500,000","2018","20180820","environment-related offenses","environmental violation","","Agreed to pay a $500,000 civil penalty as part of the settlement of alleged pollution violations at its former Hartford refinery.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","Hartford","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://web.archive.org/web/20181112220704/http://www.illinoisattorneygeneral.gov/pressroom/2018_08/20180820.html",""
"Premcor Refining Group","Valero Energy","$1,062,343","$0","$1,062,343","2006","20060719","environment-related offenses","environmental violation","","Premcor Refining Group (formerly Clark Refining and Marketing) agreed to pay $500,000 civil penalty in settlement of allegations its underground storage tanks (USTs) had contaminated soil and groundwater. It also agreed to pay $562,343 to remove 35 USTs.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://web.archive.org/web/20071021225550/http://www.illinoisattorneygeneral.gov/pressroom/2006_07/20060719.html",""
"Premcor Refining Group","Valero Energy","$191,622","$0","$191,622","2004","20040326","environment-related offenses","environmental violation","","Premcor Refining Group agreed to pay $192,622 for state costs incured in the cleanup and oversight of its former Blue Island refinery.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","Blue Island","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://web.archive.org/web/20041019112142/http://www.ag.state.il.us/pressroom/2004_03/20040326d.html",""
"Premcor Refining Group","Valero Energy","$3,100,000","$0","$3,100,000","2002","20020408","environment-related offenses","environmental violation","","Premcor Refining Group (formerly Clark Refining and Marketing) agreed to pay $3.1 million in settlement of allegations of violating state environmental laws at its Blue Island refinery. ","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","Blue Island","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://web.archive.org/web/20021219095104/http://www.ag.state.il.us/pressrelease/040802.htm","In addition to federal and state settlement same month"
"Premcor Refining Group","Valero Energy","$800,000","$800,000","$0","2001","20010712","environment-related offenses","environmental violation","","Premcor Refining Group (formerly Clark Refining and Marketing) agreed to pay $2 million in settlement of allegations it violated the Clean Air Act when it made major modification to its Hartford facility to increase production without installing legally required pollution control equipment. $1.2 million went to the United States and $800,000 to Illinois. The settlement was also announced by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-premcor-refining-group-inc","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","Hartford","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://web.archive.org/web/20020912062313/http://www.ag.state.il.us/pressrelease/premcor4.PDF",""
"Premcor Refining Group Inc.","Valero Energy","$4,000,000","$0","$4,000,000","2010","20100714","environment-related offenses","environmental violation","","underground gasoline storage tanks","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://web.archive.org/web/20101228015920/http://www.ohioattorneygeneral.gov/Briefing-Room/News-Releases/July-2010/Oil-Refinery-Agrees-to-$4-Million-Penalty-and-Clea",""
"Valero","Valero Energy","$11,000,000","$11,000,000","$0","2005","20050616","environment-related offenses","environmental violation","","Valero agreed to pay $11 million -- consisting of a $5.5 million penalty and $5.5 million in spending on environmental projects -- to Colorado, Louisiana, New Jersey, Oklahoma and Texas as well as the federal government to resolve Clean Air Act violations. This was part of a larger $711 million settlement announced by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-valero","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2005/June/05_enrd_323.htm",""
"Valero","Valero Energy","$20,085","$0","$20,085","2006","20060508","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://web.archive.org/web/20091021035820/http://www.ct.gov/ag/cwp/view.asp?A=2426&Q=313626",""
"Valero Renewable Fuels Company, LLC","Valero Energy","$17,000","$0","$17,000","2012","20120406","environment-related offenses","environmental violation","","air pollution","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://web.archive.org/web/20141102041041/http://www.doj.state.wi.us/media-center/2012-news-releases/april-06-2012",""
"Valero Retail Holdings, Inc.","Valero Energy","$100,000","$0","$100,000","2010","20100409","safety-related offenses","tobacco litigation","","Valero agreed to pay $100,000 as part of the settlement of multistate litigation designed to curb the sale of tobacco products to minors.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Massachusetts Attorney General Martha Coakley Announces Agreement with Valero to Curb Tobacco Sales to Minors, States News Service, April 9, 2010 (via Nexis).",""
