"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Westmoreland Rosebud Mining LLC","Westmoreland Coal","$15,570","$0","$15,570","2010","20100914","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Colstrip","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$17,800","$0","$17,800","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$17,800","$0","$17,800","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$17,800","$0","$17,800","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$17,800","$0","$17,800","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$10,437","$0","$10,437","2013","20130205","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$5,800","$0","$5,800","2011","20110330","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Rosebud Mining LLC","Westmoreland Coal","$5,211","$0","$5,211","2013","20130612","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Colstrip","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$17,800","$0","$17,800","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$15,200","$0","$15,200","2014","20141205","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$17,800","$0","$17,800","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$5,080","$0","$5,080","2011","20110211","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$5,961","$0","$5,961","2013","20130123","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$17,800","$0","$17,800","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxford Mining Co LLC","Westmoreland Coal","$6,458","$0","$6,458","2012","20120823","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","New Lexington","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxford Mining Co LLC","Westmoreland Coal","$49,000","$0","$49,000","2012","20120823","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","New Lexington","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Rosebud Mining LLC","Westmoreland Coal","$10,000","$0","$10,000","2012","20121031","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Colstrip","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Rosebud Mining LLC","Westmoreland Coal","$24,683","$0","$24,683","2013","20130616","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Colstrip","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$5,489","$0","$5,489","2013","20130729","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$6,996","$0","$6,996","2013","20131003","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$5,247","$0","$5,247","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Kemmerer, LLC","Westmoreland Coal","$19,793","$0","$19,793","2012","20121017","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$26,600","$0","$26,600","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$53,800","$0","$53,800","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Rosebud Mining LLC","Westmoreland Coal","$5,000","$0","$5,000","2012","20121031","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Colstrip","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Kemmerer, LLC","Westmoreland Coal","$5,961","$0","$5,961","2012","20121017","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$5,080","$0","$5,080","2011","20110211","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$22,600","$0","$22,600","2014","20141204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Rosebud Mining LLC","Westmoreland Coal","$10,000","$0","$10,000","2013","20130616","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Colstrip","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$5,080","$0","$5,080","2013","20130130","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxford Mining Company-Kentucky, LLC","Westmoreland Coal","$9,300","$0","$9,300","2012","20120801","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Central City","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$11,900","$0","$11,900","2014","20141218","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$19,515","$0","$19,515","2017","20170321","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$5,242","$0","$5,242","2018","20180912","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Rosebud Mining LLC","Westmoreland Coal","$5,903","$0","$5,903","2018","20180205","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Colstrip","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$8,231","$0","$8,231","2016","20161206","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$5,242","$0","$5,242","2018","20180912","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$5,080","$0","$5,080","2015","20150316","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$5,080","$0","$5,080","2015","20150304","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$12,248","$0","$12,248","2015","20150120","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Kemmerer, LLC","Westmoreland Coal","$5,679","$0","$5,679","2018","20180125","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$8,768","$0","$8,768","2017","20170228","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$6,500","$0","$6,500","2015","20150210","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$14,170","$0","$14,170","2017","20170308","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$5,080","$0","$5,080","2015","20150316","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$5,242","$0","$5,242","2018","20180912","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$8,357","$0","$8,357","2015","20150820","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$14,787","$0","$14,787","2015","20150820","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$8,768","$0","$8,768","2017","20170308","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$9,000","$0","$9,000","2015","20150210","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Rosebud Mining LLC","Westmoreland Coal","$60,400","$0","$60,400","2018","20180205","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Colstrip","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$35,600","$0","$35,600","2016","20161207","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Kemmerer, LLC","Westmoreland Coal","$23,367","$0","$23,367","2018","20180614","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$7,598","$0","$7,598","2016","20161219","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Westmoreland Absaloka Mining LLC","Westmoreland Coal","$20,356","$0","$20,356","2016","20161207","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Montana","Hardin","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$12,050","$0","$12,050","2015","20150211","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buckingham Coal Company,LLC","Westmoreland Coal","$7,219","$0","$7,219","2018","20180522","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Ohio","Corning","","","","","USA","Colorado","privately held","","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
