"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CENEX PIPELINE LLC","CHS Inc.","$43,200","$0","$43,200","2015","20150630","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520155013.html?nocache=651",""
"CENEX PIPELINE LLC","CHS Inc.","$43,000","$0","$43,000","2006","20060303","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520045023.html?nocache=953",""
"CENEX PIPELINE LLC","CHS Inc.","$41,500","$0","$41,500","2012","20120518","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520125013.html?nocache=4331",""
"CENEX PIPELINE LLC","CHS Inc.","$25,000","$0","$25,000","2005","20050621","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520035012.html?nocache=5396",""
"CENEX PIPELINE LLC","CHS Inc.","$13,400","$0","$13,400","2003","20030205","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520015002.html?nocache=3695",""
"CENEX PIPELINE LLC","CHS Inc.","$5,000","$0","$5,000","2004","20040202","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_36529.html?nocache=6943",""
"CHS INC","CHS Inc.","$9,460","$0","$9,460","2008","20080324","safety-related offenses","motor vehicle safety violation","","MN-2007-0232-US0463","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Minnesota","INVER GROVE HEIGHTS","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2008-pdf","Year is fiscal year. Date is closing date."
"CHS Inc.","CHS Inc.","$1,000,000","$0","$1,000,000","2016","20160309","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://www.cftc.gov/PressRoom/PressReleases/pr7337-16",""
"CHS INC.","CHS Inc.","$101,173","$0","$101,173","2011","20110415","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1556672","","","Montana","Laurel","","59044","213112","213112: Support Activities for Oil and Gas Operations","USA","Minnesota","cooperative","","agribusiness","agribusiness","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CHS Inc.","CHS Inc.","$10,279","$0","$10,279","2010","20100616","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","18-CA-19146-001","","","North Dakota","Grand Forks","","58201","424990","424990: Other Miscellaneous Nondurable Goods Merchant Wholesalers","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"CHS Inc.","CHS Inc.","$8,500","$0","$8,500","2014","20140623","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"CHS INC.","CHS Inc.","$6,530","$0","$6,530","2005","20050523","safety-related offenses","motor vehicle safety violation","","MN-2005-0123-MN0661","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Minnesota","INVER GROVE HEIGHTS","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2005-pdf","Year is fiscal year. Date is closing date."
"CHS Inc.","CHS Inc.","$6,000","$0","$6,000","2010","20100720","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"CHS MCPHERSON REFINERY INC.","CHS Inc.","$5,000","$0","$5,000","2002","20021113","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320025010.html?nocache=1064",""
"CHS Lake Erie, Inc.","CHS Inc.","$7,527","$0","$7,527","2010","20101031","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1580499","","","Ohio","Columbus","","43205","62311","62311: Nursing Care Facilities","USA","Minnesota","cooperative","","agribusiness","agribusiness","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"ILLINOIS RIVER ENERGY, LLC","CHS Inc.","$5,000","$0","$5,000","2009","20090319","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"JAYHAWK PIPELINE LLC","CHS Inc.","$82,400","$0","$82,400","2013","20130405","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320135011.html?nocache=4931",""
"Milk River Coop","CHS Inc.","$550,400","$0","$550,400","2013","20130122","environment-related offenses","environmental violation","","The United States Attorney's Office announced that during a federal court session in Great Falls, on January 22, 2013, before U.S. District Judge Sam E. Haddon, Cenex Harvest States, Inc., (CHS Inc.) was fined $500,000 for failure to report a release of a hazardous substance. In addition, CHS will make a $50,000 payment to the Phillips County Rural Fire Department as community service and pay a $400 special assessment.","federal","agency action","Environmental Protection Agency","criminal","","","","","","Montana","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://cfpub.epa.gov/compliance/criminal_prosecution/index.cfm?action=3&prosecution_summary_id=2486&searchParams=M5%2C%3A%2FXT%2A%5CCYZ%40O%3B%20W_%2AYN5%5E%3EK99%2A%29W%3CU%3FV%23DH%5BZ8%247TRPH%3BJQH%229%3FD%3C%26Z%40CY%26%0AM7EFH%21%25%21%3A%23%3DV%40%3A%2A_%3AB8%2A%5DR%3BB%25%5E9%5B2D%22I2JU65NEY7M%21-U%40%2B8%22J%29Y%23%24LNJ%40DX%24%0A%2F5YJ%3EP%27O_K04_G%5C%3E%290M8%2E%0A",""
"National Cooperative Refinery Association","CHS Inc.","$1,445,000","$0","$1,445,000","2012","20120327","environment-related offenses","environmental violation","","The National Cooperative Refinery Association (NCRA) has agreed to pay $700,000 in penalties to the United States and the State of Kansas, and perform a series of injunctive relief actions, to settle violations of federal environmental laws and the Kansas State Implementation Plan at its petroleum refinery and underground storage facility in McPherson County, Kan.","federal","agency action","Environmental Protection Agency","civil","","","","","","Kansas","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/512beac143e9b66a852579ce005fc4b4.html",""
"PATRIOT RENEWABLE FUELS, LLC","CHS Inc.","$5,000","$0","$5,000","2015","20150519","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Ventura Foods, LLC","CHS Inc.","$157,900","$0","$157,900","2013","20130801","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced a settlement with food processing company Ventura Foods, LLC, located in Ontario, Calif. Ventura Foods has agreed to pay $157,900 for violations of federal regulations including failing to notify the proper officials immediately following the release of anhydrous ammonia, failure to submit a required Risk Management Plan, and inadequate chemical accident prevention.","federal","agency action","Environmental Protection Agency","civil","","","","","","California","Ontario","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/47c438873f512cd985257bba00698d95.html",""
"NATIONAL COOPERATIVE REFINERY ASSOCIATION","CHS Inc.","$35,000","$0","$35,000","2008","20080110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","MCPHERSON","1391 IRON HORSE ROAD","67460","324110","324110: Petroleum Refineries","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED HARVEST LLC","CHS Inc.","$8,400","$0","$8,400","2008","20080310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","VANCOUVER","1905 NW HARBORSIDE DR","98660","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED HARVEST LLC","CHS Inc.","$13,800","$0","$13,800","2008","20080310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","VANCOUVER","1905 NW HARBORSIDE DR","98660","311119","311119: Other Animal Food Manufacturing","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHS, INC,","CHS Inc.","$22,000","$0","$22,000","2007","20070921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","LAUREL","803 HWY 212 SOUTH","59044","324110","324110: Petroleum Refineries","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VENTURA FOODS LLC","CHS Inc.","$9,600","$0","$9,600","2007","20071016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","633 S MISSION RD","90023","311941","311941: Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHS INC. DBA PRIMELAND COOPERATIVES","CHS Inc.","$8,050","$0","$8,050","2007","20071009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","GRANGEVILLE","1001 N A ST.","83530","493130","493130: Farm Product Warehousing and Storage","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VENTURA FOODS","CHS Inc.","$6,615","$0","$6,615","2005","20050523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","ALBERT LEA","919 W 14TH ST","56007","311225","311225: Fats and Oils Refining and Blending","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHS, INC,","CHS Inc.","$20,000","$0","$20,000","2007","20070117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","LAUREL","803 HWY 212 SOUTH","59044","324110","324110: Petroleum Refineries","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENEX PIPELINE, LLC","CHS Inc.","$19,750","$0","$19,750","2005","20050428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","COLSTRIP","INTERSECTION 94 & COLSTRIP EXIT HWY 39","59323","486110","486110: Pipeline Transportation of Crude Oil","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VENTURA FOODS, LLC","CHS Inc.","$10,750","$0","$10,750","2005","20050318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","WAUKESHA","500 SOUTH PRAIRIE AVENUE","53186","311941","311941: Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENEX HARVEST STATES COOPERATIVE","CHS Inc.","$8,800","$0","$8,800","2002","20020802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","AUBURN","238 8TH ST SE","98002","000000","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGRO DISTRIBUTION","CHS Inc.","$7,500","$0","$7,500","2002","20021230","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","335 S. EMBER LN.","53233","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHS INC.","CHS Inc.","$5,625","$0","$5,625","2004","20040714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAGINAW","401 RAILHEAD DRIVE","76106","311830","311830: Tortilla Manufacturing","USA","Minnesota","cooperative","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATRIOT RENEWABLE FUELS, LLC","CHS Inc.","$5,000","$0","$5,000","2017","20170208","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZPRF 2016-1(HMT)","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.fra.dot.gov/Elib/Document/17839",""
"CHS, INC.","CHS Inc.","$5,500","$0","$5,500","2017","20170706","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XCHS 2016-1(HMT)","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.fra.dot.gov/Elib/Document/17839",""
"CHS, INC.","CHS Inc.","$8,500","$0","$8,500","2017","20170706","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XCHS 2016-2(HMT)","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.fra.dot.gov/Elib/Document/17839",""
"CHS, INC.","CHS Inc.","$8,500","$0","$8,500","2017","20170706","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XCHS 2017-2(HMT)","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.fra.dot.gov/Elib/Document/17839",""
"Chs Inc","CHS Inc.","$59,260","$0","$59,260","2015","20151218","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","MT-2015-0035-US1214","","","Montana","Glendive","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://ai.fmcsa.dot.gov/SafetyProgram/spRptEnforcement.aspx?rpt=CLOSE",""
"Ventura Foods, LLC","CHS Inc.","$35,235","$0","$35,235","2013","20130716","financial offenses","tax violations","","failure to pay out-of-state business registration fee","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://portal.ct.gov/AG/Press-Releases-Archived/2013-Press-Releases/Merrill--Jepsen-Collect-13-Million-in-Penalties-from-Companies-Transacting-Business-in-Connecticut-W",""
"CHS, Inc.","CHS Inc.","$500,000","$0","$500,000","2019","20191001","financial offenses","investor protection violation","","failing to submit accurate monthly CFTC Form 204 Reports regarding the composition of CHS's fixed price cash corn and soybean purchases and sales","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","https://www.cftc.gov/PressRoom/PressReleases/8029-19",""
"Ventura Foods, LLC","CHS Inc.","$50,000","$0","$50,000","2017","20170105","environment-related offenses","environmental violation","","Surface Water","state","agency action","Alabama Department of Environmental Management","civil","","","17-047-CWP","","","Alabama","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://adem.alabama.gov/compInfo/2017orders.pdf",""
"Ventura Foods, LLC","CHS Inc.","$26,000","$0","$26,000","2014","20140620","environment-related offenses","environmental violation","","Surface Water","state","agency action","Alabama Department of Environmental Management","civil","","","14-073-CWP","","","Alabama","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","http://adem.alabama.gov/compInfo/2014orders.pdf",""
"CHS Inc","CHS Inc.","$6,000","$0","$6,000","2020","20200101","environment-related offenses","environmental violation","","air quality violation","state","agency action","Iowa Department of Natural Resources","civil","","","","","","Iowa","Muscatine","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in a spreadsheet obtained from the agency on October 8, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://www.iowadnr.gov/About-DNR/About-DNR/Enforcement-Actions",""
"CHS Inc","CHS Inc.","$10,000","$0","$10,000","2017","20170101","environment-related offenses","environmental violation","","air quality violation","state","agency action","Iowa Department of Natural Resources","civil","","","","","","Iowa","Creston","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in a spreadsheet obtained from the agency on October 8, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://www.iowadnr.gov/About-DNR/About-DNR/Enforcement-Actions",""
"PATRIOT RENEWABLE FUELS LLC","CHS Inc.","$50,000","$0","$50,000","2016","20160304","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","16-CH-16","","","Illinois","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"CHS Oilseed Processing","CHS Inc.","$6,720","$0","$6,720","2018","20181019","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20180001","","","Minnesota","Fairmont","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"CHS Hallock","CHS Inc.","$14,625","$0","$14,625","2016","20160516","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20160001","","","Minnesota","Kennedy","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"CHS Mankato","CHS Inc.","$10,250","$0","$10,250","2015","20150828","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Mankato","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"CHS Grain Bunker","CHS Inc.","$5,110","$0","$5,110","2015","20150714","environment-related offenses","environmental violation","","Construction Stormwater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20140002","","","Minnesota","Long Prairie","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"CHS Inc dba Eastern Farmers Coop Jasper","CHS Inc.","$45,000","$0","$45,000","2008","20080811","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Jasper","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"CHS","CHS Inc.","$19,913","$0","$19,913","2018","20181227","environment-related offenses","environmental violation","","air quality violation","state","agency action","Montana Department of Environmental Quality","civil","","","","","","Montana","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in data received from the agency on November 30, 2020 in response to an open records request.",""
"CHS","CHS Inc.","$177,950","$0","$177,950","2018","20180430","environment-related offenses","environmental violation","","air quality violation","state","agency action","Montana Department of Environmental Quality","civil","","","","","","Montana","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in data received from the agency on November 30, 2020 in response to an open records request.",""
"CHS","CHS Inc.","$99,388","$0","$99,388","2017","20170320","environment-related offenses","environmental violation","","air quality violation","state","agency action","Montana Department of Environmental Quality","civil","","","","","","Montana","","","","","","USA","Minnesota","cooperative","","agribusiness","agribusiness","Contained in data received from the agency on November 30, 2020 in response to an open records request.",""
