"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Weyerhaeuser NR Company","Weyerhaeuser","$7,074","$0","$7,074","2008","20080123","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2007-281","","","North Carolina","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Weyerhaeuser Co.","Weyerhaeuser","$5,670","$0","$5,670","2008","20080311","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=54949","Penalty listed includes a $1,134 Supplemental Environmental Project."
"WEYERHAEUSER COMPANY","Weyerhaeuser","$13,000","$0","$13,000","2004","20040517","environment-related offenses","environmental violation","","","state","agency action","Oregon Department of Environmental Quality","civil","","","2003-167","","","Oregon","Albany","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"WILLAMETTE INDUSTRIES, INC.  (ALBANY PAPERMILL)","Weyerhaeuser","$15,600","$0","$15,600","2001","20011101","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2001-215","","","Oregon","Albany","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"WILLAMETTE INDUSTRIES, INC. (ALBANY PAPER MILL)","Weyerhaeuser","$34,083","$0","$34,083","2000","20000717","environment-related offenses","environmental violation",""," Title V Violations","state","agency action","Oregon Department of Environmental Quality","civil","","","1999-179","","","Oregon","Albany","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"WEYERHAEUSER CO. - BENNETSVILLE MDF","Weyerhaeuser","$20,000","$0","$20,000","2003","20030213","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","03-012-A","","","South Carolina","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$7,500","$0","$7,500","2003","20030116","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","03-004-A","","","South Carolina","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Weyerhaeuser Co Longview","Weyerhaeuser","$5,000","$0","$5,000","2019","20190227","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Weyerhaeuser Co Longview","Weyerhaeuser","$9,000","$0","$9,000","2018","20180626","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Weyerhaeuser Co Longview","Weyerhaeuser","$9,000","$0","$9,000","2017","20170208","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Weyerhaeuser Co Longview","Weyerhaeuser","$11,000","$0","$11,000","2006","20061024","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Weyerhaeuser Co Raymond Lumbermill","Weyerhaeuser","$49,078","$0","$49,078","2004","20041117","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER CO","Weyerhaeuser","$10,000","$0","$10,000","2002","20020916","environment-related offenses","environmental violation","","air quality violation","state","agency action","Washington Department of Ecology","civil","","","02AQIS-4714","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER CO","Weyerhaeuser","$7,000","$0","$7,000","2002","20020115","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","01WQIS-3420","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER CO","Weyerhaeuser","$14,000","$0","$14,000","2001","20011018","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","01WQIS-3254","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER CO","Weyerhaeuser","$7,000","$0","$7,000","2001","20010327","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","01WQIS-2472","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER CO","Weyerhaeuser","$6,000","$0","$6,000","2001","20010314","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","01WQIS-2057","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER CO","Weyerhaeuser","$5,000","$0","$5,000","2001","20010308","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","01WQIS-2054","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER CO","Weyerhaeuser","$5,000","$0","$5,000","2000","20000920","environment-related offenses","environmental violation","","air quality violation","state","agency action","Washington Department of Ecology","civil","","","00AQIS-1654","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER CO","Weyerhaeuser","$6,000","$0","$6,000","2000","20000915","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","00WQIS-1636","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER CO","Weyerhaeuser","$8,000","$0","$8,000","2000","20000721","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","00WQIS-1409","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER CO","Weyerhaeuser","$20,000","$0","$20,000","2000","20000713","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","00WQIS-1303","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$46,000","$0","$46,000","2020","20201207","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","https://documents.dep.wv.gov/AppXtender",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$45,000","$0","$45,000","2005","20050712","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","https://documents.dep.wv.gov/AppXtender",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$15,000","$0","$15,000","2005","20050322","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","https://documents.dep.wv.gov/AppXtender",""
"Weyerhauser","Weyerhaeuser","$75,000","$0","$75,000","2005","20051122","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Washington Utilities and Transportation Commission","civil","","","PG-040984","","","Washington","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","https://www.utc.wa.gov/pipeline-enforcement",""
"Willamette Industries Inc.","Weyerhaeuser","$8,000","$0","$8,000","2000","20000509","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","http://www3.aqmd.gov/hb/2000/August/000817a.html",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$36,501","$0","$36,501","2010","20100423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PORT WENTWORTH","1 BONNYBRIDGE RD.","31407","322121","322121: Paper (except Newsprint) Mills","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER NR","Weyerhaeuser","$10,000","$0","$10,000","2012","20120207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PORT WENTWORTH","1 BONNYBRIDGE RD.","31407","322121","322121: Paper (except Newsprint) Mills","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$50,400","$0","$50,400","2010","20100615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","VANCEBORO","1785 WEYERHAEUSER ROAD","28586","322110","322110: Pulp Mills","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$8,750","$0","$8,750","2014","20140804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","AYDEN","371 E. HANRAHAN","28513","321113","321113: Sawmills","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER NR COMPANY","Weyerhaeuser","$5,000","$0","$5,000","2016","20160915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","ELKIN","524 PRIDE WAY","28621","321219","321219: Reconstituted Wood Product Manufacturing","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER NR COMPANY","Weyerhaeuser","$9,000","$0","$9,000","2017","20170725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","PLYMOUTH","NC HIGHWAY 149 NORTH","27962","321113","321113: Sawmills","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAUSER COMPANY","Weyerhaeuser","$12,250","$0","$12,250","2017","20171106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","CASTLEBERRY","4970 HIGHWAY 31","36432","321999","321999: All Other Miscellaneous Wood Product Manufacturing","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$6,000","$0","$6,000","2018","20180301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","DIERKS","120 MAIN AVENUE","71833","321113","321113: Sawmills","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$10,000","$0","$10,000","2018","20180710","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","CASTLEBERRY","4970 HWY 31","36432","321212","321212: Softwood Veneer and Plywood Manufacturing","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$27,500","$0","$27,500","2019","20190522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","BUCKHANNON","41 TJM DRIVE","26201","321213","321213: Engineered Wood Member (except Truss) Manufacturing","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER NR COMPANY","Weyerhaeuser","$7,461","$0","$7,461","2021","20210625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","KALISPELL","75 SUNSET DRIVE","59901","321113","321113: Sawmills","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER - COLUMBIA FALLS MDF","Weyerhaeuser","$5,285","$0","$5,285","2021","20210913","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","COLUMBIA FALLS","105 MILLS DRIVE","59912","321219","321219: Reconstituted Wood Product Manufacturing","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WEYERHAEUSER CO (A/K/A WILLIANETTE INDUSTRIES)","Weyerhaeuser","$900,000","$675,000","$225,000","2004","20040923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-1999-0363","","","","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"WEYERHAUSER NR COMPANY","Weyerhaeuser","$22,306","$0","$22,306","2015","20150721","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2015-0130","","","","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Weyerhaeuser Company","Weyerhaeuser","$142,000","$0","$142,000","2006","20060921","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2002-9070","","","","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$40,000","$0","$40,000","2001","20010129","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2000-0395","","","","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Weyerhaeuser","Weyerhaeuser","$19,343","$0","$19,343","2008","20081107","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2009-0501","","","California","COMPTON","19615 S. SUSANA RD","90221","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"WILLAMETTE INDUSTRIES, INC.","Weyerhaeuser","$11,231,181","$11,231,181","$0","2000","20001102","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-1998-0113","","","","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Weyerhaeuser Cosmopolis","Weyerhaeuser","$20,625","$0","$20,625","2003","20030210","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0005","","","Washington","COSMOPOLIS","1701 1ST ST","98537-1000","322110","322110: Pulp Mills","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"WEYERHAEUSER COMPANY","Weyerhaeuser","$5,000","$0","$5,000","2000","20000929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2000-3087","","","Washington","COSMOPOLIS","1701 1ST ST","98537-1000","322110","322110: Pulp Mills","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Weyerhaeuser Company","Weyerhaeuser","$15,000","$0","$15,000","2004","20040831","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2004-0034","","","","","","","","","USA","Washington","publicly traded","NYSE: WY","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
