"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"HEAVY MATERIALS, LLC","Vulcan Materials","$7,700","$0","$7,700","2011","20110203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virgin Islands of the U.S.","ST CROIX","#1 ESTATE MONTPELLIER","00840","327320","327320: Ready-Mix Concrete Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FLORIDA ROCK INDUSTRIES","Vulcan Materials","$5,190","$0","$5,190","2008","20081112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","5920 W. LINEBAUGH AVENUE","33624","327320","327320: Ready-Mix Concrete Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTRAL CONCRETE SUPPLY","Vulcan Materials","$18,510","$0","$18,510","2006","20060626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","HAYWARD","1844 W WINTON","94545","333120","333120: Construction Machinery Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTRAL CONCRETE & SUPPLY CORPORATION","Vulcan Materials","$9,523","$0","$9,523","2006","20060113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","FARMINGDALE","86 YELLOWBROOK RD.","07727","327331","327331: Concrete Block and Brick Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITH PRE-CAST, INC.","Vulcan Materials","$5,000","$0","$5,000","2005","20051130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","PHOENIX","24TH AVENUE & OLNEY DRIVE","85041","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITH PRE-CAST, INC.","Vulcan Materials","$5,862","$0","$5,862","2005","20050608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","AVONDALE","AVONDALE BOULEVARD & MCDOWELL RD","85323","238990","238990: All Other Specialty Trade Contractors","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITH PRE-CAST, INC.","Vulcan Materials","$12,000","$0","$12,000","2003","20030429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","PHOENIX","2410 W BROADWAY","85041","327999","327999: All Other Miscellaneous Nonmetallic Mineral Product Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN MATERIALS COMPANY","Vulcan Materials","$19,200","$0","$19,200","2003","20030615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BAKERSFIELD","16101 HWY 166","93311","212321","212321: Construction Sand and Gravel Mining","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FLORIDA ROCK INDUSTRIES, INC.","Vulcan Materials","$34,400","$0","$34,400","2001","20010306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","GAINESVILLE","934 MAIN ST.","32601","000000","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITH PRE-CAST, INC.","Vulcan Materials","$5,000","$0","$5,000","2000","20000927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","CHANDLER","3111 WEST CHANDLER BOULEVARD","85226","000000","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN MATERIALS COMPANY","Vulcan Materials","$5,000","$0","$5,000","2003","20030505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","5745 MISSION CENTER ROAD","92108","212321","212321: Construction Sand and Gravel Mining","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BODE GRAVEL COMPANY","Vulcan Materials","$17,830","$0","$17,830","2002","20020116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","300 - 16TH STREET","94107","000000","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN MATERIALS COMPANY DBA CALMAT CO","Vulcan Materials","$15,900","$0","$15,900","2001","20011109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","IRWINDALE","13000 EAST LOS ANGELES STREET","91706","212321","212321: Construction Sand and Gravel Mining","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTRAL CONCRETE SUPPLY CO.","Vulcan Materials","$5,820","$0","$5,820","2000","20000426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","REDWOOD CITY","635 SEAPORT BLVD.","94063","000000","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Vulcan Construction Materials","Vulcan Materials","$120,000","$0","$120,000","2003","20030414","environment-related offenses","environmental violation","","Vulcan Construction Materials agreed to pay $120,000 in settlement of alleged air pollution violations caused by faulty pollution control equipment on its lime kilns.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","McCook","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","https://web.archive.org/web/20030805104053/http://www.ag.state.il.us/pressrelease/041403.htm",""
"Heavy Materials LLC","Vulcan Materials","$8,823","$0","$8,823","2018","20180708","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1858033","","","Virgin Islands of the U.S.","St Thomas","7865 Estate Mariendahl","802","3273","3273: Cement and Concrete Product Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Superior Concrete Materials, Inc.","Vulcan Materials","$250,000","$0","$250,000","2020","20200902","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency","civil","","","","","","District of Columbia","Washington","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","https://www.epa.gov/newsreleases/epa-settlement-penalizes-superior-concrete-materials-clean-air-act-violations-former-dc",""
"Vulcan Construction Materials, LP","Vulcan Materials","$50,000","$0","$50,000","2004","20041116","environment-related offenses","environmental violation","","MNPS","state","agency action","Alabama Department of Environmental Management","civil","","","","","","Alabama","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","List of FY2005 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Superior Concrete Materials, Inc.","Vulcan Materials","$11,000","$0","$11,000","2017","20171219","environment-related offenses","environmental violation","","air quality violation","state","agency action","District of Columbia Department of Energy & Environment","civil","","","DOEE-17-A500845","","","District of Columbia","Washington","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in data received from the agency on January 13, 2021 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at https://doee.dc.gov/service/ecd",""
"VULCAN MATERIALS CO","Vulcan Materials","$7,047","$0","$7,047","2010","20100219","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","93697","","","Florida","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"FLORIDA ROCK INDUSTRIES, INC.","Vulcan Materials","$9,000","$0","$9,000","2008","20080211","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","80135","","","Florida","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"FLORIDA ROCK INDUSTRIES, INC.","Vulcan Materials","$5,000","$0","$5,000","2005","20050810","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","50493","","","Florida","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"FLORIDA ROCK INDUSTRIES, INC.","Vulcan Materials","$10,000","$0","$10,000","2001","20010323","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","2214","","","Florida","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Vulcan Construction Materials LP","Vulcan Materials","$8,000","$0","$8,000","2013","20131127","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-5988","","","Georgia","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Vulcan Materials Company","Vulcan Materials","$5,000","$0","$5,000","2006","20060104","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQ-5027","","","Georgia","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Vulcan Materials","Vulcan Materials","$18,000","$0","$18,000","2005","20050124","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQ-4530","","","Georgia","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Vulcan Materials, Inc","Vulcan Materials","$5,000","$0","$5,000","2003","20030924","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-4208","","","Georgia","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Vulcan Construction Materials, LP","Vulcan Materials","$10,000","$0","$10,000","2003","20030114","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-3519","","","Georgia","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Vulcan Materials Company","Vulcan Materials","$10,000","$0","$10,000","2002","20020226","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-3976","","","Georgia","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Vulcan Construction Materials, LP","Vulcan Materials","$1,301,003","$0","$1,301,003","2006","20061227","environment-related offenses","environmental violation","","air pollution violations","state","agency action","Illinois Environmental Protection Agency","civil","","","06 L 169","","","Illinois","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"VULCAN MATERIALS CO.","Vulcan Materials","$31,624","$0","$31,624","2004","20041123","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","MMP030066","","","Louisiana","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","https://deq.louisiana.gov/page/enforcement-actions",""
"EASTERN CONCRETE MATERIALS INC","Vulcan Materials","$633,340","$0","$633,340","2018","20180809","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46545-NEA180001","","","New Jersey","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"EASTERN CONCRETE MATERIALS INC","Vulcan Materials","$11,250","$0","$11,250","2014","20140408","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46545-NEA140001","","","New Jersey","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"EASTERN CONCRETE MATERIALS INC","Vulcan Materials","$7,000","$0","$7,000","2012","20120917","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","48285-PEA120001","","","New Jersey","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"EASTERN CONCRETE MATERIALS INC","Vulcan Materials","$21,130","$0","$21,130","2012","20120131","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","48285-PEA110001","","","New Jersey","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"EASTERN CONCRETE MATERIALS INC","Vulcan Materials","$7,000","$0","$7,000","2009","20090915","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","48285-NEA090001","","","New Jersey","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Vulcan Materials Company","Vulcan Materials","$18,936","$0","$18,936","2015","20151112","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","https://cloud.env.nm.gov/air/?r=8394&k=cae46f574c",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$23,000","$0","$23,000","2009","20091208","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","WPC09-0027","","","Tennessee","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Calmat Co.","Vulcan Materials","$7,500","$0","$7,500","2005","20051014","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","http://www3.aqmd.gov/hb/2006/February/060224a.html",""
"Calmat Co.","Vulcan Materials","$7,500","$0","$7,500","2006","20060810","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","http://www3.aqmd.gov/hb/2006/November/061115a.htm",""
"Calmat Co.","Vulcan Materials","$32,500","$0","$32,500","2008","20080109","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","http://www3.aqmd.gov/hb/2008/April/080417a.htm",""
"Calmat Company","Vulcan Materials","$5,000","$0","$5,000","2009","20090722","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","http://www3.aqmd.gov/hb/2009/November/091117a.htm",""
"VULCAN MATERIALS CO (IRWINDALE ASPHALT PLANT)","Vulcan Materials","$6,750","$0","$6,750","2010","20100420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","IRWINDALE","16005 FOOTHILL BLVD","91702","324121","324121: Asphalt Paving Mixture and Block Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERIOR CONCRETE MATERIALS, INC.","Vulcan Materials","$8,023","$0","$8,023","2010","20100330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","District of Columbia","WASHINGTON","1601 S. CAPITOL ST., SW","20003","327320","327320: Ready-Mix Concrete Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERIOR CONCRETE MATERIALS, INC.","Vulcan Materials","$23,400","$0","$23,400","2010","20100330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","District of Columbia","WASHINGTON","1601 S. CAPITOL ST., SW","20024","327320","327320: Ready-Mix Concrete Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COLONIAL CONCRETE COMPANY","Vulcan Materials","$5,950","$0","$5,950","2011","20110203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NEWARK","1196 MCCARTER HWY","07104","423320","423320: Brick, Stone, and Related Construction Material Merchant Wholesalers","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EASTERN CONCRETE MATERIALS, INC.","Vulcan Materials","$12,048","$0","$12,048","2014","20140128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MIDDLEBURG","3369 PAXTONVILLE ROAD","17842","238110","238110: Poured Concrete Foundation and Structure Contractors","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U.S. CONCRETE, INC.","Vulcan Materials","$6,500","$0","$6,500","2014","20140828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","STATEN ISLAND","EASTERN CONCRETE MATERIALS, INC.707 SHARROTS ROAD","10309","327320","327320: Ready-Mix Concrete Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTRAL CONCRETE SUPPLY COMPANY, INC.","Vulcan Materials","$5,700","$0","$5,700","2014","20141007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BERKELEY","2114 ADDISON STREET","94702","327320","327320: Ready-Mix Concrete Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
