"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TJX COMPANIES","TJX","$5,439","$0","$5,439","2009","20090414","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WORCESTER","135 ROBERT GODDARD MEMORIAL DR.","01603","493110","493110: General Warehousing and Storage","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARSHALLS","TJX","$6,300","$0","$6,300","2007","20071114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BRUNSWICK","FASHION PLAZA, 919 ROUTE 1, SOUTH","08902","452111","452111: Department Stores (except Discount Department Stores)","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"T.J. MAXX DISTRIBUTION CENTER","TJX","$7,500","$0","$7,500","2003","20030616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WORCESTER","135 GODDARD MEMORIAL DRIVE","01603","493110","493110: General Warehousing and Storage","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TJX Companies","TJX","$8,500,000","$0","$8,500,000","2017","20170803","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Northern District of California","13-CV-04731","Roberts-v-The TJX Companies, Inc. et al.","settlement","","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://www.law360.com/articles/951233/t-j-maxx-s-revised-8-5m-employee-wage-deal-ok-d-",""
"TJX Companies","TJX","$4,750,000","$0","$4,750,000","2016","20160930","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","District of Massachusetts","13-cv-13142","Roberts et al v. The TJX Companies Inc. et al","settlement","","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","",""
"Marshalls of MA, Inc.","TJX","$717,500","$0","$717,500","2016","20160516","employment-related offenses","employment screening violation","Fair Credit Reporting Act violation","","federal","private litigation","","civil","","District of the District of Columbia","1:14-cv-1940","Blocker v. Marshalls of MA, Inc. et al","settlement","","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://www.courtlistener.com/docket/4213191/blocker-v-marshalls-of-ma-inc/",""
"Marshalls","TJX","$95,000","$0","$95,000","2016","20160120","employment-related offenses","employment discrimination","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://web.archive.org/web/20181214231020/https://ag.ny.gov/press-release/ag-schneiderman-announces-settlements-two-major-national-retailers-over-violations-",""
"TJX","TJX","$9,750,000","$0","$9,750,000","2009","20090623","consumer-protection-related offenses","privacy violation","","After a massive breach jeopardized the personal information of 50 million consumers, TJX--the parent company of TJ Maxx, Marshall's, HomeGoods, and A.J. Wright--reached a settlement of multistate litigation under which it would bolster the security of its databases and pay $9.75 million.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://www.oag.ca.gov/news/press-releases/brown-forces-parent-company-tj-maxx-and-marshalls-block-credit-card-hackers",""
"The TJX Companies, Inc.","TJX","$2,777,500","$0","$2,777,500","2014","20140922","environment-related offenses","environmental violation","","The TJX Companies, Inc. agreed to pay $2,777,500 in settlement of allegations by 35 California District Attorneys and two City Attorneys that its stores violated state laws concerning the handling and disposal of hazardous waste with products they used and sold.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://www.alcoda.org/newsroom/2014/sep/tjx_companies_inc_to_pay_2777500_settlement#more",""
"Marshalls of CA, LLC","TJX","$1,125,000","$0","$1,125,000","2020","20201117","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","5:18cv1716","Alicia Rodriguez v. Marshalls of CA, LLC et al","settlement","","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://www.law360.com/articles/1203100/marshalls-inks-1-1m-deal-in-closing-duty-pay-battle",""
"TJX Companies","TJX","$200,000,000","$0","$200,000,000","2008","20080902","consumer-protection-related offenses","privacy violation","","The settlement agreement does not specifiy the total cost. The $200 million comes from the website of one of the plaintiffs' law firms.","federal","private litigation","","civil","","District of Massachusetts","1:07cv10162","In Re: TJX Companies Retail Security Breach Litigation","settlement","","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://bergermontague.com/cases/tjx-companies-retail-security-breach-litigation/",""
"The TJX Companies Inc.","TJX","$193,507","$0","$193,507","2020","20201101","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://ww2.arb.ca.gov/tjx-companies-inc-settlement-2020",""
"The TJX Companies Inc.","TJX","$196,800","$0","$196,800","2019","20190601","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://ww2.arb.ca.gov/tjx-companies-settlement-2019",""
"TJX Companies, Inc.","TJX","$10,000","$0","$10,000","2012","20120901","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://ww2.arb.ca.gov/tjx-companies-inc-settlement",""
"The TJX Companies","TJX","$7,000","$0","$7,000","2010","20101001","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://ww2.arb.ca.gov/tjx-companies-settlement",""
"Marshalls of MA, Inc.","TJX","$15,000","$0","$15,000","2021","20210101","employment-related offenses","employment discrimination","","","local","agency action","New York City Commission on Human Rights","civil","","","","","","New York","","","","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","https://www1.nyc.gov/site/cchr/enforcement/2021-settlements.page",""
"TJX CORPORATION DBA MARSHALLS","TJX","$14,430","$0","$14,430","2014","20140102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MONTROSE","2065 VERDUGO BLVD.","91020","448140","448140: Family Clothing Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TJ MAXX #0121","TJX","$5,000","$0","$5,000","2012","20120614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","STATEN ISLAND","1509 FOREST AVE.","10302","452112","452112: Discount Department Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NBC PHILADELPHIA MERCHANTS","TJX","$8,288","$0","$8,288","2012","20120625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PHILADELPHIA","2760 RED LION ROAD","19114","493110","493110: General Warehousing and Storage","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOMEGOODS INC","TJX","$6,000","$0","$6,000","2016","20160519","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","SALT LAKE CITY","1122 E BRICKYARD ROAD","84106","448140","448140: Family Clothing Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TJX COMPANIES, INC.","TJX","$6,600","$0","$6,600","2016","20160624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","STATEN ISLAND","2718 HYLAN BLVD","10306","452112","452112: Discount Department Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TJX COMPANIES, INC.","TJX","$10,000","$0","$10,000","2016","20160822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","REHOBOTH BEACH","18578 COASTAL HIGHWAY#7","19971","452112","452112: Discount Department Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARSHALLS","TJX","$5,432","$0","$5,432","2016","20161220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","RIVERVIEW","13120 US HWY 301","33578","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TJ MAXX OF CA, LLC., STORE#0686","TJX","$6,600","$0","$6,600","2017","20170118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MORAGA","472 CENTER STREET","94556","452111","452111: Department Stores (except Discount Department Stores)","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARSHALLS OF MA, INC.","TJX","$40,000","$0","$40,000","2017","20170801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DECATUR","2300 MILLER RD.","30035","493110","493110: General Warehousing and Storage","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARSHALLS TJX COMPANIES, INC.","TJX","$9,054","$0","$9,054","2017","20170918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PATERSON","301 MAIN STREET","07505","452112","452112: Discount Department Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TJX COMPANIES, INC.","TJX","$18,108","$0","$18,108","2017","20171031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","NEWPORT","199 O'CONNELL HIGHWAY","02840","452112","452112: Discount Department Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARSHALLS OF MA, INC.","TJX","$20,434","$0","$20,434","2017","20171130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DECATUR","2300 MILLER RD.","30035","493110","493110: General Warehousing and Storage","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TJX COMPANIES, INC.","TJX","$23,934","$0","$23,934","2017","20171218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","UNIVERSITY PARK","2635 FEDERAL SIGNAL DRIVEARRC DEPARTMENT","60484","448190","448190: Other Clothing Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOMEGOODS, INC.","TJX","$6,840","$0","$6,840","2018","20180511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","KNOXVILLE","8079 KINGSTON PIKE #G","37919","452111","452111: Department Stores (except Discount Department Stores)","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOMEGOODS, INC.","TJX","$9,000","$0","$9,000","2018","20181102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","KNOXVILLE","8079 KINGSTON PIKE #G","37919","448140","448140: Family Clothing Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TJX COMPANIES, INC.","TJX","$11,382","$0","$11,382","2018","20181130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","NEWPORT","199 CONNELL HIGHWAY","02840","452112","452112: Discount Department Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TJX COMPANIES, INC.","TJX","$83,347","$0","$83,347","2019","20190206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","JACKSONVILLE","11111-16 SAN JOSE BLVD.","32223","448140","448140: Family Clothing Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TJX COMPANIES INC","TJX","$6,631","$0","$6,631","2019","20190322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","HONOLULU","1170 AUAHI STREET","96814","452111","452111: Department Stores (except Discount Department Stores)","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TJX COMPANIES, INC.","TJX","$9,500","$0","$9,500","2019","20191114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Dakota","RAPID CITY","1611 EGLIN STREET","57701","448140","448140: Family Clothing Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOMEGOODS, INC.","TJX","$18,507","$0","$18,507","2019","20191205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","STUART","2339 SE FEDERAL HIGHWAY","34994","442299","442299: All Other Home Furnishings Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TJX COMPANIES, INC.","TJX","$5,683","$0","$5,683","2019","20191205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","720 JEFFERSON ROAD","14623","448140","448140: Family Clothing Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARSHALLS","TJX","$8,482","$0","$8,482","2020","20200225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROME","225 ERIE BOULEVARD","13440","452112","452112: Discount Department Stores","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TJX COMPANIES, INC","TJX","$9,400","$0","$9,400","2020","20200729","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MANTECA","912 SPRECKELS AVE","95336","493110","493110: General Warehousing and Storage","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"T.J. MAXX","TJX","$23,406","$0","$23,406","2020","20201112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BESSEMER","4917 PROMENADE PKWY S500","35022","452111","452111: Department Stores (except Discount Department Stores)","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TJX CORPORATION D/B/A MARSHALL'S","TJX","$27,308","$0","$27,308","2021","20210420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LEDGEWOOD","461 ROUTE 10 EAST","07852","452210","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TJ MAXX DISTRIBUTION CENTER","TJX","$26,325","$0","$26,325","2012","20120822","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2012-3006","","","Massachusetts","WORCESTER","135 GODDARD MEMORIAL DRIVE","01603","","","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"The TJX Companies, Inc.","TJX","$299,000","$0","$299,000","2014","20141029","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-0005","","","Massachusetts","FRAMINGHAM","770 COCHITUATE ROAD","01701","551114","551114: Corporate, Subsidiary, and Regional Managing Offices","USA","Massachusetts","publicly traded","TJX","retailing","retail-apparel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
