"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Momentive Specialty Chemical, Inc.","Momentive Performance Materials","$10,000","$0","$10,000","2011","20111206","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","12-034-CAP","","","Alabama","","","","","","USA","New York","privately held","","chemicals","specialty materials","http://adem.alabama.gov/compInfo/2012orders.pdf",""
"MOMENTIVE SPECIALTY CHEMICAL","Momentive Performance Materials","$33,000","$0","$33,000","2012","20121011","environment-related offenses","environmental violation","","waste management violation","state","agency action","Illinois Environmental Protection Agency","civil","","","9-Oct","","","Illinois","","","","","","USA","New York","privately held","","chemicals","specialty materials","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Momentive Specialty Chemicals, Inc.","Momentive Performance Materials","$79,600","$0","$79,600","2010","20101015","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","New York","privately held","","chemicals","specialty materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Sea Lion Technology, Inc.","Momentive Performance Materials","$9,950","$0","$9,950","2007","20070413","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","New York","privately held","","chemicals","specialty materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"MPM SILICONES, LLC","Momentive Performance Materials","$8,450","$0","$8,450","2017","20170922","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","New York","privately held","","chemicals","specialty materials","https://documents.dep.wv.gov/AppXtender",""
"MPM SILICONES, LLC","Momentive Performance Materials","$5,000","$0","$5,000","2016","20160913","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","New York","privately held","","chemicals","specialty materials","https://documents.dep.wv.gov/AppXtender",""
"MOMENTIVE SPECIALTY CHEMICALS INC.","Momentive Performance Materials","$6,000","$0","$6,000","2012","20121019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BRADY","45 ACFRAC RD & OLD MASON RD","76825","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","New York","privately held","","chemicals","specialty materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOMENTIVE PERFORMANCE MATERIALS","Momentive Performance Materials","$7,000","$0","$7,000","2012","20121207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","WATERFORD","260 HUDSON RIVER RDHYDROGEN TANKS","12188","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","New York","privately held","","chemicals","specialty materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEA LION TECHNOLOGY, INC.","Momentive Performance Materials","$7,840","$0","$7,840","2013","20130611","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","TEXAS CITY","5700 CENTURY BLVD","77590","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","New York","privately held","","chemicals","specialty materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEA LION TECHNOLOGY, INC.","Momentive Performance Materials","$12,600","$0","$12,600","2015","20151022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","TEXAS CITY","5700 CENTURY BLVD","77590","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","New York","privately held","","chemicals","specialty materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MPM Silicones, LLC","Momentive Performance Materials","$50,000","$0","$50,000","2008","20080929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2008-7107","","","","","","","","","USA","New York","privately held","","chemicals","specialty materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MPM SILICONES, LLC (SB)","Momentive Performance Materials","$10,669","$0","$10,669","2007","20070920","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2007-0307","","","","","","","","","USA","New York","privately held","","chemicals","specialty materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MPM SILICONES, LLC","Momentive Performance Materials","$47,711","$0","$47,711","2012","20120209","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2012-0079","","","","","","","","","USA","New York","privately held","","chemicals","specialty materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MOMENTIVE SPECIALTY CHEMICALS, INC.","Momentive Performance Materials","$89,100","$0","$89,100","2011","20110913","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-4007","","","","","","","","","USA","New York","privately held","","chemicals","specialty materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Momentive Specialty Chemicals Inc","Momentive Performance Materials","$46,000","$0","$46,000","2013","20130225","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3306","","","","","","","","","USA","New York","privately held","","chemicals","specialty materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
