"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"GENON REMA LLC","NRG Energy","$12,167","$0","$12,167","2011","20110801","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON REMA LLC","NRG Energy","$32,000","$0","$32,000","2008","20081117","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON POWER MIDWEST LP","NRG Energy","$201,000","$0","$201,000","2014","20140417","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON POWER MIDWEST LP","NRG Energy","$152,500","$0","$152,500","2012","20120210","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON POWER MIDWEST LP","NRG Energy","$120,000","$0","$120,000","2006","20061211","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON POWER MIDWEST LP","NRG Energy","$105,000","$0","$105,000","2006","20060320","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON POWER MIDWEST LP","NRG Energy","$65,000","$0","$65,000","2006","20060320","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON POWER MIDWEST LP","NRG Energy","$5,000","$0","$5,000","2005","20050803","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON NE MGMT CO","NRG Energy","$12,000","$0","$12,000","2018","20181003","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON NE MGMT CO","NRG Energy","$500,000","$0","$500,000","2012","20121203","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON NE MGMT CO","NRG Energy","$120,000","$0","$120,000","2012","20120302","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"GENON NE MGMT CO","NRG Energy","$60,000","$0","$60,000","2010","20100505","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"NRG Energy, Inc.","NRG Energy","$2,000,000","$0","$2,000,000","2007","20070215","miscellaneous offenses","data submission deficiencies","","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","http://www.cftc.gov/PressRoom/PressReleases/pr5292-07",""
"NRG Energy, Inc.","NRG Energy","$500,000","$0","$500,000","2007","20070118","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.ferc.gov/enforcement/civil-penalties/actions/civil-penalty-action-2007.asp",""
"NRG Energy, Inc.","NRG Energy","$10,308","$0","$10,308","2007","20070119","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-11643-001","","","Connecticut","Middletown","","06457","221119","221119: Other Electric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Reliant Energy","NRG Energy","$13,800,000","$0","$13,800,000","2003","20030131","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://web.archive.org/web/20150417042802/http://ferc.gov/media/news-releases/2003/2003-1/01-31-03-reliant.pdf",""
"Reliant Energy Services, Inc.","NRG Energy","$50,000,000","$0","$50,000,000","2003","20031002","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://web.archive.org/web/20150908134836/http://www.ferc.gov/media/news-releases/2003/2003-4/10-02-03.asp",""
"Reliant Energy Services, Inc.","NRG Energy","$18,000,000","$0","$18,000,000","2003","20031125","competition-related offenses","energy market manipulation","data submission deficiencies","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","http://www.cftc.gov/opa/enf03/opa4869-03.htm",""
"RRI Energy","NRG Energy","$750,000","$0","$750,000","2010","20100927","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.ferc.gov/enforcement/civil-penalties/actions/civil-penalty-action-2010.asp",""
"MIRANT CALIFORNIA, LLC","NRG Energy","$6,750","$0","$6,750","2008","20080118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANTIOCH","3201 WILBUR AVENUE","94509","221119","221119: Other Electric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ESOCO ORRINGTON, INC.","NRG Energy","$7,441","$0","$7,441","2004","20040121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","ORRINGTON","29 INDUSTRIAL WAY","04474","221119","221119: Other Electric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RELIANT ENERGY","NRG Energy","$14,000","$0","$14,000","2002","20020515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","AVON LAKE","33570 LAKE RD.","44012","000000","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RELIANT ENERGY","NRG Energy","$25,000","$0","$25,000","2002","20020417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","AVON LAKE","33570 LAKE RD.","44012","000000","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ESOCO ORRINGTON, INC.","NRG Energy","$9,000","$0","$9,000","2004","20040112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","ORRINGTON","29 INDUSTRIAL WAY","04474","221111","221111: Hydroelectric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Mirant Corp.","NRG Energy","$9,700,000","$0","$9,700,000","2006","20061116","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of Georgia","1:03-cv-1027","In Re: Mirant Corp ERISA","settlement","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.sec.gov/Archives/edgar/data/1010775/000110465905010927/a05-4369_110k.htm",""
"GenOn Power Generation, LLC","NRG Energy","$1,000,000","$0","$1,000,000","2013","20130515","environment-related offenses","environmental violation","","GenOn Power Generation agreed to pay $1 million to Connecticut and New Jersey as part of the settlement of a lawsuit concerning emissions from a power plant in Pennsylvania.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Connecticut, New Jersey Settle Clean Air Lawsuit with Owners of Coal-burning Generating Plant, States News Service, May 15, 2013 (via Nexis).",""
"Mirant Corporation","NRG Energy","$749,700,000","$0","$749,700,000","2005","20050630","competition-related offenses","energy market manipulation","","The California Attorney General announced a $749.7 million proposed settlement with Mirant Corporation to resolve allegations of price gouging and other unlawful conduct during the California Energy Crisis of 2000-01.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-7497-million-settlement-mirant-energy-price",""
"Mirant Corporation","NRG Energy","$1,000,000","$0","$1,000,000","2007","20070510","environment-related offenses","environmental violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://web.archive.org/web/20101109031210/http://www.ag.ny.gov/media_center/2007/may/may10a_07.html",""
"NRG Chalk Point LLC","NRG Energy","$1,000,000","$0","$1,000,000","2016","20160829","environment-related offenses","environmental violation","","Maryland entered into a Consent Decree with NRG Chalk Point LLC and related entities covering nitrogen exceedances at the Chalk Point and Dickerson electric generating stations.","state","agency action","Maryland Attorney General","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","http://www.marylandattorneygeneral.gov/Press/2016/082916.pdf",""
"Reliant Energy, Inc.","NRG Energy","$460,000,000","$0","$460,000,000","2005","20050815","competition-related offenses","energy market manipulation","","The California Attorney General announced a $460 million settlement with Reliant Energy, Inc. to resolve claims the company gouged ratepayers, withheld power and manipulated electricity and natural gas prices during the California Energy Crisis of 2000-01. The AGs of Washington and Oregon also participated in the case.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-460-million-settlement-reliant-resolve-energy",""
"Reliant Energy Services Inc.","NRG Energy","$22,200,000","$0","$22,200,000","2007","20070306","competition-related offenses","energy market manipulation","","","federal","agency action","U.S. Attorney-Northern District of California","criminal","deferred prosecution agreement","","","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","http://lib.law.virginia.edu/Garrett/corporate-prosecution-registry/agreements/reliantenergyservices.pdf",""
"Mirant","NRG Energy","$1,100,000","$0","$1,100,000","2009","20090813","environment-related offenses","environmental violation","","Mirant agreed to pay $1.1 million in settlement of environmental allegations concerning its Potrero Power Plant.","local","agency action","San Francisco (CA) City Attorney","civil","","","","","settlement","California","San Francisco","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.sfcityattorney.org/2009/08/13/herrera-mirant-reach-accord-to-close-potrero-power-plant-in-2010/",""
"GenOn Holdings, Inc.","NRG Energy","$2,500,000","$0","$2,500,000","2020","20200528","environment-related offenses","environmental violation","","GenOn agreed to pay $2.5 million in settlement of allegations one of its powerplants illegally discharged oil and other pollutants directly into the Potomac River.","state","agency action","District of Columbia Attorney General","civil","","","","","","District of Columbia","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://oag.dc.gov/release/ag-racine-announces-fossil-fuel-energy-company",""
"Middletown Power LLC","NRG Energy","$12,480","$0","$12,480","2002","20020311","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Middletown","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"NRG Power Marketing, LLC","NRG Energy","$85,000","$0","$85,000","2021","20210108","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://cms.ferc.gov/sites/default/files/2021-01/20210108-174FERC61016-NRG%20Agreement.pdf",""
"Louisiana Generating, LLC","NRG Energy","$16,500","$0","$16,500","2019","20190111","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","New Roads","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2018/LouisianaGenerating0041_Final.pdf",""
"Louisiana Generating, LLC","NRG Energy","$46,962","$0","$46,962","2014","20140220","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","New Roads","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/LouisianaGenerating_Final.pdf",""
"Louisiana Generating, LLC","NRG Energy","$1,750,000","$0","$1,750,000","2013","20130306","environment-related offenses","environmental violation","","Louisiana share of joint State/Federal Settlement.","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","New Roads","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2012/LaGeneratingFinalCD.pdf",""
"GenOn Chalk Point","NRG Energy","$75,000","$0","$75,000","2020","20200708","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://mde.maryland.gov/Pages/enf_comp_2020_3.aspx",""
"GENON DICKERSON","NRG Energy","$50,000","$0","$50,000","2019","20190809","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://mde.maryland.gov/Pages/enf_comp_2019_3.aspx",""
"NRG Energy, Inc.","NRG Energy","$50,000","$0","$50,000","2017","20170720","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","Montgomery","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://mde.maryland.gov/Pages/enf_comp_2017_4.aspx",""
"NRG CHALK POINT","NRG Energy","$65,000","$0","$65,000","2014","20140529","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://news.maryland.gov/mde/2014/07/08/department-of-environment-issues-enforcement-actions-5/",""
"GenOn MD Ash Management, LLC","NRG Energy","$300,000","$0","$300,000","2012","20121211","environment-related offenses","environmental violation","","erosion control violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://mde.maryland.gov/programs/Pressroom/Pages/011113enforcementactions.aspx",""
"GENON-CHALK POINT","NRG Energy","$28,000","$0","$28,000","2011","20110328","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"GENON-DICKERSON","NRG Energy","$52,500","$0","$52,500","2011","20110328","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"MIRANT MID-ATLANTIC","NRG Energy","$54,000","$0","$54,000","2010","20100524","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"MIRANT MID-ATLANTIC","NRG Energy","$91,000","$0","$91,000","2010","20100419","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"MIRANT MID-ATLANTIC","NRG Energy","$134,000","$0","$134,000","2010","20100406","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"NRG Energy Center Minneapolis","NRG Energy","$16,000","$0","$16,000","2001","20011105","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Minneapolis","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
