"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"POET Biorefining-Hudson","Poet LLC","$7,500","$0","$7,500","2013","20130531","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"POET Biorefining-Hudson","Poet LLC","$7,000","$0","$7,000","2013","20130531","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"POET Biorefining-Jewell","Poet LLC","$5,000","$0","$5,000","2014","20140905","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"POET BIOREFINING-Mitchell","Poet LLC","$7,500","$0","$7,500","2014","20140428","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"POET Biorefining-Ashton","Poet LLC","$10,000","$0","$10,000","2008","20080129","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"POET Biorefining-Ashton","Poet LLC","$10,000","$0","$10,000","2006","20060717","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"ETHANOL 2000","Poet LLC","$7,000","$0","$7,000","2001","20010518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","BINGHAM LAKE","40212 510 AVENUE","56118","000000","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POET Biorefining-Jewell","Poet LLC","$15,000","$0","$15,000","2017","20170313","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZHET 2016-1(HMT)","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://www.fra.dot.gov/Elib/Document/17839",""
"POET Biorefining-Big Stone","Poet LLC","$22,000","$0","$22,000","2017","20170313","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZPBB 2016-1(HMT)","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://www.fra.dot.gov/Elib/Document/17839",""
"POET Biorefining-Big Stone","Poet LLC","$6,000","$0","$6,000","2017","20170313","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZPBB 2016-2(HMT)","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://www.fra.dot.gov/Elib/Document/17839",""
"POET Biorefining-Hudson","Poet LLC","$7,400","$0","$7,400","2017","20170313","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZPBH 2016-1(HMT)","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://www.fra.dot.gov/Elib/Document/17839",""
"POET Biorefining-Emmetsburg","Poet LLC","$7,400","$0","$7,400","2017","20170313","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZVYE 2016-1(HMT)","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://www.fra.dot.gov/Elib/Document/17839",""
"POET BIOREFINING AT BIG STONE CITY","Poet LLC","$5,000","$0","$5,000","2012","20120516","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011GL700038","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"POET BIOREFINING","Poet LLC","$12,938","$0","$12,938","2019","20190716","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Portland","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/26102-A.htm",""
"POET BIOREFINING","Poet LLC","$7,500","$0","$7,500","2019","20190411","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Cloverdale","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/25592-A.htm",""
"POET BIOREFINING","Poet LLC","$14,063","$0","$14,063","2018","20180703","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Portland","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/25051-A.htm",""
"POET BIOREFINING","Poet LLC","$8,750","$0","$8,750","2018","20180622","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Cloverdale","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/25089-A.htm",""
"POET BIOREFINING","Poet LLC","$53,750","$0","$53,750","2017","20171220","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Cloverdale","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/24549-A.htm",""
"POET BIOREFINING","Poet LLC","$42,400","$0","$42,400","2014","20141231","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","North Manchester","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/21475-A.htm",""
"POET BIOREFINING","Poet LLC","$18,000","$0","$18,000","2014","20140226","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Portland","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/21983-A.htm",""
"POET BIOREFINING","Poet LLC","$26,250","$0","$26,250","2013","20130730","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Alexandria","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/21447-A.htm",""
"POET BIOREFINING","Poet LLC","$10,188","$0","$10,188","2013","20130409","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Cloverdale","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/21275-A.htm",""
"POET BIOREFINING","Poet LLC","$28,200","$0","$28,200","2012","20120222","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Alexandria","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/20450-A.htm",""
"POET BIOREFINING","Poet LLC","$30,000","$0","$30,000","2012","20120222","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Cloverdale","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","http://www.in.gov/idem/oe/cause/AO/20420-A.htm",""
"POET Biorefining - Glenville","Poet LLC","$8,535","$0","$8,535","2020","20200430","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20190001","","","Minnesota","Albert Lea","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"POET Biorefining - Lake Crystal LLC","Poet LLC","$12,090","$0","$12,090","2019","20190312","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20180001","","","Minnesota","Lincoln Township","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"POET Biorefining - Bingham Lake","Poet LLC","$6,880","$0","$6,880","2017","20171207","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20170001","","","Minnesota","Bingham Lake","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"POET Biorefining - Preston LLC","Poet LLC","$6,000","$0","$6,000","2011","20110224","environment-related offenses","environmental violation","","Emergency Management, Industrial Wastewater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Preston","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"POET Biorefining - Glenville","Poet LLC","$9,999","$0","$9,999","2008","20080626","environment-related offenses","environmental violation","","Wastewater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20080001","","","Minnesota","Albert Lea","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"POET Biorefining - Lake Crystal LLC","Poet LLC","$8,250","$0","$8,250","2007","20070424","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20070001","","","Minnesota","Lincoln Township","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"POET Biorefining - Bingham Lake","Poet LLC","$20,551","$0","$20,551","2002","20021002","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20040001","","","Minnesota","Bingham Lake","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"POET Biorefining - Glenville","Poet LLC","$15,205","$0","$15,205","2002","20021002","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Albert Lea","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Poet Bio Refining","Poet LLC","$8,320","$0","$8,320","2008","20080718","environment-related offenses","environmental violation","","Regulated Substance Response Fund","state","agency action","South Dakota Department of Environment & Natural Resources","civil","","","","","","South Dakota","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Contained in data received from the agency on October 8, 2020 in response to an open records request.",""
"Poet Bio Refining","Poet LLC","$45,727","$0","$45,727","2007","20071108","environment-related offenses","environmental violation","","Regulated Substance Response Fund","state","agency action","South Dakota Department of Environment & Natural Resources","civil","","","","","","South Dakota","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Contained in data received from the agency on October 8, 2020 in response to an open records request.",""
"Poet Biorefining-Groton","Poet LLC","$8,900","$0","$8,900","2019","20191213","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZJVE 2019-001(HMT)","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Poet Biorefining-Chancellor","Poet LLC","$7,950","$0","$7,950","2020","20200608","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZPBD 2020-001(HMT)","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"POET Biorefining, LLC","Poet LLC","$63,000","$0","$63,000","2021","20211221","environment-related offenses","environmental violation","","","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","https://www.in.gov/idem/oe/cause/AO/27162-A.htm",""
"MARION ETHANOL LLC DBA POET BIOREFINING","Poet LLC","$6,300","$0","$6,300","2011","20110331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MARION","1660 HILLMAN FORD RD","43302","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ETHANOL 2000 LLP DBA POET BIOREFINING","Poet LLC","$5,635","$0","$5,635","2011","20110425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","BINGHAM LAKE","40212 510TH AVE","56118","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ETHANOL 2000 DBA POET BIOREFINING - BINGHAM LAKE","Poet LLC","$11,025","$0","$11,025","2011","20110823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","BINGHAM LAKE","40212 510TH AVENUE","56118","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POET - GOWRIE","Poet LLC","$6,000","$0","$6,000","2018","20180614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","GOWRIE","1562 320TH ST","50543","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POET BIOREFINING CLOVERDALE LLC","Poet LLC","$5,000","$0","$5,000","2019","20190624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","CLOVERDALE","2265 EAST COUNTY LINE ROAD 800 SOUTH","46120","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POET BIOREFINERY-MARION, LLC","Poet LLC","$7,711","$0","$7,711","2020","20200827","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MARION","1660 HILLMAN-FORD ROAD","43302","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ETHANOL 2000 LLP","Poet LLC","$36,100","$0","$36,100","2003","20030307","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2002-0833","","","Minnesota","BINGHAM LAKE","40212 510TH AVE","56118-2079","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING - LEIPSIC ETHANOL PLANT","Poet LLC","$110,000","$0","$110,000","2014","20140930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2014-5078","","","Ohio","LEIPSIC","3875 STATE ROUTE 65","45856","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING FOSTORIA","Poet LLC","$120,000","$0","$120,000","2015","20150609","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-5046","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING MARION","Poet LLC","$120,000","$0","$120,000","2015","20150701","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-5052","","","Ohio","MARION","HILLMAN-FORD ROAD","43302","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING - CARO","Poet LLC","$130,000","$0","$130,000","2015","20150828","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-5060","","","Michigan","CARO","1551 EMPIRE DRIVE","48723","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING - ALEXANDRIA","Poet LLC","$89,200","$0","$89,200","2015","20150916","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-5070","","","Indiana","ALEXANDRIA","13179 NORTH 100 EAST ","46001-7703","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Marion Ethanol, LLC d/b/a POET Biorefining-Marion","Poet LLC","$42,789","$0","$42,789","2015","20150724","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-7326","","","Ohio","MARION","1660 HILLAMN FORD ROAD","43302","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING NORTH MANCHESTER","Poet LLC","$69,400","$0","$69,400","2015","20151217","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2016-5005","","","Indiana","NORTH MANCHESTER","868 E 800 N","46962-8957","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING","Poet LLC","$150,000","$0","$150,000","2016","20160517","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2016-5025","","","Minnesota","LINCOLN TOWNSHIP","19200 499TH AVE","56055-4590","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING","Poet LLC","$110,000","$0","$110,000","2016","20160818","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2016-5042","","","Minnesota","BINGHAM LAKE","40212 510TH AVE","56118-2079","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING CLOVERDALE","Poet LLC","$181,000","$0","$181,000","2016","20160913","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2016-5048","","","Indiana","CLOVERDALE","2265 E CR 800 S","46120-8431","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING - GLENVILLE EAST","Poet LLC","$120,000","$0","$120,000","2016","20160923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2016-5058","","","","","","","","","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING PORTLAND","Poet LLC","$128,878","$0","$128,878","2017","20170804","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2017-5046","","","Indiana","PORTLAND","1542 S 200 W","47371","325193","325193: Ethyl Alcohol Manufacturing","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POET BIOREFINING - GROTON","Poet LLC","$75,000","$0","$75,000","2010","20101221","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2005-0178","","","South Dakota","GROTON","40425 133RD ST","57445","312140","312140: Distilleries","USA","South Dakota","privately held","","miscellaneous energy products and systems","ethanol","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
