"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Hunt Refining Company","Hunt Consolidated","$8,000","$0","$8,000","2007","20070111","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"HUNT REFINING COMPANY","Hunt Consolidated","$7,500","$0","$7,500","2013","20130708","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"HUNT REFINING COMPANY","Hunt Consolidated","$7,500","$0","$7,500","2010","20100212","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Hunt Refining Company","Hunt Consolidated","$7,500","$0","$7,500","2000","20000428","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2000 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"HUNT REFINING COMPANY","Hunt Consolidated","$5,100","$0","$5,100","2014","20140926","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"HUNT REFINING COMPANY","Hunt Consolidated","$5,000","$0","$5,000","2010","20101001","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Hunt Refining Company","Hunt Consolidated","$5,000","$0","$5,000","2006","20061016","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Hunt Refining Company","Hunt Consolidated","$5,000","$0","$5,000","2006","20061018","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Hunt Southland Refining Company","Hunt Consolidated","$21,000","$0","$21,000","2015","20151102","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"Hunt Southland Refining Company","Hunt Consolidated","$20,000","$0","$20,000","2014","20140109","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Hunt Southland Refining Company","Hunt Consolidated","$10,000","$0","$10,000","2013","20130426","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Hunt Southland Refining Company","Hunt Consolidated","$10,000","$0","$10,000","2011","20110205","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"HUNT REFINING COMPANY, A CORPORATION","Hunt Consolidated","$60,000","$0","$60,000","2008","20080408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","1855 FAIRLAWN RD.","35401","324110","324110: Petroleum Refineries","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNT SOUTHLAND REFINING COMPANY","Hunt Consolidated","$135,000","$0","$135,000","2008","20080408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","HEIDELBERG","177 HANEY ROAD","39439","324110","324110: Petroleum Refineries","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNT REFINING COMPANY, A CORPORATION","Hunt Consolidated","$99,000","$0","$99,000","2001","20010514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","1855 SANDERS FERRY ROAD","35401","000000","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Hunt Southland Refining Company","Hunt Consolidated","$6,000","$0","$6,000","2016","20161122","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZHSL 2016-1(HMT)","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Hunt Refining Company","Hunt Consolidated","$18,950","$0","$18,950","2017","20170824","environment-related offenses","environmental violation","","Surface Water","state","agency action","Alabama Department of Environmental Management","civil","","","17-133-WP","","","Alabama","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","http://adem.alabama.gov/compInfo/2017orders.pdf",""
"Hunt Refining Company","Hunt Consolidated","$11,000","$0","$11,000","2012","20121015","environment-related offenses","environmental violation","","Surface Water","state","agency action","Alabama Department of Environmental Management","civil","","","13-003-CWP","","","Alabama","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","http://adem.alabama.gov/compInfo/2013orders.pdf",""
"Hunt Refining Company","Hunt Consolidated","$30,000","$0","$30,000","2008","20081124","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","09-014-CAP","","","Alabama","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","http://adem.alabama.gov/compInfo/2009orders.pdf",""
"Hunt Refining Company","Hunt Consolidated","$30,000","$0","$30,000","2008","20080110","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","08-070-CAP","","","Alabama","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","http://adem.alabama.gov/compInfo/2008orders.pdf",""
"Hunt Refining Company","Hunt Consolidated","$35,000","$0","$35,000","2003","20030605","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","03-131-CAP","","","Alabama","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","List of FY2003 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Hunt Oil Company","Hunt Consolidated","$23,440","$0","$23,440","2014","20140220","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/HuntOil_Final.pdf",""
"Hunt Southland Refining Company","Hunt Consolidated","$30,000","$0","$30,000","2019","20190506","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","693919","","","Mississippi","Sandersville ","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1357279",""
"Hunt Southland Refining Company","Hunt Consolidated","$18,750","$0","$18,750","2019","20190426","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","694019","","","Mississippi","Lumberton ","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1357276",""
"Hunt Oil Company","Hunt Consolidated","$80,100","$0","$80,100","2013","20130510","environment-related offenses","environmental violation","","air pollution violation","state","agency action","North Dakota Department of Health-Environmental Section","civil","","","","","","North Dakota","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Contained in data received from the agency on November 3, 2020 in response to an open records request.",""
"Hunt Oil Company","Hunt Consolidated","$10,500","$0","$10,500","2012","20120929","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Hunt Oil Company","Hunt Consolidated","$22,500","$0","$22,500","2004","20040705","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Hunt Southland Refining Company LLC","Hunt Consolidated","$52,500","$0","$52,500","2021","20210802","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","","","","Mississippi","Heidelberg","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1505144",""
"Hunt Southland Refining Company LLC","Hunt Consolidated","$45,000","$0","$45,000","2021","20210616","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","","","","Mississippi","Vicksburg","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1497028",""
"HUNT REFINING COMPANY","Hunt Consolidated","$39,780","$0","$39,780","2019","20190327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","1855 FAIRLAWN ROAD","35401","324110","324110: Petroleum Refineries","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNT REFINING COMPANY/HUNT SOUTHLAND REFINING COMPANY","Hunt Consolidated","$875,000","$875,000","$0","2007","20071220","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-9040","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"HUNT SOUTHLAND REFINING COMPANY","Hunt Consolidated","$27,000","$0","$27,000","2012","20120828","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2012-5136","","","Mississippi","LUMBERTON","7539 HIGHWAY 11 NORTH","39455","424710","424710: Petroleum Bulk Stations and Terminals","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HUNT REFINERY COMPANY","Hunt Consolidated","$5,000","$0","$5,000","2014","20140826","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2014-5001","","","Alabama","TUSCALOOSA","1855 FAIRLAWN RD.","35401","324110","324110: Petroleum Refineries","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HUNT REFINING COMPANY","Hunt Consolidated","$27,086","$0","$27,086","2018","20180531","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2018-2023","","","Alabama","TUSCALOOSA","1855 FAIRLAWN RD","35401","324110","324110: Petroleum Refineries","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Hunt Oil Company","Hunt Consolidated","$5,000","$0","$5,000","2002","20021015","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2002-4548","","","Texas","KNOX CITY","BRADFORD B TANK BATTERY, J. XIMIES SURVEY","79529","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Hunt Oil Company","Hunt Consolidated","$9,013","$0","$9,013","2005","20051026","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-1937","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Hunt Oil Company","Hunt Consolidated","$63,250","$0","$63,250","2009","20090922","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2009-3311","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Hunt Refining Company","Hunt Consolidated","$55,000","$0","$55,000","2004","20040428","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2004-0501","","","Alabama","TUSCALOOSA","1855 FAIRLAWN RD.","35401","324110","324110: Petroleum Refineries","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
