"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"LONE STAR INDUSTRIES INC DBA BUZZI UNICEM USA","Buzzi Unicem","$20,800","$0","$20,800","2000","20000809","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Greencastle","","","","","Italy","","publicly traded","","building materials","building materials","http://www.in.gov/idem/oe/cause/AO/8836-H.htm",""
"Hercules Cement Co.","Buzzi Unicem","$218,750","$0","$218,750","2010","20101210","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Italy","","publicly traded","","building materials","building materials","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=15541&typeid=1",""
"Hercules Cement Company","Buzzi Unicem","$174,604","$0","$174,604","2007","20070831","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Italy","","publicly traded","","building materials","building materials","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=1455&typeid=1",""
"Lone Star Industries, Inc.","Buzzi Unicem","$5,920","$0","$5,920","2008","20080605","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Italy","","publicly traded","","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Lone Star Industries, Inc.","Buzzi Unicem","$11,635","$0","$11,635","2007","20070426","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Italy","","publicly traded","","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Alamo Concrete Products, Ltd.","Buzzi Unicem","$14,400","$0","$14,400","2005","20051215","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Italy","","publicly traded","","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Lone Star Industries Incorporated","Buzzi Unicem","$21,680","$0","$21,680","2002","20021003","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Italy","","publicly traded","","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"ALAMO CEMENT COMPANY","Buzzi Unicem","$70,280","$0","$70,280","2001","20010421","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Italy","","publicly traded","","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Lone Star Industries Inc","Buzzi Unicem","$2,129,000","$0","$2,129,000","2021","20210603","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Indiana","","","","","","Italy","","publicly traded","","building materials","building materials","https://www.justice.gov/opa/pr/justice-department-epa-and-state-indiana-reach-clean-air-act-settlement-lone-star-industries",""
"ALAMO CONCRETE PRODUCTS COMPANY","Buzzi Unicem","$5,049","$0","$5,049","2013","20130702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","6129 AGNES ST","78406","327320","327320: Ready-Mix Concrete Manufacturing","Italy","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LONE STAR INDUSTRIES, INC.","Buzzi Unicem","$14,492","$0","$14,492","2019","20190809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","NASHVILLE","1702 SECOND AVE NORTH","37208","327320","327320: Ready-Mix Concrete Manufacturing","Italy","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUZZI UNICEM USA INC","Buzzi Unicem","$9,362","$0","$9,362","2020","20201008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MEMPHIS","2415 PIER STREET","38113","327320","327320: Ready-Mix Concrete Manufacturing","Italy","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUZZI UNICEM USA - GREENCASTLE PLANT","Buzzi Unicem","$5,000","$0","$5,000","2004","20040601","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2004-0104","","","Indiana","GREENCASTLE","3301 S COUNTY ROAD 150 W","46135","327310","327310: Cement Manufacturing","Italy","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"LONE STAR INDUSTRIES, INC DBA BUZZI UNICEM USA","Buzzi Unicem","$60,000","$0","$60,000","2016","20160915","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2010-0123","","","Missouri","CAPE GIRARDEAU","2524 S SPRIGG ST","63703","327310","327310: Cement Manufacturing","Italy","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Buzzi Unicem USA","Buzzi Unicem","$6,750","$0","$6,750","2002","20020812","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Stockertown","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$6,825","$0","$6,825","2004","20040421","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kansas","Independence","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$5,300","$0","$5,300","2005","20050120","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kansas","Independence","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$5,175","$0","$5,175","2004","20040428","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kansas","Independence","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$5,800","$0","$5,800","2006","20061227","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kansas","Independence","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$5,300","$0","$5,300","2005","20050119","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kansas","Independence","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$7,578","$0","$7,578","2008","20080707","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kansas","Independence","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$5,961","$0","$5,961","2009","20090318","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Missouri","Festus","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$7,840","$0","$7,840","2009","20091006","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","Oglesby","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$5,000","$0","$5,000","2008","20080116","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Maryneal","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$7,000","$0","$7,000","2010","20100824","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Maryneal","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$5,080","$0","$5,080","2010","20100817","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Maryneal","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$70,000","$0","$70,000","2008","20081104","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Missouri","Cape Girardeau","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$8,900","$0","$8,900","2010","20100610","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Chattanooga","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$15,901","$0","$15,901","2009","20090202","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Missouri","Festus","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Alamo Concrete Products Company","Buzzi Unicem","$5,081","$0","$5,081","2011","20110614","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Eagle Pass","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Alamo Cement Company","Buzzi Unicem","$5,211","$0","$5,211","2014","20140520","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","San Antonio","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$12,217","$0","$12,217","2013","20130823","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Maryneal","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$5,080","$0","$5,080","2012","20120212","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Stockertown","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$6,736","$0","$6,736","2014","20140604","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Stockertown","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$6,624","$0","$6,624","2013","20130423","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Maryneal","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$5,080","$0","$5,080","2011","20110920","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Maryneal","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$10,000","$0","$10,000","2013","20131022","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Oklahoma","Pryor","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$6,458","$0","$6,458","2012","20121204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Maryneal","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$11,500","$0","$11,500","2011","20110510","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Chattanooga","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Buzzi Unicem USA","Buzzi Unicem","$15,971","$0","$15,971","2012","20120410","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Missouri","Festus","","","","","Italy","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
