"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Pennsylvania Electric Co.","FirstEnergy","$200,000","$0","$200,000","2009","20090312","consumer-protection-related offenses","consumer protection violation","","The Pennsylvania Public Utility Commission (PUC) today finalized a settlement with Pennsylvania Electric Co. (Penelec) that includes a $200,000 contribution to a low-income program and ends an informal investigation into an electric termination that preceded a fire in Indiana, Indiana County.","state","agency action","Pennsylvania Public Utility Commission","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","https://www.puc.pa.gov/press-release/2009/puc-finalizes-200-000-settlement-with-penelec-over-indiana-county-termination-directs-money-to-support-low-income-program",""
"Metropolitan Edison Company","FirstEnergy","$25,000","$0","$25,000","2009","20090326","safety-related offenses","utility safety violation","","The Pennsylvania Public Utility Commission ordered Metropolitan Edison Co. to pay a $25,000 civil penalty after finding the company violated the Public Utility Code by failing to maintain its equipment in a safe and reliable manner.","state","agency action","Pennsylvania Public Utility Commission","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","https://www.puc.pa.gov/press-release/2009/puc-issues-25-000-civil-penalty-to-met-ed-over-condition-of-transmission-equipment",""
"FirstEnergy","FirstEnergy","$200,000","$0","$200,000","2009","20091203","consumer-protection-related offenses","consumer protection violation","","The Pennsylvania Public Utility Commission approved a settlement with FirstEnergy that includes a $200,000 contribution and restitution for some customers, ending an informal investigation into terminations that occurred between Aug. 11, 2008, and Aug. 26, 2008.","state","agency action","Pennsylvania Public Utility Commission","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","https://www.puc.pa.gov/press-release/2009/puc-finalizes-settlement-with-firstenergy-that-includes-200-000-contribution-restitution-to-some-customers-over-terminations",""
"Metropolitan Edison Company","FirstEnergy","$100,000","$0","$100,000","2010","20100422","consumer-protection-related offenses","consumer protection violation","","The Pennsylvania Public Utility Commission approved a settlement with Metropolitan Edison Co. that included a $100,000 contribution to a fund to help low-income customers, ending an informal investigation of three separate events concerning electricity utility services subject to the Commission's authority.","state","agency action","Pennsylvania Public Utility Commission","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","https://www.puc.pa.gov/press-release/2010/puc-approves-100-000-settlement-with-met-ed-addressing-customer-service-issues",""
"West Penn Power Company","FirstEnergy","$86,000","$0","$86,000","2014","20140109","safety-related offenses","utility safety violation","","The Pennsylvania Public Utility Commission finalized a settlement with West Penn Power Co. that included an $86,000 civil penalty stemming from an investigation into the company's handling of an incident that resulted in the death of a western Pennsylvania woman.","state","agency action","Pennsylvania Public Utility Commission","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","https://www.puc.pa.gov/press-release/2014/puc-approves-86-000-settlement-with-west-penn-power-following-investigation-into-handling-of-fatal-incident",""
"West Penn Power Company","FirstEnergy","$1,300,000","$0","$1,300,000","2014","20140821","miscellaneous offenses","utility administrative violation","","The Pennsylvania Public Utility Commission approved a $1.3 million settlement related to an alleged violation of Act 129 electric consumption reduction requirement by West Penn Power Company.","state","agency action","Pennsylvania Public Utility Commission","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","https://www.puc.pa.gov/press-release/2014/puc-directs-west-penn-power-to-pay-13-million-settlement-for-act-129-violation",""
"Metropolitan Edison Company","FirstEnergy","$1,000,000","$0","$1,000,000","2021","20210204","safety-related offenses","utility safety violation","electric safety violation","Electric infrastructure failure that caused damage to a residential property.","state","agency action","Pennsylvania Public Utility Commission","civil","","","C-2019-3011675","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","https://www.puc.pa.gov/press-release/2021/puc-approves-settlement-with-met-ed-regarding-2016-fatal-lehigh-valley-electrocution",""
"JERSEY CENTRAL POWER AND LIGHT","FirstEnergy","$25,000","$0","$25,000","2007","20071219","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","New Jersey Board of Public Utilities","civil","","","ES07110864K","","","New Jersey","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","https://www.state.nj.us/bpu/pdf/boardorders/2007/12-19-07-6A-5.pdf",""
"Potomac Edison Company","FirstEnergy","$25,000","$0","$25,000","2017","20170619","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Maryland Public Service Commission","civil","","","9319","","","Maryland","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","https://www.psc.state.md.us/wp-content/uploads/Order-No.-88262-Case-No.-9319-Potomac-Edison-Meter-Reading.pdf",""
"West Penn Power","FirstEnergy","$610,000","$0","$610,000","2022","20220112","environment-related offenses","environmental violation","","West Penn Power of Greensburg, Pennsylvania will pay a $610,000 penalty under a settlement to resolve water discharge violations at two coal ash impoundment landfills in southwestern Pennsylvania.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Pennsylvania","Greensburg","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","https://www.epa.gov/newsreleases/west-penn-power-pay-610000-penalty-federal-state-settlement-over-discharge-violations",""
"ALLEGHENY ENERGY SUPPLY COMPANY, LLC","FirstEnergy","$5,950","$0","$5,950","2011","20110918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","HAYWOOD","HARRISON POWER PLANT, ROUTE 20","26366","221112","221112: Fossil Fuel Electric Power Generation","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIRST ENERGY GENERATION CORPORATION","FirstEnergy","$12,000","$0","$12,000","2011","20111221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SHIPPINGPORT","BRUCE MANSFIELD PLANT 128 FERRY HILL ROAD","15077","221112","221112: Fossil Fuel Electric Power Generation","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIRST ENERGY/OHIO EDISON COMPANY","FirstEnergy","$14,000","$0","$14,000","2011","20110521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANAL FULTON","733 TELL DR.","44614","221122","221122: Electric Power Distribution","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JERSEY CENTRAL POWER & LIGHT COMPANY","FirstEnergy","$21,000","$0","$21,000","2012","20120803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","MANALAPAN","97 DAUM ROAD","07726","221122","221122: Electric Power Distribution","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALLEGHENY ENERGY SUPPLY COMPANY, LLC","FirstEnergy","$5,500","$0","$5,500","2012","20120820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MASONTOWN","2907 EAST ROY FURMAN HIGHWAY","15461","221112","221112: Fossil Fuel Electric Power Generation","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OHIO EDISON COMPANY","FirstEnergy","$7,000","$0","$7,000","2014","20140826","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WARREN","2231 WEST MARKET ST.","44485","221121","221121: Electric Bulk Power Transmission and Control","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OHIO EDISON COMPANY","FirstEnergy","$7,000","$0","$7,000","2015","20150806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WADSWORTH","9681 SILVER CREEK ROAD","44281","221122","221122: Electric Power Distribution","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIRSTENERGY GENERATION LLC","FirstEnergy","$65,964","$0","$65,964","2017","20170830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SHIPPINGPORT","BRUCE MANSFIELD PLANT128 FERRY HILL ROAD","15077","221112","221112: Fossil Fuel Electric Power Generation","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METROPOLITAN EDISON INC.","FirstEnergy","$16,386","$0","$16,386","2020","20200304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LEBANON","715 SOUTH 5TH AVENUE","17042","221112","221112: Fossil Fuel Electric Power Generation","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Jersey Central Power & Light Company","FirstEnergy","$50,500","$0","$50,500","2016","20160801","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2016-9101","","","New Jersey","LANDING","175 CENTER ST","07850","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"OHIO EDISON CO, ET. AL.","FirstEnergy","$8,005,000","$8,005,000","$0","2005","20050711","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2000-0016","","","","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"FIRST ENERGY CORP","FirstEnergy","$8,500,000","$0","$8,500,000","2010","20100301","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-1999-0645","","","","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FirstEnergy Corp. (Akron, OH)","FirstEnergy","$214,604","$0","$214,604","2013","20130402","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-7200","","","Ohio","CLEVELAND","6800 S MARGINAL RD","44103","221112","221112: Fossil Fuel Electric Power Generation","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FirstEnergy Corp. (Akron, OH)","FirstEnergy","$166,848","$0","$166,848","2013","20130402","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-7201","","","","","","","","","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FirstEnergy Corp. (Akron, OH)","FirstEnergy","$174,605","$0","$174,605","2013","20130402","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-7202","","","Ohio","OREGON","4701 BAYSHORE ROAD","43616","221112","221112: Fossil Fuel Electric Power Generation","USA","Ohio","publicly traded","FE","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
