"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ALDI, INC.","Aldi","$6,057","$0","$6,057","2016","20160726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CENTER VALLEY","2700 SAUCON VALLEY ROAD","18034","493110","493110: General Warehousing and Storage","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALDI, INC.","Aldi","$20,250","$0","$20,250","2016","20160823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MORENO VALLEY","12661 ALDI PLACE","92555","452910","452910: Warehouse Clubs and Supercenters","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALDI, INC.","Aldi","$6,500","$0","$6,500","2018","20180313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","UNION","1020 COMMERCE AVENUE","07083","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALDI, INC. (CONNECTICUT)","Aldi","$5,000","$0","$5,000","2018","20180508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Vermont","BRATTLEBORO","762 PUTNEY ROAD","05301","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALDI INC. (OHIO)","Aldi","$7,246","$0","$7,246","2019","20190109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SPRINGFIELD","4400 S. CHARLESTON PK","45502","493110","493110: General Warehousing and Storage","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALDI INC, ""ILLINOIS""","Aldi","$9,282","$0","$9,282","2019","20190115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","O FALLON","475 PEARL DRIVE","63366","424410","424410: General Line Grocery Merchant Wholesalers","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALDI (TEXAS) L.L.C.","Aldi","$17,000","$0","$17,000","2019","20190206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ROSENBERG","777 US HIGHWAY 90A WEST","77471","493110","493110: General Warehousing and Storage","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALDI, INC (ILLINOIS)","Aldi","$6,000","$0","$6,000","2019","20190311","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","DEKALB","2569 SYCAMORE RD","60115","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRADER JOE'S 0610 CLIFTON","Aldi","$5,835","$0","$5,835","2019","20190411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","CLIFTON","259 ALLWOOD ROAD","07012","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRADER JOE'S COMPANY","Aldi","$7,956","$0","$7,956","2019","20190606","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ORLANDO","8323 SAND LAKE RD.","32819","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALDI INDIANA LP","Aldi","$7,000","$0","$7,000","2019","20190703","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","GREENWOOD","486 EAST STOP 18 ROAD","46143","493110","493110: General Warehousing and Storage","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRADER JOE'S EAST, INC.","Aldi","$13,494","$0","$13,494","2019","20190911","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","PLAINVIEW","425 SOUTH OYSTER BAY ROAD","11803","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRADER JOE'S COMPANY","Aldi","$11,566","$0","$11,566","2020","20200213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ORLANDO","8323 SAND LAKE RD.","32819","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRADER JOE'S","Aldi","$23,921","$0","$23,921","2020","20200313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","PORTLAND","87 MARGINAL WAY","04101","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALDI (N.C.) L.L.C.","Aldi","$8,000","$0","$8,000","2021","20210303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SALISBURY","1985 OLD UNION CHURCH ROAD","28146","493110","493110: General Warehousing and Storage","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRADER JOE'S COMPANY","Aldi","$7,215","$0","$7,215","2021","20210916","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OCEANSIDE","2570 VISTA WAY","92054","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Trader Joe's Company","Aldi","$33,113","$0","$33,113","2016","20161215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2016-1011","","","","","","","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Trader Joe's Company","Aldi","$33,113","$0","$33,113","2016","20161215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2014-0010","","","","","","","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ALDI INC., CENTER VALLEY DIVISION","Aldi","$40,963","$0","$40,963","2011","20110512","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-0101","","","Pennsylvania","CENTER VALLEY","2700 SAUCON VALLEY ROAD","18034","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ALDI INC., SAXONBURG DIVISION","Aldi","$24,037","$0","$24,037","2011","20110512","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-0111","","","Pennsylvania","SAXONBURG","6000 NORTH NOAH DRIVE","16056","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TRADER JOE'S COMPANY","Aldi","$36,424","$0","$36,424","2016","20161215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2014-7005","","","","","","","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TRADER JOE'S COMPANY","Aldi","$47,461","$0","$47,461","2016","20161215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2014-9005","","","","","","","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Aldi Inc. (Dwight)","Aldi","$46,300","$0","$46,300","2007","20070129","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2006-3690","","","Illinois","DWIGHT","1 ALDI DRIVE","60420","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Trader Joe's","Aldi","$51,876","$0","$51,876","2016","20161215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2014-5047","","","","","","","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Trader Joe's Company","Aldi","$25,386","$0","$25,386","2016","20161215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2014-3402","","","","","","","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ALDI, INC.","Aldi","$66,000","$0","$66,000","2001","20010416","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2000-0577","","","Kansas","OLATHE","1000 W 151ST","66061","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ALDI, INC","Aldi","$60,000","$0","$60,000","2004","20041221","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2003-0173","","","Iowa","BURLINGTON","834 JEFFERSON STREET","52601","311812","311812: Commercial Bakeries","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TRADER JOE'S","Aldi","$9,934","$0","$9,934","2016","20161215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2014-0274","","","","","","","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TRADER JOE'S","Aldi","$11,038","$0","$11,038","2016","20161215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2014-0049","","","","","","","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Trader Joe's","Aldi","$213,024","$0","$213,024","2016","20161215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2011-0507","","","California","ALAMEDA","2217 SOUTH SHORE CENTER","94501","999999","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Trader Joe's Company","Aldi","$38,631","$0","$38,631","2016","20161215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2014-0147","","","California","MONROVIA","800 S. SHAMROCK AVE","91016","","","Germany","","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
