"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DHL Express, Inc.","Deutsche Post","$15,275","$0","$15,275","2011","20110217","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-35629-001","","","Pennsylvania","Breinigsville","","18031","484110","484110: General Freight Trucking, Local","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"DHL Express (USA)","Deutsche Post","$15,348","$0","$15,348","2008","20081030","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","30-CA-17977-001","","","Wisconsin","Appleton","","54915","488490","488490: Other Support Activities for Road Transportation","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"DHL Express (USA), Inc.","Deutsche Post","$25,000","$0","$25,000","2005","20050805","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/08052005.pdf",""
"DHL EXPRESS (USA), INC.","Deutsche Post","$12,500","$0","$12,500","2014","20141104","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-079842","","","Kentucky","ERLANGER","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"DHL WORLDWIDE EXPRESS","Deutsche Post","$5,660","$0","$5,660","2004","20040407","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-40715-001","","","Ohio","Columbus","","43204","484121","484121: General Freight Trucking, Long-Distance, Truckload","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"DHL/DHL Express","Deutsche Post","$8,179","$0","$8,179","2007","20070221","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","32-CA-23006-001","","","California","Sunnyvale","","94089","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"DHL AIRWAYS INC","Deutsche Post","$22,000","$0","$22,000","2001","20010613","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2000SO010011 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$8,000","$0","$8,000","2001","20010628","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000NM710347 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,000","$0","$5,000","2001","20010613","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","1998SO010081 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,000","$0","$5,000","2001","20010412","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000NM710218 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,000","$0","$5,000","2001","20010412","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000NM710218 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$60,000","$0","$60,000","2003","20031008","safety-related offenses","aviation safety violation","","RECORDS/RPT S ","federal","agency action","Federal Aviation Administration","civil","","","2000SO010057 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$50,000","$0","$50,000","2003","20031113","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2000SO010163 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$37,500","$0","$37,500","2003","20030624","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2003NM110019 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$30,000","$0","$30,000","2003","20030409","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2002SW170039 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$27,500","$0","$27,500","2006","20061130","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2002SO010071 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$25,500","$0","$25,500","2000","20000419","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1999SW760033 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$20,000","$0","$20,000","2004","20040331","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2003SO010050 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$20,000","$0","$20,000","2003","20031008","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","1999SO010034 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$15,000","$0","$15,000","2003","20030121","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000SO730267 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$12,000","$0","$12,000","2003","20030423","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1998CE720041 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$12,000","$0","$12,000","2003","20031010","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2001SO010040 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$11,000","$0","$11,000","2004","20040331","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2003SO010100 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$11,000","$0","$11,000","2004","20040331","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2003SO010020 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$11,000","$0","$11,000","2004","20040331","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2002SO010106 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$10,000","$0","$10,000","2004","20040331","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2002SO010019 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$10,000","$0","$10,000","2003","20031010","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2000SO010085 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$10,000","$0","$10,000","2000","20000518","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1999GL740217 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$6,000","$0","$6,000","2001","20010817","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000SW760071 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,500","$0","$5,500","2004","20040331","safety-related offenses","aviation safety violation","","OTHER ","federal","agency action","Federal Aviation Administration","civil","","","2003SO010115 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,500","$0","$5,500","2004","20040331","safety-related offenses","aviation safety violation","","RECORDS/RPT S ","federal","agency action","Federal Aviation Administration","civil","","","2003SO010035 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,500","$0","$5,500","2004","20040331","safety-related offenses","aviation safety violation","","RECORDS/RPT S ","federal","agency action","Federal Aviation Administration","civil","","","2003SO010034 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,500","$0","$5,500","2004","20040331","safety-related offenses","aviation safety violation","","RECORDS/RPT S ","federal","agency action","Federal Aviation Administration","civil","","","2002SO010127 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,500","$0","$5,500","2004","20040331","safety-related offenses","aviation safety violation","","RECORDS/RPT S ","federal","agency action","Federal Aviation Administration","civil","","","2002SO010100 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,500","$0","$5,500","2004","20040331","safety-related offenses","aviation safety violation","","RECORDS/RPT S ","federal","agency action","Federal Aviation Administration","civil","","","2002SO010099 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,500","$0","$5,500","2004","20040331","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2001SO010039 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,000","$0","$5,000","2004","20040331","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2003SO010120 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,000","$0","$5,000","2002","20020918","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2002NM090094 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,000","$0","$5,000","2001","20010829","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","2000EA730140 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL AIRWAYS INC","Deutsche Post","$5,000","$0","$5,000","2000","20000407","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1998WP750349 ","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"DHL Airways, Inc","Deutsche Post","$28,073","$0","$28,073","2004","20040402","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/04022004.pdf",""
"DHL Holdings (USA) Inc.","Deutsche Post","$18,000","$0","$18,000","2005","20051005","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","FOIA52","Source document obtained through a Freedom of Information Act request to the agency."
"DHL Holdings (USA), Inc.","Deutsche Post","$37,500","$0","$37,500","2008","20080314","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://efoia.bis.doc.gov/index.php/component/docman/?task=doc_download&gid=431&Itemid=",""
"DHL Supply Chain formerly known as Exel, Inc.","Deutsche Post","$40,901","$0","$40,901","2016","20160725","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-161542","","","Ohio","Streetsboro","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Exel","Deutsche Post","$15,085","$0","$15,085","2003","20030807","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-28231-001","","","Indiana","Portage","","46368","488999","488999: All Other Support Activities for Transportation","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Exel Co","Deutsche Post","$7,900","$0","$7,900","2004","20041020","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1384191","","","Illinois","Aurora","","60506","424410","424410: General Line Grocery Merchant Wholesalers","Germany","","publicly traded","","freight and logistics","package delivery","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"EXEL INC","Deutsche Post","$11,140","$0","$11,140","2006","20060912","safety-related offenses","motor vehicle safety violation","","OH-2006-0061-US0702","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","West Virginia","WASHINGTON","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2006-pdf","Year is fiscal year. Date is closing date."
"EXEL INC","Deutsche Post","$8,869","$0","$8,869","2010","20100613","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1563228","","","Texas","Laredo","","78045","541614","541614: Process, Physical Distribution, and Logistics Consulting Services","Germany","","publicly traded","","freight and logistics","package delivery","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Exel Inc.","Deutsche Post","$500,000","$0","$500,000","2013","20130611","employment-related offenses","employment discrimination","","gender","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Georgia","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.eeoc.gov/eeoc/newsroom/release/6-11-13b.cfm","Description field shows type of discrimination that EEOC had alleged."
"Exel Inc.","Deutsche Post","$143,000","$0","$143,000","2012","20121231","safety-related offenses","workplace safety or health violation","","corporate-wide settlement agreement","federal","agency action","Occupational Safety & Health Administration corporate-wide settlements","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=CWSA&p_id=2200",""
"EXEL, INCORPORATED","Deutsche Post","$21,200","$0","$21,200","2010","20100209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CARLISLE","597 ALEXANDER SPRING ROAD","17015","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL, INCORPORATED","Deutsche Post","$12,000","$0","$12,000","2009","20091207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LANCASTER","1800 CLOISTER DRIVE","17601","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS","Deutsche Post","$5,000","$0","$5,000","2006","20061219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NORWALK","340 WILSON AVE","06854","484110","484110: General Freight Trucking, Local","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS, INC.","Deutsche Post","$10,550","$0","$10,550","2007","20070117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","5975 NW 18TH ST. BLDG 716F","33126","561431","561431: Private Mail Centers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS (USA), INC","Deutsche Post","$6,250","$0","$6,250","2007","20071005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WEST HARTFORD","141 SOUTH STREET","06110","541614","541614: Process, Physical Distribution, and Logistics Consulting Services","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS (USA),INC.","Deutsche Post","$7,455","$0","$7,455","2007","20070329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SIGNAL HILL","2828 JUNIPERO AVE","90755","492110","492110: Couriers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL LOGISTICS","Deutsche Post","$12,000","$0","$12,000","2006","20060109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GOLDEN","3801 MCINTYRE COURT","80401","493120","493120: Refrigerated Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
