"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AGC AUTOMOTIVE AMERICAS","Mitsubishi Group","$6,600","$0","$6,600","2016","20160212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","BELLEFONTAINE","1465 W. SANDUSKY AVE.","43311","327211","327211: Flat Glass Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MITSUBISHI ELECTRIC US INC","Mitsubishi Group","$8,500","$0","$8,500","2016","20161003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","AIEA","99-075 KOAHA WAY STE A","96701","238290","238290: Other Building Equipment Contractors","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MITSUBISHI CHEMICAL PERFORMANCE POLYMERS INC","Mitsubishi Group","$5,450","$0","$5,450","2017","20170626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","WARREN","24060 HOOVER RD","48089","325211","325211: Plastics Material and Resin Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MITSUBISHI CHEMICAL COMPOSITES AMERICA, INC.","Mitsubishi Group","$67,221","$0","$67,221","2017","20170728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","CHESAPEAKE","401 VOLVO PARKWAYBUILDING 2","23320","331319","331319: Other Aluminum Rolling and Drawing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGC FLAT GLASS NORTH AMERICA, INC.","Mitsubishi Group","$6,800","$0","$6,800","2017","20171009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHURCH HILL","600 AFG ROAD","37642","327211","327211: Flat Glass Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGC FLAT GLASS NORTH AMERICA INC","Mitsubishi Group","$5,000","$0","$5,000","2018","20180104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","RICHMOND","201 DUNCANNON LANE","40475","327211","327211: Flat Glass Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MITSUBISHI ELECTRIC AUTOMOTIVE AMERICA","Mitsubishi Group","$5,000","$0","$5,000","2018","20180425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MASON","4773 BETHANY RD","45040","336322","336322: Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONTINENTAL CARBONIC PRODUCTS, INC.","Mitsubishi Group","$16,296","$0","$16,296","2018","20180712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GREENVILLE","198 CONTINENTAL AVE.","45331","325120","325120: Industrial Gas Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MITSUBISHI AIRCRAFT CORPORATION AMERICA INC","Mitsubishi Group","$18,000","$0","$18,000","2018","20180919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","MOSES LAKE","7988 ANDREWS ST NEBLDG 2110","98837","561110","561110: Office Administrative Services","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATHESON TRI-GAS, INC.","Mitsubishi Group","$8,051","$0","$8,051","2018","20180926","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","COHOES","15 GREEN MOUNTAIN DRIVE","12047","325180","325180: Other Basic Inorganic Chemical Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONTINENTAL CARBONICS PRODUCTS","Mitsubishi Group","$18,034","$0","$18,034","2019","20190115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","BEATRICE","2140 SW 84TH RD","68310","312113","312113: Ice Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MITSUBISHI CHEMICAL PERFORMANCE POLYMERS INC","Mitsubishi Group","$5,600","$0","$5,600","2019","20190327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","WARREN","24060 HOOVER RD","48089","325211","325211: Plastics Material and Resin Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONTINENTAL CARBONIC PRODUCTS, INC.","Mitsubishi Group","$7,956","$0","$7,956","2019","20190822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","BROOKHAVEN","1084 FENDER TRAIL, NE.","39601","325120","325120: Industrial Gas Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MITSUBISHI CEMENT CORPORATION","Mitsubishi Group","$22,500","$0","$22,500","2020","20200316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LUCERNE VALLEY","5808 STATE HIGHWAY 18","92356","212312","212312: Crushed and Broken Limestone Mining and Quarrying","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONTINENTAL CARBONIC PRODUCTS, INC.","Mitsubishi Group","$5,880","$0","$5,880","2020","20200731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","LOUDON","194 BLAIR BEND RD.","37774","424690","424690: Other Chemical and Allied Products Merchant Wholesalers","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATHESON TRI-GAS, INC.","Mitsubishi Group","$81,918","$0","$81,918","2020","20201022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","2200 HOUSTON AVENUE","77007","424690","424690: Other Chemical and Allied Products Merchant Wholesalers","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MITSUBISHI ELECTRIC","Mitsubishi Group","$6,125","$0","$6,125","2021","20210308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","9223 BALBOA AVENUE","92123","238290","238290: Other Building Equipment Contractors","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INDIANA PACKERS","Mitsubishi Group","$6,000","$0","$6,000","2021","20210505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","DELPHI","6755 WEST 100 NORTH","46923","311611","311611: Animal (except Poultry) Slaughtering","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MITSUBISHI INTERNATIONAL CORPORATION","Mitsubishi Group","$65,000","$0","$65,000","2000","20000619","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2000-9241","","","New York","NEW YORK","520 MADISON AVE","10022","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"LUCITE INTERNATIONAL, INC.","Mitsubishi Group","$2,000,000","$0","$2,000,000","2009","20090710","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2007-0299","","","West Virginia","BELLE","901 W. DUPONT AVENUE","25015","325199","325199: All Other Basic Organic Chemical Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MATHESON TRI-GAS, INC","Mitsubishi Group","$73,790","$73,790","$0","2013","20130326","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2013-0101","","","Pennsylvania","PALM","1401 STAUFFER RD","18070-0035","325120","325120: Industrial Gas Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Lucite International, Inc.","Mitsubishi Group","$8,937","$0","$8,937","2003","20030228","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2003-2006","","","Tennessee","MEMPHIS","2665 FITE ROAD","38127","325199","325199: All Other Basic Organic Chemical Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"LUCITE INTERNATIONAL, INC.","Mitsubishi Group","$3,100,000","$3,100,000","$0","2006","20060228","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-9021","","","Tennessee","MEMPHIS","2665 FITE RD","38113","325199","325199: All Other Basic Organic Chemical Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"LUCITE INTERNATIONAL, INC.","Mitsubishi Group","$184,525","$0","$184,525","2005","20050503","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2005-2024","","","Tennessee","MEMPHIS","2665 FITE RD","38113","325199","325199: All Other Basic Organic Chemical Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MITSUBISHI POLYESTER FILM, INC.","Mitsubishi Group","$31,195","$0","$31,195","2005","20050928","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2005-4013","","","South Carolina","GREER","2001 HOOD RD","29652","325211","325211: Plastics Material and Resin Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MITSUBISHI POLYESTER FILM, INC.","Mitsubishi Group","$7,190","$0","$7,190","2006","20060807","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-2038","","","South Carolina","GREER","2001 HOOD ROAD","29652-1400","325211","325211: Plastics Material and Resin Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CONTINENTAL CARBONIC PRODUCTS, INC.","Mitsubishi Group","$48,280","$0","$48,280","2008","20080729","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-2030","","","Tennessee","LOUDON","194 BLAIR BEND DR.","37774","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"INDIANA PACKERS CORPORATION","Mitsubishi Group","$787,000","$0","$787,000","2004","20040601","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0607","","","Indiana","DELPHI","US 421 S & CR 100 N","46923","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MITSUBISHI ENGINE NORTH AMERICA, INC","Mitsubishi Group","$15,000","$0","$15,000","2012","20121121","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-5006","","","","","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Mitsubishi Caterpillar Forklift America, Inc","Mitsubishi Group","$74,900","$0","$74,900","2006","20060213","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2006-0507","","","Texas","HOUSTON","2121 W. SAM HOUSTON PKWY.","77043","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Lucite International","Mitsubishi Group","$67,500","$0","$67,500","2017","20170927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2017-0514","","","Texas","NEDERLAND","6350 N TWIN CITY HWY","77627","325199","325199: All Other Basic Organic Chemical Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Matheson Tri-Gas, Inc","Mitsubishi Group","$149,739","$0","$149,739","2017","20170817","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2017-6503","","","Hawaii","KAPOLEI","91-163 HANUA ST","96707","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MITSUBISHI SILICON AMERICA","Mitsubishi Group","$5,000","$0","$5,000","2000","20000906","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2000-0143","","","","","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Mitsubishi Engine North America, Inc","Mitsubishi Group","$6,700","$0","$6,700","2011","20110615","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2011-7938","","","","","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MITSUBISHI ENGINE NORTH AMERICA, INC.","Mitsubishi Group","$10,000","$0","$10,000","2002","20020403","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2002-0004","","","","","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Mitsubishi Cement Corp","Mitsubishi Group","$30,000","$0","$30,000","2006","20060913","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Lucerne","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Mitsubishi Cement Corp","Mitsubishi Group","$5,211","$0","$5,211","2010","20100519","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Lucerne","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$8,800","$0","$8,800","2010","20100701","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$9,700","$0","$9,700","2010","20100202","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$7,385","$0","$7,385","2010","20100201","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$5,211","$0","$5,211","2010","20100202","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$10,200","$0","$10,200","2010","20100630","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$9,000","$0","$9,000","2010","20100630","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Mitsubishi Cement Corp","Mitsubishi Group","$17,800","$0","$17,800","2010","20100519","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Lucerne","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$5,211","$0","$5,211","2010","20100202","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$9,915","$0","$9,915","2010","20100201","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$9,700","$0","$9,700","2010","20100629","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Mitsubishi Cement Corp","Mitsubishi Group","$5,080","$0","$5,080","2010","20100602","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Lucerne","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$8,209","$0","$8,209","2010","20100308","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$9,000","$0","$9,000","2010","20100630","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$15,570","$0","$15,570","2008","20080424","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$9,700","$0","$9,700","2010","20100630","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$24,000","$0","$24,000","2011","20111021","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$12,248","$0","$12,248","2011","20111021","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$6,500","$0","$6,500","2018","20180911","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$6,331","$0","$6,331","2020","20201222","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$7,427","$0","$7,427","2020","20201221","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$6,257","$0","$6,257","2020","20200303","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nevada Ready Mix Corp","Mitsubishi Group","$21,022","$0","$21,022","2021","20210830","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Clark","","","","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
