"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$248,400","$0","$248,400","2019","20190219","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$7,740","$0","$7,740","2018","20181008","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$120,000","$0","$120,000","2018","20180926","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$36,000","$0","$36,000","2018","20180926","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$23,061","$0","$23,061","2018","20180627","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$56,160","$0","$56,160","2018","20180307","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$6,380","$0","$6,380","2017","20171115","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$7,680","$0","$7,680","2017","20170711","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$7,231","$0","$7,231","2017","20170208","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$6,000","$0","$6,000","2016","20161018","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$10,500","$0","$10,500","2016","20160809","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$298,100","$0","$298,100","2016","20160613","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$9,240","$0","$9,240","2016","20160525","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$5,160","$0","$5,160","2016","20160322","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$10,500","$0","$10,500","2016","20160204","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$10,500","$0","$10,500","2016","20160128","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$10,500","$0","$10,500","2015","20151205","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$95,000","$0","$95,000","2015","20150824","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$83,620","$0","$83,620","2015","20150523","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$192,626","$0","$192,626","2015","20150507","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$7,560","$0","$7,560","2014","20140613","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$24,000","$0","$24,000","2013","20130912","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$100,000","$0","$100,000","2013","20130613","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$26,251","$0","$26,251","2013","20130502","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$5,251","$0","$5,251","2013","20130303","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$25,000","$0","$25,000","2012","20120929","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$23,000","$0","$23,000","2012","20120706","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$72,748","$0","$72,748","2012","20120525","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$18,876","$0","$18,876","2012","20120405","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$18,775","$0","$18,775","2012","20120405","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$17,246","$0","$17,246","2011","20111129","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$10,468","$0","$10,468","2011","20111017","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$70,000","$0","$70,000","2011","20110813","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$18,600","$0","$18,600","2011","20110702","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$8,000","$0","$8,000","2011","20110522","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$188,264","$0","$188,264","2011","20110418","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$8,000","$0","$8,000","2011","20110307","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$18,600","$0","$18,600","2011","20110220","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$422,320","$0","$422,320","2011","20110205","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Chevron Phillips Chemical Company LP","Chevron Phillips Chemical","$8,000","$0","$8,000","2010","20101025","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","joint venture (owned 50-50 by Phillips 66 and Chevron)","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
