"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Witco Chemical Corporation","Lanxess","$8,000","$0","$8,000","2000","20001214","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Great Lakes Chemical Corporation","Lanxess","$5,900","$0","$5,900","2020","20200412","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2020-04-13_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$106,000","$0","$106,000","2019","20190125","environment-related offenses","environmental violation","","water quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2019-01-25_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$71,250","$0","$71,250","2018","20180910","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2018-09-07_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$109,600","$0","$109,600","2018","20180910","environment-related offenses","environmental violation","","water quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2018-09-07_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$22,200","$0","$22,200","2018","20180425","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2018-04-23_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$16,000","$0","$16,000","2016","20160810","environment-related offenses","environmental violation","","land resources violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2016-08-10_Notice_of_Enforcement_Actions_for_August%2010,%202016.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$11,000","$0","$11,000","2015","20151210","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2015-12-10_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$7,000","$0","$7,000","2014","20140725","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2014-07-25_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$8,880","$0","$8,880","2013","20131225","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2013-12-25_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$24,352","$0","$24,352","2012","20121010","environment-related offenses","environmental violation","","water quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2012-10-10_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$175,000","$0","$175,000","2012","20120610","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2012-06-10_Notice_of-Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$23,240","$0","$23,240","2011","20110125","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2011-01-25_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$55,700","$0","$55,700","2007","20071111","environment-related offenses","environmental violation","","water quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2007-11-11_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$218,062","$0","$218,062","2005","20050210","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2005-02-10_Notice_of_Enforcement_Actions.pdf",""
"Great Lakes Chemical Company","Lanxess","$20,000","$0","$20,000","2003","20030710","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","El Dorado","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2003-07-10_Notice_of_Enforcement_Actions.pdf",""
"Lanxess Corporation","Lanxess","$14,000","$0","$14,000","2014","20140305","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Crompton Uniroyal Chemical","Lanxess","$23,213","$0","$23,213","2005","20050629","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"LANXESS CORP","Lanxess","$5,000","$0","$5,000","2017","20170720","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","47094-NEA170001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMTURA CORP DBA ANDEROL INC","Lanxess","$7,800","$0","$7,800","2011","20110606","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002160208-NEA100001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS SYBRON CHEMICALS INC","Lanxess","$21,450","$0","$21,450","2009","20090402","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45977-NEA080002","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS CORP","Lanxess","$71,438","$0","$71,438","2008","20081125","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46968-NEA080001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS SYBRON CHEMICALS INC","Lanxess","$61,700","$0","$61,700","2008","20080819","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45977-NEA080001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS SYBRON CHEMICALS INC","Lanxess","$9,375","$0","$9,375","2008","20080707","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002339406-NEA080001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS SOLUTIONS US INC.","Lanxess","$9,200","$0","$9,200","2008","20080519","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","17699-NEA080001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS SYBRON CHEMICALS INC","Lanxess","$17,150","$0","$17,150","2008","20080304","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45977-NEA070003","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS SYBRON CHEMICALS INC","Lanxess","$43,238","$0","$43,238","2007","20071204","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45977-NEA070002","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS SYBRON CHEMICALS INC","Lanxess","$25,125","$0","$25,125","2007","20070710","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45977-NEA070001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS CORPORATION","Lanxess","$153,800","$0","$153,800","2007","20070205","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","18050-NEA070001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS SYBRON CHEMICALS INC","Lanxess","$11,625","$0","$11,625","2005","20050907","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002339406-NEA050001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SYBRON CHEMICALS INC","Lanxess","$27,440","$0","$27,440","2005","20050405","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45030-NEA050001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SYBRON CHEMICALS INC","Lanxess","$78,000","$0","$78,000","2003","20030523","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45030-PEA030001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS SYBRON CHEMICALS INC","Lanxess","$5,000","$0","$5,000","2002","20020327","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002339406-PEA010002","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"LANXESS CORP","Lanxess","$115,000","$0","$115,000","2002","20020228","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46968-NEA020001","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Lanxess Corporation","Lanxess","$10,000","$0","$10,000","2019","20190214","environment-related offenses","environmental violation","","underground storage tank violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Simpsonville","","","","","Germany","","publicly traded","","chemicals","chemicals","https://scdhec.gov/sites/default/files/media/document/BoardCopy.May_.2019.pdf",""
"LANXESS Corporation","Lanxess","$5,251","$0","$5,251","2014","20141006","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"LANXESS Corporation","Lanxess","$5,951","$0","$5,951","2013","20130321","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"LANXESS Corporation","Lanxess","$6,563","$0","$6,563","2012","20120826","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"LANXESS Corporation","Lanxess","$20,824","$0","$20,824","2011","20110827","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"LANXESS Corporation","Lanxess","$5,020","$0","$5,020","2011","20110827","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"LANXESS Corporation","Lanxess","$6,608","$0","$6,608","2011","20110731","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Lanxess Corporation","Lanxess","$17,955","$0","$17,955","2006","20060615","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"CK WITCO CORPORATION (WITCO CHEMICAL)","Lanxess","$38,920","$0","$38,920","2000","20000522","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Great Lakes Chemical Corporation","Lanxess","$20,000","$0","$20,000","2001","20010307","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://documents.dep.wv.gov/AppXtender",""
"CK WITCO CORPORATION","Lanxess","$6,500","$0","$6,500","2000","20000627","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://documents.dep.wv.gov/AppXtender",""
"Lanxess Corp.","Lanxess","$28,900","$0","$28,900","2021","20210722","environment-related offenses","environmental violation","","","state","agency action","Arkansas Division of Environmental Quality","civil","","","21-072","","","Arkansas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2021-08-08_Notice_of_Enforcement_Actions.pdf.pdf",""
"LANXESS CORPORATION","Lanxess","$15,750","$0","$15,750","2021","20210622","environment-related offenses","environmental violation","","","state","agency action","New Jersey Department of Environmental Protection","civil","","","","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www13.state.nj.us/DataMiner",""
"GREAT LAKES CHEMICAL CORPORATION","Lanxess","$83,000","$0","$83,000","2011","20111208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","EL DORADO","2226 HAYNESVILLE HWY.","71730","325188","325188: All Other Basic Inorganic Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHEMTURA CORPORATION","Lanxess","$24,000","$0","$24,000","2013","20130625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MAPLETON","8220 W ROUTE 24","61547","325199","325199: All Other Basic Organic Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LANXESS CORPORATION","Lanxess","$21,800","$0","$21,800","2019","20190515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GASTONIA","214 WEST RUBY AVENUE","28054","325211","325211: Plastics Material and Resin Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIROYAL CHEMICAL CO INC","Lanxess","$9,000","$0","$9,000","2001","20010308","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2001-0055","","","Connecticut","MIDDLEBURY","BENSON ROAD","06762","551114","551114: Corporate, Subsidiary, and Regional Managing Offices","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
