"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Securitas, Inc.","Securitas","$6,000","$0","$6,000","2005","20050131","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","20-CA-32104-001","","","Washington","Tacoma","","98424","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Securitas Security Services USA","Securitas","$6,781","$0","$6,781","2008","20080403","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1481643","","","Alaska","Anchorage","","99503","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA Inc.","Securitas","$24,007","$0","$24,007","2007","20070322","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1466647","","","Washington","Tacoma","","98424","56161","56161: Investigation, Guard, and Armored Car Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA Inc.","Securitas","$7,305","$0","$7,305","2013","20130301","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1681770","","","New Jersey","Edison","","08837","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$200,639","$0","$200,639","2006","20060709","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1429157","","","Alaska","Anchorage","","99503","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$65,000","$0","$65,000","2010","20101209","employment-related offenses","employment discrimination","","sexual harassment and retaliation","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","North Carolina","","","","","","Sweden","","publicly traded","","business services","business services","https://www.eeoc.gov/eeoc/newsroom/release/12-9-10.cfm","Description field shows type of discrimination that EEOC had alleged."
"Securitas Security Services USA, Inc.","Securitas","$62,195","$0","$62,195","2004","20040402","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1342223","","","West Virginia","Barboursville","","25504","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$49,678","$0","$49,678","2005","20050609","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1404627","","","Virginia","Virginia Beach","","23455","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$43,854","$0","$43,854","2007","20070412","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1454864","","","Tennessee","Memphis","","38118","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$40,306","$0","$40,306","2016","20160516","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-145341","","","Washington","Bellevue","","","","","Sweden","","publicly traded","","business services","business services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Securitas Security Services USA, Inc.","Securitas","$20,621","$0","$20,621","2008","20081108","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1522806","","","California","Sacramento","","95825","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$19,798","$0","$19,798","2006","20060504","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1443865","","","Virginia","Virginia Beach","","23455","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$18,500","$0","$18,500","2011","20110113","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-12463-001","","","Connecticut","Danbury","","06811","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Securitas Security Services USA, Inc.","Securitas","$9,934","$0","$9,934","2004","20041008","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1378662","","","Indiana","Indianapolis","","46205","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$7,403","$0","$7,403","2007","20070228","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1456845","","","California","San Diego","","92120","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$7,052","$0","$7,052","2005","20050426","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1401521","","","Illinois","Bloomington","","61704","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$6,940","$0","$6,940","2003","20031212","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1349818","","","Nevada","Las Vegas","","89119","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$6,482","$0","$6,482","2004","20041230","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1369700","","","Pennsylvania","Erie","","16509","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services USA, Inc.","Securitas","$5,144","$0","$5,144","2004","20040702","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1419370","","","New York","Rochester","","14624","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas GmbH Werkschutz","Securitas","$9,100,000","$0","$9,100,000","2011","20110405","government-contracting-related offenses","False Claims Act and related","","Securitas GmbH Werkschutz paid the United States 6,529,042 Euros (approximately $9.1 million) to settle allegations that the German company billed the Army, under contracts to provide security at U.S. Army installations in Germany, for guard hours not actually worked.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","Sweden","","publicly traded","","business services","business services","https://www.justice.gov/opa/pr/german-security-company-pays-us-6529042-euros-settle-false-claims-allegations",""
"Securitas Security Serivces USA, Inc.","Securitas","$10,949","$0","$10,949","2006","20061019","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1456918","","","Nebraska","Omaha","","68105","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Servies USA INC","Securitas","$15,840","$0","$15,840","2011","20110520","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1639971","","","Florida","Daytona Beach","","32119","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas Security Services","Securitas","$95,000","$0","$95,000","2009","20090513","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-31566-001","","","Washington","Tacoma","","98124","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Securitas Security Services","Securitas","$7,012","$0","$7,012","2010","20100702","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-29741-001","","","California","Los Angeles","","90034","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$6,652","$0","$6,652","2009","20090129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","EAST PEORIA","600 W. WASHINGTON - BUILDING KK - TBU","61611","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$7,250","$0","$7,250","2005","20050322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","SELMA","601 COUNTY ROAD 78 GATE #4 IP RIVERDALE MILL","36703","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS","Securitas","$5,000","$0","$5,000","2003","20030718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WATERFORD","MILLSTONE ROPE FERRY ROAD","06385","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA INC","Securitas","$5,000","$0","$5,000","2004","20040322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BANNING","5801 SUNLAKES BLVD","92220","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES INC","Securitas","$18,750","$0","$18,750","2009","20090120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DELANO","1700 SCHUSTER RD","93215","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PINKERTON SECURITY DBA PREMIUM PROPERTY PROTECTIVE","Securitas","$5,800","$0","$5,800","2002","20021224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","11858 W. LA GRANGE AVE.","90025","000000","","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Securitas","Securitas","$2,550,000","$0","$2,550,000","2016","20160927","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of California","13-cv-5016","Deatrick v. Securitas Security Services USA, Inc.","settlement","","","","","","","Sweden","","publicly traded","","business services","business services","https://www.bigclassaction.com/settlement/2-5m-settlement-agreed-in-securitas-guard-vacation.php",""
"Securitas","Securitas","$1,275,000","$0","$1,275,000","2014","20140507","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Northern District of Illinois","08-cv-2746; 09-cv-3633","Howard et al v. Securitas Security Services, USA Inc; Hawkins et al v. Securitas Security Services USA Inc","settlement","","","","","","","Sweden","","publicly traded","","business services","business services","https://www.law360.com/articles/535490/securitas-gets-approval-for-1-2m-deal-in-training-pay-suit",""
"Securitas","Securitas","$240,000","$0","$240,000","2012","20121108","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Eastern District of Pennsylvania","10-cv-7181","WILLIAMS et al v. SECURITAS SECURITY SERVICES USA INC.","settlement","","","","","","","Sweden","","publicly traded","","business services","business services","",""
"Securitas","Securitas","$240,000","$0","$240,000","2012","20121106","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Southern District of Iowa","10-cv-0588","Molyneux et al v. Securitas Security Services, USA Inc.","settlement","","","","","","","Sweden","","publicly traded","","business services","business services","",""
"Securitas Security Services USA, Inc.","Securitas","$6,109","$0","$6,109","2019","20190418","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1881876","","","New York","Tonawanda","1195 Sheridan Drive","14150","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
