"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Bridgestone/Firestone Mileage Co.","Bridgestone","$12,500","$0","$12,500","2010","20100929","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","20-CA-35195-001","","","California","San Francisco","","94101","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Bridgestone/Firestone Tire & Rubber Co.","Bridgestone","$7,796","$0","$7,796","2004","20041105","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1379546","","","Iowa","Des Moines","","50313","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bridgestone Americas Tire Company, LLC","Bridgestone","$25,481","$0","$25,481","2015","20151115","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1770291","","","Tennessee","Morrison","","37357","339999","339999: All Other Miscellaneous Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts-tires","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bridgestone-Firestone Distribution Center","Bridgestone","$6,868","$0","$6,868","2002","20020919","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-38015-001","","","Illinois","Woodridge","","60517","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Firestone","Bridgestone","$5,000","$0","$5,000","2006","20060919","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS, LLC","Bridgestone","$8,000","$0","$8,000","2010","20100603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BLOOMINGTON","1600 FORT JESSE ROAD","61702","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE/FIRESTONE","Bridgestone","$8,116","$0","$8,116","2006","20060811","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","ST. ANN","935 NORTHWEST PLAZA","63074","811111","811111: General Automotive Repair","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIRE DISTRIBUTION SYSTEMS","Bridgestone","$9,000","$0","$9,000","2006","20060626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","AUBURN","402 LUND RD","98003","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIRESTONE POLYMERS LLC","Bridgestone","$6,900","$0","$6,900","2006","20060222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ORANGE","5713 FM 1006","77630","325188","325188: All Other Basic Inorganic Chemical Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE FIRESTONE CORPORATION","Bridgestone","$7,000","$0","$7,000","2003","20030717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ROCKFORD","500 W JEFFERSON","61103","811111","811111: General Automotive Repair","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS, INC.","Bridgestone","$5,600","$0","$5,600","2001","20010815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WILSON","3001 FIRESTONE PARKWAY","27893","000000","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE/FIRESTONE AGRICULTURAL TIRE DIV.","Bridgestone","$10,000","$0","$10,000","2001","20010719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","2ND & HOFFMAN","50313","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE/FIRESTONE AGRICULTURAL TIRE DIV.","Bridgestone","$20,000","$0","$20,000","2000","20000905","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","2ND & HOFFMAN","50313","000000","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE/FIRESTONE, INC. DBA GCR TRUCK TIRE CEN","Bridgestone","$11,250","$0","$11,250","2000","20000825","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","TULSA","13003 E. ADMIRAL PLACE","74116","000000","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE/FIRESTONE INC.","Bridgestone","$26,250","$0","$26,250","2000","20000519","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","DECATUR","2500 N. 22ND","62526","000000","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIRE DISTRIBUTION SYSTEMS INC","Bridgestone","$5,740","$0","$5,740","2000","20000720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","NASHVILLE","F608 SPACE PARK SOUTH","37211","000000","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Bridgestone","Bridgestone","$3,100,000","$0","$3,100,000","2014","20141209","employment-related offenses","wage and hour violation","","off-the-clock work","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","JCCP4638","Bridgestone Retail Operations Wage and Hour Cases","settlement","California","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.law360.com/articles/603233/bridgestone-wins-approval-of-3m-wage-deal-with-mechanics",""
"Bridgestone Retail Operations, LLC","Bridgestone","$26,405","$0","$26,405","2011","20110413","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.nj.gov/oag/newsreleases11/pr20110413a.html",""
"Bridgestone/Firestone, Inc.","Bridgestone","$51,500,000","$0","$51,500,000","2001","20011108","consumer-protection-related offenses","consumer protection violation","","Bridgestone/Firestone agreed to pay $51.5 million to settle multistate litigation alleging that it sold defective tires and made misrepresentations during its tire replacement program.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://web.archive.org/web/20100214202737/http://www.ag.ny.gov/media_center/2001/nov/nov08a_01.html",""
"Bridgestone Retail Operations, LLC","Bridgestone","$113,357","$0","$113,357","2016","20161231","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1796541","","","Illinois","Bloomingdale","333 E. Lake Street","60108","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bridgestone Americas Tire Operations, LLC","Bridgestone","$25,000","$0","$25,000","2017","20171113","environment-related offenses","environmental violation","","","state","agency action","CalRecycle","civil","","","","","","California","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www2.calrecycle.ca.gov/Docs/EnforcementOrder/106463",""
"BRIDGESTONE AMERICAS TIRE","Bridgestone","$324,000","$0","$324,000","2013","20131008","environment-related offenses","environmental violation","","waste management violation","state","agency action","Illinois Environmental Protection Agency","civil","","","9-Oct","","","Illinois","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Firestone Polymers, LLC","Bridgestone","$8,500","$0","$8,500","2016","20161018","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Sulphur","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2016/Firestone0006_Final.pdf",""
"Firestone Polymers, LLC","Bridgestone","$116,048","$0","$116,048","2014","20140131","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Sulphur","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/FirestonePolymers_Final.pdf","Penalty includes $29,000 on Beneficial Environmental Projects."
"BRIDGESTONE RETAIL OPERATIONS LLC","Bridgestone","$8,700","$0","$8,700","2012","20120611","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Ware","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=BRIDGESTONE RETAIL OPERATIONS LLC","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"Bridgestone-Bandag, LLC","Bridgestone","$13,164","$0","$13,164","2002","20021004","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2002-127","","","North Carolina","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Bridgestone APM Co.","Bridgestone","$90,628","$0","$90,628","2010","20100527","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Upper Sandusky","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=54994","Penalty listed includes a $18,126 Supplemental Environmental Project."
"Bridgestone APM","Bridgestone","$7,263","$0","$7,263","2010","20100331","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","HWM09-0038","","","Tennessee","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Firestone Polymers, LLC","Bridgestone","$24,000","$0","$24,000","2013","20131219","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Firestone Polymers, LLC","Bridgestone","$7,900","$0","$7,900","2011","20111219","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Firestone Polymers, LLC","Bridgestone","$20,000","$0","$20,000","2011","20111103","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Firestone Polymers, LLC","Bridgestone","$5,160","$0","$5,160","2010","20100604","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Firestone Polymers, LLC","Bridgestone","$5,225","$0","$5,225","2010","20100308","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Firestone Polymers, LLC","Bridgestone","$66,871","$0","$66,871","2008","20081117","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Firestone Polymers, LLC","Bridgestone","$22,100","$0","$22,100","2008","20080225","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Firestone Polymers, LLC","Bridgestone","$16,634","$0","$16,634","2007","20070319","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Firestone Polymers, LLC","Bridgestone","$11,480","$0","$11,480","2007","20070205","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Firestone Polymers, LLC","Bridgestone","$74,183","$0","$74,183","2004","20041220","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Firestone Polymers, LLC","Bridgestone","$8,176","$0","$8,176","2003","20030925","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Bridgestone/Firestone, Inc.","Bridgestone","$6,000","$0","$6,000","2002","20020923","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Bridgestone Firestone","Bridgestone","$7,700","$0","$7,700","2001","20010831","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Bridgestone Retail Operations, LLC","Bridgestone","$5,250","$0","$5,250","2016","20160111","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Fort Eustis","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Firestone Polymers, LLC","Bridgestone","$3,350,000","$0","$3,350,000","2021","20210930","environment-related offenses","environmental violation","","Firestone Polymers, LLC agreed to resolve alleged violations of the Clean Air Act and several other federal and state environmental laws at the company's synthetic rubber manufacturing facility in Sulphur, Louisiana. The company will also pay a total of $3.35 million in civil penalties.","federal","agency action","Environmental Protection Agency","civil","","","","","","Louisiana","Sulphur","","","","","Japan","","publicly traded","","automotive parts","automotive parts-tires","https://www.epa.gov/newsreleases/firestone-polymers-agrees-settle-multiple-environmental-claims-its-sulphur-la-rubber",""
"BRIDGESTONE RETAIL OPERATIONS, LLC","Bridgestone","$7,725","$0","$7,725","2010","20100331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","DURHAM","3809 N DUKE STREET","27704","811111","811111: General Automotive Repair","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS LLC","Bridgestone","$7,000","$0","$7,000","2013","20130712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","LA VERGNE","1201 BRIDGESTONE BLVD","37086","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS","Bridgestone","$30,000","$0","$30,000","2014","20140217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","4600 NW 2ND AVENUE","50313","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS, LLC","Bridgestone","$7,200","$0","$7,200","2012","20120423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","PARMA","6727 AMES ROAD","44129","811111","811111: General Automotive Repair","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE FIRESTONE","Bridgestone","$7,200","$0","$7,200","2014","20140108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRISTOL","700 FARMINGTON AVENUE","06010","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
