"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO.","Helmerich & Payne","$5,900","$0","$5,900","2008","20080521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","KERN COUNTY","ELK HILLS","93268","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO.","Helmerich & Payne","$7,000","$0","$7,000","2006","20060428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","NEWTON","H&P RIG 118 HWY 112","75966","211112","211112: Natural Gas Liquid Extraction","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO","Helmerich & Payne","$9,933","$0","$9,933","2006","20061128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","WAMSUTTER","SAND DRAW 3-1-16","82326","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO. INC.","Helmerich & Payne","$6,000","$0","$6,000","2002","20020508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HALLETTSVILLE","R. CRANDALL #3, 4.9MI W. CR 14 & FM 530 S.","77964","000000","","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Helmerich & Payne International Drilling Company","Helmerich & Payne","$6,400,000","$0","$6,400,000","2013","20131108","environment-related offenses","environmental violation","","After pleading guilty to charges of making false statements about its offshore oil drilling activity, Helmerich & Payne was sentenced to pay a total monetary penalty of $6.4 million and placed on a three-year term of probation.","federal","agency action","U.S. Attorney-Eastern District of Louisiana","criminal","","","","","","","","","","","","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","https://www.justice.gov/usao-edla/pr/helmerich-payne-international-drilling-company-sentenced-64-million-criminal-penalty",""
"Helmerich & Payne International Drilling Co.","Helmerich & Payne","$89,042","$0","$89,042","2016","20160105","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1768431","","","Pennsylvania","Howard","912 N Eagle Valley Road","16841","23712","23712: Oil and Gas Pipeline and Related Structures Construction","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"HELMERICK & PAYNE INTERNATIONAL DRILLING CO.","Helmerich & Payne","$5,000","$0","$5,000","2010","20100425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SYCAMORE","HOPKINS RUN ROAD","15364","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH AND PAYNE INC.","Helmerich & Payne","$5,000","$0","$5,000","2010","20100427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","HATTIEVILLE","BEENE 7-16 WELL #1-7H","72063","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO","Helmerich & Payne","$9,100","$0","$9,100","2011","20110222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MIDLAND","RIG #303","79701","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING COMPANY","Helmerich & Payne","$13,500","$0","$13,500","2011","20111229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","GEARY","EDEN 1-26H, SEC 26-12N-10W, CANADIAN CTY","73040","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE, INC","Helmerich & Payne","$5,000","$0","$5,000","2011","20110511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ODESSA","NORTH PENWELL UNIT 269","79711","238990","238990: All Other Specialty Trade Contractors","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO.","Helmerich & Payne","$5,891","$0","$5,891","2011","20110602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","KENEDY","CR 355, RIG 182","78119","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE, INC.","Helmerich & Payne","$20,000","$0","$20,000","2011","20111115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PECOS","BECKHAM LEASE, COLLIE FIELD, WELL#2, FLEX RIG#347","79772","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING COMPANY","Helmerich & Payne","$12,324","$0","$12,324","2014","20140708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","CHEYENNE","JUBILEE 593-2311H","82007","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO., INC.","Helmerich & Payne","$14,000","$0","$14,000","2011","20111025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","MANDAREE","SEC-4 T-147N R-94W","58757","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING COMPANY","Helmerich & Payne","$6,500","$0","$6,500","2012","20120215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PYOTE","PHANTOM (WOLFCAMP) SKINNER 34-16, WELL 2H8 MILES SW OF PYOTE","79777","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO.","Helmerich & Payne","$6,000","$0","$6,000","2013","20130214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","TEXON","5.14 MILES WEST OF TEXON","76932","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO.","Helmerich & Payne","$7,000","$0","$7,000","2013","20130401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ENCINO","LOPEZ WELL #11, RIGG 399RACHAL","78353","213112","213112: Support Activities for Oil and Gas Operations","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO.","Helmerich & Payne","$7,000","$0","$7,000","2013","20130620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CUERO","1/2 MILE NORTH OF FM 240 ON FM 2816 H&P RIG 423 WELL S.WALLIS UNIT A#3","77954","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO.","Helmerich & Payne","$5,000","$0","$5,000","2014","20140225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PECOS","WOLFBONE (TREND AREA) FIELD, BETTYLOU LEASE, WELL #2206H,H&P DRILLING RIG #361, 20.9 MILES S. OF PECOS","79772","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO","Helmerich & Payne","$5,000","$0","$5,000","2014","20140806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GONZALES","BURROW 3HSOUTH EAST ON HIGHWAY 183","78629","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO.","Helmerich & Payne","$12,934","$0","$12,934","2018","20180105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PECOS","14.6 MILES S DIRECTION FROM PECOS TX","79772","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH AND PAYNE ITERNATIONAL DRILLING CONTRACTORS","Helmerich & Payne","$8,315","$0","$8,315","2018","20180507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","WRIGHT","BALISTA 204-1102H DRILLING SITE","82732","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HELMERICH & PAYNE INTERNATIONAL DRILLING CO.","Helmerich & Payne","$13,260","$0","$13,260","2019","20190705","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","COYANOSA","NEAL LETHCO 38-13-A LEASE, HELMRICH AND PAYNE DRILLING RIG 488,6.6 MILES S FROM COYANOSA.","79730","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","HP","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
