"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ROCKY MOUNTAIN STEEL MILL","Evraz","$7,000","$0","$7,000","2000","20000726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","1612 E. ABRIENDO","81004","000000","","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U.S. VANADIUM CORPORATION","Evraz","$6,750","$0","$6,750","2000","20000202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NIAGARA FALLS","137 47TH STREET","14301","000000","","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF&I, L.P. DBA ROCKY MOUNTAIN STEEL MILLS","Evraz","$6,000","$0","$6,000","2000","20000229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","1612 E. ABRIENDO","81002","000000","","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF&I, L.P. DBA ROCKY NOUNTAIN STEEL MILLS","Evraz","$294,000","$0","$294,000","2000","20000224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","1612 E. ABRIENDO","81004","000000","","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF&I, L.P. DBA ROCKY MOUNTAIN STEEL MILLS","Evraz","$8,500","$0","$8,500","2000","20000209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","1612 E. ABRIENDO AVE.","81004","000000","","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF&I, DBA ROCKY MOUNTAIN STEEL MILLS","Evraz","$7,000","$0","$7,000","2004","20040714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","1612 E. ABRIENDO AVE. / CASTING & MELTING","81004","331111","331111: Iron and Steel Mills","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF&I Steel","Evraz","$831,700","$0","$831,700","2012","20120905","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of Colorado","11-cv-0663","Abeyta et al v. CF&I Steel, L.P.","settlement","","","","","","","United Kingdom","","publicly traded","","metals","steel","9-2 Mealey's Litig. Rep. Employ. L. 15 (2012)","The settlement consisted of a commitment to spend $500,000 on improvements to the break room, $60 Visa gift certificates to approximately 65 former employees and $327,800 in attorneys' fees."
"CF&I Steel","Evraz","$30,100","$0","$30,100","2017","20170927","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"CF&I Steel","Evraz","$14,000","$0","$14,000","2015","20150618","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"CF&I Steel","Evraz","$157,050","$0","$157,050","2014","20141124","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"CF&I Steel","Evraz","$45,360","$0","$45,360","2012","20121115","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Evraz Rocky Mountain Steel","Evraz","$34,138","$0","$34,138","2011","20111025","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","COD007057961","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","Contained in data received from the agency on October 2, 2020 in response to an open records request.",""
"CF&I Steel","Evraz","$9,000","$0","$9,000","2010","20100819","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"CF&I Steel","Evraz","$18,900","$0","$18,900","2009","20090507","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"CF&I Steel","Evraz","$46,000","$0","$46,000","2007","20071127","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"CF&I Steel","Evraz","$12,000","$0","$12,000","2005","20050831","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"CF&I Steel","Evraz","$300,000","$0","$300,000","2004","20040401","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"CF&I Steel","Evraz","$19,000","$0","$19,000","2003","20030818","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"CF&I Steel","Evraz","$1,800,000","$0","$1,800,000","2003","20030304","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","United Kingdom","","publicly traded","","metals","steel","Colorado Appeals Court Reinstates Steelworkers' Lawsuit against Oregon Steel, Pueblo Chieftain, March 4, 2003 (via Nexis).",""
"EVRAZ ROCKY MOUNTAIN STEEL","Evraz","$30,900","$0","$30,900","2010","20101220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","2100 S. FREEWAY","81004","331111","331111: Iron and Steel Mills","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EVRAZ ROCKY MOUNTAIN STEEL","Evraz","$15,000","$0","$15,000","2011","20111122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","2100 S. FREEWAY","81004","331111","331111: Iron and Steel Mills","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EVRAZ ROCKY MOUNTAIN STEEL","Evraz","$8,000","$0","$8,000","2012","20120424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","1612 E. ABRIENDO AVE.","81004","331111","331111: Iron and Steel Mills","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EVRAZ INC. NA","Evraz","$26,950","$0","$26,950","2013","20130313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","CLAYMONT","4001 PHILADELPHIA PIKE","19703","331111","331111: Iron and Steel Mills","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EVRAZ ROCKY MOUNTAIN STEEL","Evraz","$5,500","$0","$5,500","2015","20150504","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","2100 S. FREEWAY","81004","331111","331111: Iron and Steel Mills","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EVRAZ INC. NA","Evraz","$63,000","$0","$63,000","2016","20160216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","1612 E. ABRIENDO AVE.","81004","331111","331111: Iron and Steel Mills","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EVRAZ INC. NA","Evraz","$8,500","$0","$8,500","2016","20161208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","1612 E. ABRIENDO AVE.","81004","331111","331111: Iron and Steel Mills","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF&I STEEL, L.P.","Evraz","$6,827","$0","$6,827","2020","20201030","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","2100 SOUTH FREEWAY","81004","332312","332312: Fabricated Structural Metal Manufacturing","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROCKY MOUNTAIN STEEL INC.","Evraz","$5,000","$0","$5,000","2021","20210407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","OLATHE","59833 HIGHWAY 50","81425","332312","332312: Fabricated Structural Metal Manufacturing","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CF&I STEEL, L.P.","Evraz","$40,959","$0","$40,959","2021","20210530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","2100 SOUTH FREEWAY","81004","332312","332312: Fabricated Structural Metal Manufacturing","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROCKY MOUNTAIN STEEL MILLS","Evraz","$1,460,000","$0","$1,460,000","2003","20031126","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2002-0056","","","","","","","","","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CF&I Steel","Evraz","$13,000","$0","$13,000","2005","20051221","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2005-0225","","","Colorado","PUEBLO","2100 SOUTH FREEWAY","81003","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"US Vanadium, LLC","Evraz","$5,080","$0","$5,080","2010","20100729","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arkansas","Little Rock","","","","","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"US Vanadium, LLC","Evraz","$5,080","$0","$5,080","2010","20100217","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arkansas","Little Rock","","","","","United Kingdom","","publicly traded","","metals","steel","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
