"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MarkWest Hydrocarbon, Inc.","MPLX LP","$6,000","$0","$6,000","2016","20160818","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$5,400","$0","$5,400","2015","20151113","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$14,600","$0","$14,600","2019","20191001","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$77,083","$0","$77,083","2015","20150721","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$20,000","$0","$20,000","2014","20140415","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$110,000","$0","$110,000","2014","20140303","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$7,000","$0","$7,000","2014","20140106","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$136,300","$0","$136,300","2012","20121210","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$10,000","$0","$10,000","2010","20100506","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$249,900","$0","$249,900","2008","20080114","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"MARKWEST JAVELINA COMPANY LLC","MPLX LP","$7,429","$0","$7,429","2008","20080312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","5214 IH 37","78407","324110","324110: Petroleum Refineries","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MarkWest Hydrocarbon, L.L.C.","MPLX LP","$6,000","$0","$6,000","2016","20161104","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XMKW 2016-2(HMT)","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"MarkWest Hydrocarbon, L.L.C.","MPLX LP","$6,375","$0","$6,375","2017","20170327","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XMKW 2016-3(HMT)","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"MarkWest Hydrocarbon, L.L.C.","MPLX LP","$8,000","$0","$8,000","2017","20170918","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XMKW 2017-2(HMT)","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"MarkWest Liberty Midstream Resources, LLC and Ohio Gathering Company, LLC","MPLX LP","$5,610,000","$0","$5,610,000","2018","20180424","environment-related offenses","environmental violation","","The Department of Justice, the U.S. Environmental Protection Agency, and the Pennsylvania Department of Environmental Protection announced a settlement with MarkWest Liberty Midstream Resources, LLC and Ohio Gathering Company, LLC, which was expected to reduce emissions of volatile organic compounds (VOCs) by more than 700 tons per year from company facilities in eastern Ohio and western Pennsylvania. The settlement addressed alleged violations of the Clean Air Act and the Pennsylvania Air Pollution Control Act for failure to obtain permits and keep records associated with maintenance activities that resulted in VOC emissions. As part of the settlement, MarkWest agreed to spend approximately $2.6 million to install and operate technologies that minimize VOC emissions at its facilities, perform three supplemental environmental projects costing about $2.4 million and pay a $610,000 civil penalty.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.justice.gov/opa/pr/us-government-and-pennsylvania-settle-markwest-air-emission-violations-natural-gas-facilities",""
"MPLX LP","MPLX LP","$4,408,000","$0","$4,408,000","2018","20181101","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency, U.S. Department of Justice, the State of Oklahoma, the Pennsylvania Department of Environmental Protection, and the State of West Virginia announced a settlement agreement with MPLX LP and 11 of its subsidiaries designed to strengthen air pollution controls at 20 natural gas processing plants located in Pennsylvania, Ohio, West Virginia, Kentucky, Texas and Oklahoma. The company agreed to spend $3.482 million on emissions control equipment and to pay a $925,000 civil penalty.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.epa.gov/enforcement/mplx-lp-clean-air-act-settlement-information-sheet",""
"MarkWest Hydrocarbon, L.L.C.","MPLX LP","$8,000","$0","$8,000","2018","20180115","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XMKW 2017-6(HMT)","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"MarkWest Hydrocarbon, L.L.C.","MPLX LP","$8,000","$0","$8,000","2018","20180817","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XMKW 2018-2(HMT)","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"MarkWest Liberty Bluestone, L.L.C.","MPLX LP","$150,000","$0","$150,000","2020","20200925","environment-related offenses","environmental violation","","Clean Air Act violations.","federal","agency action","Environmental Protection Agency","civil","","","","","","Pennsylvania","Evans City","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.epa.gov/newsreleases/epa-settlement-markwest-addresses-clean-air-act-violations-evans-city-pa-plant",""
"MarkWest Utica EMG, LLC","MPLX LP","$320,000","$0","$320,000","2014","20141120","environment-related offenses","environmental violation","","MarkWest agreed to pay a $95,000 penalty and to fund $200,000 and  $25,000 Supplemental Environmental Projects, in settlement of allegations that material discharged from its drilling operations affected state waters.","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=102437",""
"MarkWest Javelina Company, L.L.C.","MPLX LP","$11,408","$0","$11,408","2020","20200816","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"MarkWest Javelina Company, L.L.C.","MPLX LP","$18,840","$0","$18,840","2015","20150427","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES","MPLX LP","$48,000","$0","$48,000","2017","20171221","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://documents.dep.wv.gov/AppXtender",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$5,000","$0","$5,000","2017","20171221","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://documents.dep.wv.gov/AppXtender",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES","MPLX LP","$95,000","$0","$95,000","2016","20160906","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://documents.dep.wv.gov/AppXtender",""
"Markwest Hydrocarbon, L.L.C.","MPLX LP","$8,000","$0","$8,000","2019","20191209","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XMKW 2019-003(HMT)","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"MarkWest Energy East Texas Gas Company, L.L.C.","MPLX LP","$165,600","$0","$165,600","2021","20210707","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"MARKWEST UTICA EMG, LLC","MPLX LP","$5,868","$0","$5,868","2017","20170207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CADIZ","44200 CADIZ-STEUBENVILLE ROAD","43907","324110","324110: Petroleum Refineries","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARKWEST HYDROCARBON LLC","MPLX LP","$13,260","$0","$13,260","2019","20190725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","KENOVA","50 BIG SANDY RIVER ROAD","25530","211112","211112: Natural Gas Liquid Extraction","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES, LLC","MPLX LP","$44,100","$0","$44,100","2012","20120924","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2012-0256","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES, LLC","MPLX LP","$93,000","$0","$93,000","2013","20130828","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2013-0035","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MARKWEST LIBERTY BLUESTONE, LLC","MPLX LP","$74,556","$0","$74,556","2014","20140908","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2014-0246","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MARKWEST ENERGY PARTNERS, L.P.","MPLX LP","$1,585,000","$0","$1,585,000","2018","20180709","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2015-7007","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MARKWEST LIBERTY MIDSTREAM & RESOURCES LLC","MPLX LP","$42,893","$0","$42,893","2017","20170112","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2017-0059","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MARKWEST LIBERTY BLUESTONE, LLC","MPLX LP","$95,000","$0","$95,000","2017","20170328","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2017-0072","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MARKWEST ENERGY PARTNERS","MPLX LP","$1,425,000","$0","$1,425,000","2018","20180709","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-5063","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MarkWest Javelina Company, LLC","MPLX LP","$97,500","$97,500","$0","2013","20130829","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3345","","","","","","","","","USA","Ohio","publicly traded","MPLX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
