"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Aerotek, Inc.","Allegis Group","$7,041","$0","$7,041","2015","20150418","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1746751","","","Rhode Island","Providence","","02903","561320","561320: Temporary Help Services","USA","Maryland","privately held","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Aerotek, Inc.","Allegis Group","$6,240","$0","$6,240","2014","20140325","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1711669","","","Maryland","Elkridge","","21075","561311","561311: Employment Placement Agencies","USA","Maryland","privately held","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Aerotek, Inc.","Allegis Group","$5,612","$0","$5,612","2011","20110331","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1635884","","","Michigan","Flint","","48507","56133","56133: Professional Employer Organizations","USA","Maryland","privately held","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Aerotek, Inc. and Vaughn Industries, LLC","Allegis Group","$9,289","$0","$9,289","2017","20170118","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-182711","","","Ohio","Dublin","","","","","USA","Maryland","privately held","","business services","business services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Aerotek -Sandy","Allegis Group","$14,738","$0","$14,738","2013","20130412","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1692279","","","Maryland","Hanover","","21076","561311","561311: Employment Placement Agencies","USA","Maryland","privately held","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Allegis, Inc.","Allegis Group","$47,064","$0","$47,064","2013","20130629","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1702846","","","Maryland","Hanover","","21076","561320","561320: Temporary Help Services","USA","Maryland","privately held","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Allegis Group","Allegis Group","$68,143","$0","$68,143","2005","20050101","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1373923","","","New Jersey","Piscataway","","08854","56132","56132: Temporary Help Services","USA","Maryland","privately held","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Allegis Group, Inc.","Allegis Group","$40,058","$0","$40,058","2012","20121222","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1679619","","","Maryland","Hanover","","21076","56132","56132: Temporary Help Services","USA","Maryland","privately held","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AEROTEK","Allegis Group","$5,000","$0","$5,000","2010","20100423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","GARDEN GROVE","12570 KNOTT ST","92841","561310","561310: Employment Placement Agencies","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK","Allegis Group","$5,560","$0","$5,560","2009","20090410","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LA JOLLA","3050 SCIENCE PARK DRIVE","92037","561320","561320: Temporary Help Services","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK","Allegis Group","$5,000","$0","$5,000","2004","20040910","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ESCALON","1901 MCHENRY AVE","95320","561320","561320: Temporary Help Services","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Aerotek Inc","Allegis Group","$12,883","$0","$12,883","2013","20131231","employment-related offenses","wage and hour violation","","prevailing wage violation","state","agency action","Pennsylvania Department of Labor & Industry","civil","","","","","","Pennsylvania","","","","","","USA","Maryland","privately held","","business services","business services","Contained in data obtained on May 10, 2017 in response to an open records request. ",""
"Aerotek","Allegis Group","$6,719","$0","$6,719","2010","20101022","employment-related offenses","wage and hour violation","","prevailing wage violation","state","agency action","Pennsylvania Department of Labor & Industry","civil","","","","","","Pennsylvania","","","","","","USA","Maryland","privately held","","business services","business services","Contained in data obtained on May 10, 2017 in response to an open records request. ",""
"Aerotek","Allegis Group","$10,549","$0","$10,549","2004","20041028","employment-related offenses","wage and hour violation","","prevailing wage violation","state","agency action","Pennsylvania Department of Labor & Industry","civil","","","","","","Pennsylvania","","","","","","USA","Maryland","privately held","","business services","business services","Contained in data obtained on May 10, 2017 in response to an open records request. ",""
"Aerotek, Inc.","Allegis Group","$15,000,000","$0","$15,000,000","2017","20170725","employment-related offenses","employment screening violation","Fair Credit Reporting Act violation","","federal","private litigation","","civil","","Southern District of Ohio","2:15-cv-2701","Moore v. Aerotek, Inc.","settlement","","","","","","","USA","Maryland","privately held","","business services","business services","https://casetext.com/case/moore-v-aerotek-inc",""
"Aerotek, Inc.","Allegis Group","$90,000","$0","$90,000","2018","20180330","employment-related offenses","wage and hour violation","","Aerotek, a staffing company, was sued along with its client QBE Americas, which paid the bulk of the total $1.29 million settlement (see separate entry).","federal","private litigation","","civil","","District of Arizona","2:16-cv-1900","Colon v. QBE North America et al.","settlement","","","","","","","USA","Maryland","privately held","","business services","business services","https://www.law360.com/articles/1002063/qbe-division-staffing-co-settle-ot-fight-for-1-3m",""
"Aerotek, Inc.","Allegis Group","$40,587","$0","$40,587","2019","20190916","employment-related offenses","wage and hour violation","","Staffing/Temp Agency","state","agency action","Massachusetts Attorney General","civil","","","16-12-43190-001","","","Massachusetts","","","","","","USA","Maryland","privately held","","business services","business services","https://www.mass.gov/doc/ags-fair-labor-division-enforcement",""
"Aerotek, Inc.","Allegis Group","$66,531","$0","$66,531","2017","20171128","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1835172","","","Florida","Fort Lauderdale","1000 Corporate Drive","33312","561320","561320: Temporary Help Services","USA","Maryland","privately held","","business services","business services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Aerotek, Inc.","Allegis Group","$29,673","$0","$29,673","2016","20160331","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1756822","","","California","San Diego","2275 Rio Bonita Way #160","92108","56131","56131: Employment Placement Agencies","USA","Maryland","privately held","","business services","business services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Aerotek, Inc.","Allegis Group","$5,617","$0","$5,617","2019","20191218","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","17-CA-071193","","","Nebraska","Omaha","","","","","USA","Maryland","privately held","","business services","business services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Aerotek, Inc.","Allegis Group","$13,738","$0","$13,738","2019","20191218","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","17-CA-071193","","","Nebraska","Omaha","","","","","USA","Maryland","privately held","","business services","business services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Aerotek","Allegis Group","$3,525,000","$0","$3,525,000","2021","20211001","employment-related offenses","employment discrimination","","Aerotek, a national temporary placement agency, agreed to pay $3.525 million to resolve federal systemic investigations relating to the hiring and placement of individuals assigned to work at Aerotek's clients.","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Maryland","privately held","","business services","business services","https://www.eeoc.gov/newsroom/aerotek-pay-3525-million-conciliate-eeoc-systemic-investigations",""
"AEROTEK","Allegis Group","$5,000","$0","$5,000","2014","20140213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","EL SEGUNDO","700 N DOUGLAS ST STE 905","90245","325613","325613: Surface Active Agent Manufacturing","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK, INC.","Allegis Group","$6,236","$0","$6,236","2016","20160523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LEESBURG","11325 COUNTY ROAD 44 E.","34788","561320","561320: Temporary Help Services","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK","Allegis Group","$7,450","$0","$7,450","2016","20160629","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TORRANCE","990 W 190TH STREET, SUITE 400","90502","561320","561320: Temporary Help Services","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK, INC.","Allegis Group","$9,353","$0","$9,353","2016","20160728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","4802 VANCE JACKSON","78230","561311","561311: Employment Placement Agencies","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK, INC.","Allegis Group","$8,239","$0","$8,239","2017","20170329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ESSINGTON","10 INDUSTRIAL HIGHWAYCOMPLEX H, AISLE #4","19029","561311","561311: Employment Placement Agencies","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK, INC","Allegis Group","$5,000","$0","$5,000","2018","20180117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARLSBAD","2091 RUTHERFORD DR","92008","561320","561320: Temporary Help Services","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK, INC.","Allegis Group","$45,750","$0","$45,750","2018","20180713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FOUNTAIN VALLEY","10835 KALAMA RIVER RD.","92708","221114","221114: Solar Electric Power Generation","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK, INC.","Allegis Group","$37,885","$0","$37,885","2018","20181022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PISCATAWAY","50 HOWARD STREET","08854","562112","562112: Hazardous Waste Collection","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK, INC","Allegis Group","$9,400","$0","$9,400","2019","20190815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MANTECA","12001 S. HWY 99, FRONTAGE RD","95336","561320","561320: Temporary Help Services","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROTEK, INC.","Allegis Group","$12,000","$0","$12,000","2020","20200123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN RAMON","712 BOWEN CT","94582","561320","561320: Temporary Help Services","USA","Maryland","privately held","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
