"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"J R SIMPLOT COMPANY","J.R. Simplot","$8,000","$0","$8,000","2012","20120605","environment-related offenses","environmental violation","","air quality violations","state","agency action","Idaho Department of Environmental Quality","civil","","","","","","Idaho","","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","Contained in a list obtained from the agency on October 8, 2020 in response to an open records request. ",""
"J R SIMPLOT COMPANY","J.R. Simplot","$22,500","$0","$22,500","2009","20090820","environment-related offenses","environmental violation","","air quality violations","state","agency action","Idaho Department of Environmental Quality","civil","","","","","","Idaho","","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","Contained in a list obtained from the agency on October 8, 2020 in response to an open records request. ",""
"J R SIMPLOT COMPANY","J.R. Simplot","$13,040","$0","$13,040","2009","20090204","environment-related offenses","environmental violation","","air quality violations","state","agency action","Idaho Department of Environmental Quality","civil","","","","","","Idaho","","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","Contained in a list obtained from the agency on October 8, 2020 in response to an open records request. ",""
"J R SIMPLOT COMPANY","J.R. Simplot","$50,000","$0","$50,000","2007","20070427","environment-related offenses","environmental violation","","air quality violations","state","agency action","Idaho Department of Environmental Quality","civil","","","","","","Idaho","","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","Contained in a list obtained from the agency on October 8, 2020 in response to an open records request. ",""
"J R SIMPLOT COMPANY","J.R. Simplot","$88,000","$0","$88,000","2005","20050601","environment-related offenses","environmental violation","","air quality violations","state","agency action","Idaho Department of Environmental Quality","civil","","","","","","Idaho","","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","Contained in a list obtained from the agency on October 8, 2020 in response to an open records request. ",""
"J R SIMPLOT COMPANY","J.R. Simplot","$5,900","$0","$5,900","2002","20020807","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Idaho Department of Environmental Quality","civil","","","","","","Idaho","","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","Contained in a list obtained from the agency on October 8, 2020 in response to an open records request. ",""
"J.R.Simplot","J.R. Simplot","$10,091","$0","$10,091","2020","20200626","environment-related offenses","environmental violation","","failure to collect monitoring data","state","agency action","Oregon Department of Environmental Quality","civil","","","2019-289","","","Oregon","","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp","Taken from summary listing of enforcement orders; some details (such as suspended penalties) are not available."
"J.R. SIMPLOT COMPANY (ZX RANCH)","J.R. Simplot","$28,665","$0","$28,665","2010","20100127","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2009-202","","","Oregon","Paisley","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"J.R. SIMPLOT COMPANY","J.R. Simplot","$9,600","$0","$9,600","2005","20051007","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2005-122","","","Oregon","Hermiston","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"J. R. Simplot Company","J.R. Simplot","$8,500","$0","$8,500","2020","20200601","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZJRS 2020-001(HMT)","","","","","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"J. R. Simplot Company","J.R. Simplot","$11,685","$0","$11,685","2021","20210210","environment-related offenses","environmental violation","","WQ Stormwater","state","agency action","Oregon Department of Environmental Quality","civil","","","2020-229","","","Oregon","","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"J.R. Simplot Company","J.R. Simplot","$65,248","$0","$65,248","2021","20210722","environment-related offenses","environmental violation","","pesticide violation","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Idaho","privately held","","agribusiness","agribusiness","https://www.epa.gov/newsreleases/simplot-pays-65k-epa-penalty-pesticides-violations",""
"J. R. SIMPLOT COMPANY","J.R. Simplot","$31,500","$0","$31,500","2010","20100413","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","GRAND FORKS","3630 GATEWAY DRIVE","58203","311411","311411: Frozen Fruit, Juice, and Vegetable Manufacturing","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.R. SIMPLOT COMPANY","J.R. Simplot","$5,735","$0","$5,735","2011","20110728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LODI","2929 W. HARNEY LANE","95242","325314","325314: Fertilizer (Mixing Only) Manufacturing","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J. R. SIMPLOT COMPANY","J.R. Simplot","$32,000","$0","$32,000","2011","20110103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","POCATELLO","1150 W. HIGHWAY 30","83204","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JR SIMPLOT COMPANY","J.R. Simplot","$10,800","$0","$10,800","2015","20150218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","HERSHEY","401 EAST FRONT STREET","69143","424910","424910: Farm Supplies Merchant Wholesalers","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIMPLOT FOODS","J.R. Simplot","$14,000","$0","$14,000","2015","20151006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","GRAND FORKS","3630 GATEWAY DRIVE","58203","311412","311412: Frozen Specialty Food Manufacturing","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.R. SIMPLOT COMPANY","J.R. Simplot","$10,500","$0","$10,500","2016","20160211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","PORTLAND","14003 N RIVERGATE BLVD","97203","488320","488320: Marine Cargo Handling","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.R. SIMPLOT COMPANY","J.R. Simplot","$11,500","$0","$11,500","2016","20160706","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","CALDWELL","16733 SIMPLOT BLVD","83607","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J. R. SIMPLOT COMPANY","J.R. Simplot","$9,977","$0","$9,977","2016","20160713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","ROGERSON","1475 NORTH 2000 EAST","83302","112112","112112: Cattle Feedlots","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J. R. SIMPLOT COMPANY","J.R. Simplot","$15,600","$0","$15,600","2016","20161213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","CALDWELL","16733 SIMPLOT BLVD","83607","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J. R. SIMPLOT COMPANY","J.R. Simplot","$19,000","$0","$19,000","2017","20170725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","POCATELLO","1150 WEST HWY 30","83201","325312","325312: Phosphatic Fertilizer Manufacturing","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.R. SIMPLOT COMPANY","J.R. Simplot","$6,338","$0","$6,338","2017","20170803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","GRAND FORKS","3630 GATEWAY DRIVE","58201","311411","311411: Frozen Fruit, Juice, and Vegetable Manufacturing","USA","Idaho","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
