"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"The Southern Connecticut Gas Company","Iberdrola","$57,000","$0","$57,000","2018","20180105","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","New Haven","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/SRD231.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"Connecticut Natural Gas Corporation","Iberdrola","$18,200","$0","$18,200","2005","20050504","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","East Hartford","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"Connecticut Natural Gas Corporation","Iberdrola","$82,750","$0","$82,750","2000","20000216","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Hartford","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"Central Maine Power Company","Iberdrola","$35,000","$0","$35,000","2000","20000201","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Maine Department of Environmental Protection","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","Contained in data received from the agency on October 9, 2020 in response to an open records request.",""
"New York State Electric & Gas Corp","Iberdrola","$200,000","$0","$200,000","2010","20100415","safety-related offenses","utility safety violation","","The New York State Public Service Commission announced a $200,000 settlement with New York State Electric & Gas Corp. after the utility failed to prevent a tree from encroaching a transmission line.","state","agency action","New York Public Service Commission","civil","","","","","","New York","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://www3.dps.ny.gov/pscweb/WebFileRoom.nsf/ArticlesByCategory/4744235C3191094B8525770600582F76/$File/pr10037.pdf?OpenElement",""
"New York State Electric & Gas Corp","Iberdrola","$2,000,000","$0","$2,000,000","2015","20150427","miscellaneous offenses","utility administrative violation","","The New York State Public Service Commission announced that New York State Electric & Gas Corporation would pay $2 million in a settlement due to the company's failure to comply with rules requiring it to obtain Commission approval prior to expanding its service territory.","state","agency action","New York Public Service Commission","civil","","","","","","New York","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://www3.dps.ny.gov/pscweb/WebFileRoom.nsf/ArticlesByCategory/A5495D900A8D4E4A85257E340067A57A/$File/pr15033.pdf?OpenElement",""
"Rochester Gas & Electric Corporation","Iberdrola","$1,500,000","$0","$1,500,000","2020","20200206","consumer-protection-related offenses","utility service violation","","The New York State Public Service Commission adopted the terms of a joint proposal with Rochester Gas and Electric Corporation that would settle the company's liability for alleged violations stemming from a failure to adequately prepare for winter and spring storms in 2018.","state","agency action","New York Public Service Commission","civil","","","","","","New York","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://www3.dps.ny.gov/pscweb/WebFileRoom.nsf/ArticlesByCategory/CF2A0A68052CAC268525850600616243/$File/pr20010.pdf?OpenElement",""
"New York State Electric & Gas Corp","Iberdrola","$9,000,000","$0","$9,000,000","2020","20200206","consumer-protection-related offenses","utility service violation","","The New York State Public Service Commission adopted the terms of a joint proposal with New York State Electric & Gas Corporation that would settle the company's liability for alleged violations stemming from a failure to adequately prepare for winter and spring storms in 2018.","state","agency action","New York Public Service Commission","civil","","","","","","New York","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://www3.dps.ny.gov/pscweb/WebFileRoom.nsf/ArticlesByCategory/CF2A0A68052CAC268525850600616243/$File/pr20010.pdf?OpenElement",""
"Rochester Gas & Electric Corporation","Iberdrola","$2,500,000","$0","$2,500,000","2021","20210812","safety-related offenses","utility safety violation","","The New York State Public Service Commission adopted a settlement that resolved penalty amounts for alleged violations against Rochester Gas & Electric Corp. for failing to comply with the terms and conditions of the Commission's utility pole attachment rules. The Commission accepted a negotiated settlement of $5 million against RG&E, with $2.5 million suspended pending compliance with remediation metrics.","state","agency action","New York Public Service Commission","civil","","","","","","New York","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://www3.dps.ny.gov/pscweb/WebFileRoom.nsf/ArticlesByCategory/7006C8F6BC0FB5208525872F005A819B/$File/pr21082.pdf?OpenElement",""
"Central Maine Power Company","Iberdrola","$4,000,000","$0","$4,000,000","2010","20101012","consumer-protection-related offenses","utility service violation","","The Maine Public Utilities Commission unanimously approved a settlement with Central Maine Power that included a $4 million penalty for inadequate service quality.","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://www.maine.gov/tools/whatsnew/index.php?topic=puc-pressreleases&id=142474&v=article088",""
"Central Maine Power Company","Iberdrola","$9,000","$0","$9,000","2010","20101022","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2011","20110510","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$11,500","$0","$11,500","2011","20110727","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$8,500","$0","$8,500","2011","20110902","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2011","20111031","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$6,000","$0","$6,000","2011","20111104","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Maine Natural Gas, LLC","Iberdrola","$50,000","$0","$50,000","2013","20130306","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Maine Public Utilities Commission","civil","","","2013-00178","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2013","20130418","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$7,500","$0","$7,500","2013","20130501","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Maine Natural Gas Corporation","Iberdrola","$50,000","$0","$50,000","2013","20130729","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$7,500","$0","$7,500","2013","20130717","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$6,000","$0","$6,000","2013","20131108","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$8,000","$0","$8,000","2014","20140203","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$11,000","$0","$11,000","2014","20140808","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$9,500","$0","$9,500","2014","20141024","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$6,500","$0","$6,500","2015","20150109","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$7,000","$0","$7,000","2015","20150306","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2015","20150803","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2015","20151002","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Maine Natural Gas Corporation","Iberdrola","$5,000","$0","$5,000","2015","20151118","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Maine Public Utilities Commission","civil","","","2015-00344","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2016","20160616","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$20,000","$0","$20,000","2016","20161222","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$10,000","$0","$10,000","2017","20170111","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$17,000","$0","$17,000","2017","20170127","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$11,500","$0","$11,500","2017","20170206","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$6,000","$0","$6,000","2017","20171023","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,500","$0","$5,500","2017","20171117","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$15,000","$0","$15,000","2018","20180117","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Maine Natural Gas, LLC","Iberdrola","$15,000","$0","$15,000","2018","20180124","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Maine Public Utilities Commission","civil","","","2018-00012","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2018","20180202","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Maine Natural Gas, LLC","Iberdrola","$25,000","$0","$25,000","2018","20180608","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Maine Public Utilities Commission","civil","","","2018-00128","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2018","20180713","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2018","20181012","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$20,000","$0","$20,000","2018","20181120","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$17,500","$0","$17,500","2018","20181228","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2019","20190130","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$6,500","$0","$6,500","2019","20190208","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$11,000","$0","$11,000","2019","20190308","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2019","20190618","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2019","20190717","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$10,000","$0","$10,000","2019","20191101","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$16,000","$0","$16,000","2020","20200107","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$500,000","$0","$500,000","2020","20200116","consumer-protection-related offenses","consumer protection violation","","Improper disconnection notices","state","agency action","Maine Public Utilities Commission","civil","","","2020-00017","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$20,000","$0","$20,000","2020","20200210","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Maine Natural Gas, LLC","Iberdrola","$50,000","$0","$50,000","2020","20200227","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Maine Public Utilities Commission","civil","","","2019-00129","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$17,500","$0","$17,500","2020","20200318","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
