"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Smithfield Packing","WH Group","$950,000","$0","$950,000","2012","20120313","employment-related offenses","wage and hour violation","","donning and doffing","federal","private litigation","","civil","","Eastern District of North Carolina","07-cv-0166","Janice Hosler, et al v. Smithfield Packing Company, Inc.","settlement","","","","","","","China","","privately held","","food products","meatpacking","https://www.law360.com/articles/258858/smithfield-settles-with-1-500-workers-over-donning-doffing","The $950,00 represents only the amount that was to be paid to plaintiff attorneys for fees and expenses. The settlement described a formula by which each plaintiff would be compensated but did not include a figure for the overall cost."
"John Morrell & Co","WH Group","$1,386,632","$0","$1,386,632","2002","20021002","employment-related offenses","employment discrimination","sexual harassment","The verdict, which includes $174,927 in legal fees, was upheld by the 8th Circuit in ruling 03-2680.","federal","private litigation","","civil","","Northern District of Iowa","5:01-cv-4003","Baker v. John Morrell & Co, et al","verdict","","","","","","","China","","privately held","","food products","meatpacking","https://caselaw.findlaw.com/us-8th-circuit/1235887.html",""
"Patrick Cudahy, Inc.","WH Group","$95,000","$0","$95,000","2010","20101012","environment-related offenses","environmental violation","","air pollution","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","Cudahy","","","","","China","","privately held","","food products","meatpacking","https://web.archive.org/web/20141102074401/http://www.doj.state.wi.us/media-center/2010-news-releases/october-12-2010-1",""
"Premium Standard Farms, Inc.","WH Group","$199,320","$0","$199,320","2004","20040217","environment-related offenses","environmental violation","","Premium Standard Farms and Conti-Group Cos. agreed to pay a total of $332,000 to local schools and to improve their pollution controls, in an update of a previous settlement over the implementation of technology at their hog facilities to reduce odor and pollution.","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","","","","","","China","","privately held","","food products","meatpacking","https://web.archive.org/web/20041215121642/http://www.ago.state.mo.us/newsreleases/2004/021704.htm",""
"Smithfield Foods","WH Group","$65,000,000","$0","$65,000,000","2000","20000725","environment-related offenses","environmental violation","","Smithfield agreed to provide $65 million over a 25-year period to help develop alternatives to hog waste lagoons.","state","agency action","North Carolina Attorney General","civil","","","","","","North Carolina","","","","","","China","","privately held","","food products","meatpacking","Smithfield Foods agrees to phase out lagoons, Associated Press, July 25, 2000 (via Nexis).",""
"Smithfield Foods and Premium Standard Farms","WH Group","$1,000,000","$0","$1,000,000","2010","20100901","environment-related offenses","environmental violation","","Premium Standard Farms agreed to donate $1 million to local school and road funds in settlement of allegations it failed to fulfill all the requirements of previous consent judgments in the required time, and had not yet installed odor control equipment in approximately 365 hog barns.","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","","","","","","China","","privately held","","food products","meatpacking","https://web.archive.org/web/20150910053146/http://ago.mo.gov/home/news-archives/2010-news-archives/ag-koster-announces-settlement-with-premium-standard-farms",""
"Armour-Eckrich Meats, LLC d/b/a Smithfield Foods","WH Group","$24,513","$0","$24,513","2018","20181030","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","25-CA-197405","","","Indiana","Greenfield","","","","","China","","privately held","","food products","meatpacking","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Clougherty Packing/Farmer John","WH Group","$63,300","$0","$63,300","2008","20080701","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","China","","privately held","","food products","meatpacking","https://ww2.arb.ca.gov/clougherty-packingfarmer-john-settlement",""
"Farmland Foods, Inc.","WH Group","$10,000","$0","$10,000","2013","20130101","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Iowa Department of Natural Resources","civil","","","","","","Iowa","Denison","","","","","China","","privately held","","food products","meatpacking","Contained in a spreadsheet obtained from the agency on October 8, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://www.iowadnr.gov/About-DNR/About-DNR/Enforcement-Actions",""
"John Morrell & Co.","WH Group","$5,400","$0","$5,400","2007","20070101","environment-related offenses","environmental violation","","","state","agency action","Iowa Department of Natural Resources","civil","","","","","","Iowa","Sioux City","","","","","China","","privately held","","food products","meatpacking","Contained in a spreadsheet obtained from the agency on October 8, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://www.iowadnr.gov/About-DNR/About-DNR/Enforcement-Actions",""
"THE SMITHFIELD PACKING COMPANY INC.","WH Group","$20,000","$0","$20,000","2010","20100602","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -090361","","","Kentucky","","","","","","China","","privately held","","food products","meatpacking","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"SMITHFIELD PACKING COMPANY, INC.","WH Group","$7,500","$0","$7,500","2010","20100514","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -090161","","","Kentucky","","","","","","China","","privately held","","food products","meatpacking","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Smithfield Fresh Meats Corp.","WH Group","$5,955","$0","$5,955","2015","20150818","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2015-023","","","North Carolina","","","","","","China","","privately held","","food products","meatpacking","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Smithfield Fresh Meats Corp.","WH Group","$7,118","$0","$7,118","2014","20140515","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2014-001","","","North Carolina","","","","","","China","","privately held","","food products","meatpacking","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Smithfield Fresh Meats Corp.","WH Group","$6,327","$0","$6,327","2012","20120829","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2012-028","","","North Carolina","","","","","","China","","privately held","","food products","meatpacking","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Moyer Packing Company","WH Group","$61,000","$0","$61,000","2007","20070525","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","China","","privately held","","food products","meatpacking","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=1250&typeid=1",""
"Smithfield","WH Group","$46,260","$0","$46,260","2019","20191119","environment-related offenses","environmental violation","","Regulated Substance Response Fund","state","agency action","South Dakota Department of Environment & Natural Resources","civil","","","","","","South Dakota","","","","","","China","","privately held","","food products","meatpacking","Contained in data received from the agency on October 8, 2020 in response to an open records request.",""
"Smithfield","WH Group","$26,900","$0","$26,900","2018","20181205","environment-related offenses","environmental violation","","Regulated Substance Response Fund","state","agency action","South Dakota Department of Environment & Natural Resources","civil","","","","","","South Dakota","","","","","","China","","privately held","","food products","meatpacking","Contained in data received from the agency on October 8, 2020 in response to an open records request.",""
"John Morrell & Co.","WH Group","$44,079","$0","$44,079","2011","20111017","environment-related offenses","environmental violation","","Regulated Substance Response Fund","state","agency action","South Dakota Department of Environment & Natural Resources","civil","","","","","","South Dakota","","","","","","China","","privately held","","food products","meatpacking","Contained in data received from the agency on October 8, 2020 in response to an open records request.",""
"John Morrell & Co.","WH Group","$34,155","$0","$34,155","2004","20040505","environment-related offenses","environmental violation","","Regulated Substance Response Fund","state","agency action","South Dakota Department of Environment & Natural Resources","civil","","","","","","South Dakota","","","","","","China","","privately held","","food products","meatpacking","Contained in data received from the agency on October 8, 2020 in response to an open records request.",""
"Smithfield Farmland Corp.","WH Group","$12,640","$0","$12,640","2014","20141120","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Smithfield","","","","","China","","privately held","","food products","meatpacking","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Smithfield Packaged Meats Corp.","WH Group","$7,750,000","$0","$7,750,000","2021","20210913","employment-related offenses","wage and hour violation","","Smithfield agreed to pay more than $7 million to settle a lawsuit alleging that it cheated workers out of proper overtime pay during the covid pandemic.","federal","private litigation","","civil","","Northern District of Illinois","1:20-cv-04937","Canas v. Smithfield Packaged Meats Corp.","settlement","","","","","","","China","","privately held","","food products","meatpacking","https://www.law360.com/articles/1364668/pork-producer-oks-nearly-8m-to-end-pandemic-ot-suit",""
"Murphy-Brown of Missouri LLC dba Smithfield Hog Production","WH Group","$22,032","$0","$22,032","2021","20211217","environment-related offenses","environmental violation","","","state","agency action","Missouri Department of Natural Resources","civil","","","","","","Missouri","","","","","","China","","privately held","","food products","meatpacking","https://dnr.mo.gov/document/murphy-brown-missouri-llc-smithfield-hog-production-abatement-order-consent-2021-wpcb-1679",""
"Clougherty Packing Co.","WH Group","$16,750","$0","$16,750","2003","20031107","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","China","","privately held","","food products","meatpacking","http://www3.aqmd.gov/hb/2004/February/040211a.html",""
"Clougherty Packing Co.","WH Group","$10,000","$0","$10,000","2004","20040924","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","China","","privately held","","food products","meatpacking","http://www3.aqmd.gov/hb/2004/December/041221a.html",""
"Clougherty Packing Company","WH Group","$5,000","$0","$5,000","2008","20080502","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","China","","privately held","","food products","meatpacking","http://www3.aqmd.gov/hb/2008/September/080924a.htm",""
"Clougherty Packing LLC","WH Group","$76,000","$0","$76,000","2008","20080722","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","China","","privately held","","food products","meatpacking","http://www3.aqmd.gov/hb/2008/November/081119a.htm",""
"Clougherty Packing LLC and Hormel Foods","WH Group","$8,400","$0","$8,400","2009","20090506","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","China","","privately held","","food products","meatpacking","http://www3.aqmd.gov/hb/2009/September/090912a.htm",""
"THE SMITHFIELD PACKING COMPANY, INCORPORATED","WH Group","$5,460","$0","$5,460","2011","20110201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15855 NC HWY 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD PACKING - PORTSMOUTH PLANT","WH Group","$7,098","$0","$7,098","2010","20100524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","PORTSMOUTH","2175 ELMHURST LANE","23701","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOHN MORRELL & COMPANY","WH Group","$7,438","$0","$7,438","2010","20100722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SPRINGDALE","801 E. KEMPER RD.","45246","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PREMIUM PET HEALTH LLC","WH Group","$9,639","$0","$9,639","2011","20110216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","DENVER","1485 E 61ST AVE","80216","311111","311111: Dog and Cat Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MURPHY-BROWN LLC","WH Group","$7,700","$0","$7,700","2011","20111122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","BLADENBORO","255 BRYANT SWAMP RD","28320","311119","311119: Other Animal Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE SMITHFIELD PACKING COMPANY, INC","WH Group","$25,008","$0","$25,008","2011","20111117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15855 NC  HWY. 87 W","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD PACKING COMPANY, INCORPORATED","WH Group","$161,525","$0","$161,525","2012","20120218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CLINTON","424 E RAILROAD ST","28328","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MURPHY-BROWN LLC","WH Group","$21,800","$0","$21,800","2011","20110927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","LAURINBURG","19600 ANDREW JACKSON HWY.","28352","311119","311119: Other Animal Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HENRY'S HICKORY HOUSE, INC.","WH Group","$16,000","$0","$16,000","2011","20110413","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","JACKSONVILLE","249 COPELAND ST.","32204","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FARMLAND FOODS, INC.","WH Group","$5,725","$0","$5,725","2011","20110505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DENISON","800 INDUSTRIAL DRIVE","51442","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE SMITHFIELD PACKING COMPANY, INCORPORATED","WH Group","$11,175","$0","$11,175","2012","20120313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CLINTON","424 E. RAILROAD ST","28328","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE SMITHFIELD PACKING COMPANY, INCORPORATED","WH Group","$96,750","$0","$96,750","2012","20120601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15855 NC HWY 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE SMITHFIELD PACKING COMPANY, INCORPORATED","WH Group","$30,240","$0","$30,240","2013","20130416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15855 NC HWY 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PREMIUM PET HEALTH LLC","WH Group","$16,975","$0","$16,975","2012","20120904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SMITHFIELD","501 N CHURCH STREET","23430","311111","311111: Dog and Cat Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PREMIUM PET HEALTH LLC","WH Group","$29,925","$0","$29,925","2012","20120904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SMITHFIELD","501 N CHURCH STREET","23430","311111","311111: Dog and Cat Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORPORATION","WH Group","$11,000","$0","$11,000","2014","20140529","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","MIDDLESBORO","828 SOUTH 23RD STREET","40965","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS NORTH","WH Group","$46,935","$0","$46,935","2013","20130301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SMITHFIELD","501 NORTH CHRUCH STREET","23430","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORP.","WH Group","$133,125","$0","$133,125","2014","20140617","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15885 NC HWY 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORP.","WH Group","$53,300","$0","$53,300","2014","20140623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15885 NC HWY 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORP. -  CLINTON","WH Group","$5,250","$0","$5,250","2015","20150115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CLINTON","424 E. RAILROAD ST.","28328","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOHN MORRELL FOOD GROUP","WH Group","$7,000","$0","$7,000","2015","20150317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","ST.JAMES","820 11TH ST","56081","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FARMLAND FOODS, INC","WH Group","$35,800","$0","$35,800","2012","20120119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","LINCOLN","200 SOUTH 2ND STREET","68508","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FARMLAND FOODS INC.","WH Group","$22,900","$0","$22,900","2012","20121207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","CRETE","2223 COUNTY RD. I","68333","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FARMLAND FOODS, INC","WH Group","$7,000","$0","$7,000","2013","20130408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","LINCOLN","200 SOUTH 2ND STREET","68508","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FARMLAND FOODS INC.","WH Group","$7,000","$0","$7,000","2013","20131112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MONMOUTH","1220 N. 6TH STREET ROAD","61462","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND","WH Group","$7,000","$0","$7,000","2013","20131203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","CRETE","2223 COUNTY RD. I","68333","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORPORATION","WH Group","$32,000","$0","$32,000","2014","20140611","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WICHITA","2323 S. SHERIDAN ST.","67213","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS, INC.","WH Group","$10,000","$0","$10,000","2014","20141204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VERNON","3049 E. VERNON AVE.","90058","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORP.","WH Group","$14,000","$0","$14,000","2015","20150911","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15855 HWY. 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORP.","WH Group","$9,310","$0","$9,310","2015","20150923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15855 HWY. 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORP.","WH Group","$50,362","$0","$50,362","2015","20151008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CLINTON","424 E. RAILROAD ST.","28328","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOHN MORRELL, INC.","WH Group","$6,650","$0","$6,650","2016","20160107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Dakota","SIOUX FALLS","1400 NORTH WEBER AVENUE","57103","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PINE RIDGE FARMS LLC","WH Group","$7,250","$0","$7,250","2016","20160308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","1801 MAURY ST","50309","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE SMITHFIELD PACKING COMPANY, INC.","WH Group","$26,019","$0","$26,019","2016","20160420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SMITHFIELD","601 N. CHURCH STREET","23430","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORP.","WH Group","$35,000","$0","$35,000","2016","20160429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CLINTON","424 E. RAILROAD ST.","28328","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORP.","WH Group","$7,000","$0","$7,000","2016","20160919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15855 HIGHWAY 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CLOUGHERTY PACKING LLC","WH Group","$7,500","$0","$7,500","2016","20161025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VERNON","3049 E VERNON AVE","90058","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORP.","WH Group","$7,000","$0","$7,000","2016","20161129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15855 HIGHWAY 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
