"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"USF HOLLAND, INC.","YRC Worldwide","$5,000","$0","$5,000","2001","20010117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MCCOOK","8601 W. 53RD STREET","60525","000000","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROADWAY EXPRESS","YRC Worldwide","$6,300","$0","$6,300","2000","20001128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","EAGAN","2950 LONE OAK CIRCLE","55121","000000","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YELLOW FREIGHT SYSTEM","YRC Worldwide","$8,500","$0","$8,500","2002","20020917","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","NORTH READING","80 CONCORD STREET","01864","488490","488490: Other Support Activities for Road Transportation","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YELLOW FREIGHT SYSTEMS","YRC Worldwide","$9,900","$0","$9,900","2000","20000313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","8950 MAISLIN DRIVE","33637","000000","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YELLOW FREIGHT SYSTEM INC.","YRC Worldwide","$8,178","$0","$8,178","2000","20000209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ALBANY","SEVEN APOLLO DR.","12205","000000","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YELLOW TRANSPORTATION INC.","YRC Worldwide","$5,185","$0","$5,185","2005","20050502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","01335303ERA","9933 E BEVERLY BL","90660","488490","488490: Other Support Activities for Road Transportation","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF RED STAR","YRC Worldwide","$7,564","$0","$7,564","2002","20020107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","SOUTH WINDSOR","540 SULLIVAN AVENUE","06074","000000","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YELLOW FREIGHT SYSTEMS, INC.","YRC Worldwide","$5,000","$0","$5,000","2000","20000126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","5390 FISHER ROAD","43228","000000","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF RED STAR, INC.","YRC Worldwide","$9,000","$0","$9,000","2000","20001004","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","PORTLAND","185 RAND ROAD","04102","000000","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Yellow Freight System, Inc.","YRC Worldwide","$6,000","$0","$6,000","2001","20011004","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-30442-001","","","Pennsylvania","Mc kees Rocks","","15136","484110","484110: General Freight Trucking, Local","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Yellow Transportation Inc.","YRC Worldwide","$12,500","$0","$12,500","2006","20060612","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Yellow Transportation Inc.","YRC Worldwide","$6,950","$0","$6,950","2006","20060612","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Yellow Transportation Inc.","YRC Worldwide","$5,250","$0","$5,250","2006","20060612","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Yellow Transportation Inc.","YRC Worldwide","$5,000","$0","$5,000","2006","20060918","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Yellow Transportation, Inc","YRC Worldwide","$11,706","$0","$11,706","2004","20040917","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1371959","","","Colorado","Aurora","","80011","4841","4841: General Freight Trucking","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Yellow Transportation, Inc.","YRC Worldwide","$55,000","$0","$55,000","2006","20060327","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","17-CA-23205-001","","","Missouri","Kansas City","","64129","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Yellow Transportation, Inc.","YRC Worldwide","$15,000","$0","$15,000","2005","20050623","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","17-CA-22549-001","","","Missouri","Kansas City","","64129","488490","488490: Other Support Activities for Road Transportation","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Yellow Transportation Inc.; YRC Inc.","YRC Worldwide","$11,000,000","$0","$11,000,000","2012","20120629","employment-related offenses","employment discrimination","","Race","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Illinois","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","https://www.eeoc.gov/eeoc/newsroom/release/6-29-12a.cfm","Description field shows type of discrimination that EEOC had alleged."
"YRC Inc.","YRC Worldwide","$10,000,000","$0","$10,000,000","2010","20100915","employment-related offenses","employment discrimination","","Race","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Illinois","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","https://www.eeoc.gov/eeoc/newsroom/release/9-15-10b.cfm","Description field shows type of discrimination that EEOC had alleged."
"YRC, Inc.","YRC Worldwide","$7,920","$0","$7,920","2009","20091125","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-45527-001","","","Illinois","Chicago Heights","","60411","484110","484110: General Freight Trucking, Local","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"YRC, Inc.","YRC Worldwide","$5,500","$0","$5,500","2010","20100609","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1564181","","","Illinois","Bolingbrook","","60440","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"YRC Freight","YRC Worldwide","$5,000","$0","$5,000","2013","20130605","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"YRC Freight","YRC Worldwide","$5,000","$0","$5,000","2012","20120611","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"YRC Freight","YRC Worldwide","$5,000","$0","$5,000","2017","20170530","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XYRC 2017-1(HMT)","","","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","https://www.fra.dot.gov/Elib/Document/17839",""
"USF Reddaway","YRC Worldwide","$1,000,000","$0","$1,000,000","2012","20120430","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","10-cv-1514","Christopher Gonzales et al v. USF Reddaway Inc","settlement","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","https://www.law360.com/articles/287045/reddaway-settles-truckers-meal-break-suit-for-1m","Meal and rest breaks."
"New Penn Motor Express","YRC Worldwide","$22,600,000","$0","$22,600,000","2011","20111221","employment-related offenses","employment discrimination","","sexual orientation discrimination","state","private litigation","","civil","","Essex County (New Jersey) Superior Court","ESX-L-5119-09","Scott Specchio, et al. v. New Penn Motor Express, Inc.","verdict","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","2011 Jury Verdicts LEXIS 202617",""
"USF-Red Star Express, Inc","YRC Worldwide","$547,008","$0","$547,008","2004","20041013","employment-related offenses","employment discrimination","disability discrimination","The verdict amount includes $370,595 in legal fees.","federal","private litigation","","civil","","Eastern District of Pennsylvania","2:03-cv-2216","Taylor v. USF-Red Star Express, Inc","verdict","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","https://digitalcommons.law.villanova.edu/cgi/viewcontent.cgi?referer=https://www.google.com/&httpsredir=1&article=1053&context=thirdcircuit_2006",""
"Yellow Freight System","YRC Worldwide","$669,000","$0","$669,000","2005","20050114","employment-related offenses","employment discrimination","","Racial discrimination. ","federal","private litigation","","civil","","District of Colorado","1:99-cv-2441","Antoine, et al v. Yellow Freight System","verdict","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","BNA's Employment Discrimination Report, November 13, 2002 (verdict reduced after article published)",""
"YRC Worldwide, Inc.","YRC Worldwide","$6,500,000","$0","$6,500,000","2012","20120306","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","District of Kansas","2:09-cv-2593","In Re: YRC Worldwide, Inc. ERISA Litigation","settlement","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","https://www.law360.com/articles/285339/yrc-worldwide-to-settle-erisa-class-action-for-6-5m",""
"YRC Inc.","YRC Worldwide","$100,000","$0","$100,000","2011","20111109","environment-related offenses","environmental violation","","Con-way Freight and YRC agreed to each pay $50,000 to Alameda County and $50,000 to the California Highway Patrol's Hazardous Substance program in settlement of allegations they had violated California hazardous material transportation laws.","local","agency action","Alameda County (CA) District Attorney","civil","","","","","settlement","California","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","http://archive.constantcontact.com/fs030/1102573040226/archive/1108568760302.html",""
"USF Reddaway Inc.","YRC Worldwide","$1,550,000","$0","$1,550,000","2020","20200921","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","2:16cv5572","Ricardo I Gomez v. USF Reddaway Inc.","settlement","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","https://www.law360.com/articles/1150077/usf-reddaway-inks-1-5m-deal-in-truckers-wage-break-suit",""
"Roadway Express, Inc.","YRC Worldwide","$65,000","$0","$65,000","2006","20060801","environment-related offenses","environmental violation","","violated Arizona Hazardous Waste Management Act.  09/17/04 hub facility in Phoenix caught fire when hazardous waste illegally stored in the trailer spontaneously combusted. A second tractor trailer also caught fire during the incident. Fire extinguishers were stored inside the tractor trailers and were therefore not available for use when the fire started.","state","agency action","Arizona Department of Environmental Quality","civil","","","","","","Arizona","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Contained in data received from the agency on November 10, 2020 in response to an open records request.",""
"USF Reddaway, Inc.","YRC Worldwide","$30,000","$0","$30,000","2015","20150601","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","https://ww2.arb.ca.gov/usf-reddaway-inc-settlement",""
"Roadway Express","YRC Worldwide","$25,177","$0","$25,177","2006","20060519","environment-related offenses","environmental violation","","stormwater violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Contained in data received from the agency on October 6, 2020 in response to an open records request.",""
"YRC Inc cba YRC Freight","YRC Worldwide","$12,000","$0","$12,000","2001","20010918","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","COD076292770","","","Colorado","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Contained in data received from the agency on October 2, 2020 in response to an open records request.",""
"NEW PENN MOTOR EXPRESS INC","YRC Worldwide","$11,250","$0","$11,250","2005","20050322","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","195970-NEA050001","","","New Jersey","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Roadway Express, Inc.","YRC Worldwide","$41,000","$0","$41,000","2002","20020709","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Copley","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=429256",""
"ROADWAY EXPRESS INC","YRC Worldwide","$7,200","$0","$7,200","2012","20120531","environment-related offenses","environmental violation","","underground storage tank violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","UST11-0015","","","Tennessee","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"USF Holland, Inc.","YRC Worldwide","$9,195","$0","$9,195","2009","20090721","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","HWM09-0003","","","Tennessee","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Roadway Express","YRC Worldwide","$6,848","$0","$6,848","2009","20090417","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","http://www3.aqmd.gov/hb/2009/July/090721a.htm",""
"YRC","YRC Worldwide","$6,525","$0","$6,525","2010","20100602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","ST. LOUIS","400 BARTON STREET","63104","488490","488490: Other Support Activities for Road Transportation","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRCW, INC. DBA/ROADWAY EXPRESS, INC.","YRC Worldwide","$5,500","$0","$5,500","2010","20100624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BROOKLYN","1313 GRAND ST","11211","484110","484110: General Freight Trucking, Local","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND INC.","YRC Worldwide","$8,000","$0","$8,000","2010","20101129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","540 REPUBLIC CIRCLE","35214","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC","YRC Worldwide","$10,200","$0","$10,200","2011","20110805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BROOKLYN","1313 GRAND STREET","11211","488490","488490: Other Support Activities for Road Transportation","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF REDDAWAY DBA REDDAWAY","YRC Worldwide","$10,875","$0","$10,875","2012","20120502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FONTANA","10661 S ETIWANDA AVENUE","92237","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC INC.","YRC Worldwide","$6,250","$0","$6,250","2012","20120203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO HEIGHTS","2000 LINCOLN HIGHWAY","60411","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$10,600","$0","$10,600","2013","20130502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ORLANDO","1265 LA QUINTA DR.","32809","484110","484110: General Freight Trucking, Local","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND","YRC Worldwide","$5,100","$0","$5,100","2013","20130521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","4800 JOURNAL STREET","43228","484110","484110: General Freight Trucking, Local","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$9,000","$0","$9,000","2013","20130711","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT LOUIS","400 BARTON ST.","63104","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW PENN MOTOR EXPRESS","YRC Worldwide","$9,600","$0","$9,600","2014","20140312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","N BILLERICA","28 STERLING ROAD","01862","488490","488490: Other Support Activities for Road Transportation","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$5,100","$0","$5,100","2014","20140912","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","AURORA","14700 E. SMITH ROAD","80011","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW PENN MOTOR EXPRESS, INC.","YRC Worldwide","$6,500","$0","$6,500","2014","20140923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","N BILLERICA","28 STERLING ROAD","01862","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW PENN MOTOR EXPRESS, INC.","YRC Worldwide","$5,200","$0","$5,200","2014","20141016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","TROY","10 EAST INDUSTRIAL PARKWAY","12180","488490","488490: Other Support Activities for Road Transportation","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC INC.","YRC Worldwide","$7,000","$0","$7,000","2016","20160122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO HEIGHTS","2000 LINCOLN HIGHWAY","60411","484110","484110: General Freight Trucking, Local","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND INC","YRC Worldwide","$5,200","$0","$5,200","2016","20160629","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","OWATONNA","200 32ND AVE NW","55060","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC INC.","YRC Worldwide","$5,432","$0","$5,432","2016","20161031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","NEW CASTLE","316 CHURCHMAN RD","19720","484110","484110: General Freight Trucking, Local","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC INC.","YRC Worldwide","$19,000","$0","$19,000","2017","20170125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO HEIGHTS","2000 LINCOLN HIGHWAY","60411","484110","484110: General Freight Trucking, Local","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC INC.","YRC Worldwide","$7,243","$0","$7,243","2017","20170206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COPLEY","1275 OH AVENUE","44321","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC, INC.","YRC Worldwide","$14,486","$0","$14,486","2017","20170222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","GLENMONT","37 FRONTAGE RD","12077","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$18,921","$0","$18,921","2017","20170516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","DAYTON","2801 VALLEY ST","45404","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$7,000","$0","$7,000","2017","20170620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COMMERCE","2845 SUPPLY AVE","90040","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
