"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Lunday-Thagard Company","World Oil Corp.","$23,900","$0","$23,900","2009","20090623","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2009/November/091117a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$36,550","$0","$36,550","2009","20090623","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2009/November/091117a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$23,700","$0","$23,700","2009","20090721","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2009/November/091117a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$24,250","$0","$24,250","2009","20090826","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2009/November/091117a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$24,550","$0","$24,550","2009","20090922","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2009/December/091221a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$23,550","$0","$23,550","2009","20091020","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2010/January/100115a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$24,650","$0","$24,650","2009","20091120","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2010/March/100321a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$23,850","$0","$23,850","2009","20091222","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2010/March/100321a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$24,650","$0","$24,650","2010","20100119","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2010/April/100413a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$24,550","$0","$24,550","2010","20100209","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2010/May/100516a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$22,200","$0","$22,200","2010","20100316","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2010/June/100617a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$23,750","$0","$23,750","2010","20100420","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www3.aqmd.gov/hb/2010/July/100721a.htm",""
"Lunday-Thagard Company","World Oil Corp.","$15,500","$0","$15,500","2011","20110119","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-mar4-022.pdf?sfvrsn=2",""
"Lunday-Thagard Company","World Oil Corp.","$210,000","$0","$210,000","2011","20110222","environment-related offenses","environmental violation","","Settlement of fine over organic liquid storage, nuisance, operating permit, VOC emissions, and regional clean air incentives market regulations, consisting of a $100,000 cash penalty and a $110,000 supplemental environmental project.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-apr1-012.pdf?sfvrsn=2",""
"Lunday-Thagard Company","World Oil Corp.","$39,000","$0","$39,000","2013","20130118","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-mar1-013.pdf?sfvrsn=0",""
"Lunday-Thagard Company","World Oil Corp.","$6,000","$0","$6,000","2014","20140128","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","privately held","","oil and gas","oil distribution","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-mar7-014.pdf?sfvrsn=2",""
"LUNDAY-THAGARD COMPANY","World Oil Corp.","$45,360","$0","$45,360","2019","20190820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SOUTH GATE","9302 GARFIELD AVENUE","90280","424710","424710: Petroleum Bulk Stations and Terminals","USA","California","privately held","","oil and gas","oil distribution","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORLD OIL CORPORATION","World Oil Corp.","$10,450","$0","$10,450","2001","20010626","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2001-0026","","","California","BAKERSFIELD","2152 COFFEE ROAD","93302","","","USA","California","privately held","","oil and gas","oil distribution","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Lunday Thagard Company","World Oil Corp.","$5,000","$0","$5,000","2004","20040617","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2004-0314","","","California","SOUTH GATE","9301 S GARFIELD","90280","324110","324110: Petroleum Refineries","USA","California","privately held","","oil and gas","oil distribution","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Lunday-Thagard Company","World Oil Corp.","$124,600","$0","$124,600","2011","20110706","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2011-3521","","","California","SOUTH GATE","9301 SOUTH GARFIELD AVENUE","90280-3804","324110","324110: Petroleum Refineries","USA","California","privately held","","oil and gas","oil distribution","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
