"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"OWENS CORNING INSULATING SYSTEMS, LLC","Owens Corning","$5,250","$0","$5,250","2016","20160223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","FEURA BUSH","1277 FEURA BUSH RD.","12067","327993","327993: Mineral Wool Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING, LLC","Owens Corning","$6,000","$0","$6,000","2016","20160225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WAXAHACHIE","3700 NORTH INTERSTATE HIGHWAY 35 EAST","75165","327993","327993: Mineral Wool Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING FIBERGLASS, LLC","Owens Corning","$6,800","$0","$6,800","2016","20160317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","NEWARK","400 CASE AVENUE","43055","327993","327993: Mineral Wool Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING INSULATING SYSTEMS LLC.","Owens Corning","$12,675","$0","$12,675","2016","20161117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","DELMAR","1277 FEURA BUSH ROAD","12054","327993","327993: Mineral Wool Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING, LLC","Owens Corning","$5,500","$0","$5,500","2017","20170308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WAXAHACHIE","3700 NORTH INTERSTATE HIGHWAY 35 EAST","75165","327993","327993: Mineral Wool Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING INSULATING SYSTEMS, LLC","Owens Corning","$15,934","$0","$15,934","2017","20170502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","FEURA BUSH","1277 FEURA BUSH RD.","12067","327993","327993: Mineral Wool Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING ROOFING AND ASPHALT, LLC","Owens Corning","$10,864","$0","$10,864","2017","20170830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MEDINA","890 WEST SMITH ROAD","44256","324122","324122: Asphalt Shingle and Coating Materials Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING ROOFING AND ASPHALT, LLC","Owens Corning","$8,000","$0","$8,000","2019","20190219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","KEARNY","1249 NEWARK TURNPIKE","07032","324122","324122: Asphalt Shingle and Coating Materials Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING ROOFING AND ASPHALT, LLC","Owens Corning","$15,000","$0","$15,000","2019","20190619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","DENVER","5201 FOX STREET","80216","324122","324122: Asphalt Shingle and Coating Materials Manufacturing","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS CORNING","Owens Corning","$5,398","$0","$5,398","2019","20190827","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","JOPLIN","1983 STATE LINE RD","64804","238310","238310: Drywall and Insulation Contractors","USA","Ohio","publicly traded","OC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
