"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"NUSTAR PIPELINE OPERATING PARTNERSHIP L.P.","NuStar Energy","$12,000","$0","$12,000","2005","20050318","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320035027.html?nocache=1445",""
"NuStar Pipeline Operating Partnership LP","NuStar Energy","$1,218,000","$0","$1,218,000","2010","20100318","environment-related offenses","environmental violation","","A Texas-based pipeline company agreed to pay a $450,000 civil penalty to the United States to settle allegations that it failed to prepare and maintain proper facility response plans to deal with spills and environmental accidents at eight of its oil storage terminal facilities in Iowa, Kansas and Nebraska. NuStar Pipeline Operating Partnership LP of San Antonio, Texas, also agreed to spend an additional $768,000 on a supplemental environmental project to install and operate tank volume monitoring and alarm systems at several of its facilities.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","http://www.justice.gov/opa/pr/texas-pipeline-company-agrees-pay-civil-penalty-resolve-clean-water-act-violations",""
"NUSTAR TERMINALS OPERATIONS PARTNERSHIP L. P.","NuStar Energy","$85,600","$0","$85,600","2011","20111128","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_120115011.html?nocache=4454",""
"NUSTAR TERMINALS PARTNERS TEXAS, L.P.","NuStar Energy","$13,000","$0","$13,000","2014","20140529","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"NUSTAR TERMINALS PARTNERS TEXAS, L.P.","NuStar Energy","$11,000","$0","$11,000","2011","20110203","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"NUSTAR TERMINALS PARTNERS TEXAS, L.P.","NuStar Energy","$5,000","$0","$5,000","2014","20140421","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Shore Terminals LLC","NuStar Energy","$8,000","$0","$8,000","2004","20041013","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Shore Terminals, LLC","NuStar Energy","$16,000","$0","$16,000","2012","20120320","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"CITGO ASPHALT REFINING COMPANY","NuStar Energy","$65,000","$0","$65,000","2008","20080116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SAVANNAH","7 FOUNDATION DRIVE","31402","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NS","pipelines","pipelines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUSTAR TERMINALS PARTNERS TEXAS LP","NuStar Energy","$8,800","$0","$8,800","2016","20161118","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZNSE 2014-3(HMT)","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.fra.dot.gov/Elib/Document/17839",""
"NUSTAR TERMINALS PARTNERS TEXAS LP","NuStar Energy","$8,800","$0","$8,800","2016","20161118","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZNSE 2016-3(HMT)","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.fra.dot.gov/Elib/Document/17839",""
"NUSTAR TERMINALS PARTNERS TEXAS LP","NuStar Energy","$8,800","$0","$8,800","2016","20161118","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZNSE 2016-4(HMT)","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.fra.dot.gov/Elib/Document/17839",""
"NUSTAR TERMINALS PARTNERS TEXAS LP","NuStar Energy","$8,800","$0","$8,800","2016","20161118","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZNSE 2016-5(HMT)","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.fra.dot.gov/Elib/Document/17839",""
"NuStar Terminals Operations Partnership L.P.","NuStar Energy","$16,000","$0","$16,000","2016","20161202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZNUS 2016-1(HMT)","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.fra.dot.gov/Elib/Document/17839",""
"Shore Terminals LLC","NuStar Energy","$2,500,000","$0","$2,500,000","2009","20090720","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","U.S. Attorney-Northern District of California","criminal","","","","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Shore Terminals LLC Sentenced to Pay $2.5 Million for Making False Statement Concerning Clean Air Act Requirements, US Fed News, July 20, 2009 (via Nexis).",""
"NUSTAR PIPELINE OPERATING PARTNERSHIP L.P.","NuStar Energy","$10,300","$0","$10,300","2020","20200911","environment-related offenses","environmental violation","","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420205005.html?nocache=8467",""
"Shore Terminals","NuStar Energy","$42,000","$0","$42,000","2006","20060801","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://ww2.arb.ca.gov/shore-terminals-settlement",""
"NUSTAR LOGISTICS","NuStar Energy","$28,800","$0","$28,800","2000","20000718","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"NUSTAR TERMINALS","NuStar Energy","$19,000","$0","$19,000","2014","20140305","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://news.maryland.gov/mde/2014/05/15/department-of-environment-issues-enforcement-actions-4/",""
"NUSTAR TERMINALS OPERATIONS PARTNERSHIP","NuStar Energy","$5,000","$0","$5,000","2010","20100908","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD000767954-NEA100001","","","New Jersey","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"NUSTAR TERMINALS OPERATIONS PARTNERSHIP LP","NuStar Energy","$44,100","$0","$44,100","2006","20060428","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","41738-NEA060001","","","New Jersey","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"NUSTAR LOGISTICS LP","NuStar Energy","$5,000","$0","$5,000","2004","20040323","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55938-PEA040001","","","New Jersey","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CITGO ASPHALT REFINING COMPANY","NuStar Energy","$9,600","$0","$9,600","2002","20020311","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55240-NEA020001","","","New Jersey","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CITGO ASPHALT REFINING COMPANY","NuStar Energy","$20,000","$0","$20,000","2001","20010619","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55240-PEA010001","","","New Jersey","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"NuStar Logistics, L.P.","NuStar Energy","$7,711","$0","$7,711","2019","20190426","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"NuStar Logistics, L.P.","NuStar Energy","$10,000","$0","$10,000","2009","20091018","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Nustar Logistics, L.P.","NuStar Energy","$11,000","$0","$11,000","2019","20190205","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://rrc.texas.gov/media/50305/20190205-master-agreed-order.pdf",""
"NUSTAR","NuStar Energy","$146,500","$0","$146,500","2011","20110822","safety-related offenses","utility safety violation","gas pipeline safety violation","Multiple violations related to compliance with federal gas pipeline safety standards ","state","agency action","Virginia State Corporation Commission ","civil","","","URS-2011-00128","","","Virginia","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://scc.virginia.gov/docketsearch/DOCS/2g6401!.PDF",""
"NUSTAR","NuStar Energy","$187,150","$0","$187,150","2011","20110822","safety-related offenses","utility safety violation","gas pipeline safety violation","Multiple violations related to compliance with federal gas pipeline safety standards ","state","agency action","Virginia State Corporation Commission ","civil","","","URS-2010-00390","","","Virginia","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","https://scc.virginia.gov/docketsearch/DOCS/2g6301!.PDF",""
"NUSTAR TERMINALS OPERATING PARTNERSHIP, L.P. SUPPO","NuStar Energy","$90,000","$0","$90,000","2010","20100617","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2009-0320","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CITGO ASPHALT REFINING CO. (NATIONAL CASE)","NuStar Energy","$189,700","$0","$189,700","2005","20050126","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-9002","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NUSTAR TERMINALS OPERATIONS PARTNERSHIP, L.P.","NuStar Energy","$5,800","$0","$5,800","2011","20110602","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-2046","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Mike Truby","NuStar Energy","$6,000","$0","$6,000","2008","20080228","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2008-4802","","","Texas","CORPUS CHRISTI","P. O. BOX 23057","78403","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NuStar Refining (AGE Refining)","NuStar Energy","$27,500","$0","$27,500","2012","20120622","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2012-3444","","","Texas","SAN ANTONIO","7811 S PRESA ST","78223","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NS","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NuStar Logistics, L.P.","NuStar Energy","$56,658","$0","$56,658","2016","20160803","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-0922","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"KANEB PIPELINE OPERATING PARTNERSHIP, LP A NUSTAR","NuStar Energy","$1,212,302","$0","$1,212,302","2010","20100427","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2007-0250","","","","","","","","","USA","Texas","publicly traded","NS","pipelines","pipelines","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
