"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ECOLAB, INC.","Ecolab","$14,090","$0","$14,090","2005","20050906","safety-related offenses","motor vehicle safety violation","","WV-2005-0026-US0498","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Minnesota","SAINT PAUL","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2005-pdf","Year is fiscal year. Date is closing date."
"ECOLAB, Inc.","Ecolab","$7,200","$0","$7,200","2015","20150306","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"ECOLAB, Inc.","Ecolab","$5,625","$0","$5,625","2014","20140226","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Nalco Company","Ecolab","$115,000","$0","$115,000","2008","20080912","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://efoia.bis.doc.gov/index.php/component/docman/?task=doc_download&gid=462&Itemid=",""
"Nalco Company","Ecolab","$8,000","$0","$8,000","2012","20121213","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"NALCO COMPANY","Ecolab","$6,060","$0","$6,060","2007","20070727","safety-related offenses","motor vehicle safety violation","","CO-2007-0058-US0559","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Illinois","NAPERVILLE","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2007-pdf","Year is fiscal year. Date is closing date."
"Nalco Chemical Company","Ecolab","$50,000","$0","$50,000","2012","20120924","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-069977","","","Texas","Freeport","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"The Purolite Company, Division of Bro-Tech Corporation","Ecolab","$60,000","$0","$60,000","2004","20040130","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-30486-001","","","Pennsylvania","Philadelphia","","19134","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"The Purolite Company, Division of Bro-Tech Corporation","Ecolab","$20,000","$0","$20,000","2003","20031219","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-32037-001","","","Pennsylvania","Philadelphia","","19134","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Swisher Hygiene","Ecolab","$2,000,000","$0","$2,000,000","2016","20160514","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","deferred prosecution agreement","","","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.sec.gov/litigation/admin/2016/33-10081.pdf",""
"ECOLAB INC. TEXTILE CARE DIVISION","Ecolab","$5,000","$0","$5,000","2009","20090519","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","1060 W. DIVISION ST","60622","325612","325612: Polish and Other Sanitation Good Manufacturing","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ECOLAB INC","Ecolab","$5,000","$0","$5,000","2006","20060714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ROSCOE","5151 ROCKTON ROAD","61073","333319","333319: Other Commercial and Service Industry Machinery Manufacturing","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ECOLAB, INC.","Ecolab","$9,375","$0","$9,375","2007","20070817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GARLAND","2305 SHERWIN ST.","75041","325611","325611: Soap and Other Detergent Manufacturing","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NALCO, INC.          .","Ecolab","$8,775","$0","$8,775","2005","20050602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","BENTON","SPRINGHILL RD. & HURRICANE LAKE","72015","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ECOLAB INC.","Ecolab","$14,625","$0","$14,625","2004","20041005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","JOLIET","3001 CHANNAHON ROAD (ROUTE-6)","60436","325612","325612: Polish and Other Sanitation Good Manufacturing","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Swisher Hygiene Inc.","Ecolab","$2,000,000","$0","$2,000,000","2015","20151006","competition-related offenses","fraud","","","federal","agency action","U.S. Attorney-Western District of North Carolina","criminal","deferred prosecution agreement","","","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.justice.gov/usao-wdnc/file/785046/download",""
"ECOLAB, Inc.","Ecolab","$5,475","$0","$5,475","2017","20170829","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZEOB 2017-2(HMT)","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.fra.dot.gov/Elib/Document/17839",""
"NALCO CO","Ecolab","$11,000","$0","$11,000","2012","20120118","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2012SW700005","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Ecolab Inc.","Ecolab","$67,108","$0","$67,108","2010","20100526","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","Washington State Department of Labor & Industries","civil","","","66975","","","Washington","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Contained in data obtained on May 15, 2017 in response to an open records request. ",""
"Ecolab","Ecolab","$5,950,000","$0","$5,950,000","2017","20170804","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Northern District of California","16-cv-4829","Campos et al v. Ecolab, Inc.","settlement","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.law360.com/articles/950637/ecolab-reaches-6m-wage-settlement-with-sales-managers",""
"Ecolab","Ecolab","$35,000,000","$0","$35,000,000","2016","20160831","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","13-cv-5097","Ross v. Ecolab Inc.","settlement","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.law360.com/articles/829153/ecolab-reaches-35m-deal-to-end-calif-wage-class-action",""
"Ecolab","Ecolab","$7,500,000","$0","$7,500,000","2016","20160112","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","12-cv-3001","Cancilla et al v. Ecolab, Inc.","settlement","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.law360.com/articles/669293/ecolab-strikes-7-5m-deal-to-end-exterminators-ot-suit",""
"Ecolab","Ecolab","$29,000,000","$0","$29,000,000","2013","20131112","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","11-cv-09386","Doug Ladore v. Ecolab Inc et al","settlement","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.law360.com/articles/488354",""
"Ecolab","Ecolab","$6,000,000","$0","$6,000,000","2010","20100511","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Southern District of New York","07-cv-8623; 04-cv-4488; 06-cv-5672","Clark v. Ecolab, Inc.; Masson v. Ecolab; English v. Ecolab","settlement","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.law360.com/articles/135117/court-preliminarily-oks-6m-fund-in-ecolab-flsa-suit",""
"Ecolab","Ecolab","$27,400,000","$0","$27,400,000","2009","20090819","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of Ventura","CIV233936","Jefferson P. Roe VS Ecolab Inc","verdict","California","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","http://investor.ecolab.com/~/media/Files/E/Ecolab-IR/Annual%20Reports/2007-annual-report.pdf. See also: 6-2 Mealey's Litig. Rep. Employ. L. 9 (2009).","The $27.4 million amount is given in Ecolab's 2007 annual report in connection with an arbitration award. The court opinion in an unsuccessful appeal by Ecolab put the amount at ""$39,432,175 in overtime wages, $11,870,975 in preaward interest and per diem interest after the date of the award of $10,975."" The cite for the latter is Roe v.Ecolab, 2009 Cal. App. Unpub. LEXIS 6702."
"ECOLAB INCORPORATED","Ecolab","$9,750","$0","$9,750","2015","20150511","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"SWISHER HYGIENE, INC.","Ecolab","$5,500","$0","$5,500","2015","20150513","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Nalco Company","Ecolab","$7,000","$0","$7,000","2018","20180125","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZNAL 2017-2(HMT)","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Ecolab, Inc.","Ecolab","$12,500","$0","$12,500","2006","20060214","environment-related offenses","environmental violation","","Ecolab, Inc. and one of its technicians agreed to pay a $2,500 civil penalty and perform a supplemental environmental project valued at $10,000 in settlement of alleged open dumping and creating a water pollutinon hazard by dumping highly toxic pesticide.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","South Perkin","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://web.archive.org/web/20061004181549/http://www.ag.state.il.us//pressroom/2006_02/20060214.html",""
"Nalco Company","Ecolab","$7,000","$0","$7,000","2014","20141003","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Ecolab, Inc.","Ecolab","$120,000","$0","$120,000","2014","20140417","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Nalco Company","Ecolab","$79,772","$0","$79,772","2012","20120423","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Nalco Company","Ecolab","$15,878","$0","$15,878","2007","20071002","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Ecolab, Inc.","Ecolab","$583,000","$0","$583,000","2007","20070119","environment-related offenses","environmental violation","","Ecolab agreed to pay a $145,750 civil penalty and $437,250 towards supplemental environmental projects in settlement of numerous pesticide application violations, including improper application of pesticides at businesses, failure to oversee employees, and inadequate record keeping.","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Naugatuck","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"NALCO CO","Ecolab","$10,000","$0","$10,000","2008","20080307","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","07-CH-10365","","","Illinois","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Nalco Company LLC","Ecolab","$27,540","$0","$27,540","2019","20190426","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Nalco Company LLC","Ecolab","$6,420","$0","$6,420","2018","20181212","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Nalco Company LLC","Ecolab","$6,931","$0","$6,931","2018","20180926","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Nalco Company LLC","Ecolab","$17,400","$0","$17,400","2017","20170727","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Nalco Company LLC","Ecolab","$847,284","$0","$847,284","2017","20170405","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Nalco Co.","Ecolab","$23,950","$0","$23,950","2008","20080711","environment-related offenses","environmental violation","","Solid & Hazardous Waste","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","Gillette","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://drive.google.com/file/d/1_Gc751BRgEwHuBBNvHheAWmKh9yDb42i/view",""
"Ecolab, Inc.","Ecolab","$6,275","$0","$6,275","2020","20200911","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZEOB 2020-001(HMT)","","","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Ecolab, Inc.","Ecolab","$7,370","$0","$7,370","2021","20210318","environment-related offenses","environmental violation","","","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://documents.dep.wv.gov/AppXtender/datasources/DEPAX16/applications/69/document/85204?lqid=-3&lqrid=%7Bab36d688-e04d-49a0-919b-aa02d24c1724%7D&lqaid=69&qrid=%7Bab36d688-e04d-49a0-919b-aa02d24c1724%7D&qridx=1",""
"Ecolab Inc.","Ecolab","$2,550,000","$0","$2,550,000","2021","20210624","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Northern District of California","3:17cv2924","Bankwitz et al v. Ecolab, Inc.","settlement","","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.law360.com/articles/1384723/ecolab-inks-2-5m-ot-deal-with-dozens-of-workers",""
"EcoLab, Inc.","Ecolab","$214,407","$0","$214,407","2021","20211022","environment-related offenses","environmental violation","","hazardous waste violation","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Washington","","","","","","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","https://www.epa.gov/newsreleases/ecolab-pays-214k-penalty-hazardous-waste-pesticides-violations-and-2019-tacoma",""
"ECOLAB","Ecolab","$7,500","$0","$7,500","2011","20110303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","JOLIET","3001 CHANNAHON ROAD","60436","325612","325612: Polish and Other Sanitation Good Manufacturing","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ECOLAB INC.","Ecolab","$13,800","$0","$13,800","2013","20130820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GREENSBORO","8300 CAPITAL DR.","27409","325611","325611: Soap and Other Detergent Manufacturing","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ECOLAB INC.","Ecolab","$16,400","$0","$16,400","2013","20131015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GREENSBORO","8300 CAPITAL DR.","27409","325611","325611: Soap and Other Detergent Manufacturing","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWISHER HYGIENE INTERNATIONAL, INC.","Ecolab","$6,840","$0","$6,840","2012","20120806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","HIALEAH","7495 W 2ND COURT","33014","493110","493110: General Warehousing and Storage","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ECOLAB INC.","Ecolab","$7,000","$0","$7,000","2014","20140218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","JOLIET","3001 CHANNAHON RD.","60435","325611","325611: Soap and Other Detergent Manufacturing","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NALCO COMPANY","Ecolab","$14,000","$0","$14,000","2014","20140625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BROOKLYN","6 METROTECH CTR.","11201","221330","221330: Steam and Air-Conditioning Supply","USA","Minnesota","publicly traded","NYSE: ECL","chemicals","cleaning products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
