"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Westlake Chemical Corporation","Westlake Chemical","$9,000","$0","$9,000","2020","20200306","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZWLC 2020-001(HMT)","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Westlake Chemical Corporation","Westlake Chemical","$7,500","$0","$7,500","2020","20200828","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZWLC 2020-002(HMT)","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Westlake Chemical Corporation","Westlake Chemical","$8,400","$0","$8,400","2020","20200929","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZWLC 2020-003(HMT)","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Eagle US 2 LLC","Westlake Chemical","$35,000","$0","$35,000","2021","20210607","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2021/EagleUS0024.pdf",""
"WESTLAKE VINYLS, INC.","Westlake Chemical","$12,000","$0","$12,000","2011","20110628","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","CALVERT CITY","2468 INDUSTRIAL PARKWAY","42029","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WESTLAKE VINYLS COMPANY, LP","Westlake Chemical","$38,300","$0","$38,300","2012","20120322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","GEISMAR","36045 HIGHWAY 30","70734","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WESTLAKE VINYLS COMPANY, LP","Westlake Chemical","$7,000","$0","$7,000","2014","20140604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","GEISMAR","36045 HIGHWAY 30","70734","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EAGLE NATRIUM, LLC","Westlake Chemical","$11,000","$0","$11,000","2014","20141001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","PROCTOR","15696 ENERGY ROAD STATE ROUTE 2","26055","325180","325180: Other Basic Inorganic Chemical Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EAGLE NATRIUM LLC","Westlake Chemical","$17,834","$0","$17,834","2016","20160828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","PROCTOR","15696 ENERGY ROAD STATE ROUTE 2","26055","325180","325180: Other Basic Inorganic Chemical Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTH AMERICAN PIPE CORPORATION","Westlake Chemical","$8,000","$0","$8,000","2016","20161020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","BOONEVILLE","401 INDUSTRIAL PARK RD.","38829","326122","326122: Plastics Pipe and Pipe Fitting Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
